🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w287.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_287.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 9.56 (s), x: -2.31 (m), y: 7.73 (m)
Time: 9.66 (s), x: -2.32 (m), y: 7.78 (m)
Time: 9.77 (s), x: -2.33 (m), y: 7.82 (m)
Time: 9.87 (s), x: -2.36 (m), y: 7.86 (m)
Time: 9.97 (s), x: -2.38 (m), y: 7.90 (m)
Time: 10.08 (s), x: -2.40 (m), y: 7.94 (m)
Time: 10.18 (s), x: -2.42 (m), y: 7.98 (m)
Time: 10.29 (s), x: -2.45 (m), y: 8.03 (m)
Time: 10.39 (s), x: -2.47 (m), y: 8.07 (m)
Time: 10.50 (s), x: -2.49 (m), y: 8.10 (m)
Time: 10.60 (s), x: -2.52 (m), y: 8.13 (m)
Time: 10.71 (s), x: -2.54 (m), y: 8.16 (m)
Time: 10.81 (s), x: -2.56 (m), y: 8.18 (m)
Time: 10.92 (s), x: -2.59 (m), y: 8.22 (m)
Time: 11.02 (s), x: -2.62 (m), y: 8.25 (m)
Time: 11.13 (s), x: -2.66 (m), y: 8.30 (m)
Time: 11.24 (s), x: -2.70 (m), y: 8.34 (m)
Time: 11.35 (s), x: -2.73 (m), y: 8.38 (m)
Time: 11.46 (s), x: -2.77 (m), y: 8.41 (m)
Time: 11.56 (s), x: -2.80 (m), y: 8.45 (m)
Time: 11.67 (s), x: -2.84 (m), y: 8.48 (m)
Time: 11.77 (s), x: -2.88 (m), y: 8.52 (m)
Time: 11.88 (s), x: -2.91 (m), y: 8.56 (m)
Time: 11.98 (s), x: -2.94 (m), y: 8.60 (m)
Time: 12.08 (s), x: -2.98 (m), y: 8.63 (m)
Time: 12.19 (s), x: -3.01 (m), y: 8.67 (m)
Time: 12.30 (s), x: -3.05 (m), y: 8.70 (m)
Time: 12.41 (s), x: -3.08 (m), y: 8.74 (m)
Time: 12.52 (s), x: -3.11 (m), y: 8.77 (m)
Time: 12.62 (s), x: -3.14 (m), y: 8.81 (m)
Time: 12.73 (s), x: -3.18 (m), y: 8.85 (m)
Time: 12.84 (s), x: -3.21 (m), y: 8.90 (m)
Time: 12.94 (s), x: -3.24 (m), y: 8.94 (m)
Time: 13.04 (s), x: -3.27 (m), y: 8.97 (m)
Time: 13.14 (s), x: -3.30 (m), y: 9.01 (m)
Time: 13.25 (s), x: -3.32 (m), y: 9.03 (m)
Time: 13.35 (s), x: -3.33 (m), y: 9.04 (m)
Time: 13.45 (s), x: -3.35 (m), y: 9.04 (m)
Time: 13.55 (s), x: -3.37 (m), y: 9.05 (m)
Time: 13.65 (s), x: -3.38 (m), y: 9.08 (m)
Time: 13.75 (s), x: -3.40 (m), y: 9.12 (m)
Time: 13.86 (s), x: -3.41 (m), y: 9.16 (m)
Time: 13.96 (s), x: -3.42 (m), y: 9.20 (m)
Time: 14.06 (s), x: -3.43 (m), y: 9.25 (m)
Time: 14.17 (s), x: -3.43 (m), y: 9.30 (m)
Time: 14.27 (s), x: -3.43 (m), y: 9.35 (m)
Time: 14.37 (s), x: -3.42 (m), y: 9.39 (m)
Time: 14.48 (s), x: -3.42 (m), y: 9.44 (m)
Time: 14.58 (s), x: -3.41 (m), y: 9.49 (m)
Time: 14.69 (s), x: -3.41 (m), y: 9.54 (m)
Time: 14.79 (s), x: -3.40 (m), y: 9.59 (m)
Time: 14.89 (s), x: -3.40 (m), y: 9.63 (m)
Time: 15.00 (s), x: -3.39 (m), y: 9.67 (m)
Time: 15.11 (s), x: -3.39 (m), y: 9.70 (m)
Time: 15.21 (s), x: -3.39 (m), y: 9.71 (m)
Time: 15.32 (s), x: -3.38 (m), y: 9.72 (m)
Time: 15.42 (s), x: -3.38 (m), y: 9.72 (m)
Time: 15.53 (s), x: -3.38 (m), y: 9.75 (m)
Time: 15.63 (s), x: -3.38 (m), y: 9.78 (m)
Time: 15.73 (s), x: -3.38 (m), y: 9.83 (m)
Time: 15.83 (s), x: -3.38 (m), y: 9.88 (m)
Time: 15.94 (s), x: -3.37 (m), y: 9.93 (m)
Time: 16.04 (s), x: -3.36 (m), y: 9.97 (m)
Time: 16.14 (s), x: -3.35 (m), y: 10.02 (m)
Time: 16.25 (s), x: -3.34 (m), y: 10.07 (m)
Time: 16.35 (s), x: -3.32 (m), y: 10.12 (m)
Time: 16.45 (s), x: -3.31 (m), y: 10.16 (m)
Time: 16.55 (s), x: -3.30 (m), y: 10.20 (m)
Time: 16.66 (s), x: -3.28 (m), y: 10.25 (m)
Time: 16.77 (s), x: -3.27 (m), y: 10.30 (m)
Time: 16.87 (s), x: -3.25 (m), y: 10.35 (m)
Time: 16.98 (s), x: -3.24 (m), y: 10.40 (m)
Time: 17.08 (s), x: -3.22 (m), y: 10.44 (m)
Time: 17.18 (s), x: -3.21 (m), y: 10.49 (m)
Time: 17.29 (s), x: -3.19 (m), y: 10.54 (m)
Time: 17.40 (s), x: -3.17 (m), y: 10.58 (m)
Time: 17.50 (s), x: -3.16 (m), y: 10.63 (m)
Time: 17.61 (s), x: -3.14 (m), y: 10.67 (m)
Time: 17.71 (s), x: -3.12 (m), y: 10.72 (m)
Time: 17.82 (s), x: -3.11 (m), y: 10.76 (m)
Time: 17.93 (s), x: -3.09 (m), y: 10.81 (m)
Time: 18.03 (s), x: -3.08 (m), y: 10.86 (m)
Time: 18.14 (s), x: -3.06 (m), y: 10.91 (m)
Time: 18.24 (s), x: -3.05 (m), y: 10.95 (m)
Time: 18.34 (s), x: -3.03 (m), y: 11.00 (m)
Time: 18.45 (s), x: -3.02 (m), y: 11.04 (m)
Time: 18.55 (s), x: -3.00 (m), y: 11.09 (m)
Time: 18.66 (s), x: -2.98 (m), y: 11.14 (m)
Time: 18.76 (s), x: -2.97 (m), y: 11.18 (m)
Time: 18.86 (s), x: -2.95 (m), y: 11.23 (m)
Time: 18.96 (s), x: -2.94 (m), y: 11.27 (m)
Time: 19.07 (s), x: -2.92 (m), y: 11.32 (m)
Time: 19.18 (s), x: -2.91 (m), y: 11.37 (m)
Time: 19.28 (s), x: -2.89 (m), y: 11.41 (m)
Time: 19.38 (s), x: -2.87 (m), y: 11.46 (m)
Time: 19.48 (s), x: -2.86 (m), y: 11.50 (m)
Time: 19.58 (s), x: -2.85 (m), y: 11.55 (m)
Time: 19.69 (s), x: -2.83 (m), y: 11.60 (m)
Time: 19.79 (s), x: -2.82 (m), y: 11.64 (m)
Time: 19.90 (s), x: -2.81 (m), y: 11.69 (m)
Time: 20.00 (s), x: -2.79 (m), y: 11.74 (m)
Time: 20.10 (s), x: -2.78 (m), y: 11.78 (m)
Time: 20.21 (s), x: -2.76 (m), y: 11.83 (m)
Time: 20.32 (s), x: -2.75 (m), y: 11.88 (m)
Time: 20.42 (s), x: -2.73 (m), y: 11.92 (m)
Time: 20.53 (s), x: -2.72 (m), y: 11.97 (m)
Time: 20.63 (s), x: -2.70 (m), y: 12.02 (m)
Time: 20.73 (s), x: -2.69 (m), y: 12.06 (m)
Time: 20.84 (s), x: -2.67 (m), y: 12.11 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.8400 (s)
Navigation metric: 0.3108
