🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w166.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_166.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.34 (m)
Time: 9.23 (s), x: -2.12 (m), y: 9.08 (m)
Time: 9.33 (s), x: -2.14 (m), y: 9.23 (m)
Time: 9.44 (s), x: -2.14 (m), y: 9.38 (m)
Time: 9.54 (s), x: -2.14 (m), y: 9.54 (m)
Time: 9.65 (s), x: -2.13 (m), y: 9.70 (m)
Time: 9.76 (s), x: -2.14 (m), y: 9.86 (m)
Time: 9.86 (s), x: -2.14 (m), y: 10.01 (m)
Time: 9.97 (s), x: -2.15 (m), y: 10.18 (m)
Time: 10.07 (s), x: -2.15 (m), y: 10.33 (m)
Time: 10.18 (s), x: -2.15 (m), y: 10.49 (m)
Time: 10.28 (s), x: -2.17 (m), y: 10.64 (m)
Time: 10.38 (s), x: -2.19 (m), y: 10.80 (m)
Time: 10.49 (s), x: -2.22 (m), y: 10.95 (m)
Time: 10.59 (s), x: -2.23 (m), y: 11.11 (m)
Time: 10.70 (s), x: -2.23 (m), y: 11.27 (m)
Time: 10.80 (s), x: -2.23 (m), y: 11.41 (m)
Time: 10.90 (s), x: -2.24 (m), y: 11.57 (m)
Time: 11.00 (s), x: -2.27 (m), y: 11.72 (m)
Time: 11.11 (s), x: -2.31 (m), y: 11.88 (m)
Time: 11.21 (s), x: -2.34 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 11.2140 (s)
Navigation metric: 0.4603
