🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w96.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_96.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.51 (s), x: -2.28 (m), y: 3.69 (m)
Time: 3.62 (s), x: -2.28 (m), y: 3.69 (m)
Time: 3.72 (s), x: -2.28 (m), y: 3.69 (m)
Time: 3.83 (s), x: -2.28 (m), y: 3.69 (m)
Time: 3.94 (s), x: -2.28 (m), y: 3.69 (m)
Time: 4.04 (s), x: -2.28 (m), y: 3.69 (m)
Time: 4.15 (s), x: -2.28 (m), y: 3.69 (m)
Time: 4.25 (s), x: -2.28 (m), y: 3.69 (m)
Time: 4.35 (s), x: -2.28 (m), y: 3.69 (m)
Time: 4.46 (s), x: -2.28 (m), y: 3.69 (m)
Time: 4.56 (s), x: -2.28 (m), y: 3.69 (m)
Time: 4.67 (s), x: -2.28 (m), y: 3.69 (m)
Time: 4.77 (s), x: -2.28 (m), y: 3.69 (m)
Time: 4.88 (s), x: -2.28 (m), y: 3.69 (m)
Time: 4.98 (s), x: -2.28 (m), y: 3.69 (m)
Time: 5.09 (s), x: -2.28 (m), y: 3.69 (m)
Time: 5.19 (s), x: -2.28 (m), y: 3.69 (m)
Time: 5.29 (s), x: -2.28 (m), y: 3.69 (m)
Time: 5.39 (s), x: -2.28 (m), y: 3.69 (m)
Time: 5.50 (s), x: -2.28 (m), y: 3.69 (m)
Time: 5.61 (s), x: -2.28 (m), y: 3.69 (m)
Time: 5.71 (s), x: -2.28 (m), y: 3.69 (m)
Time: 5.81 (s), x: -2.28 (m), y: 3.69 (m)
Time: 5.92 (s), x: -2.28 (m), y: 3.69 (m)
Time: 6.03 (s), x: -2.28 (m), y: 3.69 (m)
Time: 6.13 (s), x: -2.28 (m), y: 3.69 (m)
Time: 6.24 (s), x: -2.28 (m), y: 3.69 (m)
Time: 6.34 (s), x: -2.28 (m), y: 3.69 (m)
Time: 6.45 (s), x: -2.28 (m), y: 3.69 (m)
Time: 6.56 (s), x: -2.28 (m), y: 3.69 (m)
Time: 6.66 (s), x: -2.28 (m), y: 3.69 (m)
Time: 6.77 (s), x: -2.28 (m), y: 3.69 (m)
Time: 6.88 (s), x: -2.28 (m), y: 3.69 (m)
Time: 6.98 (s), x: -2.28 (m), y: 3.69 (m)
Time: 7.09 (s), x: -2.28 (m), y: 3.69 (m)
Time: 7.19 (s), x: -2.28 (m), y: 3.69 (m)
Time: 7.30 (s), x: -2.28 (m), y: 3.69 (m)
Time: 7.40 (s), x: -2.28 (m), y: 3.69 (m)
Time: 7.51 (s), x: -2.28 (m), y: 3.69 (m)
Time: 7.62 (s), x: -2.28 (m), y: 3.69 (m)
Time: 7.72 (s), x: -2.28 (m), y: 3.69 (m)
Time: 7.83 (s), x: -2.28 (m), y: 3.69 (m)
Time: 7.94 (s), x: -2.28 (m), y: 3.69 (m)
Time: 8.04 (s), x: -2.28 (m), y: 3.69 (m)
Time: 8.15 (s), x: -2.28 (m), y: 3.69 (m)
Time: 8.25 (s), x: -2.28 (m), y: 3.69 (m)
Time: 8.36 (s), x: -2.28 (m), y: 3.69 (m)
Time: 8.46 (s), x: -2.28 (m), y: 3.69 (m)
Time: 8.57 (s), x: -2.28 (m), y: 3.69 (m)
Time: 8.68 (s), x: -2.28 (m), y: 3.69 (m)
Time: 8.78 (s), x: -2.28 (m), y: 3.69 (m)
Time: 8.89 (s), x: -2.28 (m), y: 3.69 (m)
Time: 9.00 (s), x: -2.28 (m), y: 3.69 (m)
Time: 9.10 (s), x: -2.28 (m), y: 3.69 (m)
Time: 9.21 (s), x: -2.28 (m), y: 3.69 (m)
Time: 9.31 (s), x: -2.28 (m), y: 3.69 (m)
Time: 9.42 (s), x: -2.28 (m), y: 3.69 (m)
Time: 9.53 (s), x: -2.28 (m), y: 3.69 (m)
Time: 9.63 (s), x: -2.28 (m), y: 3.69 (m)
Time: 9.74 (s), x: -2.28 (m), y: 3.69 (m)
Time: 9.84 (s), x: -2.28 (m), y: 3.69 (m)
Time: 9.95 (s), x: -2.28 (m), y: 3.69 (m)
Time: 10.06 (s), x: -2.28 (m), y: 3.69 (m)
Time: 10.16 (s), x: -2.28 (m), y: 3.69 (m)
Time: 10.27 (s), x: -2.28 (m), y: 3.69 (m)
Time: 10.38 (s), x: -2.28 (m), y: 3.69 (m)
Time: 10.48 (s), x: -2.28 (m), y: 3.69 (m)
Time: 10.58 (s), x: -2.28 (m), y: 3.69 (m)
Time: 10.69 (s), x: -2.28 (m), y: 3.69 (m)
Time: 10.80 (s), x: -2.28 (m), y: 3.69 (m)
Time: 10.90 (s), x: -2.28 (m), y: 3.69 (m)
Time: 11.01 (s), x: -2.28 (m), y: 3.69 (m)
Time: 11.11 (s), x: -2.28 (m), y: 3.69 (m)
Time: 11.21 (s), x: -2.28 (m), y: 3.69 (m)
Time: 11.32 (s), x: -2.28 (m), y: 3.69 (m)
Time: 11.42 (s), x: -2.28 (m), y: 3.69 (m)
Time: 11.53 (s), x: -2.28 (m), y: 3.69 (m)
Time: 11.63 (s), x: -2.28 (m), y: 3.69 (m)
Time: 11.74 (s), x: -2.28 (m), y: 3.69 (m)
Time: 11.84 (s), x: -2.28 (m), y: 3.69 (m)
Time: 11.95 (s), x: -2.28 (m), y: 3.69 (m)
Time: 12.05 (s), x: -2.28 (m), y: 3.69 (m)
Time: 12.15 (s), x: -2.28 (m), y: 3.69 (m)
Time: 12.26 (s), x: -2.28 (m), y: 3.69 (m)
Time: 12.36 (s), x: -2.28 (m), y: 3.69 (m)
Time: 12.46 (s), x: -2.28 (m), y: 3.69 (m)
Time: 12.57 (s), x: -2.28 (m), y: 3.69 (m)
Time: 12.67 (s), x: -2.28 (m), y: 3.69 (m)
Time: 12.77 (s), x: -2.28 (m), y: 3.69 (m)
Time: 12.88 (s), x: -2.28 (m), y: 3.69 (m)
Time: 12.98 (s), x: -2.28 (m), y: 3.69 (m)
Time: 13.08 (s), x: -2.28 (m), y: 3.69 (m)
Time: 13.19 (s), x: -2.28 (m), y: 3.69 (m)
Time: 13.29 (s), x: -2.28 (m), y: 3.69 (m)
Time: 13.40 (s), x: -2.28 (m), y: 3.69 (m)
Time: 13.50 (s), x: -2.28 (m), y: 3.69 (m)
Time: 13.60 (s), x: -2.28 (m), y: 3.69 (m)
Time: 13.71 (s), x: -2.28 (m), y: 3.69 (m)
Time: 13.81 (s), x: -2.28 (m), y: 3.69 (m)
Time: 13.92 (s), x: -2.28 (m), y: 3.69 (m)
Time: 14.02 (s), x: -2.28 (m), y: 3.69 (m)
Time: 14.12 (s), x: -2.28 (m), y: 3.69 (m)
Time: 14.23 (s), x: -2.28 (m), y: 3.69 (m)
Time: 14.33 (s), x: -2.28 (m), y: 3.69 (m)
Time: 14.44 (s), x: -2.28 (m), y: 3.69 (m)
Time: 14.54 (s), x: -2.28 (m), y: 3.69 (m)
Time: 14.64 (s), x: -2.28 (m), y: 3.69 (m)
Time: 14.74 (s), x: -2.28 (m), y: 3.69 (m)
Time: 14.84 (s), x: -2.28 (m), y: 3.69 (m)
Time: 14.95 (s), x: -2.28 (m), y: 3.69 (m)
Time: 15.05 (s), x: -2.28 (m), y: 3.69 (m)
Time: 15.16 (s), x: -2.28 (m), y: 3.69 (m)
Time: 15.26 (s), x: -2.28 (m), y: 3.69 (m)
Time: 15.37 (s), x: -2.28 (m), y: 3.69 (m)
Time: 15.47 (s), x: -2.28 (m), y: 3.69 (m)
Time: 15.58 (s), x: -2.28 (m), y: 3.69 (m)
Time: 15.68 (s), x: -2.28 (m), y: 3.69 (m)
Time: 15.78 (s), x: -2.28 (m), y: 3.69 (m)
Time: 15.88 (s), x: -2.28 (m), y: 3.69 (m)
Time: 15.98 (s), x: -2.28 (m), y: 3.69 (m)
Time: 16.09 (s), x: -2.28 (m), y: 3.69 (m)
Time: 16.20 (s), x: -2.28 (m), y: 3.69 (m)
Time: 16.30 (s), x: -2.28 (m), y: 3.69 (m)
Time: 16.41 (s), x: -2.28 (m), y: 3.69 (m)
Time: 16.52 (s), x: -2.28 (m), y: 3.69 (m)
Time: 16.62 (s), x: -2.28 (m), y: 3.69 (m)
Time: 16.73 (s), x: -2.28 (m), y: 3.69 (m)
Time: 16.84 (s), x: -2.28 (m), y: 3.69 (m)
Time: 16.94 (s), x: -2.28 (m), y: 3.69 (m)
Time: 17.05 (s), x: -2.28 (m), y: 3.69 (m)
Time: 17.16 (s), x: -2.28 (m), y: 3.69 (m)
Time: 17.26 (s), x: -2.28 (m), y: 3.69 (m)
Time: 17.37 (s), x: -2.28 (m), y: 3.69 (m)
Time: 17.47 (s), x: -2.28 (m), y: 3.69 (m)
Time: 17.58 (s), x: -2.28 (m), y: 3.69 (m)
Time: 17.69 (s), x: -2.28 (m), y: 3.69 (m)
Time: 17.79 (s), x: -2.28 (m), y: 3.69 (m)
Time: 17.89 (s), x: -2.28 (m), y: 3.69 (m)
Time: 18.00 (s), x: -2.28 (m), y: 3.69 (m)
Time: 18.10 (s), x: -2.28 (m), y: 3.69 (m)
Time: 18.20 (s), x: -2.28 (m), y: 3.69 (m)
Time: 18.30 (s), x: -2.28 (m), y: 3.69 (m)
Time: 18.41 (s), x: -2.28 (m), y: 3.69 (m)
Time: 18.51 (s), x: -2.28 (m), y: 3.69 (m)
Time: 18.61 (s), x: -2.28 (m), y: 3.69 (m)
Time: 18.72 (s), x: -2.28 (m), y: 3.69 (m)
Time: 18.83 (s), x: -2.28 (m), y: 3.69 (m)
Time: 18.93 (s), x: -2.28 (m), y: 3.69 (m)
Time: 19.03 (s), x: -2.28 (m), y: 3.69 (m)
Time: 19.14 (s), x: -2.28 (m), y: 3.69 (m)
Time: 19.25 (s), x: -2.28 (m), y: 3.69 (m)
Time: 19.35 (s), x: -2.28 (m), y: 3.69 (m)
Time: 19.46 (s), x: -2.28 (m), y: 3.69 (m)
Time: 19.57 (s), x: -2.28 (m), y: 3.69 (m)
Time: 19.67 (s), x: -2.28 (m), y: 3.69 (m)
Time: 19.78 (s), x: -2.28 (m), y: 3.69 (m)
Time: 19.89 (s), x: -2.28 (m), y: 3.69 (m)
Time: 19.99 (s), x: -2.28 (m), y: 3.69 (m)
Time: 20.10 (s), x: -2.28 (m), y: 3.69 (m)
Time: 20.21 (s), x: -2.28 (m), y: 3.69 (m)
Time: 20.31 (s), x: -2.28 (m), y: 3.69 (m)
Time: 20.42 (s), x: -2.28 (m), y: 3.69 (m)
Time: 20.53 (s), x: -2.28 (m), y: 3.69 (m)
Time: 20.63 (s), x: -2.28 (m), y: 3.69 (m)
Time: 20.74 (s), x: -2.28 (m), y: 3.69 (m)
Time: 20.85 (s), x: -2.28 (m), y: 3.69 (m)
Time: 20.95 (s), x: -2.28 (m), y: 3.69 (m)
Time: 21.06 (s), x: -2.28 (m), y: 3.69 (m)
Time: 21.16 (s), x: -2.28 (m), y: 3.69 (m)
Time: 21.27 (s), x: -2.28 (m), y: 3.69 (m)
Time: 21.38 (s), x: -2.28 (m), y: 3.69 (m)
Time: 21.48 (s), x: -2.28 (m), y: 3.69 (m)
Time: 21.59 (s), x: -2.28 (m), y: 3.69 (m)
Time: 21.69 (s), x: -2.28 (m), y: 3.69 (m)
Time: 21.80 (s), x: -2.28 (m), y: 3.69 (m)
Time: 21.91 (s), x: -2.28 (m), y: 3.69 (m)
Time: 22.01 (s), x: -2.28 (m), y: 3.69 (m)
Time: 22.12 (s), x: -2.28 (m), y: 3.69 (m)
Time: 22.22 (s), x: -2.28 (m), y: 3.69 (m)
Time: 22.33 (s), x: -2.28 (m), y: 3.69 (m)
Time: 22.43 (s), x: -2.28 (m), y: 3.69 (m)
Time: 22.54 (s), x: -2.28 (m), y: 3.69 (m)
Time: 22.65 (s), x: -2.28 (m), y: 3.69 (m)
Time: 22.75 (s), x: -2.28 (m), y: 3.69 (m)
Time: 22.85 (s), x: -2.28 (m), y: 3.69 (m)
Time: 22.95 (s), x: -2.28 (m), y: 3.69 (m)
Time: 23.06 (s), x: -2.28 (m), y: 3.69 (m)
Time: 23.17 (s), x: -2.28 (m), y: 3.69 (m)
Time: 23.27 (s), x: -2.28 (m), y: 3.69 (m)
Time: 23.37 (s), x: -2.28 (m), y: 3.69 (m)
Time: 23.48 (s), x: -2.28 (m), y: 3.69 (m)
Time: 23.58 (s), x: -2.28 (m), y: 3.69 (m)
Time: 23.69 (s), x: -2.28 (m), y: 3.69 (m)
Time: 23.79 (s), x: -2.28 (m), y: 3.69 (m)
Time: 23.90 (s), x: -2.28 (m), y: 3.69 (m)
Time: 24.00 (s), x: -2.28 (m), y: 3.69 (m)
Time: 24.11 (s), x: -2.28 (m), y: 3.69 (m)
Time: 24.21 (s), x: -2.28 (m), y: 3.69 (m)
Time: 24.31 (s), x: -2.28 (m), y: 3.69 (m)
Time: 24.42 (s), x: -2.28 (m), y: 3.69 (m)
Time: 24.53 (s), x: -2.28 (m), y: 3.69 (m)
Time: 24.63 (s), x: -2.28 (m), y: 3.69 (m)
Time: 24.74 (s), x: -2.28 (m), y: 3.69 (m)
Time: 24.85 (s), x: -2.28 (m), y: 3.69 (m)
Time: 24.95 (s), x: -2.28 (m), y: 3.69 (m)
Time: 25.05 (s), x: -2.28 (m), y: 3.69 (m)
Time: 25.16 (s), x: -2.28 (m), y: 3.69 (m)
Time: 25.27 (s), x: -2.28 (m), y: 3.69 (m)
Time: 25.38 (s), x: -2.28 (m), y: 3.69 (m)
Time: 25.48 (s), x: -2.28 (m), y: 3.69 (m)
Time: 25.59 (s), x: -2.28 (m), y: 3.69 (m)
Time: 25.69 (s), x: -2.28 (m), y: 3.69 (m)
Time: 25.79 (s), x: -2.28 (m), y: 3.69 (m)
Time: 25.89 (s), x: -2.28 (m), y: 3.69 (m)
Time: 26.00 (s), x: -2.28 (m), y: 3.69 (m)
Time: 26.11 (s), x: -2.28 (m), y: 3.69 (m)
Time: 26.21 (s), x: -2.28 (m), y: 3.69 (m)
Time: 26.31 (s), x: -2.28 (m), y: 3.69 (m)
Time: 26.42 (s), x: -2.28 (m), y: 3.69 (m)
Time: 26.53 (s), x: -2.28 (m), y: 3.69 (m)
Time: 26.63 (s), x: -2.28 (m), y: 3.69 (m)
Time: 26.74 (s), x: -2.28 (m), y: 3.69 (m)
Time: 26.84 (s), x: -2.28 (m), y: 3.69 (m)
Time: 26.95 (s), x: -2.28 (m), y: 3.69 (m)
Time: 27.05 (s), x: -2.28 (m), y: 3.69 (m)
Time: 27.15 (s), x: -2.28 (m), y: 3.69 (m)
Time: 27.25 (s), x: -2.28 (m), y: 3.69 (m)
Time: 27.35 (s), x: -2.28 (m), y: 3.69 (m)
Time: 27.46 (s), x: -2.28 (m), y: 3.69 (m)
Time: 27.57 (s), x: -2.28 (m), y: 3.69 (m)
Time: 27.67 (s), x: -2.28 (m), y: 3.69 (m)
Time: 27.77 (s), x: -2.28 (m), y: 3.69 (m)
Time: 27.88 (s), x: -2.28 (m), y: 3.69 (m)
Time: 27.98 (s), x: -2.28 (m), y: 3.69 (m)
Time: 28.09 (s), x: -2.28 (m), y: 3.69 (m)
Time: 28.19 (s), x: -2.28 (m), y: 3.69 (m)
Time: 28.30 (s), x: -2.28 (m), y: 3.69 (m)
Time: 28.40 (s), x: -2.28 (m), y: 3.69 (m)
Time: 28.51 (s), x: -2.28 (m), y: 3.69 (m)
Time: 28.62 (s), x: -2.28 (m), y: 3.69 (m)
Time: 28.72 (s), x: -2.28 (m), y: 3.69 (m)
Time: 28.83 (s), x: -2.28 (m), y: 3.69 (m)
Time: 28.93 (s), x: -2.28 (m), y: 3.69 (m)
Time: 29.04 (s), x: -2.28 (m), y: 3.69 (m)
Time: 29.15 (s), x: -2.28 (m), y: 3.69 (m)
Time: 29.25 (s), x: -2.28 (m), y: 3.69 (m)
Time: 29.36 (s), x: -2.28 (m), y: 3.70 (m)
Time: 29.46 (s), x: -2.28 (m), y: 3.70 (m)
Time: 29.57 (s), x: -2.28 (m), y: 3.70 (m)
Time: 29.67 (s), x: -2.28 (m), y: 3.70 (m)
Time: 29.77 (s), x: -2.28 (m), y: 3.70 (m)
Time: 29.88 (s), x: -2.28 (m), y: 3.70 (m)
Time: 29.98 (s), x: -2.28 (m), y: 3.70 (m)
Time: 30.09 (s), x: -2.28 (m), y: 3.70 (m)
Time: 30.20 (s), x: -2.28 (m), y: 3.70 (m)
Time: 30.30 (s), x: -2.28 (m), y: 3.70 (m)
Time: 30.41 (s), x: -2.28 (m), y: 3.70 (m)
Time: 30.51 (s), x: -2.28 (m), y: 3.70 (m)
Time: 30.62 (s), x: -2.28 (m), y: 3.70 (m)
Time: 30.72 (s), x: -2.28 (m), y: 3.70 (m)
Time: 30.82 (s), x: -2.28 (m), y: 3.70 (m)
Time: 30.92 (s), x: -2.28 (m), y: 3.70 (m)
Time: 31.03 (s), x: -2.28 (m), y: 3.70 (m)
Time: 31.13 (s), x: -2.28 (m), y: 3.70 (m)
Time: 31.23 (s), x: -2.28 (m), y: 3.70 (m)
Time: 31.34 (s), x: -2.28 (m), y: 3.70 (m)
Time: 31.44 (s), x: -2.28 (m), y: 3.70 (m)
Time: 31.54 (s), x: -2.28 (m), y: 3.70 (m)
Time: 31.65 (s), x: -2.28 (m), y: 3.70 (m)
Time: 31.75 (s), x: -2.28 (m), y: 3.70 (m)
Time: 31.85 (s), x: -2.28 (m), y: 3.70 (m)
Time: 31.95 (s), x: -2.28 (m), y: 3.70 (m)
Time: 32.06 (s), x: -2.28 (m), y: 3.70 (m)
Time: 32.16 (s), x: -2.28 (m), y: 3.70 (m)
Time: 32.26 (s), x: -2.28 (m), y: 3.70 (m)
Time: 32.37 (s), x: -2.28 (m), y: 3.70 (m)
Time: 32.47 (s), x: -2.28 (m), y: 3.70 (m)
Time: 32.58 (s), x: -2.28 (m), y: 3.70 (m)
Time: 32.68 (s), x: -2.28 (m), y: 3.70 (m)
Time: 32.79 (s), x: -2.28 (m), y: 3.70 (m)
Time: 32.89 (s), x: -2.28 (m), y: 3.70 (m)
Time: 33.00 (s), x: -2.28 (m), y: 3.70 (m)
Time: 33.10 (s), x: -2.28 (m), y: 3.70 (m)
Time: 33.21 (s), x: -2.28 (m), y: 3.70 (m)
Time: 33.31 (s), x: -2.28 (m), y: 3.70 (m)
Time: 33.42 (s), x: -2.28 (m), y: 3.70 (m)
Time: 33.52 (s), x: -2.28 (m), y: 3.70 (m)
Time: 33.63 (s), x: -2.28 (m), y: 3.70 (m)
Time: 33.74 (s), x: -2.28 (m), y: 3.70 (m)
Time: 33.84 (s), x: -2.28 (m), y: 3.70 (m)
Time: 33.94 (s), x: -2.28 (m), y: 3.70 (m)
Time: 34.04 (s), x: -2.28 (m), y: 3.70 (m)
Time: 34.15 (s), x: -2.28 (m), y: 3.70 (m)
Time: 34.26 (s), x: -2.28 (m), y: 3.70 (m)
Time: 34.36 (s), x: -2.28 (m), y: 3.70 (m)
Time: 34.46 (s), x: -2.28 (m), y: 3.70 (m)
Time: 34.57 (s), x: -2.28 (m), y: 3.70 (m)
Time: 34.67 (s), x: -2.28 (m), y: 3.70 (m)
Time: 34.78 (s), x: -2.28 (m), y: 3.70 (m)
Time: 34.89 (s), x: -2.28 (m), y: 3.70 (m)
Time: 35.00 (s), x: -2.28 (m), y: 3.70 (m)
Time: 35.10 (s), x: -2.28 (m), y: 3.70 (m)
Time: 35.20 (s), x: -2.28 (m), y: 3.70 (m)
Time: 35.31 (s), x: -2.28 (m), y: 3.70 (m)
Time: 35.42 (s), x: -2.28 (m), y: 3.70 (m)
Time: 35.52 (s), x: -2.28 (m), y: 3.70 (m)
Time: 35.62 (s), x: -2.28 (m), y: 3.70 (m)
Time: 35.73 (s), x: -2.28 (m), y: 3.70 (m)
Time: 35.83 (s), x: -2.28 (m), y: 3.70 (m)
Time: 35.94 (s), x: -2.28 (m), y: 3.70 (m)
Time: 36.04 (s), x: -2.28 (m), y: 3.70 (m)
Time: 36.14 (s), x: -2.28 (m), y: 3.70 (m)
Time: 36.25 (s), x: -2.28 (m), y: 3.70 (m)
Time: 36.35 (s), x: -2.28 (m), y: 3.70 (m)
Time: 36.46 (s), x: -2.28 (m), y: 3.70 (m)
Time: 36.56 (s), x: -2.28 (m), y: 3.70 (m)
Time: 36.66 (s), x: -2.28 (m), y: 3.70 (m)
Time: 36.77 (s), x: -2.28 (m), y: 3.70 (m)
Time: 36.87 (s), x: -2.28 (m), y: 3.70 (m)
Time: 36.98 (s), x: -2.28 (m), y: 3.70 (m)
Time: 37.08 (s), x: -2.28 (m), y: 3.70 (m)
Time: 37.19 (s), x: -2.28 (m), y: 3.70 (m)
Time: 37.29 (s), x: -2.28 (m), y: 3.70 (m)
Time: 37.40 (s), x: -2.28 (m), y: 3.70 (m)
Time: 37.50 (s), x: -2.28 (m), y: 3.70 (m)
Time: 37.61 (s), x: -2.28 (m), y: 3.70 (m)
Time: 37.72 (s), x: -2.28 (m), y: 3.70 (m)
Time: 37.82 (s), x: -2.28 (m), y: 3.70 (m)
Time: 37.93 (s), x: -2.28 (m), y: 3.70 (m)
Time: 38.03 (s), x: -2.28 (m), y: 3.70 (m)
Time: 38.14 (s), x: -2.28 (m), y: 3.70 (m)
Time: 38.25 (s), x: -2.28 (m), y: 3.70 (m)
Time: 38.35 (s), x: -2.28 (m), y: 3.70 (m)
Time: 38.45 (s), x: -2.28 (m), y: 3.70 (m)
Time: 38.56 (s), x: -2.28 (m), y: 3.70 (m)
Time: 38.66 (s), x: -2.28 (m), y: 3.70 (m)
Time: 38.76 (s), x: -2.28 (m), y: 3.70 (m)
Time: 38.87 (s), x: -2.28 (m), y: 3.70 (m)
Time: 38.97 (s), x: -2.28 (m), y: 3.70 (m)
Time: 39.08 (s), x: -2.28 (m), y: 3.70 (m)
Time: 39.18 (s), x: -2.28 (m), y: 3.70 (m)
Time: 39.29 (s), x: -2.28 (m), y: 3.70 (m)
Time: 39.39 (s), x: -2.28 (m), y: 3.70 (m)
Time: 39.50 (s), x: -2.28 (m), y: 3.70 (m)
Time: 39.61 (s), x: -2.28 (m), y: 3.70 (m)
Time: 39.71 (s), x: -2.28 (m), y: 3.70 (m)
Time: 39.82 (s), x: -2.28 (m), y: 3.70 (m)
Time: 39.92 (s), x: -2.28 (m), y: 3.70 (m)
Time: 40.03 (s), x: -2.28 (m), y: 3.70 (m)
Time: 40.13 (s), x: -2.28 (m), y: 3.70 (m)
Time: 40.24 (s), x: -2.28 (m), y: 3.70 (m)
Time: 40.34 (s), x: -2.28 (m), y: 3.70 (m)
Time: 40.45 (s), x: -2.28 (m), y: 3.70 (m)
Time: 40.55 (s), x: -2.28 (m), y: 3.70 (m)
Time: 40.66 (s), x: -2.28 (m), y: 3.70 (m)
Time: 40.76 (s), x: -2.28 (m), y: 3.70 (m)
Time: 40.87 (s), x: -2.28 (m), y: 3.70 (m)
Time: 40.97 (s), x: -2.28 (m), y: 3.70 (m)
Time: 41.08 (s), x: -2.28 (m), y: 3.70 (m)
Time: 41.19 (s), x: -2.28 (m), y: 3.70 (m)
Time: 41.29 (s), x: -2.28 (m), y: 3.70 (m)
Time: 41.40 (s), x: -2.28 (m), y: 3.70 (m)
Time: 41.50 (s), x: -2.28 (m), y: 3.70 (m)
Time: 41.61 (s), x: -2.28 (m), y: 3.70 (m)
Time: 41.71 (s), x: -2.28 (m), y: 3.70 (m)
Time: 41.82 (s), x: -2.28 (m), y: 3.70 (m)
Time: 41.92 (s), x: -2.28 (m), y: 3.70 (m)
Time: 42.03 (s), x: -2.28 (m), y: 3.70 (m)
Time: 42.13 (s), x: -2.28 (m), y: 3.70 (m)
Time: 42.23 (s), x: -2.28 (m), y: 3.70 (m)
Time: 42.34 (s), x: -2.28 (m), y: 3.70 (m)
Time: 42.45 (s), x: -2.28 (m), y: 3.70 (m)
Time: 42.55 (s), x: -2.28 (m), y: 3.70 (m)
Time: 42.65 (s), x: -2.28 (m), y: 3.70 (m)
Time: 42.75 (s), x: -2.28 (m), y: 3.70 (m)
Time: 42.86 (s), x: -2.28 (m), y: 3.70 (m)
Time: 42.97 (s), x: -2.28 (m), y: 3.70 (m)
Time: 43.07 (s), x: -2.28 (m), y: 3.70 (m)
Time: 43.17 (s), x: -2.28 (m), y: 3.70 (m)
Time: 43.28 (s), x: -2.28 (m), y: 3.70 (m)
Time: 43.39 (s), x: -2.28 (m), y: 3.70 (m)
Time: 43.49 (s), x: -2.28 (m), y: 3.70 (m)
Time: 43.60 (s), x: -2.28 (m), y: 3.70 (m)
Time: 43.70 (s), x: -2.28 (m), y: 3.70 (m)
Time: 43.81 (s), x: -2.28 (m), y: 3.70 (m)
Time: 43.91 (s), x: -2.28 (m), y: 3.70 (m)
Time: 44.01 (s), x: -2.28 (m), y: 3.70 (m)
Time: 44.12 (s), x: -2.28 (m), y: 3.70 (m)
Time: 44.22 (s), x: -2.28 (m), y: 3.70 (m)
Time: 44.33 (s), x: -2.28 (m), y: 3.70 (m)
Time: 44.43 (s), x: -2.28 (m), y: 3.70 (m)
Time: 44.53 (s), x: -2.28 (m), y: 3.70 (m)
Time: 44.63 (s), x: -2.28 (m), y: 3.70 (m)
Time: 44.73 (s), x: -2.28 (m), y: 3.70 (m)
