🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w66.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_66.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.23 (m)
Time: 19.16 (s), x: -2.57 (m), y: 8.78 (m)
Time: 19.27 (s), x: -2.56 (m), y: 8.89 (m)
Time: 19.37 (s), x: -2.54 (m), y: 8.99 (m)
Time: 19.47 (s), x: -2.53 (m), y: 9.09 (m)
Time: 19.58 (s), x: -2.52 (m), y: 9.19 (m)
Time: 19.68 (s), x: -2.50 (m), y: 9.30 (m)
Time: 19.78 (s), x: -2.49 (m), y: 9.40 (m)
Time: 19.89 (s), x: -2.48 (m), y: 9.50 (m)
Time: 19.99 (s), x: -2.46 (m), y: 9.60 (m)
Time: 20.09 (s), x: -2.45 (m), y: 9.70 (m)
Time: 20.20 (s), x: -2.44 (m), y: 9.80 (m)
Time: 20.30 (s), x: -2.43 (m), y: 9.91 (m)
Time: 20.40 (s), x: -2.41 (m), y: 10.01 (m)
Time: 20.50 (s), x: -2.40 (m), y: 10.11 (m)
Time: 20.61 (s), x: -2.39 (m), y: 10.22 (m)
Time: 20.71 (s), x: -2.38 (m), y: 10.32 (m)
Time: 20.82 (s), x: -2.37 (m), y: 10.42 (m)
Time: 20.93 (s), x: -2.36 (m), y: 10.52 (m)
Time: 21.03 (s), x: -2.35 (m), y: 10.63 (m)
Time: 21.13 (s), x: -2.34 (m), y: 10.73 (m)
Time: 21.24 (s), x: -2.34 (m), y: 10.84 (m)
Time: 21.34 (s), x: -2.33 (m), y: 10.94 (m)
Time: 21.45 (s), x: -2.32 (m), y: 11.04 (m)
Time: 21.55 (s), x: -2.31 (m), y: 11.14 (m)
Time: 21.65 (s), x: -2.31 (m), y: 11.25 (m)
Time: 21.76 (s), x: -2.30 (m), y: 11.35 (m)
Time: 21.86 (s), x: -2.30 (m), y: 11.45 (m)
Time: 21.97 (s), x: -2.29 (m), y: 11.55 (m)
Time: 22.07 (s), x: -2.29 (m), y: 11.65 (m)
Time: 22.17 (s), x: -2.28 (m), y: 11.76 (m)
Time: 22.28 (s), x: -2.28 (m), y: 11.84 (m)
Time: 22.38 (s), x: -2.28 (m), y: 11.93 (m)
Time: 22.48 (s), x: -2.27 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 22.4800 (s)
Navigation metric: 0.2374
