🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w88.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_88.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.24 (m)
Time: 8.43 (s), x: -2.58 (m), y: 8.64 (m)
Time: 8.53 (s), x: -2.58 (m), y: 8.64 (m)
Time: 8.63 (s), x: -2.59 (m), y: 8.64 (m)
Time: 8.74 (s), x: -2.60 (m), y: 8.64 (m)
Time: 8.84 (s), x: -2.60 (m), y: 8.65 (m)
Time: 8.95 (s), x: -2.61 (m), y: 8.66 (m)
Time: 9.05 (s), x: -2.60 (m), y: 8.67 (m)
Time: 9.15 (s), x: -2.60 (m), y: 8.68 (m)
Time: 9.26 (s), x: -2.60 (m), y: 8.69 (m)
Time: 9.36 (s), x: -2.60 (m), y: 8.70 (m)
Time: 9.47 (s), x: -2.60 (m), y: 8.70 (m)
Time: 9.57 (s), x: -2.60 (m), y: 8.71 (m)
Time: 9.68 (s), x: -2.60 (m), y: 8.71 (m)
Time: 9.78 (s), x: -2.60 (m), y: 8.71 (m)
Time: 9.89 (s), x: -2.61 (m), y: 8.70 (m)
Time: 9.99 (s), x: -2.61 (m), y: 8.70 (m)
Time: 10.10 (s), x: -2.61 (m), y: 8.69 (m)
Time: 10.20 (s), x: -2.62 (m), y: 8.68 (m)
Time: 10.31 (s), x: -2.62 (m), y: 8.67 (m)
Time: 10.41 (s), x: -2.62 (m), y: 8.67 (m)
Time: 10.52 (s), x: -2.62 (m), y: 8.67 (m)
Time: 10.62 (s), x: -2.63 (m), y: 8.67 (m)
Time: 10.72 (s), x: -2.63 (m), y: 8.68 (m)
Time: 10.83 (s), x: -2.64 (m), y: 8.68 (m)
Time: 10.94 (s), x: -2.64 (m), y: 8.68 (m)
Time: 11.04 (s), x: -2.65 (m), y: 8.68 (m)
Time: 11.15 (s), x: -2.66 (m), y: 8.69 (m)
Time: 11.25 (s), x: -2.66 (m), y: 8.69 (m)
Time: 11.35 (s), x: -2.66 (m), y: 8.70 (m)
Time: 11.46 (s), x: -2.67 (m), y: 8.70 (m)
Time: 11.56 (s), x: -2.67 (m), y: 8.70 (m)
Time: 11.66 (s), x: -2.68 (m), y: 8.71 (m)
Time: 11.77 (s), x: -2.68 (m), y: 8.71 (m)
Time: 11.87 (s), x: -2.69 (m), y: 8.72 (m)
Time: 11.97 (s), x: -2.69 (m), y: 8.72 (m)
Time: 12.08 (s), x: -2.69 (m), y: 8.73 (m)
Time: 12.18 (s), x: -2.69 (m), y: 8.74 (m)
Time: 12.28 (s), x: -2.69 (m), y: 8.75 (m)
Time: 12.39 (s), x: -2.69 (m), y: 8.76 (m)
Time: 12.49 (s), x: -2.69 (m), y: 8.78 (m)
Time: 12.59 (s), x: -2.69 (m), y: 8.79 (m)
Time: 12.69 (s), x: -2.68 (m), y: 8.79 (m)
Time: 12.79 (s), x: -2.67 (m), y: 8.79 (m)
Time: 12.90 (s), x: -2.67 (m), y: 8.80 (m)
Time: 13.00 (s), x: -2.67 (m), y: 8.81 (m)
Time: 13.11 (s), x: -2.67 (m), y: 8.81 (m)
Time: 13.21 (s), x: -2.66 (m), y: 8.81 (m)
Time: 13.31 (s), x: -2.66 (m), y: 8.82 (m)
Time: 13.41 (s), x: -2.66 (m), y: 8.83 (m)
Time: 13.51 (s), x: -2.65 (m), y: 8.83 (m)
Time: 13.61 (s), x: -2.64 (m), y: 8.83 (m)
Time: 13.72 (s), x: -2.64 (m), y: 8.84 (m)
Time: 13.82 (s), x: -2.63 (m), y: 8.84 (m)
Time: 13.93 (s), x: -2.63 (m), y: 8.84 (m)
Time: 14.03 (s), x: -2.62 (m), y: 8.84 (m)
Time: 14.14 (s), x: -2.62 (m), y: 8.84 (m)
Time: 14.24 (s), x: -2.61 (m), y: 8.84 (m)
Time: 14.34 (s), x: -2.60 (m), y: 8.83 (m)
Time: 14.44 (s), x: -2.59 (m), y: 8.83 (m)
Time: 14.55 (s), x: -2.58 (m), y: 8.82 (m)
Time: 14.65 (s), x: -2.57 (m), y: 8.82 (m)
Time: 14.76 (s), x: -2.56 (m), y: 8.82 (m)
Time: 14.86 (s), x: -2.55 (m), y: 8.81 (m)
Time: 14.97 (s), x: -2.54 (m), y: 8.81 (m)
Time: 15.07 (s), x: -2.52 (m), y: 8.80 (m)
Time: 15.17 (s), x: -2.51 (m), y: 8.80 (m)
Time: 15.27 (s), x: -2.50 (m), y: 8.79 (m)
Time: 15.37 (s), x: -2.49 (m), y: 8.79 (m)
Time: 15.47 (s), x: -2.48 (m), y: 8.78 (m)
Time: 15.58 (s), x: -2.47 (m), y: 8.78 (m)
Time: 15.68 (s), x: -2.47 (m), y: 8.78 (m)
Time: 15.79 (s), x: -2.46 (m), y: 8.77 (m)
Time: 15.89 (s), x: -2.45 (m), y: 8.77 (m)
Time: 15.99 (s), x: -2.44 (m), y: 8.76 (m)
Time: 16.09 (s), x: -2.43 (m), y: 8.76 (m)
Time: 16.20 (s), x: -2.42 (m), y: 8.75 (m)
Time: 16.30 (s), x: -2.41 (m), y: 8.75 (m)
Time: 16.40 (s), x: -2.40 (m), y: 8.74 (m)
Time: 16.50 (s), x: -2.41 (m), y: 8.74 (m)
Time: 16.60 (s), x: -2.41 (m), y: 8.73 (m)
Time: 16.71 (s), x: -2.41 (m), y: 8.73 (m)
Time: 16.81 (s), x: -2.41 (m), y: 8.72 (m)
Time: 16.91 (s), x: -2.41 (m), y: 8.71 (m)
Time: 17.01 (s), x: -2.41 (m), y: 8.71 (m)
Time: 17.11 (s), x: -2.41 (m), y: 8.70 (m)
Time: 17.21 (s), x: -2.39 (m), y: 8.70 (m)
Time: 17.32 (s), x: -2.36 (m), y: 8.70 (m)
Time: 17.43 (s), x: -2.33 (m), y: 8.69 (m)
Time: 17.53 (s), x: -2.30 (m), y: 8.69 (m)
Time: 17.64 (s), x: -2.27 (m), y: 8.69 (m)
Time: 17.75 (s), x: -2.24 (m), y: 8.69 (m)
Time: 17.85 (s), x: -2.21 (m), y: 8.69 (m)
Time: 17.95 (s), x: -2.18 (m), y: 8.69 (m)
Time: 18.05 (s), x: -2.15 (m), y: 8.70 (m)
Time: 18.16 (s), x: -2.11 (m), y: 8.71 (m)
Time: 18.26 (s), x: -2.08 (m), y: 8.72 (m)
Time: 18.37 (s), x: -2.04 (m), y: 8.73 (m)
Time: 18.48 (s), x: -1.98 (m), y: 8.75 (m)
Time: 18.59 (s), x: -1.92 (m), y: 8.78 (m)
Time: 18.69 (s), x: -1.86 (m), y: 8.81 (m)
Time: 18.80 (s), x: -1.80 (m), y: 8.86 (m)
Time: 18.91 (s), x: -1.72 (m), y: 8.93 (m)
Time: 19.02 (s), x: -1.65 (m), y: 9.01 (m)
Time: 19.12 (s), x: -1.59 (m), y: 9.10 (m)
Time: 19.22 (s), x: -1.54 (m), y: 9.19 (m)
Time: 19.33 (s), x: -1.51 (m), y: 9.28 (m)
Time: 19.43 (s), x: -1.49 (m), y: 9.38 (m)
Time: 19.53 (s), x: -1.48 (m), y: 9.48 (m)
Time: 19.64 (s), x: -1.47 (m), y: 9.58 (m)
Time: 19.74 (s), x: -1.46 (m), y: 9.68 (m)
Time: 19.84 (s), x: -1.45 (m), y: 9.79 (m)
Time: 19.95 (s), x: -1.45 (m), y: 9.90 (m)
Time: 20.05 (s), x: -1.45 (m), y: 10.00 (m)
Time: 20.15 (s), x: -1.45 (m), y: 10.10 (m)
Time: 20.26 (s), x: -1.46 (m), y: 10.20 (m)
Time: 20.36 (s), x: -1.48 (m), y: 10.30 (m)
Time: 20.46 (s), x: -1.49 (m), y: 10.40 (m)
Time: 20.56 (s), x: -1.51 (m), y: 10.50 (m)
Time: 20.66 (s), x: -1.53 (m), y: 10.60 (m)
Time: 20.77 (s), x: -1.55 (m), y: 10.71 (m)
Time: 20.88 (s), x: -1.57 (m), y: 10.81 (m)
Time: 20.98 (s), x: -1.60 (m), y: 10.91 (m)
Time: 21.09 (s), x: -1.62 (m), y: 11.02 (m)
Time: 21.19 (s), x: -1.64 (m), y: 11.12 (m)
Time: 21.29 (s), x: -1.67 (m), y: 11.22 (m)
Time: 21.40 (s), x: -1.69 (m), y: 11.31 (m)
Time: 21.51 (s), x: -1.72 (m), y: 11.41 (m)
Time: 21.61 (s), x: -1.74 (m), y: 11.50 (m)
Time: 21.71 (s), x: -1.76 (m), y: 11.58 (m)
Time: 21.82 (s), x: -1.78 (m), y: 11.66 (m)
Time: 21.93 (s), x: -1.80 (m), y: 11.73 (m)
Time: 22.03 (s), x: -1.82 (m), y: 11.80 (m)
Time: 22.14 (s), x: -1.84 (m), y: 11.87 (m)
Time: 22.24 (s), x: -1.86 (m), y: 11.92 (m)
Time: 22.34 (s), x: -1.87 (m), y: 11.99 (m)
Time: 22.45 (s), x: -1.89 (m), y: 12.04 (m)
Time: 22.55 (s), x: -1.90 (m), y: 12.09 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 22.5550 (s)
Navigation metric: 0.2335
