🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w55.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_55.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.32 (m)
Time: 6.01 (s), x: -1.63 (m), y: 5.07 (m)
Time: 6.11 (s), x: -1.63 (m), y: 5.07 (m)
Time: 6.21 (s), x: -1.62 (m), y: 5.08 (m)
Time: 6.31 (s), x: -1.62 (m), y: 5.09 (m)
Time: 6.42 (s), x: -1.61 (m), y: 5.09 (m)
Time: 6.52 (s), x: -1.61 (m), y: 5.10 (m)
Time: 6.63 (s), x: -1.61 (m), y: 5.10 (m)
Time: 6.73 (s), x: -1.60 (m), y: 5.10 (m)
Time: 6.84 (s), x: -1.60 (m), y: 5.10 (m)
Time: 6.94 (s), x: -1.59 (m), y: 5.09 (m)
Time: 7.04 (s), x: -1.59 (m), y: 5.09 (m)
Time: 7.14 (s), x: -1.58 (m), y: 5.09 (m)
Time: 7.25 (s), x: -1.57 (m), y: 5.09 (m)
Time: 7.36 (s), x: -1.57 (m), y: 5.09 (m)
Time: 7.46 (s), x: -1.56 (m), y: 5.08 (m)
Time: 7.56 (s), x: -1.56 (m), y: 5.08 (m)
Time: 7.67 (s), x: -1.55 (m), y: 5.08 (m)
Time: 7.78 (s), x: -1.55 (m), y: 5.08 (m)
Time: 7.88 (s), x: -1.54 (m), y: 5.08 (m)
Time: 7.98 (s), x: -1.53 (m), y: 5.08 (m)
Time: 8.09 (s), x: -1.53 (m), y: 5.08 (m)
Time: 8.19 (s), x: -1.52 (m), y: 5.09 (m)
Time: 8.30 (s), x: -1.52 (m), y: 5.09 (m)
Time: 8.40 (s), x: -1.51 (m), y: 5.09 (m)
Time: 8.51 (s), x: -1.50 (m), y: 5.09 (m)
Time: 8.61 (s), x: -1.50 (m), y: 5.09 (m)
Time: 8.71 (s), x: -1.49 (m), y: 5.09 (m)
Time: 8.82 (s), x: -1.49 (m), y: 5.10 (m)
Time: 8.92 (s), x: -1.48 (m), y: 5.10 (m)
Time: 9.03 (s), x: -1.48 (m), y: 5.10 (m)
Time: 9.13 (s), x: -1.47 (m), y: 5.11 (m)
Time: 9.24 (s), x: -1.47 (m), y: 5.11 (m)
Time: 9.34 (s), x: -1.46 (m), y: 5.11 (m)
Time: 9.44 (s), x: -1.46 (m), y: 5.12 (m)
Time: 9.55 (s), x: -1.45 (m), y: 5.12 (m)
Time: 9.66 (s), x: -1.45 (m), y: 5.12 (m)
Time: 9.76 (s), x: -1.45 (m), y: 5.13 (m)
Time: 9.87 (s), x: -1.46 (m), y: 5.14 (m)
Time: 9.97 (s), x: -1.46 (m), y: 5.15 (m)
Time: 10.07 (s), x: -1.48 (m), y: 5.15 (m)
Time: 10.18 (s), x: -1.49 (m), y: 5.17 (m)
Time: 10.28 (s), x: -1.52 (m), y: 5.19 (m)
Time: 10.38 (s), x: -1.54 (m), y: 5.20 (m)
Time: 10.49 (s), x: -1.55 (m), y: 5.21 (m)
Time: 10.59 (s), x: -1.55 (m), y: 5.22 (m)
Time: 10.69 (s), x: -1.55 (m), y: 5.22 (m)
Time: 10.79 (s), x: -1.56 (m), y: 5.23 (m)
Time: 10.90 (s), x: -1.57 (m), y: 5.24 (m)
Time: 11.01 (s), x: -1.58 (m), y: 5.25 (m)
Time: 11.11 (s), x: -1.59 (m), y: 5.26 (m)
Time: 11.21 (s), x: -1.60 (m), y: 5.27 (m)
Time: 11.32 (s), x: -1.61 (m), y: 5.29 (m)
Time: 11.42 (s), x: -1.62 (m), y: 5.31 (m)
Time: 11.53 (s), x: -1.63 (m), y: 5.33 (m)
Time: 11.63 (s), x: -1.64 (m), y: 5.35 (m)
Time: 11.73 (s), x: -1.65 (m), y: 5.37 (m)
Time: 11.83 (s), x: -1.65 (m), y: 5.39 (m)
Time: 11.93 (s), x: -1.66 (m), y: 5.40 (m)
Time: 12.04 (s), x: -1.66 (m), y: 5.41 (m)
Time: 12.14 (s), x: -1.66 (m), y: 5.43 (m)
Time: 12.24 (s), x: -1.66 (m), y: 5.45 (m)
Time: 12.34 (s), x: -1.65 (m), y: 5.48 (m)
Time: 12.44 (s), x: -1.63 (m), y: 5.53 (m)
Time: 12.55 (s), x: -1.62 (m), y: 5.55 (m)
Time: 12.65 (s), x: -1.63 (m), y: 5.55 (m)
Time: 12.75 (s), x: -1.63 (m), y: 5.55 (m)
Time: 12.85 (s), x: -1.64 (m), y: 5.56 (m)
Time: 12.95 (s), x: -1.63 (m), y: 5.57 (m)
Time: 13.06 (s), x: -1.61 (m), y: 5.61 (m)
Time: 13.16 (s), x: -1.58 (m), y: 5.66 (m)
Time: 13.26 (s), x: -1.57 (m), y: 5.69 (m)
Time: 13.37 (s), x: -1.58 (m), y: 5.69 (m)
Time: 13.47 (s), x: -1.60 (m), y: 5.65 (m)
Time: 13.57 (s), x: -1.63 (m), y: 5.61 (m)
Time: 13.67 (s), x: -1.66 (m), y: 5.57 (m)
Time: 13.77 (s), x: -1.69 (m), y: 5.53 (m)
Time: 13.88 (s), x: -1.71 (m), y: 5.50 (m)
Time: 13.98 (s), x: -1.73 (m), y: 5.46 (m)
Time: 14.08 (s), x: -1.74 (m), y: 5.45 (m)
Time: 14.19 (s), x: -1.75 (m), y: 5.45 (m)
Time: 14.29 (s), x: -1.75 (m), y: 5.45 (m)
Time: 14.39 (s), x: -1.76 (m), y: 5.45 (m)
Time: 14.49 (s), x: -1.76 (m), y: 5.45 (m)
Time: 14.60 (s), x: -1.77 (m), y: 5.44 (m)
Time: 14.70 (s), x: -1.77 (m), y: 5.43 (m)
Time: 14.80 (s), x: -1.78 (m), y: 5.42 (m)
Time: 14.91 (s), x: -1.78 (m), y: 5.42 (m)
Time: 15.01 (s), x: -1.79 (m), y: 5.41 (m)
Time: 15.11 (s), x: -1.79 (m), y: 5.40 (m)
Time: 15.22 (s), x: -1.80 (m), y: 5.40 (m)
Time: 15.32 (s), x: -1.80 (m), y: 5.39 (m)
Time: 15.42 (s), x: -1.81 (m), y: 5.40 (m)
Time: 15.53 (s), x: -1.80 (m), y: 5.41 (m)
Time: 15.63 (s), x: -1.78 (m), y: 5.42 (m)
Time: 15.73 (s), x: -1.76 (m), y: 5.45 (m)
Time: 15.83 (s), x: -1.73 (m), y: 5.48 (m)
Time: 15.93 (s), x: -1.68 (m), y: 5.54 (m)
Time: 16.03 (s), x: -1.61 (m), y: 5.60 (m)
Time: 16.14 (s), x: -1.54 (m), y: 5.67 (m)
Time: 16.24 (s), x: -1.48 (m), y: 5.75 (m)
Time: 16.34 (s), x: -1.42 (m), y: 5.84 (m)
Time: 16.44 (s), x: -1.37 (m), y: 5.93 (m)
Time: 16.54 (s), x: -1.32 (m), y: 6.02 (m)
Time: 16.65 (s), x: -1.29 (m), y: 6.11 (m)
Time: 16.75 (s), x: -1.25 (m), y: 6.21 (m)
Time: 16.85 (s), x: -1.23 (m), y: 6.30 (m)
Time: 16.95 (s), x: -1.21 (m), y: 6.39 (m)
Time: 17.06 (s), x: -1.20 (m), y: 6.49 (m)
Time: 17.16 (s), x: -1.18 (m), y: 6.59 (m)
Time: 17.27 (s), x: -1.18 (m), y: 6.68 (m)
Time: 17.37 (s), x: -1.17 (m), y: 6.77 (m)
Time: 17.47 (s), x: -1.18 (m), y: 6.86 (m)
Time: 17.57 (s), x: -1.18 (m), y: 6.95 (m)
Time: 17.67 (s), x: -1.19 (m), y: 7.02 (m)
Time: 17.77 (s), x: -1.19 (m), y: 7.10 (m)
Time: 17.88 (s), x: -1.20 (m), y: 7.17 (m)
Time: 17.98 (s), x: -1.22 (m), y: 7.22 (m)
Time: 18.09 (s), x: -1.23 (m), y: 7.27 (m)
Time: 18.19 (s), x: -1.23 (m), y: 7.31 (m)
Time: 18.29 (s), x: -1.24 (m), y: 7.34 (m)
Time: 18.40 (s), x: -1.24 (m), y: 7.35 (m)
Time: 18.50 (s), x: -1.24 (m), y: 7.35 (m)
Time: 18.60 (s), x: -1.24 (m), y: 7.34 (m)
Time: 18.71 (s), x: -1.24 (m), y: 7.33 (m)
Time: 18.81 (s), x: -1.23 (m), y: 7.30 (m)
Time: 18.91 (s), x: -1.23 (m), y: 7.29 (m)
Time: 19.02 (s), x: -1.22 (m), y: 7.29 (m)
Time: 19.12 (s), x: -1.22 (m), y: 7.30 (m)
Time: 19.23 (s), x: -1.22 (m), y: 7.30 (m)
Time: 19.33 (s), x: -1.22 (m), y: 7.32 (m)
Time: 19.43 (s), x: -1.24 (m), y: 7.36 (m)
Time: 19.53 (s), x: -1.26 (m), y: 7.43 (m)
Time: 19.63 (s), x: -1.28 (m), y: 7.48 (m)
Time: 19.73 (s), x: -1.30 (m), y: 7.50 (m)
Time: 19.84 (s), x: -1.30 (m), y: 7.51 (m)
Time: 19.95 (s), x: -1.30 (m), y: 7.50 (m)
Time: 20.05 (s), x: -1.29 (m), y: 7.49 (m)
Time: 20.16 (s), x: -1.28 (m), y: 7.45 (m)
Time: 20.27 (s), x: -1.26 (m), y: 7.41 (m)
Time: 20.37 (s), x: -1.25 (m), y: 7.38 (m)
Time: 20.48 (s), x: -1.24 (m), y: 7.35 (m)
Time: 20.58 (s), x: -1.24 (m), y: 7.34 (m)
Time: 20.69 (s), x: -1.24 (m), y: 7.33 (m)
Time: 20.79 (s), x: -1.23 (m), y: 7.33 (m)
Time: 20.89 (s), x: -1.23 (m), y: 7.32 (m)
Time: 21.00 (s), x: -1.23 (m), y: 7.31 (m)
Time: 21.10 (s), x: -1.22 (m), y: 7.30 (m)
Time: 21.20 (s), x: -1.22 (m), y: 7.30 (m)
Time: 21.30 (s), x: -1.22 (m), y: 7.30 (m)
Time: 21.41 (s), x: -1.22 (m), y: 7.30 (m)
Time: 21.51 (s), x: -1.22 (m), y: 7.31 (m)
Time: 21.61 (s), x: -1.22 (m), y: 7.32 (m)
Time: 21.71 (s), x: -1.23 (m), y: 7.33 (m)
Time: 21.81 (s), x: -1.23 (m), y: 7.34 (m)
Time: 21.92 (s), x: -1.24 (m), y: 7.34 (m)
Time: 22.02 (s), x: -1.24 (m), y: 7.35 (m)
Time: 22.12 (s), x: -1.24 (m), y: 7.36 (m)
Time: 22.23 (s), x: -1.25 (m), y: 7.37 (m)
Time: 22.33 (s), x: -1.25 (m), y: 7.38 (m)
Time: 22.43 (s), x: -1.25 (m), y: 7.38 (m)
Time: 22.53 (s), x: -1.25 (m), y: 7.39 (m)
Time: 22.64 (s), x: -1.25 (m), y: 7.39 (m)
Time: 22.74 (s), x: -1.25 (m), y: 7.40 (m)
Time: 22.84 (s), x: -1.26 (m), y: 7.42 (m)
Time: 22.94 (s), x: -1.29 (m), y: 7.48 (m)
Time: 23.05 (s), x: -1.33 (m), y: 7.55 (m)
Time: 23.15 (s), x: -1.37 (m), y: 7.63 (m)
Time: 23.25 (s), x: -1.42 (m), y: 7.72 (m)
Time: 23.35 (s), x: -1.47 (m), y: 7.81 (m)
Time: 23.45 (s), x: -1.51 (m), y: 7.90 (m)
Time: 23.55 (s), x: -1.55 (m), y: 8.00 (m)
Time: 23.66 (s), x: -1.58 (m), y: 8.10 (m)
Time: 23.76 (s), x: -1.61 (m), y: 8.19 (m)
Time: 23.86 (s), x: -1.64 (m), y: 8.29 (m)
Time: 23.96 (s), x: -1.67 (m), y: 8.38 (m)
Time: 24.07 (s), x: -1.67 (m), y: 8.45 (m)
Time: 24.17 (s), x: -1.67 (m), y: 8.49 (m)
Time: 24.27 (s), x: -1.68 (m), y: 8.52 (m)
Time: 24.37 (s), x: -1.72 (m), y: 8.58 (m)
Time: 24.48 (s), x: -1.76 (m), y: 8.66 (m)
Time: 24.58 (s), x: -1.80 (m), y: 8.75 (m)
Time: 24.68 (s), x: -1.85 (m), y: 8.85 (m)
Time: 24.79 (s), x: -1.89 (m), y: 8.95 (m)
Time: 24.90 (s), x: -1.92 (m), y: 9.05 (m)
Time: 25.00 (s), x: -1.95 (m), y: 9.14 (m)
Time: 25.10 (s), x: -1.97 (m), y: 9.25 (m)
Time: 25.21 (s), x: -1.99 (m), y: 9.35 (m)
Time: 25.31 (s), x: -2.00 (m), y: 9.46 (m)
Time: 25.42 (s), x: -2.01 (m), y: 9.56 (m)
Time: 25.52 (s), x: -2.02 (m), y: 9.67 (m)
Time: 25.63 (s), x: -2.02 (m), y: 9.77 (m)
Time: 25.73 (s), x: -2.02 (m), y: 9.88 (m)
Time: 25.84 (s), x: -2.02 (m), y: 9.98 (m)
Time: 25.94 (s), x: -2.02 (m), y: 10.08 (m)
Time: 26.04 (s), x: -2.01 (m), y: 10.19 (m)
Time: 26.15 (s), x: -2.01 (m), y: 10.29 (m)
Time: 26.25 (s), x: -2.00 (m), y: 10.39 (m)
Time: 26.35 (s), x: -1.99 (m), y: 10.50 (m)
Time: 26.46 (s), x: -1.98 (m), y: 10.60 (m)
Time: 26.56 (s), x: -1.97 (m), y: 10.71 (m)
Time: 26.66 (s), x: -1.96 (m), y: 10.81 (m)
Time: 26.77 (s), x: -1.95 (m), y: 10.91 (m)
Time: 26.87 (s), x: -1.94 (m), y: 11.01 (m)
Time: 26.97 (s), x: -1.93 (m), y: 11.12 (m)
Time: 27.08 (s), x: -1.92 (m), y: 11.22 (m)
Time: 27.18 (s), x: -1.91 (m), y: 11.32 (m)
Time: 27.29 (s), x: -1.90 (m), y: 11.42 (m)
Time: 27.39 (s), x: -1.88 (m), y: 11.52 (m)
Time: 27.49 (s), x: -1.87 (m), y: 11.61 (m)
Time: 27.59 (s), x: -1.86 (m), y: 11.70 (m)
Time: 27.70 (s), x: -1.85 (m), y: 11.78 (m)
Time: 27.80 (s), x: -1.85 (m), y: 11.86 (m)
Time: 27.91 (s), x: -1.84 (m), y: 11.94 (m)
Time: 28.01 (s), x: -1.83 (m), y: 12.01 (m)
Time: 28.11 (s), x: -1.82 (m), y: 12.07 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 28.1120 (s)
Navigation metric: 0.2155
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete...
All processes are shut down. Exiting script.
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete with a timeout...
Navigation stack shut down successfully.
Gazebo shut down successfully.
All processes are shut down. Exiting script cleanly.
