🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w8.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_8.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.20 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.33 (m)
Time: 8.89 (s), x: -3.48 (m), y: 9.91 (m)
Time: 9.00 (s), x: -3.49 (m), y: 9.88 (m)
Time: 9.10 (s), x: -3.50 (m), y: 9.87 (m)
Time: 9.21 (s), x: -3.49 (m), y: 9.87 (m)
Time: 9.31 (s), x: -3.46 (m), y: 9.89 (m)
Time: 9.42 (s), x: -3.42 (m), y: 9.93 (m)
Time: 9.53 (s), x: -3.39 (m), y: 9.96 (m)
Time: 9.63 (s), x: -3.37 (m), y: 9.97 (m)
Time: 9.74 (s), x: -3.36 (m), y: 9.98 (m)
Time: 9.85 (s), x: -3.34 (m), y: 10.00 (m)
Time: 9.95 (s), x: -3.30 (m), y: 10.04 (m)
Time: 10.05 (s), x: -3.25 (m), y: 10.11 (m)
Time: 10.15 (s), x: -3.19 (m), y: 10.18 (m)
Time: 10.26 (s), x: -3.12 (m), y: 10.27 (m)
Time: 10.36 (s), x: -3.04 (m), y: 10.37 (m)
Time: 10.46 (s), x: -2.96 (m), y: 10.47 (m)
Time: 10.57 (s), x: -2.89 (m), y: 10.57 (m)
Time: 10.67 (s), x: -2.81 (m), y: 10.68 (m)
Time: 10.78 (s), x: -2.74 (m), y: 10.81 (m)
Time: 10.88 (s), x: -2.67 (m), y: 10.93 (m)
Time: 10.98 (s), x: -2.62 (m), y: 11.07 (m)
Time: 11.09 (s), x: -2.60 (m), y: 11.18 (m)
Time: 11.19 (s), x: -2.61 (m), y: 11.30 (m)
Time: 11.30 (s), x: -2.63 (m), y: 11.43 (m)
Time: 11.40 (s), x: -2.66 (m), y: 11.58 (m)
Time: 11.51 (s), x: -2.69 (m), y: 11.73 (m)
Time: 11.62 (s), x: -2.71 (m), y: 11.90 (m)
Time: 11.73 (s), x: -2.72 (m), y: 12.06 (m)
Time: 11.84 (s), x: -2.72 (m), y: 12.22 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 11.8360 (s)
Navigation metric: 0.4749
