🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w26.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_26.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 18.88 (s), x: -2.65 (m), y: 11.24 (m)
Time: 18.98 (s), x: -2.65 (m), y: 11.29 (m)
Time: 19.09 (s), x: -2.64 (m), y: 11.34 (m)
Time: 19.19 (s), x: -2.63 (m), y: 11.39 (m)
Time: 19.29 (s), x: -2.62 (m), y: 11.43 (m)
Time: 19.39 (s), x: -2.62 (m), y: 11.48 (m)
Time: 19.50 (s), x: -2.61 (m), y: 11.53 (m)
Time: 19.61 (s), x: -2.60 (m), y: 11.58 (m)
Time: 19.71 (s), x: -2.60 (m), y: 11.63 (m)
Time: 19.81 (s), x: -2.59 (m), y: 11.67 (m)
Time: 19.92 (s), x: -2.58 (m), y: 11.72 (m)
Time: 20.02 (s), x: -2.58 (m), y: 11.77 (m)
Time: 20.12 (s), x: -2.57 (m), y: 11.82 (m)
Time: 20.23 (s), x: -2.56 (m), y: 11.87 (m)
Time: 20.34 (s), x: -2.56 (m), y: 11.91 (m)
Time: 20.44 (s), x: -2.55 (m), y: 11.97 (m)
Time: 20.55 (s), x: -2.54 (m), y: 12.01 (m)
Time: 20.66 (s), x: -2.53 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.6570 (s)
Navigation metric: 0.2766
