🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w22.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_22.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.31 (m)
Time: 21.72 (s), x: -0.93 (m), y: 10.02 (m)
Time: 21.82 (s), x: -0.84 (m), y: 10.09 (m)
Time: 21.92 (s), x: -0.76 (m), y: 10.15 (m)
Time: 22.02 (s), x: -0.68 (m), y: 10.21 (m)
Time: 22.13 (s), x: -0.59 (m), y: 10.28 (m)
Time: 22.24 (s), x: -0.50 (m), y: 10.33 (m)
Time: 22.34 (s), x: -0.41 (m), y: 10.39 (m)
Time: 22.44 (s), x: -0.32 (m), y: 10.44 (m)
Time: 22.55 (s), x: -0.23 (m), y: 10.49 (m)
Time: 22.65 (s), x: -0.14 (m), y: 10.53 (m)
Time: 22.75 (s), x: -0.04 (m), y: 10.58 (m)
Time: 22.86 (s), x: 0.05 (m), y: 10.62 (m)
Time: 22.97 (s), x: 0.15 (m), y: 10.66 (m)
Time: 23.08 (s), x: 0.25 (m), y: 10.71 (m)
Time: 23.18 (s), x: 0.35 (m), y: 10.75 (m)
Time: 23.28 (s), x: 0.44 (m), y: 10.78 (m)
Time: 23.39 (s), x: 0.54 (m), y: 10.82 (m)
Time: 23.49 (s), x: 0.65 (m), y: 10.85 (m)
Time: 23.60 (s), x: 0.75 (m), y: 10.88 (m)
Time: 23.70 (s), x: 0.84 (m), y: 10.91 (m)
Time: 23.80 (s), x: 0.94 (m), y: 10.94 (m)
Time: 23.91 (s), x: 1.05 (m), y: 10.97 (m)
Time: 24.02 (s), x: 1.14 (m), y: 11.00 (m)
Time: 24.12 (s), x: 1.24 (m), y: 11.03 (m)
Time: 24.22 (s), x: 1.33 (m), y: 11.05 (m)
Time: 24.32 (s), x: 1.42 (m), y: 11.08 (m)
Time: 24.43 (s), x: 1.50 (m), y: 11.10 (m)
Time: 24.53 (s), x: 1.58 (m), y: 11.12 (m)
Time: 24.63 (s), x: 1.65 (m), y: 11.14 (m)
Time: 24.74 (s), x: 1.72 (m), y: 11.16 (m)
Time: 24.84 (s), x: 1.79 (m), y: 11.18 (m)
Time: 24.95 (s), x: 1.85 (m), y: 11.19 (m)
Time: 25.05 (s), x: 1.92 (m), y: 11.21 (m)
Time: 25.15 (s), x: 1.97 (m), y: 11.22 (m)
Time: 25.26 (s), x: 2.03 (m), y: 11.24 (m)
Time: 25.36 (s), x: 2.08 (m), y: 11.25 (m)
Time: 25.47 (s), x: 2.13 (m), y: 11.26 (m)
Time: 25.57 (s), x: 2.17 (m), y: 11.27 (m)
Time: 25.68 (s), x: 2.22 (m), y: 11.28 (m)
Time: 25.78 (s), x: 2.26 (m), y: 11.29 (m)
Time: 25.89 (s), x: 2.30 (m), y: 11.30 (m)
Time: 25.99 (s), x: 2.34 (m), y: 11.31 (m)
Time: 26.10 (s), x: 2.37 (m), y: 11.32 (m)
Time: 26.20 (s), x: 2.41 (m), y: 11.32 (m)
Time: 26.31 (s), x: 2.44 (m), y: 11.33 (m)
Time: 26.41 (s), x: 2.47 (m), y: 11.34 (m)
Time: 26.52 (s), x: 2.50 (m), y: 11.34 (m)
Time: 26.62 (s), x: 2.53 (m), y: 11.35 (m)
Time: 26.73 (s), x: 2.55 (m), y: 11.35 (m)
Time: 26.83 (s), x: 2.56 (m), y: 11.36 (m)
Time: 26.94 (s), x: 2.56 (m), y: 11.36 (m)
Time: 27.04 (s), x: 2.56 (m), y: 11.36 (m)
Time: 27.15 (s), x: 2.56 (m), y: 11.36 (m)
Time: 27.25 (s), x: 2.56 (m), y: 11.36 (m)
Time: 27.35 (s), x: 2.56 (m), y: 11.36 (m)
Time: 27.46 (s), x: 2.56 (m), y: 11.36 (m)
Time: 27.56 (s), x: 2.56 (m), y: 11.36 (m)
Time: 27.66 (s), x: 2.56 (m), y: 11.36 (m)
Time: 27.77 (s), x: 2.56 (m), y: 11.36 (m)
Time: 27.88 (s), x: 2.56 (m), y: 11.36 (m)
Time: 27.98 (s), x: 2.56 (m), y: 11.36 (m)
Time: 28.08 (s), x: 2.56 (m), y: 11.36 (m)
Time: 28.18 (s), x: 2.56 (m), y: 11.36 (m)
Time: 28.29 (s), x: 2.56 (m), y: 11.36 (m)
Time: 28.39 (s), x: 2.56 (m), y: 11.36 (m)
Time: 28.50 (s), x: 2.55 (m), y: 11.36 (m)
Time: 28.60 (s), x: 2.53 (m), y: 11.37 (m)
Time: 28.70 (s), x: 2.51 (m), y: 11.37 (m)
Time: 28.80 (s), x: 2.49 (m), y: 11.37 (m)
Time: 28.91 (s), x: 2.47 (m), y: 11.37 (m)
Time: 29.01 (s), x: 2.46 (m), y: 11.38 (m)
Time: 29.11 (s), x: 2.46 (m), y: 11.38 (m)
Time: 29.21 (s), x: 2.46 (m), y: 11.39 (m)
Time: 29.32 (s), x: 2.47 (m), y: 11.39 (m)
Time: 29.42 (s), x: 2.48 (m), y: 11.39 (m)
Time: 29.52 (s), x: 2.49 (m), y: 11.39 (m)
Time: 29.62 (s), x: 2.51 (m), y: 11.38 (m)
Time: 29.72 (s), x: 2.52 (m), y: 11.38 (m)
Time: 29.82 (s), x: 2.53 (m), y: 11.38 (m)
Time: 29.92 (s), x: 2.54 (m), y: 11.38 (m)
Time: 30.02 (s), x: 2.55 (m), y: 11.38 (m)
Time: 30.12 (s), x: 2.55 (m), y: 11.39 (m)
Time: 30.23 (s), x: 2.56 (m), y: 11.39 (m)
Time: 30.33 (s), x: 2.55 (m), y: 11.40 (m)
Time: 30.44 (s), x: 2.55 (m), y: 11.40 (m)
Time: 30.54 (s), x: 2.55 (m), y: 11.40 (m)
Time: 30.64 (s), x: 2.55 (m), y: 11.40 (m)
Time: 30.74 (s), x: 2.55 (m), y: 11.40 (m)
Time: 30.84 (s), x: 2.55 (m), y: 11.40 (m)
Time: 30.94 (s), x: 2.55 (m), y: 11.40 (m)
Time: 31.04 (s), x: 2.55 (m), y: 11.40 (m)
Time: 31.15 (s), x: 2.55 (m), y: 11.40 (m)
Time: 31.26 (s), x: 2.55 (m), y: 11.40 (m)
Time: 31.36 (s), x: 2.54 (m), y: 11.41 (m)
Time: 31.47 (s), x: 2.53 (m), y: 11.41 (m)
Time: 31.58 (s), x: 2.52 (m), y: 11.42 (m)
Time: 31.68 (s), x: 2.52 (m), y: 11.42 (m)
Time: 31.79 (s), x: 2.51 (m), y: 11.43 (m)
Time: 31.90 (s), x: 2.50 (m), y: 11.43 (m)
Time: 32.00 (s), x: 2.49 (m), y: 11.44 (m)
Time: 32.10 (s), x: 2.49 (m), y: 11.44 (m)
Time: 32.20 (s), x: 2.48 (m), y: 11.44 (m)
Time: 32.31 (s), x: 2.48 (m), y: 11.44 (m)
Time: 32.41 (s), x: 2.48 (m), y: 11.44 (m)
Time: 32.51 (s), x: 2.48 (m), y: 11.44 (m)
Time: 32.62 (s), x: 2.48 (m), y: 11.44 (m)
Time: 32.72 (s), x: 2.48 (m), y: 11.44 (m)
Time: 32.83 (s), x: 2.48 (m), y: 11.44 (m)
Time: 32.93 (s), x: 2.48 (m), y: 11.45 (m)
Time: 33.04 (s), x: 2.48 (m), y: 11.45 (m)
Time: 33.14 (s), x: 2.48 (m), y: 11.45 (m)
Time: 33.24 (s), x: 2.48 (m), y: 11.45 (m)
Time: 33.35 (s), x: 2.48 (m), y: 11.45 (m)
Time: 33.46 (s), x: 2.48 (m), y: 11.45 (m)
Time: 33.56 (s), x: 2.48 (m), y: 11.45 (m)
Time: 33.67 (s), x: 2.48 (m), y: 11.45 (m)
Time: 33.78 (s), x: 2.48 (m), y: 11.45 (m)
Time: 33.88 (s), x: 2.48 (m), y: 11.45 (m)
Time: 33.99 (s), x: 2.48 (m), y: 11.45 (m)
Time: 34.10 (s), x: 2.48 (m), y: 11.45 (m)
Time: 34.20 (s), x: 2.48 (m), y: 11.45 (m)
Time: 34.30 (s), x: 2.48 (m), y: 11.45 (m)
Time: 34.41 (s), x: 2.48 (m), y: 11.45 (m)
Time: 34.52 (s), x: 2.48 (m), y: 11.45 (m)
Time: 34.62 (s), x: 2.48 (m), y: 11.45 (m)
Time: 34.72 (s), x: 2.48 (m), y: 11.45 (m)
Time: 34.83 (s), x: 2.48 (m), y: 11.45 (m)
Time: 34.93 (s), x: 2.48 (m), y: 11.45 (m)
Time: 35.04 (s), x: 2.48 (m), y: 11.45 (m)
Time: 35.15 (s), x: 2.48 (m), y: 11.45 (m)
Time: 35.25 (s), x: 2.48 (m), y: 11.45 (m)
Time: 35.36 (s), x: 2.48 (m), y: 11.45 (m)
Time: 35.46 (s), x: 2.48 (m), y: 11.45 (m)
Time: 35.56 (s), x: 2.48 (m), y: 11.45 (m)
Time: 35.66 (s), x: 2.48 (m), y: 11.45 (m)
Time: 35.77 (s), x: 2.48 (m), y: 11.45 (m)
Time: 35.88 (s), x: 2.48 (m), y: 11.45 (m)
Time: 35.98 (s), x: 2.48 (m), y: 11.45 (m)
Time: 36.09 (s), x: 2.48 (m), y: 11.45 (m)
Time: 36.19 (s), x: 2.48 (m), y: 11.45 (m)
Time: 36.30 (s), x: 2.48 (m), y: 11.45 (m)
Time: 36.40 (s), x: 2.48 (m), y: 11.45 (m)
Time: 36.50 (s), x: 2.48 (m), y: 11.45 (m)
Time: 36.61 (s), x: 2.48 (m), y: 11.45 (m)
Time: 36.71 (s), x: 2.48 (m), y: 11.45 (m)
Time: 36.82 (s), x: 2.48 (m), y: 11.45 (m)
Time: 36.92 (s), x: 2.48 (m), y: 11.45 (m)
Time: 37.03 (s), x: 2.48 (m), y: 11.45 (m)
Time: 37.14 (s), x: 2.48 (m), y: 11.45 (m)
Time: 37.24 (s), x: 2.48 (m), y: 11.45 (m)
Time: 37.35 (s), x: 2.48 (m), y: 11.45 (m)
Time: 37.45 (s), x: 2.48 (m), y: 11.45 (m)
Time: 37.56 (s), x: 2.48 (m), y: 11.45 (m)
Time: 37.66 (s), x: 2.48 (m), y: 11.45 (m)
Time: 37.76 (s), x: 2.48 (m), y: 11.45 (m)
Time: 37.87 (s), x: 2.48 (m), y: 11.45 (m)
Time: 37.98 (s), x: 2.48 (m), y: 11.45 (m)
Time: 38.08 (s), x: 2.48 (m), y: 11.45 (m)
Time: 38.19 (s), x: 2.48 (m), y: 11.45 (m)
Time: 38.29 (s), x: 2.48 (m), y: 11.45 (m)
Time: 38.40 (s), x: 2.48 (m), y: 11.45 (m)
Time: 38.50 (s), x: 2.48 (m), y: 11.45 (m)
Time: 38.61 (s), x: 2.48 (m), y: 11.45 (m)
Time: 38.72 (s), x: 2.48 (m), y: 11.45 (m)
Time: 38.82 (s), x: 2.48 (m), y: 11.45 (m)
Time: 38.92 (s), x: 2.48 (m), y: 11.45 (m)
Time: 39.03 (s), x: 2.48 (m), y: 11.45 (m)
Time: 39.13 (s), x: 2.48 (m), y: 11.45 (m)
Time: 39.23 (s), x: 2.48 (m), y: 11.45 (m)
Time: 39.34 (s), x: 2.48 (m), y: 11.45 (m)
Time: 39.44 (s), x: 2.48 (m), y: 11.46 (m)
Time: 39.54 (s), x: 2.48 (m), y: 11.46 (m)
Time: 39.64 (s), x: 2.48 (m), y: 11.46 (m)
Time: 39.75 (s), x: 2.48 (m), y: 11.46 (m)
Time: 39.85 (s), x: 2.48 (m), y: 11.46 (m)
Time: 39.96 (s), x: 2.48 (m), y: 11.46 (m)
Time: 40.06 (s), x: 2.48 (m), y: 11.46 (m)
Time: 40.17 (s), x: 2.48 (m), y: 11.46 (m)
Time: 40.28 (s), x: 2.48 (m), y: 11.46 (m)
Time: 40.38 (s), x: 2.48 (m), y: 11.46 (m)
Time: 40.48 (s), x: 2.48 (m), y: 11.46 (m)
Time: 40.59 (s), x: 2.48 (m), y: 11.46 (m)
Time: 40.69 (s), x: 2.48 (m), y: 11.46 (m)
Time: 40.80 (s), x: 2.48 (m), y: 11.46 (m)
Time: 40.90 (s), x: 2.48 (m), y: 11.46 (m)
Time: 41.00 (s), x: 2.48 (m), y: 11.46 (m)
Time: 41.11 (s), x: 2.48 (m), y: 11.46 (m)
Time: 41.22 (s), x: 2.48 (m), y: 11.46 (m)
Time: 41.32 (s), x: 2.48 (m), y: 11.46 (m)
Time: 41.42 (s), x: 2.48 (m), y: 11.46 (m)
Time: 41.52 (s), x: 2.48 (m), y: 11.46 (m)
Time: 41.63 (s), x: 2.48 (m), y: 11.46 (m)
Time: 41.74 (s), x: 2.48 (m), y: 11.46 (m)
Time: 41.84 (s), x: 2.48 (m), y: 11.46 (m)
Time: 41.94 (s), x: 2.48 (m), y: 11.46 (m)
Time: 42.04 (s), x: 2.48 (m), y: 11.46 (m)
Time: 42.15 (s), x: 2.48 (m), y: 11.46 (m)
Time: 42.25 (s), x: 2.48 (m), y: 11.46 (m)
Time: 42.36 (s), x: 2.48 (m), y: 11.46 (m)
Time: 42.46 (s), x: 2.48 (m), y: 11.46 (m)
Time: 42.56 (s), x: 2.48 (m), y: 11.46 (m)
Time: 42.67 (s), x: 2.48 (m), y: 11.46 (m)
Time: 42.77 (s), x: 2.48 (m), y: 11.46 (m)
Time: 42.88 (s), x: 2.48 (m), y: 11.46 (m)
Time: 42.98 (s), x: 2.48 (m), y: 11.46 (m)
Time: 43.09 (s), x: 2.48 (m), y: 11.46 (m)
Time: 43.19 (s), x: 2.48 (m), y: 11.46 (m)
Time: 43.30 (s), x: 2.48 (m), y: 11.46 (m)
Time: 43.40 (s), x: 2.48 (m), y: 11.46 (m)
Time: 43.51 (s), x: 2.48 (m), y: 11.46 (m)
Time: 43.61 (s), x: 2.48 (m), y: 11.46 (m)
Time: 43.71 (s), x: 2.48 (m), y: 11.46 (m)
Time: 43.82 (s), x: 2.48 (m), y: 11.46 (m)
Time: 43.93 (s), x: 2.48 (m), y: 11.46 (m)
Time: 44.04 (s), x: 2.48 (m), y: 11.46 (m)
Time: 44.14 (s), x: 2.48 (m), y: 11.46 (m)
Time: 44.24 (s), x: 2.48 (m), y: 11.46 (m)
Time: 44.34 (s), x: 2.48 (m), y: 11.46 (m)
Time: 44.45 (s), x: 2.48 (m), y: 11.46 (m)
Time: 44.55 (s), x: 2.48 (m), y: 11.46 (m)
Time: 44.66 (s), x: 2.48 (m), y: 11.46 (m)
Time: 44.76 (s), x: 2.48 (m), y: 11.46 (m)
Time: 44.87 (s), x: 2.49 (m), y: 11.46 (m)
Time: 44.97 (s), x: 2.49 (m), y: 11.46 (m)
Time: 45.08 (s), x: 2.49 (m), y: 11.46 (m)
Time: 45.18 (s), x: 2.49 (m), y: 11.46 (m)
