🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w14.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_14.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.26 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.26 (m), y: 3.22 (m)
Time: 13.57 (s), x: -3.09 (m), y: 7.72 (m)
Time: 13.67 (s), x: -3.09 (m), y: 7.73 (m)
Time: 13.78 (s), x: -3.09 (m), y: 7.73 (m)
Time: 13.89 (s), x: -3.08 (m), y: 7.73 (m)
Time: 13.99 (s), x: -3.07 (m), y: 7.73 (m)
Time: 14.10 (s), x: -3.07 (m), y: 7.74 (m)
Time: 14.20 (s), x: -3.06 (m), y: 7.73 (m)
Time: 14.30 (s), x: -3.05 (m), y: 7.74 (m)
Time: 14.41 (s), x: -3.05 (m), y: 7.74 (m)
Time: 14.51 (s), x: -3.04 (m), y: 7.73 (m)
Time: 14.61 (s), x: -3.03 (m), y: 7.73 (m)
Time: 14.71 (s), x: -3.03 (m), y: 7.72 (m)
Time: 14.82 (s), x: -3.02 (m), y: 7.72 (m)
Time: 14.92 (s), x: -3.01 (m), y: 7.71 (m)
Time: 15.02 (s), x: -3.00 (m), y: 7.71 (m)
Time: 15.13 (s), x: -2.99 (m), y: 7.70 (m)
Time: 15.23 (s), x: -2.98 (m), y: 7.69 (m)
Time: 15.33 (s), x: -2.98 (m), y: 7.69 (m)
Time: 15.44 (s), x: -2.97 (m), y: 7.68 (m)
Time: 15.54 (s), x: -2.96 (m), y: 7.68 (m)
Time: 15.64 (s), x: -2.95 (m), y: 7.67 (m)
Time: 15.75 (s), x: -2.94 (m), y: 7.66 (m)
Time: 15.85 (s), x: -2.94 (m), y: 7.66 (m)
Time: 15.95 (s), x: -2.94 (m), y: 7.65 (m)
Time: 16.05 (s), x: -2.93 (m), y: 7.64 (m)
Time: 16.16 (s), x: -2.93 (m), y: 7.64 (m)
Time: 16.26 (s), x: -2.92 (m), y: 7.63 (m)
Time: 16.37 (s), x: -2.91 (m), y: 7.63 (m)
Time: 16.47 (s), x: -2.90 (m), y: 7.62 (m)
Time: 16.57 (s), x: -2.89 (m), y: 7.62 (m)
Time: 16.67 (s), x: -2.88 (m), y: 7.61 (m)
Time: 16.78 (s), x: -2.88 (m), y: 7.61 (m)
Time: 16.88 (s), x: -2.87 (m), y: 7.60 (m)
Time: 16.98 (s), x: -2.87 (m), y: 7.60 (m)
Time: 17.09 (s), x: -2.86 (m), y: 7.59 (m)
Time: 17.19 (s), x: -2.86 (m), y: 7.58 (m)
Time: 17.29 (s), x: -2.85 (m), y: 7.58 (m)
Time: 17.40 (s), x: -2.84 (m), y: 7.57 (m)
Time: 17.50 (s), x: -2.83 (m), y: 7.57 (m)
Time: 17.60 (s), x: -2.83 (m), y: 7.56 (m)
Time: 17.71 (s), x: -2.83 (m), y: 7.56 (m)
Time: 17.81 (s), x: -2.82 (m), y: 7.55 (m)
Time: 17.91 (s), x: -2.82 (m), y: 7.54 (m)
Time: 18.02 (s), x: -2.81 (m), y: 7.54 (m)
Time: 18.12 (s), x: -2.81 (m), y: 7.53 (m)
Time: 18.22 (s), x: -2.81 (m), y: 7.53 (m)
Time: 18.33 (s), x: -2.81 (m), y: 7.52 (m)
Time: 18.43 (s), x: -2.81 (m), y: 7.51 (m)
Time: 18.53 (s), x: -2.81 (m), y: 7.51 (m)
Time: 18.63 (s), x: -2.81 (m), y: 7.50 (m)
Time: 18.74 (s), x: -2.80 (m), y: 7.50 (m)
Time: 18.84 (s), x: -2.79 (m), y: 7.50 (m)
Time: 18.95 (s), x: -2.78 (m), y: 7.50 (m)
Time: 19.05 (s), x: -2.77 (m), y: 7.50 (m)
Time: 19.15 (s), x: -2.76 (m), y: 7.50 (m)
Time: 19.25 (s), x: -2.75 (m), y: 7.50 (m)
Time: 19.36 (s), x: -2.74 (m), y: 7.50 (m)
Time: 19.46 (s), x: -2.73 (m), y: 7.50 (m)
Time: 19.57 (s), x: -2.72 (m), y: 7.50 (m)
Time: 19.67 (s), x: -2.72 (m), y: 7.49 (m)
Time: 19.78 (s), x: -2.71 (m), y: 7.49 (m)
Time: 19.88 (s), x: -2.70 (m), y: 7.49 (m)
Time: 19.99 (s), x: -2.69 (m), y: 7.49 (m)
Time: 20.09 (s), x: -2.68 (m), y: 7.49 (m)
Time: 20.19 (s), x: -2.67 (m), y: 7.49 (m)
Time: 20.30 (s), x: -2.66 (m), y: 7.49 (m)
Time: 20.40 (s), x: -2.65 (m), y: 7.49 (m)
Time: 20.51 (s), x: -2.65 (m), y: 7.50 (m)
Time: 20.61 (s), x: -2.65 (m), y: 7.50 (m)
Time: 20.71 (s), x: -2.64 (m), y: 7.50 (m)
Time: 20.82 (s), x: -2.63 (m), y: 7.50 (m)
Time: 20.92 (s), x: -2.61 (m), y: 7.50 (m)
Time: 21.02 (s), x: -2.59 (m), y: 7.49 (m)
Time: 21.13 (s), x: -2.58 (m), y: 7.49 (m)
Time: 21.23 (s), x: -2.57 (m), y: 7.48 (m)
Time: 21.33 (s), x: -2.57 (m), y: 7.48 (m)
Time: 21.43 (s), x: -2.57 (m), y: 7.47 (m)
Time: 21.54 (s), x: -2.57 (m), y: 7.46 (m)
Time: 21.64 (s), x: -2.57 (m), y: 7.46 (m)
Time: 21.75 (s), x: -2.57 (m), y: 7.45 (m)
Time: 21.85 (s), x: -2.57 (m), y: 7.45 (m)
Time: 21.95 (s), x: -2.57 (m), y: 7.44 (m)
Time: 22.06 (s), x: -2.57 (m), y: 7.44 (m)
Time: 22.16 (s), x: -2.57 (m), y: 7.43 (m)
Time: 22.27 (s), x: -2.57 (m), y: 7.42 (m)
Time: 22.38 (s), x: -2.57 (m), y: 7.42 (m)
Time: 22.48 (s), x: -2.56 (m), y: 7.41 (m)
Time: 22.58 (s), x: -2.56 (m), y: 7.40 (m)
Time: 22.69 (s), x: -2.55 (m), y: 7.39 (m)
Time: 22.79 (s), x: -2.54 (m), y: 7.38 (m)
Time: 22.89 (s), x: -2.53 (m), y: 7.37 (m)
Time: 22.99 (s), x: -2.51 (m), y: 7.35 (m)
Time: 23.10 (s), x: -2.49 (m), y: 7.35 (m)
Time: 23.20 (s), x: -2.47 (m), y: 7.35 (m)
Time: 23.31 (s), x: -2.45 (m), y: 7.36 (m)
Time: 23.41 (s), x: -2.43 (m), y: 7.38 (m)
Time: 23.51 (s), x: -2.41 (m), y: 7.40 (m)
Time: 23.61 (s), x: -2.41 (m), y: 7.43 (m)
Time: 23.71 (s), x: -2.40 (m), y: 7.46 (m)
Time: 23.82 (s), x: -2.40 (m), y: 7.48 (m)
Time: 23.92 (s), x: -2.39 (m), y: 7.50 (m)
Time: 24.03 (s), x: -2.39 (m), y: 7.52 (m)
Time: 24.13 (s), x: -2.38 (m), y: 7.53 (m)
Time: 24.24 (s), x: -2.37 (m), y: 7.55 (m)
Time: 24.35 (s), x: -2.36 (m), y: 7.57 (m)
Time: 24.45 (s), x: -2.36 (m), y: 7.59 (m)
Time: 24.55 (s), x: -2.37 (m), y: 7.60 (m)
Time: 24.66 (s), x: -2.40 (m), y: 7.60 (m)
Time: 24.77 (s), x: -2.43 (m), y: 7.60 (m)
Time: 24.88 (s), x: -2.46 (m), y: 7.60 (m)
Time: 24.99 (s), x: -2.48 (m), y: 7.61 (m)
Time: 25.09 (s), x: -2.51 (m), y: 7.61 (m)
Time: 25.20 (s), x: -2.53 (m), y: 7.61 (m)
Time: 25.30 (s), x: -2.56 (m), y: 7.61 (m)
Time: 25.41 (s), x: -2.58 (m), y: 7.61 (m)
Time: 25.52 (s), x: -2.60 (m), y: 7.61 (m)
Time: 25.62 (s), x: -2.62 (m), y: 7.62 (m)
Time: 25.73 (s), x: -2.64 (m), y: 7.62 (m)
Time: 25.83 (s), x: -2.65 (m), y: 7.62 (m)
Time: 25.94 (s), x: -2.67 (m), y: 7.62 (m)
Time: 26.04 (s), x: -2.69 (m), y: 7.62 (m)
Time: 26.14 (s), x: -2.71 (m), y: 7.62 (m)
Time: 26.25 (s), x: -2.73 (m), y: 7.63 (m)
Time: 26.35 (s), x: -2.74 (m), y: 7.63 (m)
Time: 26.46 (s), x: -2.76 (m), y: 7.63 (m)
Time: 26.56 (s), x: -2.78 (m), y: 7.63 (m)
Time: 26.67 (s), x: -2.79 (m), y: 7.64 (m)
Time: 26.77 (s), x: -2.81 (m), y: 7.64 (m)
Time: 26.88 (s), x: -2.82 (m), y: 7.64 (m)
Time: 26.99 (s), x: -2.84 (m), y: 7.64 (m)
Time: 27.09 (s), x: -2.85 (m), y: 7.65 (m)
Time: 27.19 (s), x: -2.86 (m), y: 7.65 (m)
Time: 27.30 (s), x: -2.87 (m), y: 7.65 (m)
Time: 27.40 (s), x: -2.87 (m), y: 7.64 (m)
Time: 27.50 (s), x: -2.88 (m), y: 7.64 (m)
Time: 27.61 (s), x: -2.89 (m), y: 7.65 (m)
Time: 27.72 (s), x: -2.90 (m), y: 7.65 (m)
Time: 27.82 (s), x: -2.91 (m), y: 7.65 (m)
Time: 27.92 (s), x: -2.92 (m), y: 7.64 (m)
Time: 28.02 (s), x: -2.93 (m), y: 7.64 (m)
Time: 28.12 (s), x: -2.94 (m), y: 7.64 (m)
Time: 28.22 (s), x: -2.97 (m), y: 7.64 (m)
Time: 28.33 (s), x: -3.00 (m), y: 7.66 (m)
Time: 28.43 (s), x: -3.05 (m), y: 7.67 (m)
Time: 28.54 (s), x: -3.09 (m), y: 7.70 (m)
Time: 28.64 (s), x: -3.13 (m), y: 7.73 (m)
Time: 28.74 (s), x: -3.19 (m), y: 7.79 (m)
Time: 28.84 (s), x: -3.24 (m), y: 7.85 (m)
Time: 28.94 (s), x: -3.30 (m), y: 7.92 (m)
Time: 29.04 (s), x: -3.36 (m), y: 8.00 (m)
Time: 29.14 (s), x: -3.40 (m), y: 8.08 (m)
Time: 29.24 (s), x: -3.41 (m), y: 8.10 (m)
Time: 29.35 (s), x: -3.42 (m), y: 8.12 (m)
Time: 29.46 (s), x: -3.43 (m), y: 8.15 (m)
Time: 29.56 (s), x: -3.44 (m), y: 8.19 (m)
Time: 29.67 (s), x: -3.46 (m), y: 8.24 (m)
Time: 29.77 (s), x: -3.46 (m), y: 8.30 (m)
Time: 29.87 (s), x: -3.47 (m), y: 8.37 (m)
Time: 29.97 (s), x: -3.48 (m), y: 8.45 (m)
Time: 30.08 (s), x: -3.49 (m), y: 8.54 (m)
Time: 30.18 (s), x: -3.49 (m), y: 8.64 (m)
Time: 30.29 (s), x: -3.49 (m), y: 8.72 (m)
Time: 30.39 (s), x: -3.49 (m), y: 8.79 (m)
Time: 30.49 (s), x: -3.49 (m), y: 8.85 (m)
Time: 30.60 (s), x: -3.50 (m), y: 8.89 (m)
Time: 30.71 (s), x: -3.50 (m), y: 8.94 (m)
Time: 30.81 (s), x: -3.50 (m), y: 8.98 (m)
Time: 30.92 (s), x: -3.50 (m), y: 9.04 (m)
Time: 31.02 (s), x: -3.49 (m), y: 9.11 (m)
Time: 31.13 (s), x: -3.49 (m), y: 9.19 (m)
Time: 31.23 (s), x: -3.48 (m), y: 9.28 (m)
Time: 31.33 (s), x: -3.47 (m), y: 9.34 (m)
Time: 31.43 (s), x: -3.46 (m), y: 9.40 (m)
Time: 31.54 (s), x: -3.45 (m), y: 9.45 (m)
Time: 31.64 (s), x: -3.44 (m), y: 9.52 (m)
Time: 31.75 (s), x: -3.42 (m), y: 9.61 (m)
Time: 31.86 (s), x: -3.39 (m), y: 9.71 (m)
Time: 31.96 (s), x: -3.37 (m), y: 9.80 (m)
Time: 32.06 (s), x: -3.34 (m), y: 9.91 (m)
Time: 32.16 (s), x: -3.32 (m), y: 10.00 (m)
Time: 32.27 (s), x: -3.30 (m), y: 10.10 (m)
Time: 32.37 (s), x: -3.27 (m), y: 10.20 (m)
Time: 32.47 (s), x: -3.25 (m), y: 10.30 (m)
Time: 32.57 (s), x: -3.22 (m), y: 10.40 (m)
Time: 32.67 (s), x: -3.19 (m), y: 10.50 (m)
Time: 32.77 (s), x: -3.16 (m), y: 10.60 (m)
Time: 32.88 (s), x: -3.13 (m), y: 10.70 (m)
Time: 32.99 (s), x: -3.10 (m), y: 10.80 (m)
Time: 33.09 (s), x: -3.08 (m), y: 10.90 (m)
Time: 33.19 (s), x: -3.05 (m), y: 10.99 (m)
Time: 33.30 (s), x: -3.02 (m), y: 11.10 (m)
Time: 33.40 (s), x: -2.99 (m), y: 11.20 (m)
Time: 33.50 (s), x: -2.96 (m), y: 11.29 (m)
Time: 33.61 (s), x: -2.93 (m), y: 11.40 (m)
Time: 33.71 (s), x: -2.89 (m), y: 11.49 (m)
Time: 33.82 (s), x: -2.86 (m), y: 11.59 (m)
Time: 33.92 (s), x: -2.83 (m), y: 11.68 (m)
Time: 34.02 (s), x: -2.80 (m), y: 11.77 (m)
Time: 34.12 (s), x: -2.78 (m), y: 11.85 (m)
Time: 34.23 (s), x: -2.75 (m), y: 11.94 (m)
Time: 34.33 (s), x: -2.72 (m), y: 12.02 (m)
Time: 34.44 (s), x: -2.69 (m), y: 12.09 (m)
Time: 34.54 (s), x: -2.67 (m), y: 12.16 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 34.5360 (s)
Navigation metric: 0.1749
