🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w95.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_95.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.26 (m), y: 3.20 (m)
Time: 4.44 (s), x: -2.47 (m), y: 5.06 (m)
Time: 4.54 (s), x: -2.47 (m), y: 5.11 (m)
Time: 4.64 (s), x: -2.47 (m), y: 5.16 (m)
Time: 4.74 (s), x: -2.47 (m), y: 5.22 (m)
Time: 4.85 (s), x: -2.46 (m), y: 5.27 (m)
Time: 4.96 (s), x: -2.45 (m), y: 5.32 (m)
Time: 5.06 (s), x: -2.43 (m), y: 5.36 (m)
Time: 5.16 (s), x: -2.41 (m), y: 5.39 (m)
Time: 5.27 (s), x: -2.40 (m), y: 5.44 (m)
Time: 5.38 (s), x: -2.39 (m), y: 5.49 (m)
Time: 5.48 (s), x: -2.39 (m), y: 5.54 (m)
Time: 5.59 (s), x: -2.39 (m), y: 5.59 (m)
Time: 5.69 (s), x: -2.39 (m), y: 5.64 (m)
Time: 5.80 (s), x: -2.39 (m), y: 5.69 (m)
Time: 5.91 (s), x: -2.39 (m), y: 5.74 (m)
Time: 6.02 (s), x: -2.39 (m), y: 5.79 (m)
Time: 6.12 (s), x: -2.39 (m), y: 5.83 (m)
Time: 6.22 (s), x: -2.38 (m), y: 5.87 (m)
Time: 6.32 (s), x: -2.38 (m), y: 5.92 (m)
Time: 6.43 (s), x: -2.39 (m), y: 5.96 (m)
Time: 6.53 (s), x: -2.41 (m), y: 6.00 (m)
Time: 6.64 (s), x: -2.42 (m), y: 6.05 (m)
Time: 6.74 (s), x: -2.42 (m), y: 6.10 (m)
Time: 6.85 (s), x: -2.43 (m), y: 6.15 (m)
Time: 6.95 (s), x: -2.43 (m), y: 6.20 (m)
Time: 7.05 (s), x: -2.43 (m), y: 6.24 (m)
Time: 7.16 (s), x: -2.43 (m), y: 6.29 (m)
Time: 7.27 (s), x: -2.42 (m), y: 6.34 (m)
Time: 7.37 (s), x: -2.42 (m), y: 6.39 (m)
Time: 7.47 (s), x: -2.43 (m), y: 6.43 (m)
Time: 7.58 (s), x: -2.43 (m), y: 6.49 (m)
Time: 7.69 (s), x: -2.44 (m), y: 6.54 (m)
Time: 7.80 (s), x: -2.44 (m), y: 6.59 (m)
Time: 7.90 (s), x: -2.44 (m), y: 6.63 (m)
Time: 8.00 (s), x: -2.44 (m), y: 6.67 (m)
Time: 8.11 (s), x: -2.44 (m), y: 6.72 (m)
Time: 8.22 (s), x: -2.44 (m), y: 6.77 (m)
Time: 8.33 (s), x: -2.44 (m), y: 6.82 (m)
Time: 8.43 (s), x: -2.44 (m), y: 6.87 (m)
Time: 8.54 (s), x: -2.44 (m), y: 6.92 (m)
Time: 8.64 (s), x: -2.44 (m), y: 6.97 (m)
Time: 8.75 (s), x: -2.44 (m), y: 7.01 (m)
Time: 8.85 (s), x: -2.44 (m), y: 7.06 (m)
Time: 8.95 (s), x: -2.44 (m), y: 7.11 (m)
Time: 9.06 (s), x: -2.44 (m), y: 7.16 (m)
Time: 9.16 (s), x: -2.44 (m), y: 7.21 (m)
Time: 9.26 (s), x: -2.44 (m), y: 7.26 (m)
Time: 9.37 (s), x: -2.43 (m), y: 7.30 (m)
Time: 9.47 (s), x: -2.43 (m), y: 7.34 (m)
Time: 9.57 (s), x: -2.43 (m), y: 7.39 (m)
Time: 9.67 (s), x: -2.43 (m), y: 7.44 (m)
Time: 9.78 (s), x: -2.43 (m), y: 7.50 (m)
Time: 9.88 (s), x: -2.44 (m), y: 7.55 (m)
Time: 9.98 (s), x: -2.44 (m), y: 7.61 (m)
Time: 10.09 (s), x: -2.45 (m), y: 7.66 (m)
Time: 10.19 (s), x: -2.45 (m), y: 7.71 (m)
Time: 10.29 (s), x: -2.45 (m), y: 7.76 (m)
Time: 10.40 (s), x: -2.45 (m), y: 7.81 (m)
Time: 10.50 (s), x: -2.46 (m), y: 7.87 (m)
Time: 10.61 (s), x: -2.46 (m), y: 7.92 (m)
Time: 10.71 (s), x: -2.46 (m), y: 7.97 (m)
Time: 10.83 (s), x: -2.46 (m), y: 8.02 (m)
Time: 10.93 (s), x: -2.47 (m), y: 8.07 (m)
Time: 11.03 (s), x: -2.47 (m), y: 8.12 (m)
Time: 11.14 (s), x: -2.46 (m), y: 8.17 (m)
Time: 11.24 (s), x: -2.46 (m), y: 8.22 (m)
Time: 11.34 (s), x: -2.46 (m), y: 8.27 (m)
Time: 11.45 (s), x: -2.46 (m), y: 8.31 (m)
Time: 11.55 (s), x: -2.46 (m), y: 8.36 (m)
Time: 11.65 (s), x: -2.45 (m), y: 8.40 (m)
Time: 11.75 (s), x: -2.45 (m), y: 8.45 (m)
Time: 11.86 (s), x: -2.45 (m), y: 8.50 (m)
Time: 11.96 (s), x: -2.45 (m), y: 8.55 (m)
Time: 12.06 (s), x: -2.45 (m), y: 8.59 (m)
Time: 12.16 (s), x: -2.45 (m), y: 8.64 (m)
Time: 12.27 (s), x: -2.45 (m), y: 8.69 (m)
Time: 12.37 (s), x: -2.45 (m), y: 8.75 (m)
Time: 12.47 (s), x: -2.45 (m), y: 8.80 (m)
Time: 12.57 (s), x: -2.45 (m), y: 8.86 (m)
Time: 12.68 (s), x: -2.45 (m), y: 8.91 (m)
Time: 12.78 (s), x: -2.45 (m), y: 8.96 (m)
Time: 12.88 (s), x: -2.45 (m), y: 9.00 (m)
Time: 12.98 (s), x: -2.45 (m), y: 9.05 (m)
Time: 13.09 (s), x: -2.45 (m), y: 9.10 (m)
Time: 13.19 (s), x: -2.44 (m), y: 9.15 (m)
Time: 13.29 (s), x: -2.44 (m), y: 9.19 (m)
Time: 13.39 (s), x: -2.44 (m), y: 9.24 (m)
Time: 13.50 (s), x: -2.44 (m), y: 9.29 (m)
Time: 13.61 (s), x: -2.43 (m), y: 9.34 (m)
Time: 13.71 (s), x: -2.43 (m), y: 9.39 (m)
Time: 13.81 (s), x: -2.43 (m), y: 9.43 (m)
Time: 13.92 (s), x: -2.43 (m), y: 9.49 (m)
Time: 14.02 (s), x: -2.43 (m), y: 9.53 (m)
Time: 14.13 (s), x: -2.42 (m), y: 9.58 (m)
Time: 14.23 (s), x: -2.42 (m), y: 9.63 (m)
Time: 14.33 (s), x: -2.42 (m), y: 9.68 (m)
Time: 14.43 (s), x: -2.42 (m), y: 9.73 (m)
Time: 14.53 (s), x: -2.41 (m), y: 9.78 (m)
Time: 14.64 (s), x: -2.41 (m), y: 9.82 (m)
Time: 14.74 (s), x: -2.41 (m), y: 9.87 (m)
Time: 14.84 (s), x: -2.40 (m), y: 9.92 (m)
Time: 14.95 (s), x: -2.40 (m), y: 9.97 (m)
Time: 15.05 (s), x: -2.40 (m), y: 10.02 (m)
Time: 15.16 (s), x: -2.40 (m), y: 10.06 (m)
Time: 15.26 (s), x: -2.39 (m), y: 10.11 (m)
Time: 15.37 (s), x: -2.39 (m), y: 10.16 (m)
Time: 15.47 (s), x: -2.39 (m), y: 10.21 (m)
Time: 15.57 (s), x: -2.39 (m), y: 10.26 (m)
Time: 15.68 (s), x: -2.38 (m), y: 10.31 (m)
Time: 15.79 (s), x: -2.38 (m), y: 10.36 (m)
Time: 15.89 (s), x: -2.38 (m), y: 10.41 (m)
Time: 15.99 (s), x: -2.37 (m), y: 10.45 (m)
Time: 16.10 (s), x: -2.37 (m), y: 10.50 (m)
Time: 16.20 (s), x: -2.37 (m), y: 10.55 (m)
Time: 16.31 (s), x: -2.37 (m), y: 10.60 (m)
Time: 16.41 (s), x: -2.36 (m), y: 10.65 (m)
Time: 16.52 (s), x: -2.36 (m), y: 10.69 (m)
Time: 16.62 (s), x: -2.36 (m), y: 10.74 (m)
Time: 16.72 (s), x: -2.36 (m), y: 10.79 (m)
Time: 16.83 (s), x: -2.35 (m), y: 10.84 (m)
Time: 16.93 (s), x: -2.35 (m), y: 10.89 (m)
Time: 17.04 (s), x: -2.35 (m), y: 10.94 (m)
Time: 17.14 (s), x: -2.35 (m), y: 10.99 (m)
Time: 17.25 (s), x: -2.34 (m), y: 11.04 (m)
Time: 17.35 (s), x: -2.34 (m), y: 11.08 (m)
Time: 17.45 (s), x: -2.34 (m), y: 11.13 (m)
Time: 17.56 (s), x: -2.33 (m), y: 11.18 (m)
Time: 17.67 (s), x: -2.33 (m), y: 11.23 (m)
Time: 17.77 (s), x: -2.33 (m), y: 11.28 (m)
Time: 17.88 (s), x: -2.33 (m), y: 11.33 (m)
Time: 17.99 (s), x: -2.32 (m), y: 11.38 (m)
Time: 18.09 (s), x: -2.32 (m), y: 11.43 (m)
Time: 18.19 (s), x: -2.32 (m), y: 11.48 (m)
Time: 18.30 (s), x: -2.32 (m), y: 11.53 (m)
Time: 18.40 (s), x: -2.31 (m), y: 11.58 (m)
Time: 18.51 (s), x: -2.31 (m), y: 11.62 (m)
Time: 18.61 (s), x: -2.31 (m), y: 11.67 (m)
Time: 18.71 (s), x: -2.31 (m), y: 11.72 (m)
Time: 18.82 (s), x: -2.31 (m), y: 11.77 (m)
Time: 18.92 (s), x: -2.30 (m), y: 11.82 (m)
Time: 19.02 (s), x: -2.30 (m), y: 11.86 (m)
Time: 19.13 (s), x: -2.30 (m), y: 11.91 (m)
Time: 19.23 (s), x: -2.30 (m), y: 11.96 (m)
Time: 19.33 (s), x: -2.30 (m), y: 12.00 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.3310 (s)
Navigation metric: 0.2696
