🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w92.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_92.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.26 (m), y: 3.17 (m)
Time: 0.21 (s), x: -2.26 (m), y: 3.23 (m)
Time: 10.55 (s), x: -2.27 (m), y: 3.41 (m)
Time: 10.66 (s), x: -2.27 (m), y: 3.41 (m)
Time: 10.76 (s), x: -2.27 (m), y: 3.41 (m)
Time: 10.87 (s), x: -2.27 (m), y: 3.41 (m)
Time: 10.97 (s), x: -2.27 (m), y: 3.41 (m)
Time: 11.08 (s), x: -2.27 (m), y: 3.41 (m)
Time: 11.18 (s), x: -2.27 (m), y: 3.41 (m)
Time: 11.28 (s), x: -2.27 (m), y: 3.41 (m)
Time: 11.38 (s), x: -2.27 (m), y: 3.41 (m)
Time: 11.49 (s), x: -2.27 (m), y: 3.41 (m)
Time: 11.60 (s), x: -2.27 (m), y: 3.41 (m)
Time: 11.70 (s), x: -2.27 (m), y: 3.41 (m)
Time: 11.81 (s), x: -2.27 (m), y: 3.41 (m)
Time: 11.92 (s), x: -2.27 (m), y: 3.41 (m)
Time: 12.02 (s), x: -2.27 (m), y: 3.41 (m)
Time: 12.13 (s), x: -2.27 (m), y: 3.41 (m)
Time: 12.24 (s), x: -2.27 (m), y: 3.41 (m)
Time: 12.34 (s), x: -2.27 (m), y: 3.41 (m)
Time: 12.45 (s), x: -2.27 (m), y: 3.41 (m)
Time: 12.56 (s), x: -2.27 (m), y: 3.41 (m)
Time: 12.67 (s), x: -2.27 (m), y: 3.41 (m)
Time: 12.77 (s), x: -2.27 (m), y: 3.41 (m)
Time: 12.88 (s), x: -2.27 (m), y: 3.41 (m)
Time: 12.99 (s), x: -2.27 (m), y: 3.41 (m)
Time: 13.09 (s), x: -2.27 (m), y: 3.41 (m)
Time: 13.20 (s), x: -2.27 (m), y: 3.41 (m)
Time: 13.31 (s), x: -2.27 (m), y: 3.41 (m)
Time: 13.42 (s), x: -2.27 (m), y: 3.41 (m)
Time: 13.53 (s), x: -2.27 (m), y: 3.41 (m)
Time: 13.63 (s), x: -2.27 (m), y: 3.41 (m)
Time: 13.74 (s), x: -2.27 (m), y: 3.41 (m)
Time: 13.84 (s), x: -2.27 (m), y: 3.41 (m)
Time: 13.95 (s), x: -2.27 (m), y: 3.41 (m)
Time: 14.05 (s), x: -2.27 (m), y: 3.41 (m)
Time: 14.15 (s), x: -2.27 (m), y: 3.41 (m)
Time: 14.26 (s), x: -2.27 (m), y: 3.41 (m)
Time: 14.37 (s), x: -2.27 (m), y: 3.41 (m)
Time: 14.47 (s), x: -2.27 (m), y: 3.41 (m)
Time: 14.58 (s), x: -2.27 (m), y: 3.41 (m)
Time: 14.69 (s), x: -2.27 (m), y: 3.41 (m)
Time: 14.79 (s), x: -2.27 (m), y: 3.41 (m)
Time: 14.89 (s), x: -2.27 (m), y: 3.41 (m)
Time: 14.99 (s), x: -2.27 (m), y: 3.41 (m)
Time: 15.09 (s), x: -2.27 (m), y: 3.41 (m)
Time: 15.20 (s), x: -2.27 (m), y: 3.41 (m)
Time: 15.30 (s), x: -2.27 (m), y: 3.41 (m)
Time: 15.40 (s), x: -2.27 (m), y: 3.41 (m)
Time: 15.50 (s), x: -2.27 (m), y: 3.41 (m)
Time: 15.61 (s), x: -2.27 (m), y: 3.41 (m)
Time: 15.71 (s), x: -2.27 (m), y: 3.41 (m)
Time: 15.81 (s), x: -2.27 (m), y: 3.41 (m)
Time: 15.92 (s), x: -2.27 (m), y: 3.41 (m)
Time: 16.03 (s), x: -2.27 (m), y: 3.41 (m)
Time: 16.13 (s), x: -2.27 (m), y: 3.41 (m)
Time: 16.24 (s), x: -2.27 (m), y: 3.41 (m)
Time: 16.35 (s), x: -2.27 (m), y: 3.41 (m)
Time: 16.45 (s), x: -2.27 (m), y: 3.41 (m)
Time: 16.56 (s), x: -2.27 (m), y: 3.41 (m)
Time: 16.67 (s), x: -2.27 (m), y: 3.41 (m)
Time: 16.77 (s), x: -2.27 (m), y: 3.41 (m)
Time: 16.87 (s), x: -2.27 (m), y: 3.41 (m)
Time: 16.98 (s), x: -2.27 (m), y: 3.41 (m)
Time: 17.09 (s), x: -2.27 (m), y: 3.41 (m)
Time: 17.19 (s), x: -2.27 (m), y: 3.41 (m)
Time: 17.30 (s), x: -2.27 (m), y: 3.41 (m)
Time: 17.40 (s), x: -2.27 (m), y: 3.41 (m)
Time: 17.50 (s), x: -2.27 (m), y: 3.41 (m)
Time: 17.61 (s), x: -2.27 (m), y: 3.41 (m)
Time: 17.71 (s), x: -2.27 (m), y: 3.41 (m)
Time: 17.82 (s), x: -2.27 (m), y: 3.41 (m)
Time: 17.92 (s), x: -2.27 (m), y: 3.41 (m)
Time: 18.02 (s), x: -2.27 (m), y: 3.41 (m)
Time: 18.12 (s), x: -2.27 (m), y: 3.41 (m)
Time: 18.23 (s), x: -2.27 (m), y: 3.41 (m)
Time: 18.33 (s), x: -2.27 (m), y: 3.41 (m)
Time: 18.44 (s), x: -2.27 (m), y: 3.41 (m)
Time: 18.54 (s), x: -2.27 (m), y: 3.41 (m)
Time: 18.64 (s), x: -2.27 (m), y: 3.41 (m)
Time: 18.75 (s), x: -2.27 (m), y: 3.41 (m)
Time: 18.85 (s), x: -2.27 (m), y: 3.41 (m)
Time: 18.96 (s), x: -2.27 (m), y: 3.41 (m)
Time: 19.06 (s), x: -2.27 (m), y: 3.41 (m)
Time: 19.16 (s), x: -2.27 (m), y: 3.41 (m)
Time: 19.27 (s), x: -2.27 (m), y: 3.41 (m)
Time: 19.38 (s), x: -2.27 (m), y: 3.41 (m)
Time: 19.48 (s), x: -2.27 (m), y: 3.41 (m)
Time: 19.59 (s), x: -2.27 (m), y: 3.41 (m)
Time: 19.70 (s), x: -2.27 (m), y: 3.41 (m)
Time: 19.80 (s), x: -2.27 (m), y: 3.41 (m)
Time: 19.91 (s), x: -2.27 (m), y: 3.41 (m)
Time: 20.01 (s), x: -2.27 (m), y: 3.41 (m)
Time: 20.12 (s), x: -2.27 (m), y: 3.41 (m)
Time: 20.22 (s), x: -2.27 (m), y: 3.41 (m)
Time: 20.32 (s), x: -2.27 (m), y: 3.41 (m)
Time: 20.43 (s), x: -2.27 (m), y: 3.41 (m)
Time: 20.54 (s), x: -2.27 (m), y: 3.41 (m)
Time: 20.64 (s), x: -2.27 (m), y: 3.41 (m)
Time: 20.75 (s), x: -2.27 (m), y: 3.41 (m)
Time: 20.86 (s), x: -2.27 (m), y: 3.41 (m)
Time: 20.96 (s), x: -2.27 (m), y: 3.41 (m)
Time: 21.07 (s), x: -2.27 (m), y: 3.41 (m)
Time: 21.17 (s), x: -2.27 (m), y: 3.41 (m)
Time: 21.28 (s), x: -2.27 (m), y: 3.42 (m)
Time: 21.39 (s), x: -2.27 (m), y: 3.42 (m)
Time: 21.49 (s), x: -2.27 (m), y: 3.42 (m)
Time: 21.60 (s), x: -2.27 (m), y: 3.42 (m)
Time: 21.71 (s), x: -2.27 (m), y: 3.42 (m)
Time: 21.81 (s), x: -2.27 (m), y: 3.42 (m)
Time: 21.92 (s), x: -2.27 (m), y: 3.42 (m)
Time: 22.02 (s), x: -2.27 (m), y: 3.42 (m)
Time: 22.13 (s), x: -2.27 (m), y: 3.42 (m)
Time: 22.23 (s), x: -2.27 (m), y: 3.42 (m)
Time: 22.33 (s), x: -2.27 (m), y: 3.42 (m)
Time: 22.44 (s), x: -2.27 (m), y: 3.42 (m)
Time: 22.55 (s), x: -2.27 (m), y: 3.42 (m)
Time: 22.65 (s), x: -2.27 (m), y: 3.42 (m)
Time: 22.76 (s), x: -2.27 (m), y: 3.42 (m)
Time: 22.87 (s), x: -2.27 (m), y: 3.42 (m)
Time: 22.97 (s), x: -2.27 (m), y: 3.42 (m)
Time: 23.08 (s), x: -2.27 (m), y: 3.42 (m)
Time: 23.19 (s), x: -2.27 (m), y: 3.42 (m)
Time: 23.29 (s), x: -2.27 (m), y: 3.42 (m)
Time: 23.40 (s), x: -2.27 (m), y: 3.42 (m)
Time: 23.51 (s), x: -2.27 (m), y: 3.42 (m)
Time: 23.61 (s), x: -2.27 (m), y: 3.42 (m)
Time: 23.71 (s), x: -2.27 (m), y: 3.42 (m)
Time: 23.82 (s), x: -2.27 (m), y: 3.42 (m)
Time: 23.93 (s), x: -2.27 (m), y: 3.42 (m)
Time: 24.03 (s), x: -2.27 (m), y: 3.42 (m)
Time: 24.14 (s), x: -2.27 (m), y: 3.42 (m)
Time: 24.25 (s), x: -2.27 (m), y: 3.42 (m)
Time: 24.35 (s), x: -2.27 (m), y: 3.42 (m)
Time: 24.46 (s), x: -2.27 (m), y: 3.42 (m)
Time: 24.56 (s), x: -2.27 (m), y: 3.42 (m)
Time: 24.67 (s), x: -2.27 (m), y: 3.42 (m)
Time: 24.77 (s), x: -2.27 (m), y: 3.42 (m)
Time: 24.88 (s), x: -2.27 (m), y: 3.42 (m)
Time: 24.98 (s), x: -2.27 (m), y: 3.42 (m)
Time: 25.08 (s), x: -2.27 (m), y: 3.42 (m)
Time: 25.18 (s), x: -2.27 (m), y: 3.42 (m)
Time: 25.28 (s), x: -2.27 (m), y: 3.42 (m)
Time: 25.38 (s), x: -2.27 (m), y: 3.42 (m)
Time: 25.48 (s), x: -2.27 (m), y: 3.42 (m)
Time: 25.59 (s), x: -2.27 (m), y: 3.42 (m)
Time: 25.69 (s), x: -2.27 (m), y: 3.42 (m)
Time: 25.79 (s), x: -2.27 (m), y: 3.42 (m)
Time: 25.89 (s), x: -2.27 (m), y: 3.42 (m)
Time: 26.00 (s), x: -2.27 (m), y: 3.42 (m)
Time: 26.10 (s), x: -2.27 (m), y: 3.42 (m)
Time: 26.21 (s), x: -2.27 (m), y: 3.42 (m)
Time: 26.31 (s), x: -2.27 (m), y: 3.42 (m)
Time: 26.42 (s), x: -2.27 (m), y: 3.42 (m)
Time: 26.52 (s), x: -2.27 (m), y: 3.42 (m)
Time: 26.62 (s), x: -2.27 (m), y: 3.42 (m)
Time: 26.73 (s), x: -2.27 (m), y: 3.42 (m)
Time: 26.83 (s), x: -2.27 (m), y: 3.42 (m)
Time: 26.93 (s), x: -2.27 (m), y: 3.42 (m)
Time: 27.04 (s), x: -2.27 (m), y: 3.42 (m)
Time: 27.14 (s), x: -2.27 (m), y: 3.42 (m)
Time: 27.24 (s), x: -2.27 (m), y: 3.42 (m)
Time: 27.34 (s), x: -2.27 (m), y: 3.42 (m)
Time: 27.45 (s), x: -2.27 (m), y: 3.42 (m)
Time: 27.55 (s), x: -2.27 (m), y: 3.42 (m)
Time: 27.66 (s), x: -2.27 (m), y: 3.42 (m)
Time: 27.76 (s), x: -2.27 (m), y: 3.42 (m)
Time: 27.87 (s), x: -2.27 (m), y: 3.42 (m)
Time: 27.97 (s), x: -2.27 (m), y: 3.42 (m)
Time: 28.07 (s), x: -2.27 (m), y: 3.42 (m)
Time: 28.18 (s), x: -2.27 (m), y: 3.42 (m)
Time: 28.28 (s), x: -2.27 (m), y: 3.42 (m)
Time: 28.39 (s), x: -2.27 (m), y: 3.42 (m)
Time: 28.49 (s), x: -2.27 (m), y: 3.42 (m)
Time: 28.59 (s), x: -2.27 (m), y: 3.42 (m)
Time: 28.69 (s), x: -2.27 (m), y: 3.42 (m)
Time: 28.79 (s), x: -2.27 (m), y: 3.42 (m)
Time: 28.89 (s), x: -2.27 (m), y: 3.42 (m)
Time: 29.00 (s), x: -2.27 (m), y: 3.42 (m)
Time: 29.10 (s), x: -2.27 (m), y: 3.42 (m)
Time: 29.20 (s), x: -2.27 (m), y: 3.42 (m)
Time: 29.31 (s), x: -2.27 (m), y: 3.42 (m)
Time: 29.42 (s), x: -2.27 (m), y: 3.42 (m)
Time: 29.52 (s), x: -2.27 (m), y: 3.42 (m)
Time: 29.63 (s), x: -2.27 (m), y: 3.42 (m)
Time: 29.74 (s), x: -2.27 (m), y: 3.42 (m)
Time: 29.84 (s), x: -2.27 (m), y: 3.42 (m)
Time: 29.95 (s), x: -2.27 (m), y: 3.42 (m)
Time: 30.06 (s), x: -2.27 (m), y: 3.42 (m)
Time: 30.16 (s), x: -2.27 (m), y: 3.42 (m)
Time: 30.26 (s), x: -2.27 (m), y: 3.42 (m)
Time: 30.36 (s), x: -2.27 (m), y: 3.42 (m)
Time: 30.47 (s), x: -2.27 (m), y: 3.42 (m)
Time: 30.57 (s), x: -2.27 (m), y: 3.42 (m)
Time: 30.68 (s), x: -2.27 (m), y: 3.42 (m)
Time: 30.78 (s), x: -2.27 (m), y: 3.42 (m)
Time: 30.89 (s), x: -2.27 (m), y: 3.42 (m)
Time: 31.00 (s), x: -2.27 (m), y: 3.42 (m)
Time: 31.10 (s), x: -2.27 (m), y: 3.42 (m)
Time: 31.20 (s), x: -2.27 (m), y: 3.42 (m)
Time: 31.30 (s), x: -2.27 (m), y: 3.42 (m)
Time: 31.41 (s), x: -2.27 (m), y: 3.42 (m)
Time: 31.52 (s), x: -2.27 (m), y: 3.42 (m)
Time: 31.62 (s), x: -2.27 (m), y: 3.42 (m)
Time: 31.73 (s), x: -2.27 (m), y: 3.42 (m)
Time: 31.83 (s), x: -2.27 (m), y: 3.42 (m)
Time: 31.94 (s), x: -2.27 (m), y: 3.42 (m)
Time: 32.04 (s), x: -2.27 (m), y: 3.42 (m)
Time: 32.15 (s), x: -2.27 (m), y: 3.42 (m)
Time: 32.26 (s), x: -2.27 (m), y: 3.42 (m)
Time: 32.36 (s), x: -2.27 (m), y: 3.42 (m)
Time: 32.47 (s), x: -2.27 (m), y: 3.42 (m)
Time: 32.58 (s), x: -2.27 (m), y: 3.42 (m)
Time: 32.68 (s), x: -2.27 (m), y: 3.42 (m)
Time: 32.79 (s), x: -2.27 (m), y: 3.42 (m)
Time: 32.90 (s), x: -2.27 (m), y: 3.42 (m)
Time: 33.00 (s), x: -2.27 (m), y: 3.42 (m)
Time: 33.10 (s), x: -2.27 (m), y: 3.42 (m)
Time: 33.21 (s), x: -2.27 (m), y: 3.42 (m)
Time: 33.32 (s), x: -2.27 (m), y: 3.42 (m)
Time: 33.42 (s), x: -2.27 (m), y: 3.42 (m)
Time: 33.53 (s), x: -2.27 (m), y: 3.42 (m)
Time: 33.64 (s), x: -2.27 (m), y: 3.42 (m)
Time: 33.74 (s), x: -2.27 (m), y: 3.42 (m)
Time: 33.84 (s), x: -2.27 (m), y: 3.42 (m)
Time: 33.94 (s), x: -2.27 (m), y: 3.42 (m)
Time: 34.05 (s), x: -2.27 (m), y: 3.42 (m)
Time: 34.16 (s), x: -2.27 (m), y: 3.42 (m)
Time: 34.26 (s), x: -2.27 (m), y: 3.42 (m)
Time: 34.37 (s), x: -2.27 (m), y: 3.42 (m)
Time: 34.48 (s), x: -2.27 (m), y: 3.42 (m)
Time: 34.58 (s), x: -2.27 (m), y: 3.42 (m)
Time: 34.68 (s), x: -2.27 (m), y: 3.42 (m)
Time: 34.78 (s), x: -2.27 (m), y: 3.42 (m)
Time: 34.88 (s), x: -2.27 (m), y: 3.42 (m)
Time: 34.98 (s), x: -2.27 (m), y: 3.42 (m)
Time: 35.09 (s), x: -2.27 (m), y: 3.42 (m)
Time: 35.19 (s), x: -2.27 (m), y: 3.42 (m)
Time: 35.29 (s), x: -2.27 (m), y: 3.42 (m)
Time: 35.40 (s), x: -2.27 (m), y: 3.42 (m)
Time: 35.50 (s), x: -2.27 (m), y: 3.42 (m)
Time: 35.60 (s), x: -2.27 (m), y: 3.42 (m)
Time: 35.71 (s), x: -2.27 (m), y: 3.42 (m)
Time: 35.81 (s), x: -2.27 (m), y: 3.42 (m)
Time: 35.91 (s), x: -2.27 (m), y: 3.42 (m)
Time: 36.01 (s), x: -2.27 (m), y: 3.42 (m)
Time: 36.11 (s), x: -2.27 (m), y: 3.42 (m)
Time: 36.21 (s), x: -2.27 (m), y: 3.42 (m)
Time: 36.31 (s), x: -2.27 (m), y: 3.42 (m)
Time: 36.41 (s), x: -2.27 (m), y: 3.42 (m)
Time: 36.51 (s), x: -2.27 (m), y: 3.42 (m)
Time: 36.61 (s), x: -2.27 (m), y: 3.42 (m)
Time: 36.71 (s), x: -2.27 (m), y: 3.42 (m)
Time: 36.82 (s), x: -2.27 (m), y: 3.42 (m)
Time: 36.93 (s), x: -2.27 (m), y: 3.42 (m)
Time: 37.03 (s), x: -2.27 (m), y: 3.42 (m)
Time: 37.14 (s), x: -2.27 (m), y: 3.42 (m)
Time: 37.25 (s), x: -2.27 (m), y: 3.42 (m)
Time: 37.35 (s), x: -2.27 (m), y: 3.42 (m)
Time: 37.46 (s), x: -2.27 (m), y: 3.42 (m)
Time: 37.57 (s), x: -2.27 (m), y: 3.42 (m)
Time: 37.67 (s), x: -2.27 (m), y: 3.42 (m)
Time: 37.78 (s), x: -2.27 (m), y: 3.42 (m)
Time: 37.89 (s), x: -2.27 (m), y: 3.42 (m)
Time: 37.99 (s), x: -2.27 (m), y: 3.42 (m)
Time: 38.10 (s), x: -2.27 (m), y: 3.42 (m)
Time: 38.20 (s), x: -2.27 (m), y: 3.42 (m)
Time: 38.31 (s), x: -2.27 (m), y: 3.42 (m)
Time: 38.42 (s), x: -2.27 (m), y: 3.42 (m)
Time: 38.52 (s), x: -2.27 (m), y: 3.42 (m)
Time: 38.63 (s), x: -2.27 (m), y: 3.42 (m)
Time: 38.73 (s), x: -2.27 (m), y: 3.42 (m)
Time: 38.84 (s), x: -2.27 (m), y: 3.42 (m)
Time: 38.95 (s), x: -2.27 (m), y: 3.42 (m)
Time: 39.05 (s), x: -2.27 (m), y: 3.42 (m)
Time: 39.15 (s), x: -2.27 (m), y: 3.42 (m)
Time: 39.26 (s), x: -2.27 (m), y: 3.42 (m)
Time: 39.37 (s), x: -2.27 (m), y: 3.42 (m)
Time: 39.47 (s), x: -2.27 (m), y: 3.42 (m)
Time: 39.57 (s), x: -2.27 (m), y: 3.42 (m)
Time: 39.67 (s), x: -2.27 (m), y: 3.42 (m)
Time: 39.77 (s), x: -2.27 (m), y: 3.42 (m)
Time: 39.88 (s), x: -2.27 (m), y: 3.42 (m)
Time: 39.99 (s), x: -2.27 (m), y: 3.42 (m)
Time: 40.09 (s), x: -2.27 (m), y: 3.42 (m)
Time: 40.20 (s), x: -2.27 (m), y: 3.42 (m)
Time: 40.31 (s), x: -2.27 (m), y: 3.42 (m)
Time: 40.41 (s), x: -2.27 (m), y: 3.42 (m)
Time: 40.52 (s), x: -2.27 (m), y: 3.42 (m)
Time: 40.62 (s), x: -2.27 (m), y: 3.42 (m)
Time: 40.73 (s), x: -2.27 (m), y: 3.42 (m)
Time: 40.83 (s), x: -2.27 (m), y: 3.42 (m)
Time: 40.94 (s), x: -2.27 (m), y: 3.42 (m)
Time: 41.05 (s), x: -2.27 (m), y: 3.42 (m)
Time: 41.15 (s), x: -2.27 (m), y: 3.42 (m)
Time: 41.26 (s), x: -2.27 (m), y: 3.42 (m)
Time: 41.36 (s), x: -2.27 (m), y: 3.42 (m)
Time: 41.47 (s), x: -2.27 (m), y: 3.42 (m)
Time: 41.58 (s), x: -2.27 (m), y: 3.42 (m)
Time: 41.68 (s), x: -2.27 (m), y: 3.42 (m)
Time: 41.79 (s), x: -2.27 (m), y: 3.42 (m)
Time: 41.89 (s), x: -2.27 (m), y: 3.42 (m)
Time: 42.00 (s), x: -2.27 (m), y: 3.42 (m)
Time: 42.11 (s), x: -2.27 (m), y: 3.42 (m)
Time: 42.21 (s), x: -2.27 (m), y: 3.42 (m)
Time: 42.32 (s), x: -2.27 (m), y: 3.42 (m)
Time: 42.42 (s), x: -2.27 (m), y: 3.42 (m)
Time: 42.53 (s), x: -2.27 (m), y: 3.42 (m)
Time: 42.63 (s), x: -2.27 (m), y: 3.42 (m)
Time: 42.74 (s), x: -2.27 (m), y: 3.42 (m)
Time: 42.85 (s), x: -2.27 (m), y: 3.42 (m)
Time: 42.95 (s), x: -2.27 (m), y: 3.42 (m)
Time: 43.06 (s), x: -2.27 (m), y: 3.42 (m)
Time: 43.16 (s), x: -2.27 (m), y: 3.42 (m)
Time: 43.27 (s), x: -2.27 (m), y: 3.42 (m)
Time: 43.37 (s), x: -2.27 (m), y: 3.42 (m)
Time: 43.47 (s), x: -2.27 (m), y: 3.42 (m)
Time: 43.58 (s), x: -2.27 (m), y: 3.42 (m)
Time: 43.69 (s), x: -2.27 (m), y: 3.42 (m)
Time: 43.79 (s), x: -2.27 (m), y: 3.42 (m)
Time: 43.90 (s), x: -2.27 (m), y: 3.42 (m)
Time: 44.01 (s), x: -2.27 (m), y: 3.42 (m)
Time: 44.11 (s), x: -2.27 (m), y: 3.42 (m)
Time: 44.21 (s), x: -2.27 (m), y: 3.42 (m)
Time: 44.31 (s), x: -2.27 (m), y: 3.42 (m)
Time: 44.41 (s), x: -2.27 (m), y: 3.42 (m)
Time: 44.52 (s), x: -2.27 (m), y: 3.42 (m)
Time: 44.63 (s), x: -2.27 (m), y: 3.42 (m)
Time: 44.74 (s), x: -2.27 (m), y: 3.42 (m)
Time: 44.85 (s), x: -2.27 (m), y: 3.42 (m)
