🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w17.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_17.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.24 (m)
Time: 7.35 (s), x: -2.64 (m), y: 5.40 (m)
Time: 7.45 (s), x: -2.64 (m), y: 5.40 (m)
Time: 7.56 (s), x: -2.65 (m), y: 5.40 (m)
Time: 7.67 (s), x: -2.66 (m), y: 5.41 (m)
Time: 7.77 (s), x: -2.66 (m), y: 5.41 (m)
Time: 7.88 (s), x: -2.67 (m), y: 5.41 (m)
Time: 7.99 (s), x: -2.69 (m), y: 5.41 (m)
Time: 8.10 (s), x: -2.71 (m), y: 5.41 (m)
Time: 8.21 (s), x: -2.74 (m), y: 5.41 (m)
Time: 8.31 (s), x: -2.78 (m), y: 5.42 (m)
Time: 8.41 (s), x: -2.83 (m), y: 5.44 (m)
Time: 8.51 (s), x: -2.87 (m), y: 5.47 (m)
Time: 8.62 (s), x: -2.94 (m), y: 5.52 (m)
Time: 8.72 (s), x: -3.00 (m), y: 5.58 (m)
Time: 8.83 (s), x: -3.06 (m), y: 5.63 (m)
Time: 8.94 (s), x: -3.08 (m), y: 5.65 (m)
Time: 9.04 (s), x: -3.09 (m), y: 5.65 (m)
Time: 9.14 (s), x: -3.11 (m), y: 5.67 (m)
Time: 9.24 (s), x: -3.13 (m), y: 5.68 (m)
Time: 9.35 (s), x: -3.16 (m), y: 5.71 (m)
Time: 9.45 (s), x: -3.19 (m), y: 5.75 (m)
Time: 9.56 (s), x: -3.22 (m), y: 5.80 (m)
Time: 9.66 (s), x: -3.26 (m), y: 5.86 (m)
Time: 9.77 (s), x: -3.30 (m), y: 5.93 (m)
Time: 9.88 (s), x: -3.33 (m), y: 5.98 (m)
Time: 9.99 (s), x: -3.34 (m), y: 6.01 (m)
Time: 10.09 (s), x: -3.35 (m), y: 6.03 (m)
Time: 10.19 (s), x: -3.38 (m), y: 6.06 (m)
Time: 10.30 (s), x: -3.40 (m), y: 6.11 (m)
Time: 10.41 (s), x: -3.43 (m), y: 6.16 (m)
Time: 10.52 (s), x: -3.46 (m), y: 6.23 (m)
Time: 10.62 (s), x: -3.49 (m), y: 6.30 (m)
Time: 10.72 (s), x: -3.52 (m), y: 6.39 (m)
Time: 10.83 (s), x: -3.55 (m), y: 6.48 (m)
Time: 10.93 (s), x: -3.58 (m), y: 6.58 (m)
Time: 11.03 (s), x: -3.61 (m), y: 6.68 (m)
Time: 11.14 (s), x: -3.63 (m), y: 6.76 (m)
Time: 11.25 (s), x: -3.65 (m), y: 6.85 (m)
Time: 11.36 (s), x: -3.67 (m), y: 6.93 (m)
Time: 11.46 (s), x: -3.68 (m), y: 7.02 (m)
Time: 11.56 (s), x: -3.69 (m), y: 7.11 (m)
Time: 11.67 (s), x: -3.70 (m), y: 7.21 (m)
Time: 11.77 (s), x: -3.71 (m), y: 7.32 (m)
Time: 11.88 (s), x: -3.72 (m), y: 7.42 (m)
Time: 11.99 (s), x: -3.73 (m), y: 7.53 (m)
Time: 12.09 (s), x: -3.73 (m), y: 7.63 (m)
Time: 12.20 (s), x: -3.74 (m), y: 7.73 (m)
Time: 12.30 (s), x: -3.74 (m), y: 7.84 (m)
Time: 12.41 (s), x: -3.73 (m), y: 7.95 (m)
Time: 12.51 (s), x: -3.73 (m), y: 8.05 (m)
Time: 12.62 (s), x: -3.73 (m), y: 8.15 (m)
Time: 12.72 (s), x: -3.72 (m), y: 8.25 (m)
Time: 12.83 (s), x: -3.71 (m), y: 8.36 (m)
Time: 12.93 (s), x: -3.70 (m), y: 8.47 (m)
Time: 13.03 (s), x: -3.68 (m), y: 8.57 (m)
Time: 13.14 (s), x: -3.67 (m), y: 8.67 (m)
Time: 13.24 (s), x: -3.65 (m), y: 8.77 (m)
Time: 13.35 (s), x: -3.63 (m), y: 8.88 (m)
Time: 13.46 (s), x: -3.61 (m), y: 8.99 (m)
Time: 13.56 (s), x: -3.59 (m), y: 9.08 (m)
Time: 13.66 (s), x: -3.57 (m), y: 9.17 (m)
Time: 13.77 (s), x: -3.55 (m), y: 9.23 (m)
Time: 13.88 (s), x: -3.54 (m), y: 9.26 (m)
Time: 13.98 (s), x: -3.54 (m), y: 9.30 (m)
Time: 14.09 (s), x: -3.54 (m), y: 9.33 (m)
Time: 14.19 (s), x: -3.54 (m), y: 9.37 (m)
Time: 14.29 (s), x: -3.53 (m), y: 9.42 (m)
Time: 14.40 (s), x: -3.53 (m), y: 9.48 (m)
Time: 14.50 (s), x: -3.53 (m), y: 9.55 (m)
Time: 14.60 (s), x: -3.53 (m), y: 9.63 (m)
Time: 14.70 (s), x: -3.53 (m), y: 9.71 (m)
Time: 14.80 (s), x: -3.52 (m), y: 9.80 (m)
Time: 14.91 (s), x: -3.51 (m), y: 9.91 (m)
Time: 15.02 (s), x: -3.50 (m), y: 10.01 (m)
Time: 15.12 (s), x: -3.49 (m), y: 10.11 (m)
Time: 15.23 (s), x: -3.48 (m), y: 10.22 (m)
Time: 15.34 (s), x: -3.46 (m), y: 10.33 (m)
Time: 15.44 (s), x: -3.44 (m), y: 10.43 (m)
Time: 15.54 (s), x: -3.41 (m), y: 10.53 (m)
Time: 15.64 (s), x: -3.39 (m), y: 10.62 (m)
Time: 15.74 (s), x: -3.35 (m), y: 10.72 (m)
Time: 15.85 (s), x: -3.32 (m), y: 10.82 (m)
Time: 15.95 (s), x: -3.28 (m), y: 10.91 (m)
Time: 16.06 (s), x: -3.24 (m), y: 11.01 (m)
Time: 16.16 (s), x: -3.20 (m), y: 11.11 (m)
Time: 16.26 (s), x: -3.16 (m), y: 11.20 (m)
Time: 16.36 (s), x: -3.12 (m), y: 11.30 (m)
Time: 16.47 (s), x: -3.09 (m), y: 11.38 (m)
Time: 16.57 (s), x: -3.04 (m), y: 11.48 (m)
Time: 16.67 (s), x: -3.00 (m), y: 11.57 (m)
Time: 16.77 (s), x: -2.96 (m), y: 11.65 (m)
Time: 16.87 (s), x: -2.93 (m), y: 11.72 (m)
Time: 16.98 (s), x: -2.89 (m), y: 11.80 (m)
Time: 17.08 (s), x: -2.86 (m), y: 11.86 (m)
Time: 17.18 (s), x: -2.83 (m), y: 11.92 (m)
Time: 17.29 (s), x: -2.80 (m), y: 11.99 (m)
Time: 17.40 (s), x: -2.77 (m), y: 12.05 (m)
Time: 17.50 (s), x: -2.75 (m), y: 12.10 (m)
Time: 17.61 (s), x: -2.72 (m), y: 12.15 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 17.6080 (s)
Navigation metric: 0.3146
