🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w29.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_29.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 3.87 (s), x: -2.53 (m), y: 5.71 (m)
Time: 3.98 (s), x: -2.54 (m), y: 5.74 (m)
Time: 4.08 (s), x: -2.55 (m), y: 5.78 (m)
Time: 4.18 (s), x: -2.57 (m), y: 5.81 (m)
Time: 4.28 (s), x: -2.58 (m), y: 5.84 (m)
Time: 4.39 (s), x: -2.59 (m), y: 5.87 (m)
Time: 4.49 (s), x: -2.61 (m), y: 5.90 (m)
Time: 4.60 (s), x: -2.62 (m), y: 5.93 (m)
Time: 4.70 (s), x: -2.63 (m), y: 5.95 (m)
Time: 4.81 (s), x: -2.65 (m), y: 5.98 (m)
Time: 4.92 (s), x: -2.66 (m), y: 6.00 (m)
Time: 5.02 (s), x: -2.67 (m), y: 6.02 (m)
Time: 5.12 (s), x: -2.69 (m), y: 6.04 (m)
Time: 5.23 (s), x: -2.70 (m), y: 6.06 (m)
Time: 5.34 (s), x: -2.71 (m), y: 6.08 (m)
Time: 5.44 (s), x: -2.73 (m), y: 6.10 (m)
Time: 5.54 (s), x: -2.75 (m), y: 6.12 (m)
Time: 5.65 (s), x: -2.77 (m), y: 6.16 (m)
Time: 5.75 (s), x: -2.80 (m), y: 6.20 (m)
Time: 5.86 (s), x: -2.84 (m), y: 6.25 (m)
Time: 5.96 (s), x: -2.88 (m), y: 6.32 (m)
Time: 6.07 (s), x: -2.93 (m), y: 6.39 (m)
Time: 6.17 (s), x: -2.97 (m), y: 6.46 (m)
Time: 6.28 (s), x: -3.02 (m), y: 6.55 (m)
Time: 6.38 (s), x: -3.08 (m), y: 6.64 (m)
Time: 6.49 (s), x: -3.12 (m), y: 6.74 (m)
Time: 6.59 (s), x: -3.17 (m), y: 6.83 (m)
Time: 6.70 (s), x: -3.19 (m), y: 6.93 (m)
Time: 6.81 (s), x: -3.22 (m), y: 7.02 (m)
Time: 6.92 (s), x: -3.25 (m), y: 7.11 (m)
Time: 7.02 (s), x: -3.27 (m), y: 7.21 (m)
Time: 7.12 (s), x: -3.29 (m), y: 7.28 (m)
Time: 7.23 (s), x: -3.31 (m), y: 7.34 (m)
Time: 7.33 (s), x: -3.32 (m), y: 7.40 (m)
Time: 7.43 (s), x: -3.33 (m), y: 7.46 (m)
Time: 7.54 (s), x: -3.35 (m), y: 7.52 (m)
Time: 7.65 (s), x: -3.36 (m), y: 7.59 (m)
Time: 7.76 (s), x: -3.37 (m), y: 7.64 (m)
Time: 7.86 (s), x: -3.38 (m), y: 7.69 (m)
Time: 7.96 (s), x: -3.39 (m), y: 7.74 (m)
Time: 8.07 (s), x: -3.40 (m), y: 7.80 (m)
Time: 8.18 (s), x: -3.40 (m), y: 7.86 (m)
Time: 8.28 (s), x: -3.41 (m), y: 7.92 (m)
Time: 8.39 (s), x: -3.41 (m), y: 8.00 (m)
Time: 8.49 (s), x: -3.41 (m), y: 8.07 (m)
Time: 8.59 (s), x: -3.41 (m), y: 8.16 (m)
Time: 8.69 (s), x: -3.40 (m), y: 8.24 (m)
Time: 8.80 (s), x: -3.38 (m), y: 8.33 (m)
Time: 8.90 (s), x: -3.36 (m), y: 8.41 (m)
Time: 9.00 (s), x: -3.35 (m), y: 8.45 (m)
Time: 9.10 (s), x: -3.33 (m), y: 8.50 (m)
Time: 9.21 (s), x: -3.32 (m), y: 8.53 (m)
Time: 9.32 (s), x: -3.30 (m), y: 8.57 (m)
Time: 9.42 (s), x: -3.28 (m), y: 8.60 (m)
Time: 9.52 (s), x: -3.26 (m), y: 8.64 (m)
Time: 9.63 (s), x: -3.25 (m), y: 8.65 (m)
Time: 9.74 (s), x: -3.24 (m), y: 8.67 (m)
Time: 9.84 (s), x: -3.23 (m), y: 8.69 (m)
Time: 9.95 (s), x: -3.21 (m), y: 8.71 (m)
Time: 10.05 (s), x: -3.19 (m), y: 8.74 (m)
Time: 10.16 (s), x: -3.19 (m), y: 8.75 (m)
Time: 10.26 (s), x: -3.18 (m), y: 8.76 (m)
Time: 10.37 (s), x: -3.17 (m), y: 8.77 (m)
Time: 10.47 (s), x: -3.16 (m), y: 8.78 (m)
Time: 10.58 (s), x: -3.16 (m), y: 8.79 (m)
Time: 10.68 (s), x: -3.15 (m), y: 8.81 (m)
Time: 10.79 (s), x: -3.13 (m), y: 8.83 (m)
Time: 10.90 (s), x: -3.10 (m), y: 8.87 (m)
Time: 11.00 (s), x: -3.06 (m), y: 8.92 (m)
Time: 11.11 (s), x: -3.02 (m), y: 8.98 (m)
Time: 11.22 (s), x: -2.98 (m), y: 9.05 (m)
Time: 11.32 (s), x: -2.93 (m), y: 9.12 (m)
Time: 11.43 (s), x: -2.87 (m), y: 9.21 (m)
Time: 11.53 (s), x: -2.81 (m), y: 9.29 (m)
Time: 11.64 (s), x: -2.77 (m), y: 9.36 (m)
Time: 11.74 (s), x: -2.74 (m), y: 9.42 (m)
Time: 11.85 (s), x: -2.72 (m), y: 9.47 (m)
Time: 11.95 (s), x: -2.69 (m), y: 9.51 (m)
Time: 12.06 (s), x: -2.66 (m), y: 9.56 (m)
Time: 12.17 (s), x: -2.62 (m), y: 9.61 (m)
Time: 12.27 (s), x: -2.58 (m), y: 9.68 (m)
Time: 12.38 (s), x: -2.53 (m), y: 9.76 (m)
Time: 12.49 (s), x: -2.48 (m), y: 9.85 (m)
Time: 12.60 (s), x: -2.43 (m), y: 9.94 (m)
Time: 12.70 (s), x: -2.38 (m), y: 10.03 (m)
Time: 12.80 (s), x: -2.33 (m), y: 10.12 (m)
Time: 12.91 (s), x: -2.29 (m), y: 10.22 (m)
Time: 13.01 (s), x: -2.25 (m), y: 10.32 (m)
Time: 13.12 (s), x: -2.22 (m), y: 10.41 (m)
Time: 13.22 (s), x: -2.19 (m), y: 10.52 (m)
Time: 13.33 (s), x: -2.17 (m), y: 10.62 (m)
Time: 13.43 (s), x: -2.16 (m), y: 10.73 (m)
Time: 13.53 (s), x: -2.14 (m), y: 10.83 (m)
Time: 13.64 (s), x: -2.13 (m), y: 10.93 (m)
Time: 13.74 (s), x: -2.11 (m), y: 11.03 (m)
Time: 13.84 (s), x: -2.10 (m), y: 11.13 (m)
Time: 13.95 (s), x: -2.09 (m), y: 11.23 (m)
Time: 14.05 (s), x: -2.08 (m), y: 11.33 (m)
Time: 14.15 (s), x: -2.08 (m), y: 11.43 (m)
Time: 14.26 (s), x: -2.07 (m), y: 11.52 (m)
Time: 14.36 (s), x: -2.07 (m), y: 11.61 (m)
Time: 14.47 (s), x: -2.06 (m), y: 11.69 (m)
Time: 14.58 (s), x: -2.06 (m), y: 11.77 (m)
Time: 14.68 (s), x: -2.06 (m), y: 11.84 (m)
Time: 14.79 (s), x: -2.06 (m), y: 11.91 (m)
Time: 14.89 (s), x: -2.05 (m), y: 11.97 (m)
Time: 14.99 (s), x: -2.05 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 14.9880 (s)
Navigation metric: 0.3893
