🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w23.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_23.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.31 (m)
Time: 11.64 (s), x: -1.86 (m), y: 6.19 (m)
Time: 11.75 (s), x: -1.90 (m), y: 6.28 (m)
Time: 11.85 (s), x: -1.94 (m), y: 6.38 (m)
Time: 11.96 (s), x: -1.98 (m), y: 6.48 (m)
Time: 12.06 (s), x: -2.02 (m), y: 6.58 (m)
Time: 12.16 (s), x: -2.05 (m), y: 6.67 (m)
Time: 12.26 (s), x: -2.09 (m), y: 6.77 (m)
Time: 12.37 (s), x: -2.12 (m), y: 6.87 (m)
Time: 12.47 (s), x: -2.16 (m), y: 6.97 (m)
Time: 12.58 (s), x: -2.19 (m), y: 7.07 (m)
Time: 12.69 (s), x: -2.23 (m), y: 7.17 (m)
Time: 12.79 (s), x: -2.26 (m), y: 7.27 (m)
Time: 12.90 (s), x: -2.29 (m), y: 7.37 (m)
Time: 13.00 (s), x: -2.32 (m), y: 7.47 (m)
Time: 13.10 (s), x: -2.35 (m), y: 7.57 (m)
Time: 13.21 (s), x: -2.38 (m), y: 7.67 (m)
Time: 13.31 (s), x: -2.40 (m), y: 7.77 (m)
Time: 13.41 (s), x: -2.42 (m), y: 7.87 (m)
Time: 13.51 (s), x: -2.44 (m), y: 7.96 (m)
Time: 13.61 (s), x: -2.46 (m), y: 8.07 (m)
Time: 13.72 (s), x: -2.47 (m), y: 8.17 (m)
Time: 13.83 (s), x: -2.48 (m), y: 8.28 (m)
Time: 13.93 (s), x: -2.49 (m), y: 8.39 (m)
Time: 14.03 (s), x: -2.49 (m), y: 8.49 (m)
Time: 14.14 (s), x: -2.49 (m), y: 8.60 (m)
Time: 14.25 (s), x: -2.50 (m), y: 8.70 (m)
Time: 14.35 (s), x: -2.49 (m), y: 8.81 (m)
Time: 14.45 (s), x: -2.49 (m), y: 8.91 (m)
Time: 14.56 (s), x: -2.48 (m), y: 9.02 (m)
Time: 14.66 (s), x: -2.48 (m), y: 9.12 (m)
Time: 14.77 (s), x: -2.47 (m), y: 9.22 (m)
Time: 14.87 (s), x: -2.45 (m), y: 9.32 (m)
Time: 14.98 (s), x: -2.44 (m), y: 9.43 (m)
Time: 15.08 (s), x: -2.43 (m), y: 9.53 (m)
Time: 15.18 (s), x: -2.42 (m), y: 9.64 (m)
Time: 15.28 (s), x: -2.41 (m), y: 9.74 (m)
Time: 15.39 (s), x: -2.39 (m), y: 9.84 (m)
Time: 15.49 (s), x: -2.38 (m), y: 9.94 (m)
Time: 15.59 (s), x: -2.36 (m), y: 10.04 (m)
Time: 15.69 (s), x: -2.35 (m), y: 10.14 (m)
Time: 15.80 (s), x: -2.33 (m), y: 10.25 (m)
Time: 15.91 (s), x: -2.32 (m), y: 10.35 (m)
Time: 16.01 (s), x: -2.31 (m), y: 10.46 (m)
Time: 16.12 (s), x: -2.29 (m), y: 10.57 (m)
Time: 16.22 (s), x: -2.28 (m), y: 10.67 (m)
Time: 16.33 (s), x: -2.26 (m), y: 10.77 (m)
Time: 16.43 (s), x: -2.25 (m), y: 10.87 (m)
Time: 16.53 (s), x: -2.24 (m), y: 10.97 (m)
Time: 16.63 (s), x: -2.22 (m), y: 11.08 (m)
Time: 16.73 (s), x: -2.21 (m), y: 11.17 (m)
Time: 16.84 (s), x: -2.20 (m), y: 11.28 (m)
Time: 16.95 (s), x: -2.18 (m), y: 11.38 (m)
Time: 17.05 (s), x: -2.17 (m), y: 11.47 (m)
Time: 17.16 (s), x: -2.16 (m), y: 11.56 (m)
Time: 17.26 (s), x: -2.15 (m), y: 11.64 (m)
Time: 17.36 (s), x: -2.14 (m), y: 11.71 (m)
Time: 17.46 (s), x: -2.14 (m), y: 11.78 (m)
Time: 17.57 (s), x: -2.13 (m), y: 11.85 (m)
Time: 17.68 (s), x: -2.12 (m), y: 11.92 (m)
Time: 17.78 (s), x: -2.11 (m), y: 11.98 (m)
Time: 17.88 (s), x: -2.11 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 17.8820 (s)
Navigation metric: 0.2500
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete...
All processes are shut down. Exiting script.
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete with a timeout...
Navigation stack shut down successfully.
Gazebo shut down successfully.
All processes are shut down. Exiting script cleanly.
