🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w99.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_99.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.51 (s), x: -2.68 (m), y: 4.38 (m)
Time: 4.61 (s), x: -2.72 (m), y: 4.40 (m)
Time: 4.72 (s), x: -2.77 (m), y: 4.42 (m)
Time: 4.82 (s), x: -2.83 (m), y: 4.42 (m)
Time: 4.93 (s), x: -2.88 (m), y: 4.43 (m)
Time: 5.03 (s), x: -2.93 (m), y: 4.43 (m)
Time: 5.13 (s), x: -2.98 (m), y: 4.43 (m)
Time: 5.24 (s), x: -3.02 (m), y: 4.44 (m)
Time: 5.34 (s), x: -3.07 (m), y: 4.45 (m)
Time: 5.44 (s), x: -3.11 (m), y: 4.47 (m)
Time: 5.54 (s), x: -3.15 (m), y: 4.49 (m)
Time: 5.65 (s), x: -3.20 (m), y: 4.51 (m)
Time: 5.76 (s), x: -3.25 (m), y: 4.54 (m)
Time: 5.86 (s), x: -3.29 (m), y: 4.57 (m)
Time: 5.97 (s), x: -3.32 (m), y: 4.61 (m)
Time: 6.08 (s), x: -3.36 (m), y: 4.66 (m)
Time: 6.18 (s), x: -3.39 (m), y: 4.70 (m)
Time: 6.29 (s), x: -3.42 (m), y: 4.74 (m)
Time: 6.39 (s), x: -3.44 (m), y: 4.79 (m)
Time: 6.49 (s), x: -3.46 (m), y: 4.83 (m)
Time: 6.59 (s), x: -3.48 (m), y: 4.87 (m)
Time: 6.69 (s), x: -3.50 (m), y: 4.91 (m)
Time: 6.80 (s), x: -3.53 (m), y: 4.96 (m)
Time: 6.90 (s), x: -3.54 (m), y: 5.01 (m)
Time: 7.01 (s), x: -3.56 (m), y: 5.06 (m)
Time: 7.12 (s), x: -3.59 (m), y: 5.11 (m)
Time: 7.22 (s), x: -3.62 (m), y: 5.17 (m)
Time: 7.33 (s), x: -3.64 (m), y: 5.22 (m)
Time: 7.44 (s), x: -3.66 (m), y: 5.26 (m)
Time: 7.54 (s), x: -3.67 (m), y: 5.30 (m)
Time: 7.65 (s), x: -3.67 (m), y: 5.33 (m)
Time: 7.76 (s), x: -3.67 (m), y: 5.38 (m)
Time: 7.86 (s), x: -3.67 (m), y: 5.43 (m)
Time: 7.96 (s), x: -3.67 (m), y: 5.47 (m)
Time: 8.07 (s), x: -3.67 (m), y: 5.51 (m)
Time: 8.17 (s), x: -3.67 (m), y: 5.55 (m)
Time: 8.28 (s), x: -3.66 (m), y: 5.59 (m)
Time: 8.38 (s), x: -3.65 (m), y: 5.64 (m)
Time: 8.48 (s), x: -3.63 (m), y: 5.69 (m)
Time: 8.58 (s), x: -3.61 (m), y: 5.73 (m)
Time: 8.69 (s), x: -3.59 (m), y: 5.78 (m)
Time: 8.79 (s), x: -3.57 (m), y: 5.82 (m)
Time: 8.90 (s), x: -3.54 (m), y: 5.86 (m)
Time: 9.01 (s), x: -3.52 (m), y: 5.91 (m)
Time: 9.11 (s), x: -3.50 (m), y: 5.95 (m)
Time: 9.21 (s), x: -3.48 (m), y: 5.99 (m)
Time: 9.31 (s), x: -3.45 (m), y: 6.02 (m)
Time: 9.42 (s), x: -3.42 (m), y: 6.06 (m)
Time: 9.52 (s), x: -3.39 (m), y: 6.09 (m)
Time: 9.63 (s), x: -3.37 (m), y: 6.14 (m)
Time: 9.73 (s), x: -3.34 (m), y: 6.19 (m)
Time: 9.83 (s), x: -3.33 (m), y: 6.23 (m)
Time: 9.94 (s), x: -3.30 (m), y: 6.28 (m)
Time: 10.05 (s), x: -3.28 (m), y: 6.32 (m)
Time: 10.15 (s), x: -3.26 (m), y: 6.36 (m)
Time: 10.25 (s), x: -3.24 (m), y: 6.40 (m)
Time: 10.36 (s), x: -3.23 (m), y: 6.45 (m)
Time: 10.46 (s), x: -3.22 (m), y: 6.49 (m)
Time: 10.57 (s), x: -3.21 (m), y: 6.54 (m)
Time: 10.67 (s), x: -3.21 (m), y: 6.58 (m)
Time: 10.78 (s), x: -3.19 (m), y: 6.63 (m)
Time: 10.89 (s), x: -3.17 (m), y: 6.68 (m)
Time: 10.99 (s), x: -3.16 (m), y: 6.73 (m)
Time: 11.10 (s), x: -3.14 (m), y: 6.78 (m)
Time: 11.21 (s), x: -3.11 (m), y: 6.82 (m)
Time: 11.32 (s), x: -3.08 (m), y: 6.85 (m)
Time: 11.42 (s), x: -3.06 (m), y: 6.88 (m)
Time: 11.53 (s), x: -3.03 (m), y: 6.92 (m)
Time: 11.64 (s), x: -3.01 (m), y: 6.97 (m)
Time: 11.75 (s), x: -3.00 (m), y: 7.02 (m)
Time: 11.85 (s), x: -2.98 (m), y: 7.07 (m)
Time: 11.95 (s), x: -2.97 (m), y: 7.12 (m)
Time: 12.06 (s), x: -2.96 (m), y: 7.16 (m)
Time: 12.17 (s), x: -2.95 (m), y: 7.21 (m)
Time: 12.28 (s), x: -2.94 (m), y: 7.26 (m)
Time: 12.38 (s), x: -2.93 (m), y: 7.31 (m)
Time: 12.49 (s), x: -2.92 (m), y: 7.36 (m)
Time: 12.59 (s), x: -2.90 (m), y: 7.40 (m)
Time: 12.70 (s), x: -2.89 (m), y: 7.45 (m)
Time: 12.80 (s), x: -2.88 (m), y: 7.50 (m)
Time: 12.90 (s), x: -2.87 (m), y: 7.54 (m)
Time: 13.01 (s), x: -2.86 (m), y: 7.59 (m)
Time: 13.11 (s), x: -2.85 (m), y: 7.63 (m)
Time: 13.22 (s), x: -2.84 (m), y: 7.69 (m)
Time: 13.32 (s), x: -2.83 (m), y: 7.73 (m)
Time: 13.42 (s), x: -2.82 (m), y: 7.78 (m)
Time: 13.53 (s), x: -2.81 (m), y: 7.82 (m)
Time: 13.63 (s), x: -2.80 (m), y: 7.87 (m)
Time: 13.73 (s), x: -2.79 (m), y: 7.92 (m)
Time: 13.83 (s), x: -2.78 (m), y: 7.96 (m)
Time: 13.94 (s), x: -2.77 (m), y: 8.02 (m)
Time: 14.04 (s), x: -2.76 (m), y: 8.07 (m)
Time: 14.15 (s), x: -2.75 (m), y: 8.11 (m)
Time: 14.25 (s), x: -2.75 (m), y: 8.16 (m)
Time: 14.35 (s), x: -2.74 (m), y: 8.21 (m)
Time: 14.46 (s), x: -2.74 (m), y: 8.26 (m)
Time: 14.57 (s), x: -2.73 (m), y: 8.31 (m)
Time: 14.67 (s), x: -2.72 (m), y: 8.36 (m)
Time: 14.77 (s), x: -2.72 (m), y: 8.41 (m)
Time: 14.87 (s), x: -2.71 (m), y: 8.45 (m)
Time: 14.97 (s), x: -2.71 (m), y: 8.50 (m)
Time: 15.08 (s), x: -2.70 (m), y: 8.55 (m)
Time: 15.19 (s), x: -2.70 (m), y: 8.60 (m)
Time: 15.29 (s), x: -2.69 (m), y: 8.64 (m)
Time: 15.39 (s), x: -2.69 (m), y: 8.69 (m)
Time: 15.49 (s), x: -2.68 (m), y: 8.73 (m)
Time: 15.59 (s), x: -2.68 (m), y: 8.78 (m)
Time: 15.69 (s), x: -2.67 (m), y: 8.83 (m)
Time: 15.80 (s), x: -2.67 (m), y: 8.88 (m)
Time: 15.90 (s), x: -2.66 (m), y: 8.93 (m)
Time: 16.00 (s), x: -2.66 (m), y: 8.98 (m)
Time: 16.10 (s), x: -2.65 (m), y: 9.02 (m)
Time: 16.21 (s), x: -2.65 (m), y: 9.07 (m)
Time: 16.31 (s), x: -2.65 (m), y: 9.12 (m)
Time: 16.41 (s), x: -2.64 (m), y: 9.17 (m)
Time: 16.52 (s), x: -2.64 (m), y: 9.22 (m)
Time: 16.62 (s), x: -2.63 (m), y: 9.26 (m)
Time: 16.72 (s), x: -2.63 (m), y: 9.31 (m)
Time: 16.82 (s), x: -2.63 (m), y: 9.36 (m)
Time: 16.93 (s), x: -2.62 (m), y: 9.40 (m)
Time: 17.03 (s), x: -2.62 (m), y: 9.45 (m)
Time: 17.13 (s), x: -2.61 (m), y: 9.49 (m)
Time: 17.24 (s), x: -2.61 (m), y: 9.55 (m)
Time: 17.34 (s), x: -2.60 (m), y: 9.60 (m)
Time: 17.45 (s), x: -2.60 (m), y: 9.64 (m)
Time: 17.55 (s), x: -2.59 (m), y: 9.69 (m)
Time: 17.65 (s), x: -2.59 (m), y: 9.74 (m)
Time: 17.75 (s), x: -2.59 (m), y: 9.79 (m)
Time: 17.85 (s), x: -2.58 (m), y: 9.84 (m)
Time: 17.96 (s), x: -2.58 (m), y: 9.89 (m)
Time: 18.06 (s), x: -2.57 (m), y: 9.93 (m)
Time: 18.17 (s), x: -2.57 (m), y: 9.98 (m)
Time: 18.27 (s), x: -2.56 (m), y: 10.03 (m)
Time: 18.37 (s), x: -2.56 (m), y: 10.07 (m)
Time: 18.48 (s), x: -2.56 (m), y: 10.13 (m)
Time: 18.59 (s), x: -2.55 (m), y: 10.17 (m)
Time: 18.69 (s), x: -2.55 (m), y: 10.22 (m)
Time: 18.80 (s), x: -2.55 (m), y: 10.27 (m)
Time: 18.91 (s), x: -2.54 (m), y: 10.32 (m)
Time: 19.01 (s), x: -2.54 (m), y: 10.37 (m)
Time: 19.11 (s), x: -2.53 (m), y: 10.42 (m)
Time: 19.22 (s), x: -2.53 (m), y: 10.47 (m)
Time: 19.32 (s), x: -2.52 (m), y: 10.51 (m)
Time: 19.42 (s), x: -2.52 (m), y: 10.56 (m)
Time: 19.53 (s), x: -2.51 (m), y: 10.61 (m)
Time: 19.63 (s), x: -2.51 (m), y: 10.66 (m)
Time: 19.74 (s), x: -2.51 (m), y: 10.70 (m)
Time: 19.84 (s), x: -2.50 (m), y: 10.75 (m)
Time: 19.95 (s), x: -2.50 (m), y: 10.80 (m)
Time: 20.05 (s), x: -2.49 (m), y: 10.85 (m)
Time: 20.15 (s), x: -2.49 (m), y: 10.89 (m)
Time: 20.25 (s), x: -2.48 (m), y: 10.94 (m)
Time: 20.35 (s), x: -2.48 (m), y: 10.99 (m)
Time: 20.46 (s), x: -2.47 (m), y: 11.04 (m)
Time: 20.56 (s), x: -2.47 (m), y: 11.08 (m)
Time: 20.67 (s), x: -2.46 (m), y: 11.13 (m)
Time: 20.77 (s), x: -2.46 (m), y: 11.18 (m)
Time: 20.87 (s), x: -2.45 (m), y: 11.22 (m)
Time: 20.98 (s), x: -2.45 (m), y: 11.27 (m)
Time: 21.08 (s), x: -2.45 (m), y: 11.32 (m)
Time: 21.19 (s), x: -2.44 (m), y: 11.37 (m)
Time: 21.29 (s), x: -2.44 (m), y: 11.42 (m)
Time: 21.39 (s), x: -2.43 (m), y: 11.47 (m)
Time: 21.50 (s), x: -2.43 (m), y: 11.51 (m)
Time: 21.60 (s), x: -2.42 (m), y: 11.56 (m)
Time: 21.71 (s), x: -2.42 (m), y: 11.61 (m)
Time: 21.81 (s), x: -2.41 (m), y: 11.66 (m)
Time: 21.91 (s), x: -2.41 (m), y: 11.71 (m)
Time: 22.02 (s), x: -2.41 (m), y: 11.75 (m)
Time: 22.12 (s), x: -2.40 (m), y: 11.80 (m)
Time: 22.23 (s), x: -2.40 (m), y: 11.85 (m)
Time: 22.33 (s), x: -2.39 (m), y: 11.90 (m)
Time: 22.43 (s), x: -2.39 (m), y: 11.95 (m)
Time: 22.54 (s), x: -2.38 (m), y: 11.99 (m)
Time: 22.64 (s), x: -2.38 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 22.6410 (s)
Navigation metric: 0.2485
