🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w98.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_98.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.20 (m)
Time: 3.52 (s), x: -2.56 (m), y: 4.74 (m)
Time: 3.62 (s), x: -2.57 (m), y: 4.80 (m)
Time: 3.72 (s), x: -2.57 (m), y: 4.85 (m)
Time: 3.83 (s), x: -2.58 (m), y: 4.90 (m)
Time: 3.93 (s), x: -2.60 (m), y: 4.95 (m)
Time: 4.04 (s), x: -2.61 (m), y: 5.01 (m)
Time: 4.14 (s), x: -2.62 (m), y: 5.07 (m)
Time: 4.24 (s), x: -2.63 (m), y: 5.12 (m)
Time: 4.35 (s), x: -2.64 (m), y: 5.16 (m)
Time: 4.45 (s), x: -2.65 (m), y: 5.21 (m)
Time: 4.56 (s), x: -2.66 (m), y: 5.26 (m)
Time: 4.66 (s), x: -2.67 (m), y: 5.31 (m)
Time: 4.77 (s), x: -2.68 (m), y: 5.35 (m)
Time: 4.87 (s), x: -2.69 (m), y: 5.40 (m)
Time: 4.97 (s), x: -2.71 (m), y: 5.45 (m)
Time: 5.08 (s), x: -2.72 (m), y: 5.49 (m)
Time: 5.19 (s), x: -2.73 (m), y: 5.54 (m)
Time: 5.29 (s), x: -2.74 (m), y: 5.60 (m)
Time: 5.40 (s), x: -2.76 (m), y: 5.65 (m)
Time: 5.50 (s), x: -2.77 (m), y: 5.70 (m)
Time: 5.61 (s), x: -2.77 (m), y: 5.75 (m)
Time: 5.72 (s), x: -2.78 (m), y: 5.80 (m)
Time: 5.82 (s), x: -2.78 (m), y: 5.85 (m)
Time: 5.93 (s), x: -2.79 (m), y: 5.89 (m)
Time: 6.03 (s), x: -2.79 (m), y: 5.94 (m)
Time: 6.13 (s), x: -2.80 (m), y: 5.98 (m)
Time: 6.24 (s), x: -2.80 (m), y: 6.02 (m)
Time: 6.34 (s), x: -2.78 (m), y: 6.08 (m)
Time: 6.45 (s), x: -2.77 (m), y: 6.14 (m)
Time: 6.55 (s), x: -2.75 (m), y: 6.19 (m)
Time: 6.66 (s), x: -2.74 (m), y: 6.23 (m)
Time: 6.76 (s), x: -2.72 (m), y: 6.27 (m)
Time: 6.86 (s), x: -2.70 (m), y: 6.31 (m)
Time: 6.96 (s), x: -2.69 (m), y: 6.36 (m)
Time: 7.06 (s), x: -2.68 (m), y: 6.41 (m)
Time: 7.17 (s), x: -2.68 (m), y: 6.45 (m)
Time: 7.27 (s), x: -2.67 (m), y: 6.50 (m)
Time: 7.37 (s), x: -2.68 (m), y: 6.55 (m)
Time: 7.47 (s), x: -2.68 (m), y: 6.59 (m)
Time: 7.58 (s), x: -2.67 (m), y: 6.64 (m)
Time: 7.68 (s), x: -2.67 (m), y: 6.68 (m)
Time: 7.78 (s), x: -2.67 (m), y: 6.72 (m)
Time: 7.88 (s), x: -2.68 (m), y: 6.76 (m)
Time: 7.99 (s), x: -2.69 (m), y: 6.81 (m)
Time: 8.09 (s), x: -2.70 (m), y: 6.86 (m)
Time: 8.20 (s), x: -2.71 (m), y: 6.91 (m)
Time: 8.30 (s), x: -2.72 (m), y: 6.97 (m)
Time: 8.40 (s), x: -2.74 (m), y: 7.03 (m)
Time: 8.50 (s), x: -2.75 (m), y: 7.08 (m)
Time: 8.61 (s), x: -2.75 (m), y: 7.13 (m)
Time: 8.71 (s), x: -2.76 (m), y: 7.17 (m)
Time: 8.81 (s), x: -2.75 (m), y: 7.22 (m)
Time: 8.91 (s), x: -2.75 (m), y: 7.27 (m)
Time: 9.02 (s), x: -2.74 (m), y: 7.32 (m)
Time: 9.12 (s), x: -2.72 (m), y: 7.37 (m)
Time: 9.22 (s), x: -2.71 (m), y: 7.41 (m)
Time: 9.32 (s), x: -2.70 (m), y: 7.44 (m)
Time: 9.43 (s), x: -2.68 (m), y: 7.49 (m)
Time: 9.53 (s), x: -2.66 (m), y: 7.54 (m)
Time: 9.63 (s), x: -2.64 (m), y: 7.60 (m)
Time: 9.74 (s), x: -2.62 (m), y: 7.65 (m)
Time: 9.84 (s), x: -2.59 (m), y: 7.69 (m)
Time: 9.95 (s), x: -2.57 (m), y: 7.73 (m)
Time: 10.05 (s), x: -2.54 (m), y: 7.77 (m)
Time: 10.16 (s), x: -2.51 (m), y: 7.81 (m)
Time: 10.26 (s), x: -2.47 (m), y: 7.85 (m)
Time: 10.37 (s), x: -2.44 (m), y: 7.88 (m)
Time: 10.47 (s), x: -2.41 (m), y: 7.93 (m)
Time: 10.58 (s), x: -2.39 (m), y: 7.97 (m)
Time: 10.68 (s), x: -2.35 (m), y: 8.00 (m)
Time: 10.79 (s), x: -2.32 (m), y: 8.04 (m)
Time: 10.89 (s), x: -2.29 (m), y: 8.08 (m)
Time: 11.00 (s), x: -2.26 (m), y: 8.12 (m)
Time: 11.10 (s), x: -2.23 (m), y: 8.15 (m)
Time: 11.21 (s), x: -2.20 (m), y: 8.18 (m)
Time: 11.31 (s), x: -2.17 (m), y: 8.22 (m)
Time: 11.41 (s), x: -2.15 (m), y: 8.26 (m)
Time: 11.52 (s), x: -2.13 (m), y: 8.31 (m)
Time: 11.62 (s), x: -2.12 (m), y: 8.35 (m)
Time: 11.72 (s), x: -2.12 (m), y: 8.40 (m)
Time: 11.82 (s), x: -2.12 (m), y: 8.45 (m)
Time: 11.93 (s), x: -2.12 (m), y: 8.50 (m)
Time: 12.03 (s), x: -2.12 (m), y: 8.55 (m)
Time: 12.14 (s), x: -2.12 (m), y: 8.59 (m)
Time: 12.24 (s), x: -2.12 (m), y: 8.63 (m)
Time: 12.34 (s), x: -2.12 (m), y: 8.68 (m)
Time: 12.45 (s), x: -2.12 (m), y: 8.72 (m)
Time: 12.55 (s), x: -2.13 (m), y: 8.77 (m)
Time: 12.65 (s), x: -2.15 (m), y: 8.83 (m)
Time: 12.76 (s), x: -2.18 (m), y: 8.87 (m)
Time: 12.86 (s), x: -2.18 (m), y: 8.92 (m)
Time: 12.96 (s), x: -2.19 (m), y: 8.96 (m)
Time: 13.07 (s), x: -2.19 (m), y: 9.01 (m)
Time: 13.18 (s), x: -2.19 (m), y: 9.06 (m)
Time: 13.28 (s), x: -2.19 (m), y: 9.11 (m)
Time: 13.39 (s), x: -2.19 (m), y: 9.16 (m)
Time: 13.49 (s), x: -2.19 (m), y: 9.20 (m)
Time: 13.59 (s), x: -2.19 (m), y: 9.25 (m)
Time: 13.70 (s), x: -2.20 (m), y: 9.29 (m)
Time: 13.81 (s), x: -2.20 (m), y: 9.35 (m)
Time: 13.91 (s), x: -2.20 (m), y: 9.39 (m)
Time: 14.02 (s), x: -2.21 (m), y: 9.44 (m)
Time: 14.12 (s), x: -2.21 (m), y: 9.49 (m)
Time: 14.23 (s), x: -2.21 (m), y: 9.54 (m)
Time: 14.33 (s), x: -2.21 (m), y: 9.59 (m)
Time: 14.44 (s), x: -2.21 (m), y: 9.64 (m)
Time: 14.54 (s), x: -2.21 (m), y: 9.69 (m)
Time: 14.65 (s), x: -2.21 (m), y: 9.74 (m)
Time: 14.76 (s), x: -2.21 (m), y: 9.79 (m)
Time: 14.86 (s), x: -2.21 (m), y: 9.83 (m)
Time: 14.96 (s), x: -2.21 (m), y: 9.88 (m)
Time: 15.07 (s), x: -2.21 (m), y: 9.93 (m)
Time: 15.17 (s), x: -2.21 (m), y: 9.98 (m)
Time: 15.27 (s), x: -2.21 (m), y: 10.03 (m)
Time: 15.38 (s), x: -2.21 (m), y: 10.08 (m)
Time: 15.48 (s), x: -2.21 (m), y: 10.12 (m)
Time: 15.59 (s), x: -2.21 (m), y: 10.17 (m)
Time: 15.69 (s), x: -2.21 (m), y: 10.22 (m)
Time: 15.80 (s), x: -2.21 (m), y: 10.27 (m)
Time: 15.90 (s), x: -2.21 (m), y: 10.32 (m)
Time: 16.01 (s), x: -2.21 (m), y: 10.37 (m)
Time: 16.12 (s), x: -2.21 (m), y: 10.42 (m)
Time: 16.22 (s), x: -2.21 (m), y: 10.46 (m)
Time: 16.32 (s), x: -2.21 (m), y: 10.51 (m)
Time: 16.43 (s), x: -2.21 (m), y: 10.56 (m)
Time: 16.54 (s), x: -2.21 (m), y: 10.61 (m)
Time: 16.64 (s), x: -2.21 (m), y: 10.66 (m)
Time: 16.75 (s), x: -2.21 (m), y: 10.71 (m)
Time: 16.85 (s), x: -2.21 (m), y: 10.76 (m)
Time: 16.96 (s), x: -2.22 (m), y: 10.81 (m)
Time: 17.07 (s), x: -2.22 (m), y: 10.86 (m)
Time: 17.17 (s), x: -2.22 (m), y: 10.91 (m)
Time: 17.28 (s), x: -2.22 (m), y: 10.96 (m)
Time: 17.39 (s), x: -2.22 (m), y: 11.01 (m)
Time: 17.49 (s), x: -2.22 (m), y: 11.06 (m)
Time: 17.60 (s), x: -2.22 (m), y: 11.11 (m)
Time: 17.70 (s), x: -2.22 (m), y: 11.15 (m)
Time: 17.80 (s), x: -2.22 (m), y: 11.20 (m)
Time: 17.90 (s), x: -2.22 (m), y: 11.25 (m)
Time: 18.00 (s), x: -2.22 (m), y: 11.29 (m)
Time: 18.11 (s), x: -2.22 (m), y: 11.34 (m)
Time: 18.21 (s), x: -2.22 (m), y: 11.39 (m)
Time: 18.31 (s), x: -2.22 (m), y: 11.43 (m)
Time: 18.41 (s), x: -2.22 (m), y: 11.48 (m)
Time: 18.51 (s), x: -2.22 (m), y: 11.53 (m)
Time: 18.62 (s), x: -2.22 (m), y: 11.58 (m)
Time: 18.72 (s), x: -2.22 (m), y: 11.63 (m)
Time: 18.82 (s), x: -2.22 (m), y: 11.67 (m)
Time: 18.93 (s), x: -2.22 (m), y: 11.72 (m)
Time: 19.03 (s), x: -2.22 (m), y: 11.77 (m)
Time: 19.13 (s), x: -2.22 (m), y: 11.81 (m)
Time: 19.23 (s), x: -2.22 (m), y: 11.87 (m)
Time: 19.34 (s), x: -2.22 (m), y: 11.91 (m)
Time: 19.45 (s), x: -2.22 (m), y: 11.96 (m)
Time: 19.55 (s), x: -2.22 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.5490 (s)
Navigation metric: 0.2758
