🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w46.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_46.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.20 (m)
Time: 3.98 (s), x: -1.64 (m), y: 4.84 (m)
Time: 4.08 (s), x: -1.62 (m), y: 4.88 (m)
Time: 4.19 (s), x: -1.60 (m), y: 4.93 (m)
Time: 4.29 (s), x: -1.58 (m), y: 4.97 (m)
Time: 4.39 (s), x: -1.57 (m), y: 5.02 (m)
Time: 4.50 (s), x: -1.55 (m), y: 5.07 (m)
Time: 4.60 (s), x: -1.54 (m), y: 5.11 (m)
Time: 4.71 (s), x: -1.52 (m), y: 5.16 (m)
Time: 4.81 (s), x: -1.50 (m), y: 5.20 (m)
Time: 4.92 (s), x: -1.48 (m), y: 5.25 (m)
Time: 5.02 (s), x: -1.46 (m), y: 5.29 (m)
Time: 5.12 (s), x: -1.44 (m), y: 5.33 (m)
Time: 5.23 (s), x: -1.42 (m), y: 5.37 (m)
Time: 5.33 (s), x: -1.40 (m), y: 5.41 (m)
Time: 5.44 (s), x: -1.37 (m), y: 5.45 (m)
Time: 5.54 (s), x: -1.35 (m), y: 5.50 (m)
Time: 5.65 (s), x: -1.34 (m), y: 5.54 (m)
Time: 5.75 (s), x: -1.34 (m), y: 5.58 (m)
Time: 5.86 (s), x: -1.34 (m), y: 5.63 (m)
Time: 5.96 (s), x: -1.34 (m), y: 5.68 (m)
Time: 6.07 (s), x: -1.33 (m), y: 5.72 (m)
Time: 6.17 (s), x: -1.31 (m), y: 5.76 (m)
Time: 6.27 (s), x: -1.30 (m), y: 5.80 (m)
Time: 6.38 (s), x: -1.30 (m), y: 5.85 (m)
Time: 6.48 (s), x: -1.30 (m), y: 5.90 (m)
Time: 6.58 (s), x: -1.32 (m), y: 5.94 (m)
Time: 6.69 (s), x: -1.34 (m), y: 6.00 (m)
Time: 6.79 (s), x: -1.35 (m), y: 6.04 (m)
Time: 6.89 (s), x: -1.37 (m), y: 6.09 (m)
Time: 7.00 (s), x: -1.38 (m), y: 6.14 (m)
Time: 7.10 (s), x: -1.40 (m), y: 6.18 (m)
Time: 7.21 (s), x: -1.42 (m), y: 6.23 (m)
Time: 7.31 (s), x: -1.45 (m), y: 6.28 (m)
Time: 7.41 (s), x: -1.47 (m), y: 6.33 (m)
Time: 7.51 (s), x: -1.50 (m), y: 6.37 (m)
Time: 7.61 (s), x: -1.52 (m), y: 6.40 (m)
Time: 7.72 (s), x: -1.54 (m), y: 6.45 (m)
Time: 7.82 (s), x: -1.55 (m), y: 6.50 (m)
Time: 7.93 (s), x: -1.55 (m), y: 6.55 (m)
Time: 8.03 (s), x: -1.56 (m), y: 6.59 (m)
Time: 8.13 (s), x: -1.56 (m), y: 6.64 (m)
Time: 8.24 (s), x: -1.57 (m), y: 6.69 (m)
Time: 8.34 (s), x: -1.58 (m), y: 6.74 (m)
Time: 8.44 (s), x: -1.58 (m), y: 6.78 (m)
Time: 8.54 (s), x: -1.59 (m), y: 6.83 (m)
Time: 8.65 (s), x: -1.59 (m), y: 6.88 (m)
Time: 8.75 (s), x: -1.60 (m), y: 6.93 (m)
Time: 8.86 (s), x: -1.60 (m), y: 6.98 (m)
Time: 8.96 (s), x: -1.61 (m), y: 7.02 (m)
Time: 9.06 (s), x: -1.61 (m), y: 7.07 (m)
Time: 9.16 (s), x: -1.62 (m), y: 7.12 (m)
Time: 9.27 (s), x: -1.62 (m), y: 7.17 (m)
Time: 9.38 (s), x: -1.63 (m), y: 7.22 (m)
Time: 9.48 (s), x: -1.63 (m), y: 7.27 (m)
Time: 9.59 (s), x: -1.64 (m), y: 7.31 (m)
Time: 9.69 (s), x: -1.64 (m), y: 7.36 (m)
Time: 9.80 (s), x: -1.65 (m), y: 7.41 (m)
Time: 9.90 (s), x: -1.65 (m), y: 7.46 (m)
Time: 10.01 (s), x: -1.66 (m), y: 7.51 (m)
Time: 10.11 (s), x: -1.66 (m), y: 7.55 (m)
Time: 10.21 (s), x: -1.67 (m), y: 7.60 (m)
Time: 10.32 (s), x: -1.67 (m), y: 7.65 (m)
Time: 10.43 (s), x: -1.68 (m), y: 7.70 (m)
Time: 10.53 (s), x: -1.68 (m), y: 7.75 (m)
Time: 10.64 (s), x: -1.69 (m), y: 7.80 (m)
Time: 10.75 (s), x: -1.69 (m), y: 7.85 (m)
Time: 10.85 (s), x: -1.70 (m), y: 7.89 (m)
Time: 10.96 (s), x: -1.70 (m), y: 7.94 (m)
Time: 11.06 (s), x: -1.71 (m), y: 7.99 (m)
Time: 11.17 (s), x: -1.71 (m), y: 8.04 (m)
Time: 11.28 (s), x: -1.72 (m), y: 8.09 (m)
Time: 11.39 (s), x: -1.72 (m), y: 8.14 (m)
Time: 11.49 (s), x: -1.73 (m), y: 8.19 (m)
Time: 11.60 (s), x: -1.73 (m), y: 8.24 (m)
Time: 11.71 (s), x: -1.74 (m), y: 8.29 (m)
Time: 11.81 (s), x: -1.74 (m), y: 8.34 (m)
Time: 11.92 (s), x: -1.75 (m), y: 8.39 (m)
Time: 12.03 (s), x: -1.75 (m), y: 8.44 (m)
Time: 12.13 (s), x: -1.76 (m), y: 8.49 (m)
Time: 12.24 (s), x: -1.76 (m), y: 8.54 (m)
Time: 12.35 (s), x: -1.77 (m), y: 8.59 (m)
Time: 12.45 (s), x: -1.77 (m), y: 8.64 (m)
Time: 12.56 (s), x: -1.78 (m), y: 8.69 (m)
Time: 12.67 (s), x: -1.78 (m), y: 8.73 (m)
Time: 12.77 (s), x: -1.79 (m), y: 8.78 (m)
Time: 12.88 (s), x: -1.79 (m), y: 8.83 (m)
Time: 12.99 (s), x: -1.80 (m), y: 8.88 (m)
Time: 13.10 (s), x: -1.80 (m), y: 8.93 (m)
Time: 13.20 (s), x: -1.81 (m), y: 8.98 (m)
Time: 13.31 (s), x: -1.81 (m), y: 9.03 (m)
Time: 13.42 (s), x: -1.82 (m), y: 9.08 (m)
Time: 13.52 (s), x: -1.82 (m), y: 9.13 (m)
Time: 13.63 (s), x: -1.83 (m), y: 9.18 (m)
Time: 13.74 (s), x: -1.84 (m), y: 9.23 (m)
Time: 13.85 (s), x: -1.84 (m), y: 9.28 (m)
Time: 13.95 (s), x: -1.85 (m), y: 9.33 (m)
Time: 14.06 (s), x: -1.85 (m), y: 9.38 (m)
Time: 14.16 (s), x: -1.86 (m), y: 9.43 (m)
Time: 14.27 (s), x: -1.86 (m), y: 9.48 (m)
Time: 14.37 (s), x: -1.87 (m), y: 9.53 (m)
Time: 14.48 (s), x: -1.87 (m), y: 9.58 (m)
Time: 14.58 (s), x: -1.88 (m), y: 9.63 (m)
Time: 14.69 (s), x: -1.88 (m), y: 9.67 (m)
Time: 14.80 (s), x: -1.89 (m), y: 9.72 (m)
Time: 14.90 (s), x: -1.90 (m), y: 9.77 (m)
Time: 15.01 (s), x: -1.90 (m), y: 9.82 (m)
Time: 15.11 (s), x: -1.91 (m), y: 9.87 (m)
Time: 15.22 (s), x: -1.91 (m), y: 9.92 (m)
Time: 15.32 (s), x: -1.92 (m), y: 9.96 (m)
Time: 15.42 (s), x: -1.92 (m), y: 10.01 (m)
Time: 15.53 (s), x: -1.93 (m), y: 10.06 (m)
Time: 15.64 (s), x: -1.93 (m), y: 10.11 (m)
Time: 15.75 (s), x: -1.94 (m), y: 10.16 (m)
Time: 15.85 (s), x: -1.94 (m), y: 10.21 (m)
Time: 15.95 (s), x: -1.95 (m), y: 10.26 (m)
Time: 16.06 (s), x: -1.95 (m), y: 10.31 (m)
Time: 16.16 (s), x: -1.96 (m), y: 10.36 (m)
Time: 16.27 (s), x: -1.97 (m), y: 10.41 (m)
Time: 16.38 (s), x: -1.97 (m), y: 10.45 (m)
Time: 16.48 (s), x: -1.98 (m), y: 10.50 (m)
Time: 16.59 (s), x: -1.98 (m), y: 10.55 (m)
Time: 16.70 (s), x: -1.99 (m), y: 10.60 (m)
Time: 16.81 (s), x: -1.99 (m), y: 10.65 (m)
Time: 16.91 (s), x: -2.00 (m), y: 10.70 (m)
Time: 17.02 (s), x: -2.00 (m), y: 10.75 (m)
Time: 17.12 (s), x: -2.01 (m), y: 10.80 (m)
Time: 17.23 (s), x: -2.02 (m), y: 10.85 (m)
Time: 17.34 (s), x: -2.02 (m), y: 10.90 (m)
Time: 17.44 (s), x: -2.03 (m), y: 10.95 (m)
Time: 17.55 (s), x: -2.03 (m), y: 11.00 (m)
Time: 17.66 (s), x: -2.04 (m), y: 11.05 (m)
Time: 17.76 (s), x: -2.04 (m), y: 11.09 (m)
Time: 17.86 (s), x: -2.05 (m), y: 11.14 (m)
Time: 17.97 (s), x: -2.06 (m), y: 11.19 (m)
Time: 18.08 (s), x: -2.06 (m), y: 11.24 (m)
Time: 18.19 (s), x: -2.07 (m), y: 11.29 (m)
Time: 18.30 (s), x: -2.07 (m), y: 11.34 (m)
Time: 18.41 (s), x: -2.08 (m), y: 11.39 (m)
Time: 18.51 (s), x: -2.08 (m), y: 11.44 (m)
Time: 18.62 (s), x: -2.09 (m), y: 11.49 (m)
Time: 18.73 (s), x: -2.09 (m), y: 11.54 (m)
Time: 18.84 (s), x: -2.10 (m), y: 11.59 (m)
Time: 18.94 (s), x: -2.10 (m), y: 11.64 (m)
Time: 19.05 (s), x: -2.11 (m), y: 11.69 (m)
Time: 19.16 (s), x: -2.11 (m), y: 11.74 (m)
Time: 19.26 (s), x: -2.12 (m), y: 11.79 (m)
Time: 19.37 (s), x: -2.12 (m), y: 11.84 (m)
Time: 19.48 (s), x: -2.13 (m), y: 11.89 (m)
Time: 19.59 (s), x: -2.13 (m), y: 11.94 (m)
Time: 19.70 (s), x: -2.14 (m), y: 11.99 (m)
Time: 19.80 (s), x: -2.15 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.8050 (s)
Navigation metric: 0.2687
