🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w100.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_100.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 8.70 (s), x: -2.94 (m), y: 6.71 (m)
Time: 8.80 (s), x: -2.95 (m), y: 6.71 (m)
Time: 8.91 (s), x: -2.96 (m), y: 6.71 (m)
Time: 9.02 (s), x: -2.96 (m), y: 6.72 (m)
Time: 9.13 (s), x: -2.97 (m), y: 6.72 (m)
Time: 9.23 (s), x: -2.98 (m), y: 6.73 (m)
Time: 9.33 (s), x: -2.99 (m), y: 6.74 (m)
Time: 9.43 (s), x: -3.00 (m), y: 6.75 (m)
Time: 9.54 (s), x: -3.01 (m), y: 6.77 (m)
Time: 9.64 (s), x: -3.02 (m), y: 6.79 (m)
Time: 9.75 (s), x: -3.02 (m), y: 6.81 (m)
Time: 9.85 (s), x: -3.01 (m), y: 6.83 (m)
Time: 9.95 (s), x: -3.01 (m), y: 6.85 (m)
Time: 10.06 (s), x: -3.02 (m), y: 6.86 (m)
Time: 10.17 (s), x: -3.01 (m), y: 6.87 (m)
Time: 10.28 (s), x: -3.01 (m), y: 6.87 (m)
Time: 10.38 (s), x: -3.00 (m), y: 6.86 (m)
Time: 10.48 (s), x: -2.99 (m), y: 6.86 (m)
Time: 10.59 (s), x: -2.98 (m), y: 6.86 (m)
Time: 10.69 (s), x: -2.97 (m), y: 6.85 (m)
Time: 10.79 (s), x: -2.96 (m), y: 6.85 (m)
Time: 10.89 (s), x: -2.95 (m), y: 6.85 (m)
Time: 10.99 (s), x: -2.94 (m), y: 6.84 (m)
Time: 11.09 (s), x: -2.93 (m), y: 6.84 (m)
Time: 11.19 (s), x: -2.92 (m), y: 6.84 (m)
Time: 11.30 (s), x: -2.91 (m), y: 6.83 (m)
Time: 11.40 (s), x: -2.90 (m), y: 6.83 (m)
Time: 11.51 (s), x: -2.89 (m), y: 6.82 (m)
Time: 11.61 (s), x: -2.89 (m), y: 6.82 (m)
Time: 11.71 (s), x: -2.88 (m), y: 6.82 (m)
Time: 11.81 (s), x: -2.87 (m), y: 6.81 (m)
Time: 11.91 (s), x: -2.86 (m), y: 6.81 (m)
Time: 12.02 (s), x: -2.85 (m), y: 6.80 (m)
Time: 12.12 (s), x: -2.84 (m), y: 6.80 (m)
Time: 12.23 (s), x: -2.83 (m), y: 6.79 (m)
Time: 12.34 (s), x: -2.83 (m), y: 6.79 (m)
Time: 12.44 (s), x: -2.83 (m), y: 6.78 (m)
Time: 12.54 (s), x: -2.83 (m), y: 6.78 (m)
Time: 12.65 (s), x: -2.83 (m), y: 6.77 (m)
Time: 12.75 (s), x: -2.83 (m), y: 6.76 (m)
Time: 12.85 (s), x: -2.83 (m), y: 6.76 (m)
Time: 12.95 (s), x: -2.82 (m), y: 6.76 (m)
Time: 13.05 (s), x: -2.81 (m), y: 6.76 (m)
Time: 13.16 (s), x: -2.81 (m), y: 6.76 (m)
Time: 13.26 (s), x: -2.82 (m), y: 6.75 (m)
Time: 13.37 (s), x: -2.81 (m), y: 6.75 (m)
Time: 13.47 (s), x: -2.81 (m), y: 6.75 (m)
Time: 13.57 (s), x: -2.80 (m), y: 6.75 (m)
Time: 13.68 (s), x: -2.79 (m), y: 6.74 (m)
Time: 13.78 (s), x: -2.79 (m), y: 6.74 (m)
Time: 13.88 (s), x: -2.78 (m), y: 6.74 (m)
Time: 13.98 (s), x: -2.77 (m), y: 6.73 (m)
Time: 14.09 (s), x: -2.76 (m), y: 6.73 (m)
Time: 14.19 (s), x: -2.75 (m), y: 6.73 (m)
Time: 14.29 (s), x: -2.75 (m), y: 6.72 (m)
Time: 14.39 (s), x: -2.75 (m), y: 6.71 (m)
Time: 14.49 (s), x: -2.74 (m), y: 6.69 (m)
Time: 14.59 (s), x: -2.73 (m), y: 6.68 (m)
Time: 14.70 (s), x: -2.72 (m), y: 6.66 (m)
Time: 14.80 (s), x: -2.71 (m), y: 6.65 (m)
Time: 14.91 (s), x: -2.69 (m), y: 6.64 (m)
Time: 15.01 (s), x: -2.68 (m), y: 6.63 (m)
Time: 15.11 (s), x: -2.66 (m), y: 6.63 (m)
Time: 15.21 (s), x: -2.64 (m), y: 6.64 (m)
Time: 15.32 (s), x: -2.62 (m), y: 6.66 (m)
Time: 15.42 (s), x: -2.60 (m), y: 6.68 (m)
Time: 15.52 (s), x: -2.59 (m), y: 6.70 (m)
Time: 15.63 (s), x: -2.58 (m), y: 6.71 (m)
Time: 15.73 (s), x: -2.57 (m), y: 6.73 (m)
Time: 15.84 (s), x: -2.57 (m), y: 6.76 (m)
Time: 15.95 (s), x: -2.57 (m), y: 6.78 (m)
Time: 16.05 (s), x: -2.57 (m), y: 6.80 (m)
Time: 16.16 (s), x: -2.57 (m), y: 6.82 (m)
Time: 16.26 (s), x: -2.59 (m), y: 6.83 (m)
Time: 16.37 (s), x: -2.62 (m), y: 6.84 (m)
Time: 16.47 (s), x: -2.64 (m), y: 6.84 (m)
Time: 16.57 (s), x: -2.67 (m), y: 6.85 (m)
Time: 16.67 (s), x: -2.72 (m), y: 6.86 (m)
Time: 16.78 (s), x: -2.76 (m), y: 6.87 (m)
Time: 16.88 (s), x: -2.81 (m), y: 6.90 (m)
Time: 16.98 (s), x: -2.86 (m), y: 6.92 (m)
Time: 17.08 (s), x: -2.92 (m), y: 6.95 (m)
Time: 17.19 (s), x: -2.98 (m), y: 6.99 (m)
Time: 17.29 (s), x: -3.04 (m), y: 7.03 (m)
Time: 17.40 (s), x: -3.11 (m), y: 7.08 (m)
Time: 17.50 (s), x: -3.18 (m), y: 7.14 (m)
Time: 17.60 (s), x: -3.25 (m), y: 7.22 (m)
Time: 17.70 (s), x: -3.31 (m), y: 7.30 (m)
Time: 17.81 (s), x: -3.36 (m), y: 7.38 (m)
Time: 17.91 (s), x: -3.39 (m), y: 7.43 (m)
Time: 18.01 (s), x: -3.40 (m), y: 7.46 (m)
Time: 18.11 (s), x: -3.41 (m), y: 7.50 (m)
Time: 18.22 (s), x: -3.41 (m), y: 7.54 (m)
Time: 18.33 (s), x: -3.42 (m), y: 7.58 (m)
Time: 18.43 (s), x: -3.43 (m), y: 7.62 (m)
Time: 18.54 (s), x: -3.44 (m), y: 7.66 (m)
Time: 18.65 (s), x: -3.44 (m), y: 7.70 (m)
Time: 18.75 (s), x: -3.45 (m), y: 7.73 (m)
Time: 18.85 (s), x: -3.46 (m), y: 7.76 (m)
Time: 18.95 (s), x: -3.47 (m), y: 7.79 (m)
Time: 19.06 (s), x: -3.47 (m), y: 7.81 (m)
Time: 19.16 (s), x: -3.48 (m), y: 7.84 (m)
Time: 19.27 (s), x: -3.48 (m), y: 7.88 (m)
Time: 19.37 (s), x: -3.49 (m), y: 7.93 (m)
Time: 19.47 (s), x: -3.49 (m), y: 7.97 (m)
Time: 19.57 (s), x: -3.49 (m), y: 8.01 (m)
Time: 19.68 (s), x: -3.49 (m), y: 8.05 (m)
Time: 19.78 (s), x: -3.48 (m), y: 8.08 (m)
Time: 19.89 (s), x: -3.46 (m), y: 8.10 (m)
Time: 19.99 (s), x: -3.45 (m), y: 8.13 (m)
Time: 20.09 (s), x: -3.43 (m), y: 8.16 (m)
Time: 20.20 (s), x: -3.41 (m), y: 8.19 (m)
Time: 20.30 (s), x: -3.39 (m), y: 8.22 (m)
Time: 20.40 (s), x: -3.38 (m), y: 8.24 (m)
Time: 20.50 (s), x: -3.37 (m), y: 8.25 (m)
Time: 20.60 (s), x: -3.37 (m), y: 8.25 (m)
Time: 20.71 (s), x: -3.36 (m), y: 8.26 (m)
Time: 20.81 (s), x: -3.36 (m), y: 8.27 (m)
Time: 20.91 (s), x: -3.35 (m), y: 8.28 (m)
Time: 21.01 (s), x: -3.35 (m), y: 8.28 (m)
Time: 21.11 (s), x: -3.34 (m), y: 8.29 (m)
Time: 21.22 (s), x: -3.34 (m), y: 8.30 (m)
Time: 21.32 (s), x: -3.33 (m), y: 8.31 (m)
Time: 21.42 (s), x: -3.33 (m), y: 8.33 (m)
Time: 21.52 (s), x: -3.31 (m), y: 8.34 (m)
Time: 21.63 (s), x: -3.31 (m), y: 8.35 (m)
Time: 21.73 (s), x: -3.30 (m), y: 8.36 (m)
Time: 21.83 (s), x: -3.30 (m), y: 8.36 (m)
Time: 21.93 (s), x: -3.29 (m), y: 8.37 (m)
Time: 22.03 (s), x: -3.29 (m), y: 8.38 (m)
Time: 22.13 (s), x: -3.27 (m), y: 8.40 (m)
Time: 22.24 (s), x: -3.25 (m), y: 8.43 (m)
Time: 22.34 (s), x: -3.22 (m), y: 8.47 (m)
Time: 22.45 (s), x: -3.19 (m), y: 8.52 (m)
Time: 22.55 (s), x: -3.14 (m), y: 8.58 (m)
Time: 22.65 (s), x: -3.09 (m), y: 8.66 (m)
Time: 22.75 (s), x: -3.04 (m), y: 8.74 (m)
Time: 22.86 (s), x: -2.98 (m), y: 8.83 (m)
Time: 22.96 (s), x: -2.92 (m), y: 8.91 (m)
Time: 23.06 (s), x: -2.87 (m), y: 9.00 (m)
Time: 23.17 (s), x: -2.81 (m), y: 9.09 (m)
Time: 23.27 (s), x: -2.77 (m), y: 9.17 (m)
Time: 23.38 (s), x: -2.71 (m), y: 9.28 (m)
Time: 23.48 (s), x: -2.67 (m), y: 9.37 (m)
Time: 23.59 (s), x: -2.63 (m), y: 9.46 (m)
Time: 23.69 (s), x: -2.59 (m), y: 9.56 (m)
Time: 23.79 (s), x: -2.55 (m), y: 9.65 (m)
Time: 23.89 (s), x: -2.51 (m), y: 9.74 (m)
Time: 24.01 (s), x: -2.47 (m), y: 9.85 (m)
Time: 24.11 (s), x: -2.44 (m), y: 9.95 (m)
Time: 24.21 (s), x: -2.41 (m), y: 10.04 (m)
Time: 24.31 (s), x: -2.38 (m), y: 10.14 (m)
Time: 24.42 (s), x: -2.35 (m), y: 10.24 (m)
Time: 24.52 (s), x: -2.33 (m), y: 10.34 (m)
Time: 24.62 (s), x: -2.30 (m), y: 10.44 (m)
Time: 24.72 (s), x: -2.28 (m), y: 10.54 (m)
Time: 24.83 (s), x: -2.26 (m), y: 10.65 (m)
Time: 24.94 (s), x: -2.25 (m), y: 10.75 (m)
Time: 25.04 (s), x: -2.24 (m), y: 10.85 (m)
Time: 25.14 (s), x: -2.22 (m), y: 10.95 (m)
Time: 25.25 (s), x: -2.21 (m), y: 11.05 (m)
Time: 25.35 (s), x: -2.20 (m), y: 11.16 (m)
Time: 25.46 (s), x: -2.20 (m), y: 11.27 (m)
Time: 25.56 (s), x: -2.19 (m), y: 11.37 (m)
Time: 25.67 (s), x: -2.18 (m), y: 11.46 (m)
Time: 25.77 (s), x: -2.18 (m), y: 11.56 (m)
Time: 25.87 (s), x: -2.17 (m), y: 11.63 (m)
Time: 25.97 (s), x: -2.17 (m), y: 11.72 (m)
Time: 26.08 (s), x: -2.17 (m), y: 11.80 (m)
Time: 26.19 (s), x: -2.16 (m), y: 11.87 (m)
Time: 26.29 (s), x: -2.16 (m), y: 11.94 (m)
Time: 26.40 (s), x: -2.16 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 26.4000 (s)
Navigation metric: 0.2043
