🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w26.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_26.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.22 (m)
Time: 0.23 (s), x: -2.00 (m), y: 3.32 (m)
Time: 8.66 (s), x: -1.25 (m), y: 8.09 (m)
Time: 8.76 (s), x: -1.24 (m), y: 8.19 (m)
Time: 8.86 (s), x: -1.23 (m), y: 8.26 (m)
Time: 8.97 (s), x: -1.23 (m), y: 8.32 (m)
Time: 9.08 (s), x: -1.22 (m), y: 8.37 (m)
Time: 9.19 (s), x: -1.21 (m), y: 8.42 (m)
Time: 9.30 (s), x: -1.20 (m), y: 8.45 (m)
Time: 9.40 (s), x: -1.19 (m), y: 8.47 (m)
Time: 9.51 (s), x: -1.19 (m), y: 8.48 (m)
Time: 9.62 (s), x: -1.19 (m), y: 8.52 (m)
Time: 9.72 (s), x: -1.20 (m), y: 8.59 (m)
Time: 9.82 (s), x: -1.22 (m), y: 8.62 (m)
Time: 9.93 (s), x: -1.23 (m), y: 8.64 (m)
Time: 10.03 (s), x: -1.24 (m), y: 8.64 (m)
Time: 10.13 (s), x: -1.25 (m), y: 8.62 (m)
Time: 10.23 (s), x: -1.24 (m), y: 8.63 (m)
Time: 10.34 (s), x: -1.24 (m), y: 8.64 (m)
Time: 10.44 (s), x: -1.24 (m), y: 8.63 (m)
Time: 10.54 (s), x: -1.24 (m), y: 8.63 (m)
Time: 10.65 (s), x: -1.24 (m), y: 8.63 (m)
Time: 10.76 (s), x: -1.23 (m), y: 8.61 (m)
Time: 10.86 (s), x: -1.24 (m), y: 8.57 (m)
Time: 10.96 (s), x: -1.24 (m), y: 8.56 (m)
Time: 11.07 (s), x: -1.23 (m), y: 8.56 (m)
Time: 11.18 (s), x: -1.23 (m), y: 8.56 (m)
Time: 11.28 (s), x: -1.22 (m), y: 8.56 (m)
Time: 11.39 (s), x: -1.22 (m), y: 8.56 (m)
Time: 11.50 (s), x: -1.22 (m), y: 8.61 (m)
Time: 11.60 (s), x: -1.23 (m), y: 8.69 (m)
Time: 11.70 (s), x: -1.24 (m), y: 8.79 (m)
Time: 11.80 (s), x: -1.25 (m), y: 8.89 (m)
Time: 11.91 (s), x: -1.26 (m), y: 9.00 (m)
Time: 12.02 (s), x: -1.26 (m), y: 9.10 (m)
Time: 12.12 (s), x: -1.25 (m), y: 9.21 (m)
Time: 12.23 (s), x: -1.24 (m), y: 9.31 (m)
Time: 12.33 (s), x: -1.22 (m), y: 9.42 (m)
Time: 12.44 (s), x: -1.20 (m), y: 9.52 (m)
Time: 12.55 (s), x: -1.18 (m), y: 9.63 (m)
Time: 12.65 (s), x: -1.15 (m), y: 9.73 (m)
Time: 12.76 (s), x: -1.12 (m), y: 9.83 (m)
Time: 12.86 (s), x: -1.09 (m), y: 9.93 (m)
Time: 12.97 (s), x: -1.06 (m), y: 10.03 (m)
Time: 13.07 (s), x: -1.02 (m), y: 10.13 (m)
Time: 13.17 (s), x: -0.99 (m), y: 10.23 (m)
Time: 13.28 (s), x: -0.95 (m), y: 10.32 (m)
Time: 13.38 (s), x: -0.92 (m), y: 10.42 (m)
Time: 13.48 (s), x: -0.88 (m), y: 10.51 (m)
Time: 13.58 (s), x: -0.84 (m), y: 10.61 (m)
Time: 13.68 (s), x: -0.81 (m), y: 10.70 (m)
Time: 13.79 (s), x: -0.77 (m), y: 10.80 (m)
Time: 13.89 (s), x: -0.73 (m), y: 10.90 (m)
Time: 13.99 (s), x: -0.69 (m), y: 10.99 (m)
Time: 14.10 (s), x: -0.65 (m), y: 11.09 (m)
Time: 14.20 (s), x: -0.61 (m), y: 11.19 (m)
Time: 14.31 (s), x: -0.57 (m), y: 11.28 (m)
Time: 14.41 (s), x: -0.54 (m), y: 11.37 (m)
Time: 14.51 (s), x: -0.50 (m), y: 11.45 (m)
Time: 14.62 (s), x: -0.47 (m), y: 11.53 (m)
Time: 14.72 (s), x: -0.44 (m), y: 11.61 (m)
Time: 14.82 (s), x: -0.41 (m), y: 11.68 (m)
Time: 14.93 (s), x: -0.38 (m), y: 11.75 (m)
Time: 15.03 (s), x: -0.35 (m), y: 11.81 (m)
Time: 15.14 (s), x: -0.33 (m), y: 11.87 (m)
Time: 15.24 (s), x: -0.30 (m), y: 11.93 (m)
Time: 15.35 (s), x: -0.28 (m), y: 11.99 (m)
Time: 15.45 (s), x: -0.26 (m), y: 12.04 (m)
Time: 15.55 (s), x: -0.24 (m), y: 12.09 (m)
Time: 15.66 (s), x: -0.22 (m), y: 12.14 (m)
Time: 15.76 (s), x: -0.20 (m), y: 12.18 (m)
Time: 15.86 (s), x: -0.19 (m), y: 12.22 (m)
Time: 15.97 (s), x: -0.17 (m), y: 12.25 (m)
Time: 16.07 (s), x: -0.15 (m), y: 12.29 (m)
Time: 16.17 (s), x: -0.14 (m), y: 12.33 (m)
Time: 16.27 (s), x: -0.12 (m), y: 12.36 (m)
Time: 16.38 (s), x: -0.11 (m), y: 12.39 (m)
Time: 16.48 (s), x: -0.10 (m), y: 12.42 (m)
Time: 16.59 (s), x: -0.08 (m), y: 12.45 (m)
Time: 16.69 (s), x: -0.07 (m), y: 12.48 (m)
Time: 16.79 (s), x: -0.06 (m), y: 12.50 (m)
Time: 16.90 (s), x: -0.05 (m), y: 12.53 (m)
Time: 17.00 (s), x: -0.05 (m), y: 12.54 (m)
Time: 17.11 (s), x: -0.05 (m), y: 12.54 (m)
Time: 17.21 (s), x: -0.04 (m), y: 12.55 (m)
Time: 17.32 (s), x: -0.04 (m), y: 12.56 (m)
Time: 17.42 (s), x: -0.05 (m), y: 12.57 (m)
Time: 17.52 (s), x: -0.07 (m), y: 12.58 (m)
Time: 17.63 (s), x: -0.08 (m), y: 12.60 (m)
Time: 17.73 (s), x: -0.09 (m), y: 12.61 (m)
Time: 17.83 (s), x: -0.10 (m), y: 12.62 (m)
Time: 17.94 (s), x: -0.10 (m), y: 12.62 (m)
Time: 18.05 (s), x: -0.11 (m), y: 12.63 (m)
Time: 18.15 (s), x: -0.11 (m), y: 12.64 (m)
Time: 18.26 (s), x: -0.11 (m), y: 12.64 (m)
Time: 18.36 (s), x: -0.10 (m), y: 12.64 (m)
Time: 18.47 (s), x: -0.09 (m), y: 12.65 (m)
Time: 18.57 (s), x: -0.07 (m), y: 12.65 (m)
Time: 18.68 (s), x: -0.06 (m), y: 12.65 (m)
Time: 18.79 (s), x: -0.05 (m), y: 12.65 (m)
Time: 18.89 (s), x: -0.04 (m), y: 12.65 (m)
Time: 18.99 (s), x: -0.03 (m), y: 12.66 (m)
Time: 19.09 (s), x: -0.03 (m), y: 12.66 (m)
Time: 19.20 (s), x: -0.02 (m), y: 12.66 (m)
Time: 19.30 (s), x: -0.02 (m), y: 12.67 (m)
Time: 19.40 (s), x: -0.02 (m), y: 12.67 (m)
Time: 19.51 (s), x: -0.02 (m), y: 12.67 (m)
Time: 19.61 (s), x: -0.02 (m), y: 12.67 (m)
Time: 19.72 (s), x: -0.02 (m), y: 12.67 (m)
Time: 19.83 (s), x: -0.02 (m), y: 12.67 (m)
Time: 19.93 (s), x: -0.02 (m), y: 12.67 (m)
Time: 20.04 (s), x: -0.02 (m), y: 12.67 (m)
Time: 20.15 (s), x: -0.02 (m), y: 12.67 (m)
Time: 20.25 (s), x: -0.02 (m), y: 12.67 (m)
Time: 20.36 (s), x: -0.02 (m), y: 12.67 (m)
Time: 20.47 (s), x: -0.02 (m), y: 12.67 (m)
Time: 20.57 (s), x: -0.02 (m), y: 12.67 (m)
Time: 20.67 (s), x: -0.02 (m), y: 12.67 (m)
Time: 20.77 (s), x: -0.02 (m), y: 12.67 (m)
Time: 20.88 (s), x: -0.02 (m), y: 12.67 (m)
Time: 20.98 (s), x: -0.02 (m), y: 12.67 (m)
Time: 21.09 (s), x: -0.02 (m), y: 12.67 (m)
Time: 21.19 (s), x: -0.02 (m), y: 12.67 (m)
Time: 21.30 (s), x: -0.02 (m), y: 12.67 (m)
Time: 21.41 (s), x: -0.02 (m), y: 12.67 (m)
Time: 21.52 (s), x: -0.02 (m), y: 12.67 (m)
Time: 21.62 (s), x: -0.02 (m), y: 12.67 (m)
Time: 21.73 (s), x: -0.02 (m), y: 12.67 (m)
Time: 21.84 (s), x: -0.02 (m), y: 12.67 (m)
Time: 21.95 (s), x: -0.02 (m), y: 12.67 (m)
Time: 22.06 (s), x: -0.02 (m), y: 12.67 (m)
Time: 22.16 (s), x: -0.02 (m), y: 12.67 (m)
Time: 22.27 (s), x: -0.02 (m), y: 12.67 (m)
Time: 22.38 (s), x: -0.02 (m), y: 12.67 (m)
Time: 22.48 (s), x: -0.02 (m), y: 12.67 (m)
Time: 22.59 (s), x: -0.02 (m), y: 12.67 (m)
Time: 22.69 (s), x: -0.02 (m), y: 12.67 (m)
Time: 22.80 (s), x: -0.02 (m), y: 12.67 (m)
Time: 22.90 (s), x: -0.02 (m), y: 12.67 (m)
Time: 23.00 (s), x: -0.02 (m), y: 12.67 (m)
Time: 23.11 (s), x: -0.02 (m), y: 12.67 (m)
Time: 23.21 (s), x: -0.02 (m), y: 12.67 (m)
Time: 23.32 (s), x: -0.02 (m), y: 12.67 (m)
Time: 23.43 (s), x: -0.02 (m), y: 12.67 (m)
Time: 23.54 (s), x: -0.02 (m), y: 12.67 (m)
Time: 23.64 (s), x: -0.02 (m), y: 12.67 (m)
Time: 23.75 (s), x: -0.02 (m), y: 12.67 (m)
Time: 23.86 (s), x: -0.02 (m), y: 12.67 (m)
Time: 23.97 (s), x: -0.02 (m), y: 12.67 (m)
Time: 24.07 (s), x: -0.02 (m), y: 12.67 (m)
Time: 24.18 (s), x: -0.02 (m), y: 12.67 (m)
Time: 24.28 (s), x: -0.02 (m), y: 12.67 (m)
Time: 24.38 (s), x: -0.02 (m), y: 12.67 (m)
Time: 24.49 (s), x: -0.02 (m), y: 12.67 (m)
Time: 24.59 (s), x: -0.02 (m), y: 12.67 (m)
Time: 24.69 (s), x: -0.02 (m), y: 12.67 (m)
Time: 24.79 (s), x: -0.02 (m), y: 12.67 (m)
Time: 24.89 (s), x: -0.02 (m), y: 12.67 (m)
Time: 25.00 (s), x: -0.02 (m), y: 12.67 (m)
Time: 25.10 (s), x: -0.02 (m), y: 12.67 (m)
Time: 25.21 (s), x: -0.02 (m), y: 12.67 (m)
Time: 25.31 (s), x: -0.02 (m), y: 12.67 (m)
Time: 25.42 (s), x: -0.02 (m), y: 12.67 (m)
Time: 25.53 (s), x: -0.02 (m), y: 12.67 (m)
Time: 25.63 (s), x: -0.02 (m), y: 12.67 (m)
Time: 25.73 (s), x: -0.02 (m), y: 12.67 (m)
Time: 25.84 (s), x: -0.02 (m), y: 12.67 (m)
Time: 25.95 (s), x: -0.02 (m), y: 12.67 (m)
Time: 26.05 (s), x: -0.02 (m), y: 12.67 (m)
Time: 26.16 (s), x: -0.02 (m), y: 12.67 (m)
Time: 26.27 (s), x: -0.02 (m), y: 12.67 (m)
Time: 26.37 (s), x: -0.02 (m), y: 12.67 (m)
Time: 26.47 (s), x: -0.02 (m), y: 12.67 (m)
Time: 26.58 (s), x: -0.02 (m), y: 12.67 (m)
Time: 26.68 (s), x: -0.02 (m), y: 12.67 (m)
Time: 26.78 (s), x: -0.02 (m), y: 12.67 (m)
Time: 26.88 (s), x: -0.02 (m), y: 12.67 (m)
Time: 26.99 (s), x: -0.02 (m), y: 12.67 (m)
Time: 27.09 (s), x: -0.02 (m), y: 12.67 (m)
Time: 27.19 (s), x: -0.02 (m), y: 12.67 (m)
Time: 27.29 (s), x: -0.02 (m), y: 12.67 (m)
Time: 27.39 (s), x: -0.02 (m), y: 12.67 (m)
Time: 27.50 (s), x: -0.02 (m), y: 12.67 (m)
Time: 27.60 (s), x: -0.02 (m), y: 12.67 (m)
Time: 27.70 (s), x: -0.02 (m), y: 12.67 (m)
Time: 27.80 (s), x: -0.02 (m), y: 12.67 (m)
Time: 27.91 (s), x: -0.02 (m), y: 12.67 (m)
Time: 28.01 (s), x: -0.02 (m), y: 12.67 (m)
Time: 28.11 (s), x: -0.02 (m), y: 12.67 (m)
Time: 28.21 (s), x: -0.02 (m), y: 12.67 (m)
Time: 28.31 (s), x: -0.02 (m), y: 12.67 (m)
Time: 28.41 (s), x: -0.02 (m), y: 12.67 (m)
Time: 28.52 (s), x: -0.02 (m), y: 12.67 (m)
Time: 28.62 (s), x: -0.02 (m), y: 12.67 (m)
Time: 28.73 (s), x: -0.02 (m), y: 12.67 (m)
Time: 28.84 (s), x: -0.02 (m), y: 12.67 (m)
Time: 28.94 (s), x: -0.02 (m), y: 12.67 (m)
Time: 29.04 (s), x: -0.02 (m), y: 12.67 (m)
Time: 29.14 (s), x: -0.02 (m), y: 12.67 (m)
Time: 29.24 (s), x: -0.02 (m), y: 12.67 (m)
Time: 29.34 (s), x: -0.02 (m), y: 12.67 (m)
Time: 29.44 (s), x: -0.02 (m), y: 12.67 (m)
Time: 29.55 (s), x: -0.02 (m), y: 12.67 (m)
Time: 29.65 (s), x: -0.02 (m), y: 12.67 (m)
Time: 29.75 (s), x: -0.02 (m), y: 12.67 (m)
Time: 29.85 (s), x: -0.02 (m), y: 12.67 (m)
Time: 29.95 (s), x: -0.02 (m), y: 12.67 (m)
Time: 30.06 (s), x: -0.02 (m), y: 12.67 (m)
Time: 30.16 (s), x: -0.02 (m), y: 12.67 (m)
Time: 30.27 (s), x: -0.02 (m), y: 12.67 (m)
Time: 30.38 (s), x: -0.02 (m), y: 12.67 (m)
Time: 30.48 (s), x: -0.02 (m), y: 12.67 (m)
Time: 30.59 (s), x: -0.02 (m), y: 12.67 (m)
Time: 30.69 (s), x: -0.02 (m), y: 12.67 (m)
Time: 30.80 (s), x: -0.02 (m), y: 12.67 (m)
Time: 30.91 (s), x: -0.02 (m), y: 12.67 (m)
Time: 31.01 (s), x: -0.02 (m), y: 12.67 (m)
Time: 31.12 (s), x: -0.02 (m), y: 12.67 (m)
Time: 31.23 (s), x: -0.02 (m), y: 12.67 (m)
Time: 31.33 (s), x: -0.02 (m), y: 12.67 (m)
Time: 31.44 (s), x: -0.02 (m), y: 12.67 (m)
Time: 31.54 (s), x: -0.02 (m), y: 12.67 (m)
Time: 31.65 (s), x: -0.02 (m), y: 12.67 (m)
Time: 31.75 (s), x: -0.02 (m), y: 12.67 (m)
Time: 31.85 (s), x: -0.02 (m), y: 12.67 (m)
Time: 31.95 (s), x: -0.02 (m), y: 12.67 (m)
Time: 32.05 (s), x: -0.02 (m), y: 12.67 (m)
Time: 32.15 (s), x: -0.02 (m), y: 12.67 (m)
Time: 32.26 (s), x: -0.02 (m), y: 12.67 (m)
Time: 32.36 (s), x: -0.02 (m), y: 12.67 (m)
Time: 32.46 (s), x: -0.02 (m), y: 12.67 (m)
Time: 32.57 (s), x: -0.02 (m), y: 12.67 (m)
Time: 32.67 (s), x: -0.02 (m), y: 12.67 (m)
Time: 32.78 (s), x: -0.02 (m), y: 12.67 (m)
Time: 32.89 (s), x: -0.02 (m), y: 12.67 (m)
Time: 32.99 (s), x: -0.02 (m), y: 12.67 (m)
Time: 33.09 (s), x: -0.02 (m), y: 12.67 (m)
Time: 33.19 (s), x: -0.02 (m), y: 12.67 (m)
Time: 33.30 (s), x: -0.02 (m), y: 12.67 (m)
Time: 33.40 (s), x: -0.02 (m), y: 12.67 (m)
Time: 33.51 (s), x: -0.02 (m), y: 12.67 (m)
Time: 33.61 (s), x: -0.02 (m), y: 12.67 (m)
Time: 33.72 (s), x: -0.02 (m), y: 12.67 (m)
Time: 33.82 (s), x: -0.02 (m), y: 12.67 (m)
Time: 33.93 (s), x: -0.02 (m), y: 12.67 (m)
Time: 34.04 (s), x: -0.02 (m), y: 12.67 (m)
Time: 34.14 (s), x: -0.02 (m), y: 12.67 (m)
Time: 34.25 (s), x: -0.02 (m), y: 12.67 (m)
Time: 34.36 (s), x: -0.02 (m), y: 12.67 (m)
Time: 34.46 (s), x: -0.02 (m), y: 12.67 (m)
Time: 34.57 (s), x: -0.02 (m), y: 12.67 (m)
Time: 34.67 (s), x: -0.02 (m), y: 12.67 (m)
Time: 34.78 (s), x: -0.02 (m), y: 12.67 (m)
Time: 34.89 (s), x: -0.02 (m), y: 12.67 (m)
Time: 34.99 (s), x: -0.02 (m), y: 12.67 (m)
Time: 35.10 (s), x: -0.02 (m), y: 12.67 (m)
Time: 35.21 (s), x: -0.02 (m), y: 12.67 (m)
Time: 35.31 (s), x: -0.02 (m), y: 12.67 (m)
Time: 35.42 (s), x: -0.02 (m), y: 12.67 (m)
Time: 35.53 (s), x: -0.02 (m), y: 12.67 (m)
Time: 35.63 (s), x: -0.02 (m), y: 12.67 (m)
Time: 35.73 (s), x: -0.02 (m), y: 12.67 (m)
Time: 35.84 (s), x: -0.02 (m), y: 12.67 (m)
Time: 35.94 (s), x: -0.02 (m), y: 12.67 (m)
Time: 36.04 (s), x: -0.02 (m), y: 12.67 (m)
Time: 36.14 (s), x: -0.02 (m), y: 12.67 (m)
Time: 36.25 (s), x: -0.02 (m), y: 12.67 (m)
Time: 36.35 (s), x: -0.02 (m), y: 12.67 (m)
Time: 36.45 (s), x: -0.02 (m), y: 12.67 (m)
Time: 36.55 (s), x: -0.02 (m), y: 12.67 (m)
Time: 36.66 (s), x: -0.02 (m), y: 12.67 (m)
Time: 36.77 (s), x: -0.02 (m), y: 12.67 (m)
Time: 36.87 (s), x: -0.02 (m), y: 12.67 (m)
Time: 36.97 (s), x: -0.02 (m), y: 12.67 (m)
Time: 37.08 (s), x: -0.02 (m), y: 12.67 (m)
Time: 37.19 (s), x: -0.02 (m), y: 12.67 (m)
Time: 37.29 (s), x: -0.02 (m), y: 12.67 (m)
Time: 37.40 (s), x: -0.02 (m), y: 12.67 (m)
Time: 37.50 (s), x: -0.02 (m), y: 12.67 (m)
Time: 37.61 (s), x: -0.02 (m), y: 12.67 (m)
Time: 37.72 (s), x: -0.02 (m), y: 12.67 (m)
Time: 37.82 (s), x: -0.02 (m), y: 12.67 (m)
Time: 37.93 (s), x: -0.02 (m), y: 12.67 (m)
Time: 38.03 (s), x: -0.02 (m), y: 12.67 (m)
Time: 38.14 (s), x: -0.02 (m), y: 12.67 (m)
Time: 38.25 (s), x: -0.02 (m), y: 12.67 (m)
Time: 38.35 (s), x: -0.02 (m), y: 12.67 (m)
Time: 38.46 (s), x: -0.02 (m), y: 12.67 (m)
Time: 38.57 (s), x: -0.02 (m), y: 12.67 (m)
Time: 38.67 (s), x: -0.02 (m), y: 12.67 (m)
Time: 38.78 (s), x: -0.02 (m), y: 12.67 (m)
Time: 38.89 (s), x: -0.02 (m), y: 12.67 (m)
Time: 38.99 (s), x: -0.02 (m), y: 12.67 (m)
Time: 39.10 (s), x: -0.02 (m), y: 12.67 (m)
Time: 39.20 (s), x: -0.02 (m), y: 12.67 (m)
Time: 39.31 (s), x: -0.02 (m), y: 12.67 (m)
Time: 39.41 (s), x: -0.02 (m), y: 12.67 (m)
Time: 39.52 (s), x: -0.02 (m), y: 12.67 (m)
Time: 39.62 (s), x: -0.02 (m), y: 12.67 (m)
Time: 39.72 (s), x: -0.02 (m), y: 12.67 (m)
Time: 39.82 (s), x: -0.02 (m), y: 12.67 (m)
Time: 39.92 (s), x: -0.02 (m), y: 12.67 (m)
Time: 40.02 (s), x: -0.02 (m), y: 12.67 (m)
Time: 40.13 (s), x: -0.02 (m), y: 12.67 (m)
Time: 40.23 (s), x: -0.02 (m), y: 12.67 (m)
Time: 40.33 (s), x: -0.02 (m), y: 12.67 (m)
Time: 40.43 (s), x: -0.02 (m), y: 12.67 (m)
Time: 40.53 (s), x: -0.02 (m), y: 12.67 (m)
Time: 40.64 (s), x: -0.02 (m), y: 12.67 (m)
Time: 40.75 (s), x: -0.02 (m), y: 12.67 (m)
Time: 40.86 (s), x: -0.02 (m), y: 12.67 (m)
Time: 40.96 (s), x: -0.02 (m), y: 12.67 (m)
Time: 41.07 (s), x: -0.02 (m), y: 12.67 (m)
Time: 41.18 (s), x: -0.02 (m), y: 12.67 (m)
Time: 41.28 (s), x: -0.02 (m), y: 12.67 (m)
Time: 41.39 (s), x: -0.02 (m), y: 12.67 (m)
Time: 41.49 (s), x: -0.02 (m), y: 12.67 (m)
Time: 41.60 (s), x: -0.02 (m), y: 12.67 (m)
Time: 41.71 (s), x: -0.01 (m), y: 12.67 (m)
Time: 41.81 (s), x: -0.01 (m), y: 12.67 (m)
Time: 41.92 (s), x: -0.01 (m), y: 12.67 (m)
Time: 42.02 (s), x: -0.01 (m), y: 12.67 (m)
Time: 42.13 (s), x: -0.01 (m), y: 12.67 (m)
Time: 42.24 (s), x: -0.01 (m), y: 12.67 (m)
Time: 42.34 (s), x: -0.01 (m), y: 12.67 (m)
Time: 42.45 (s), x: -0.01 (m), y: 12.67 (m)
Time: 42.56 (s), x: -0.01 (m), y: 12.67 (m)
Time: 42.66 (s), x: -0.01 (m), y: 12.67 (m)
Time: 42.77 (s), x: -0.01 (m), y: 12.67 (m)
Time: 42.87 (s), x: -0.01 (m), y: 12.67 (m)
Time: 42.98 (s), x: -0.01 (m), y: 12.67 (m)
Time: 43.09 (s), x: -0.01 (m), y: 12.67 (m)
Time: 43.19 (s), x: -0.01 (m), y: 12.67 (m)
Time: 43.30 (s), x: -0.01 (m), y: 12.67 (m)
Time: 43.40 (s), x: -0.01 (m), y: 12.67 (m)
Time: 43.51 (s), x: -0.01 (m), y: 12.67 (m)
Time: 43.62 (s), x: -0.01 (m), y: 12.67 (m)
Time: 43.72 (s), x: -0.01 (m), y: 12.67 (m)
Time: 43.83 (s), x: -0.01 (m), y: 12.67 (m)
Time: 43.93 (s), x: -0.01 (m), y: 12.67 (m)
Time: 44.04 (s), x: -0.01 (m), y: 12.67 (m)
Time: 44.15 (s), x: -0.01 (m), y: 12.67 (m)
Time: 44.25 (s), x: -0.01 (m), y: 12.67 (m)
Time: 44.36 (s), x: -0.01 (m), y: 12.67 (m)
Time: 44.46 (s), x: -0.01 (m), y: 12.67 (m)
Time: 44.57 (s), x: -0.01 (m), y: 12.67 (m)
Time: 44.68 (s), x: -0.01 (m), y: 12.67 (m)
Time: 44.78 (s), x: -0.01 (m), y: 12.67 (m)
