🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w83.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_83.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.36 (m)
Time: 4.40 (s), x: -1.37 (m), y: 8.21 (m)
Time: 4.51 (s), x: -1.37 (m), y: 8.22 (m)
Time: 4.62 (s), x: -1.35 (m), y: 8.22 (m)
Time: 4.72 (s), x: -1.34 (m), y: 8.22 (m)
Time: 4.83 (s), x: -1.32 (m), y: 8.22 (m)
Time: 4.93 (s), x: -1.30 (m), y: 8.21 (m)
Time: 5.04 (s), x: -1.28 (m), y: 8.20 (m)
Time: 5.14 (s), x: -1.27 (m), y: 8.19 (m)
Time: 5.25 (s), x: -1.26 (m), y: 8.18 (m)
Time: 5.36 (s), x: -1.26 (m), y: 8.18 (m)
Time: 5.46 (s), x: -1.28 (m), y: 8.18 (m)
Time: 5.57 (s), x: -1.31 (m), y: 8.20 (m)
Time: 5.68 (s), x: -1.35 (m), y: 8.21 (m)
Time: 5.78 (s), x: -1.39 (m), y: 8.23 (m)
Time: 5.89 (s), x: -1.44 (m), y: 8.25 (m)
Time: 5.99 (s), x: -1.51 (m), y: 8.29 (m)
Time: 6.11 (s), x: -1.58 (m), y: 8.35 (m)
Time: 6.21 (s), x: -1.66 (m), y: 8.41 (m)
Time: 6.31 (s), x: -1.75 (m), y: 8.50 (m)
Time: 6.42 (s), x: -1.84 (m), y: 8.59 (m)
Time: 6.52 (s), x: -1.92 (m), y: 8.68 (m)
Time: 6.62 (s), x: -2.00 (m), y: 8.77 (m)
Time: 6.73 (s), x: -2.06 (m), y: 8.87 (m)
Time: 6.84 (s), x: -2.12 (m), y: 8.99 (m)
Time: 6.95 (s), x: -2.17 (m), y: 9.14 (m)
Time: 7.05 (s), x: -2.20 (m), y: 9.29 (m)
Time: 7.15 (s), x: -2.21 (m), y: 9.44 (m)
Time: 7.26 (s), x: -2.20 (m), y: 9.55 (m)
Time: 7.37 (s), x: -2.19 (m), y: 9.64 (m)
Time: 7.47 (s), x: -2.20 (m), y: 9.70 (m)
Time: 7.58 (s), x: -2.21 (m), y: 9.72 (m)
Time: 7.68 (s), x: -2.23 (m), y: 9.74 (m)
Time: 7.79 (s), x: -2.23 (m), y: 9.76 (m)
Time: 7.89 (s), x: -2.23 (m), y: 9.78 (m)
Time: 8.00 (s), x: -2.23 (m), y: 9.80 (m)
Time: 8.10 (s), x: -2.22 (m), y: 9.81 (m)
Time: 8.21 (s), x: -2.22 (m), y: 9.81 (m)
Time: 8.31 (s), x: -2.22 (m), y: 9.81 (m)
Time: 8.42 (s), x: -2.21 (m), y: 9.81 (m)
Time: 8.52 (s), x: -2.20 (m), y: 9.81 (m)
Time: 8.62 (s), x: -2.20 (m), y: 9.82 (m)
Time: 8.72 (s), x: -2.20 (m), y: 9.82 (m)
Time: 8.83 (s), x: -2.20 (m), y: 9.82 (m)
Time: 8.94 (s), x: -2.20 (m), y: 9.82 (m)
Time: 9.04 (s), x: -2.21 (m), y: 9.82 (m)
Time: 9.14 (s), x: -2.21 (m), y: 9.82 (m)
Time: 9.25 (s), x: -2.21 (m), y: 9.82 (m)
Time: 9.36 (s), x: -2.21 (m), y: 9.82 (m)
Time: 9.46 (s), x: -2.21 (m), y: 9.82 (m)
Time: 9.56 (s), x: -2.21 (m), y: 9.82 (m)
Time: 9.66 (s), x: -2.21 (m), y: 9.82 (m)
Time: 9.77 (s), x: -2.21 (m), y: 9.82 (m)
Time: 9.87 (s), x: -2.21 (m), y: 9.82 (m)
Time: 9.98 (s), x: -2.21 (m), y: 9.82 (m)
Time: 10.08 (s), x: -2.21 (m), y: 9.82 (m)
Time: 10.18 (s), x: -2.21 (m), y: 9.82 (m)
Time: 10.29 (s), x: -2.21 (m), y: 9.82 (m)
Time: 10.40 (s), x: -2.21 (m), y: 9.82 (m)
Time: 10.50 (s), x: -2.21 (m), y: 9.82 (m)
Time: 10.60 (s), x: -2.21 (m), y: 9.82 (m)
Time: 10.71 (s), x: -2.21 (m), y: 9.82 (m)
Time: 10.81 (s), x: -2.21 (m), y: 9.82 (m)
Time: 10.92 (s), x: -2.21 (m), y: 9.82 (m)
Time: 11.03 (s), x: -2.21 (m), y: 9.82 (m)
Time: 11.13 (s), x: -2.20 (m), y: 9.82 (m)
Time: 11.24 (s), x: -2.20 (m), y: 9.82 (m)
Time: 11.34 (s), x: -2.20 (m), y: 9.82 (m)
Time: 11.45 (s), x: -2.20 (m), y: 9.82 (m)
Time: 11.56 (s), x: -2.20 (m), y: 9.82 (m)
Time: 11.66 (s), x: -2.20 (m), y: 9.82 (m)
Time: 11.77 (s), x: -2.20 (m), y: 9.82 (m)
Time: 11.87 (s), x: -2.20 (m), y: 9.82 (m)
Time: 11.98 (s), x: -2.20 (m), y: 9.82 (m)
Time: 12.08 (s), x: -2.20 (m), y: 9.82 (m)
Time: 12.19 (s), x: -2.20 (m), y: 9.82 (m)
Time: 12.30 (s), x: -2.20 (m), y: 9.82 (m)
Time: 12.40 (s), x: -2.20 (m), y: 9.82 (m)
Time: 12.50 (s), x: -2.20 (m), y: 9.82 (m)
Time: 12.61 (s), x: -2.20 (m), y: 9.82 (m)
Time: 12.72 (s), x: -2.20 (m), y: 9.82 (m)
Time: 12.82 (s), x: -2.20 (m), y: 9.82 (m)
Time: 12.93 (s), x: -2.20 (m), y: 9.82 (m)
Time: 13.03 (s), x: -2.20 (m), y: 9.82 (m)
Time: 13.14 (s), x: -2.20 (m), y: 9.82 (m)
Time: 13.24 (s), x: -2.20 (m), y: 9.82 (m)
Time: 13.34 (s), x: -2.20 (m), y: 9.82 (m)
Time: 13.45 (s), x: -2.20 (m), y: 9.82 (m)
Time: 13.56 (s), x: -2.20 (m), y: 9.82 (m)
Time: 13.66 (s), x: -2.20 (m), y: 9.82 (m)
Time: 13.77 (s), x: -2.20 (m), y: 9.82 (m)
Time: 13.87 (s), x: -2.20 (m), y: 9.82 (m)
Time: 13.97 (s), x: -2.20 (m), y: 9.82 (m)
Time: 14.08 (s), x: -2.20 (m), y: 9.82 (m)
Time: 14.18 (s), x: -2.20 (m), y: 9.82 (m)
Time: 14.29 (s), x: -2.20 (m), y: 9.82 (m)
Time: 14.39 (s), x: -2.20 (m), y: 9.82 (m)
Time: 14.50 (s), x: -2.20 (m), y: 9.82 (m)
Time: 14.61 (s), x: -2.20 (m), y: 9.82 (m)
Time: 14.71 (s), x: -2.20 (m), y: 9.82 (m)
Time: 14.81 (s), x: -2.20 (m), y: 9.82 (m)
Time: 14.92 (s), x: -2.20 (m), y: 9.82 (m)
Time: 15.02 (s), x: -2.20 (m), y: 9.82 (m)
Time: 15.12 (s), x: -2.20 (m), y: 9.82 (m)
Time: 15.23 (s), x: -2.20 (m), y: 9.82 (m)
Time: 15.33 (s), x: -2.20 (m), y: 9.82 (m)
Time: 15.44 (s), x: -2.20 (m), y: 9.82 (m)
Time: 15.54 (s), x: -2.20 (m), y: 9.82 (m)
Time: 15.64 (s), x: -2.20 (m), y: 9.82 (m)
Time: 15.75 (s), x: -2.20 (m), y: 9.82 (m)
Time: 15.85 (s), x: -2.20 (m), y: 9.82 (m)
Time: 15.96 (s), x: -2.20 (m), y: 9.82 (m)
Time: 16.07 (s), x: -2.20 (m), y: 9.82 (m)
Time: 16.17 (s), x: -2.20 (m), y: 9.82 (m)
Time: 16.28 (s), x: -2.20 (m), y: 9.82 (m)
Time: 16.39 (s), x: -2.20 (m), y: 9.82 (m)
Time: 16.49 (s), x: -2.20 (m), y: 9.82 (m)
Time: 16.60 (s), x: -2.20 (m), y: 9.82 (m)
Time: 16.71 (s), x: -2.21 (m), y: 9.82 (m)
Time: 16.81 (s), x: -2.22 (m), y: 9.81 (m)
Time: 16.92 (s), x: -2.24 (m), y: 9.80 (m)
Time: 17.02 (s), x: -2.24 (m), y: 9.80 (m)
Time: 17.13 (s), x: -2.24 (m), y: 9.80 (m)
Time: 17.24 (s), x: -2.24 (m), y: 9.80 (m)
Time: 17.34 (s), x: -2.24 (m), y: 9.80 (m)
Time: 17.45 (s), x: -2.24 (m), y: 9.80 (m)
Time: 17.55 (s), x: -2.26 (m), y: 9.79 (m)
Time: 17.66 (s), x: -2.27 (m), y: 9.78 (m)
Time: 17.77 (s), x: -2.28 (m), y: 9.77 (m)
Time: 17.87 (s), x: -2.28 (m), y: 9.76 (m)
Time: 17.98 (s), x: -2.28 (m), y: 9.76 (m)
Time: 18.08 (s), x: -2.28 (m), y: 9.76 (m)
Time: 18.18 (s), x: -2.28 (m), y: 9.76 (m)
Time: 18.29 (s), x: -2.28 (m), y: 9.76 (m)
Time: 18.39 (s), x: -2.28 (m), y: 9.76 (m)
Time: 18.50 (s), x: -2.28 (m), y: 9.76 (m)
Time: 18.60 (s), x: -2.28 (m), y: 9.76 (m)
Time: 18.71 (s), x: -2.28 (m), y: 9.76 (m)
Time: 18.81 (s), x: -2.28 (m), y: 9.76 (m)
Time: 18.91 (s), x: -2.28 (m), y: 9.76 (m)
Time: 19.02 (s), x: -2.28 (m), y: 9.76 (m)
Time: 19.12 (s), x: -2.28 (m), y: 9.76 (m)
Time: 19.23 (s), x: -2.28 (m), y: 9.75 (m)
Time: 19.33 (s), x: -2.29 (m), y: 9.72 (m)
Time: 19.44 (s), x: -2.29 (m), y: 9.71 (m)
Time: 19.54 (s), x: -2.29 (m), y: 9.71 (m)
Time: 19.64 (s), x: -2.29 (m), y: 9.71 (m)
Time: 19.74 (s), x: -2.29 (m), y: 9.71 (m)
Time: 19.84 (s), x: -2.29 (m), y: 9.71 (m)
Time: 19.95 (s), x: -2.29 (m), y: 9.71 (m)
Time: 20.05 (s), x: -2.29 (m), y: 9.71 (m)
Time: 20.15 (s), x: -2.29 (m), y: 9.71 (m)
Time: 20.26 (s), x: -2.29 (m), y: 9.71 (m)
Time: 20.36 (s), x: -2.29 (m), y: 9.71 (m)
Time: 20.46 (s), x: -2.29 (m), y: 9.71 (m)
Time: 20.56 (s), x: -2.29 (m), y: 9.71 (m)
Time: 20.67 (s), x: -2.29 (m), y: 9.71 (m)
Time: 20.77 (s), x: -2.29 (m), y: 9.71 (m)
Time: 20.88 (s), x: -2.29 (m), y: 9.71 (m)
Time: 20.98 (s), x: -2.29 (m), y: 9.71 (m)
Time: 21.09 (s), x: -2.29 (m), y: 9.71 (m)
Time: 21.20 (s), x: -2.29 (m), y: 9.71 (m)
Time: 21.30 (s), x: -2.29 (m), y: 9.71 (m)
Time: 21.41 (s), x: -2.30 (m), y: 9.69 (m)
Time: 21.51 (s), x: -2.30 (m), y: 9.68 (m)
Time: 21.62 (s), x: -2.30 (m), y: 9.68 (m)
Time: 21.72 (s), x: -2.29 (m), y: 9.68 (m)
Time: 21.83 (s), x: -2.28 (m), y: 9.71 (m)
Time: 21.93 (s), x: -2.24 (m), y: 9.76 (m)
Time: 22.04 (s), x: -2.21 (m), y: 9.82 (m)
Time: 22.14 (s), x: -2.17 (m), y: 9.89 (m)
Time: 22.24 (s), x: -2.13 (m), y: 9.97 (m)
Time: 22.34 (s), x: -2.10 (m), y: 10.03 (m)
Time: 22.45 (s), x: -2.06 (m), y: 10.11 (m)
Time: 22.55 (s), x: -2.03 (m), y: 10.21 (m)
Time: 22.66 (s), x: -2.01 (m), y: 10.34 (m)
Time: 22.76 (s), x: -1.99 (m), y: 10.48 (m)
Time: 22.87 (s), x: -1.99 (m), y: 10.64 (m)
Time: 22.98 (s), x: -1.99 (m), y: 10.80 (m)
Time: 23.09 (s), x: -2.00 (m), y: 10.96 (m)
Time: 23.19 (s), x: -2.01 (m), y: 11.11 (m)
Time: 23.29 (s), x: -2.01 (m), y: 11.27 (m)
Time: 23.40 (s), x: -2.01 (m), y: 11.43 (m)
Time: 23.51 (s), x: -2.01 (m), y: 11.59 (m)
Time: 23.61 (s), x: -2.02 (m), y: 11.73 (m)
Time: 23.71 (s), x: -2.05 (m), y: 11.88 (m)
Time: 23.82 (s), x: -2.08 (m), y: 11.99 (m)
Time: 23.93 (s), x: -2.12 (m), y: 12.13 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 23.9250 (s)
Navigation metric: 0.2648
