🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w70.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_70.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.02 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.03 (m), y: 3.22 (m)
Time: 4.37 (s), x: -3.78 (m), y: 2.16 (m)
Time: 4.47 (s), x: -3.77 (m), y: 2.08 (m)
Time: 4.58 (s), x: -3.77 (m), y: 2.03 (m)
Time: 4.68 (s), x: -3.77 (m), y: 2.00 (m)
Time: 4.79 (s), x: -3.78 (m), y: 1.98 (m)
Time: 4.89 (s), x: -3.79 (m), y: 1.96 (m)
Time: 5.00 (s), x: -3.80 (m), y: 1.93 (m)
Time: 5.10 (s), x: -3.79 (m), y: 1.90 (m)
Time: 5.21 (s), x: -3.79 (m), y: 1.87 (m)
Time: 5.31 (s), x: -3.79 (m), y: 1.85 (m)
Time: 5.42 (s), x: -3.80 (m), y: 1.83 (m)
Time: 5.52 (s), x: -3.78 (m), y: 1.81 (m)
Time: 5.62 (s), x: -3.73 (m), y: 1.80 (m)
Time: 5.73 (s), x: -3.67 (m), y: 1.79 (m)
Time: 5.84 (s), x: -3.64 (m), y: 1.78 (m)
Time: 5.94 (s), x: -3.62 (m), y: 1.78 (m)
Time: 6.04 (s), x: -3.59 (m), y: 1.77 (m)
Time: 6.15 (s), x: -3.55 (m), y: 1.76 (m)
Time: 6.25 (s), x: -3.50 (m), y: 1.76 (m)
Time: 6.36 (s), x: -3.42 (m), y: 1.77 (m)
Time: 6.47 (s), x: -3.35 (m), y: 1.77 (m)
Time: 6.58 (s), x: -3.30 (m), y: 1.78 (m)
Time: 6.68 (s), x: -3.26 (m), y: 1.78 (m)
Time: 6.79 (s), x: -3.22 (m), y: 1.78 (m)
Time: 6.89 (s), x: -3.16 (m), y: 1.79 (m)
Time: 6.99 (s), x: -3.09 (m), y: 1.80 (m)
Time: 7.10 (s), x: -3.00 (m), y: 1.82 (m)
Time: 7.20 (s), x: -2.91 (m), y: 1.85 (m)
Time: 7.31 (s), x: -2.82 (m), y: 1.90 (m)
Time: 7.41 (s), x: -2.74 (m), y: 1.96 (m)
Time: 7.52 (s), x: -2.66 (m), y: 2.03 (m)
Time: 7.62 (s), x: -2.61 (m), y: 2.12 (m)
Time: 7.73 (s), x: -2.56 (m), y: 2.22 (m)
Time: 7.84 (s), x: -2.53 (m), y: 2.33 (m)
Time: 7.94 (s), x: -2.51 (m), y: 2.43 (m)
Time: 8.05 (s), x: -2.50 (m), y: 2.54 (m)
Time: 8.16 (s), x: -2.50 (m), y: 2.64 (m)
Time: 8.26 (s), x: -2.51 (m), y: 2.75 (m)
Time: 8.37 (s), x: -2.53 (m), y: 2.86 (m)
Time: 8.48 (s), x: -2.54 (m), y: 2.96 (m)
Time: 8.58 (s), x: -2.57 (m), y: 3.07 (m)
Time: 8.68 (s), x: -2.59 (m), y: 3.16 (m)
Time: 8.78 (s), x: -2.62 (m), y: 3.26 (m)
Time: 8.88 (s), x: -2.65 (m), y: 3.36 (m)
Time: 8.99 (s), x: -2.68 (m), y: 3.46 (m)
Time: 9.10 (s), x: -2.70 (m), y: 3.55 (m)
Time: 9.20 (s), x: -2.74 (m), y: 3.65 (m)
Time: 9.30 (s), x: -2.77 (m), y: 3.73 (m)
Time: 9.41 (s), x: -2.79 (m), y: 3.81 (m)
Time: 9.52 (s), x: -2.83 (m), y: 3.90 (m)
Time: 9.63 (s), x: -2.86 (m), y: 3.98 (m)
Time: 9.73 (s), x: -2.88 (m), y: 4.05 (m)
Time: 9.84 (s), x: -2.91 (m), y: 4.12 (m)
Time: 9.94 (s), x: -2.93 (m), y: 4.18 (m)
Time: 10.04 (s), x: -2.96 (m), y: 4.24 (m)
Time: 10.14 (s), x: -2.99 (m), y: 4.30 (m)
Time: 10.25 (s), x: -3.01 (m), y: 4.35 (m)
Time: 10.36 (s), x: -3.03 (m), y: 4.39 (m)
Time: 10.46 (s), x: -3.04 (m), y: 4.43 (m)
Time: 10.56 (s), x: -3.06 (m), y: 4.47 (m)
Time: 10.67 (s), x: -3.08 (m), y: 4.51 (m)
Time: 10.78 (s), x: -3.10 (m), y: 4.55 (m)
Time: 10.88 (s), x: -3.12 (m), y: 4.59 (m)
Time: 10.98 (s), x: -3.14 (m), y: 4.63 (m)
Time: 11.09 (s), x: -3.16 (m), y: 4.66 (m)
Time: 11.19 (s), x: -3.17 (m), y: 4.69 (m)
Time: 11.30 (s), x: -3.19 (m), y: 4.72 (m)
Time: 11.40 (s), x: -3.20 (m), y: 4.76 (m)
Time: 11.51 (s), x: -3.22 (m), y: 4.78 (m)
Time: 11.61 (s), x: -3.23 (m), y: 4.81 (m)
Time: 11.71 (s), x: -3.24 (m), y: 4.83 (m)
Time: 11.82 (s), x: -3.26 (m), y: 4.86 (m)
Time: 11.93 (s), x: -3.28 (m), y: 4.89 (m)
Time: 12.04 (s), x: -3.29 (m), y: 4.91 (m)
Time: 12.14 (s), x: -3.31 (m), y: 4.93 (m)
Time: 12.24 (s), x: -3.32 (m), y: 4.95 (m)
Time: 12.35 (s), x: -3.33 (m), y: 4.97 (m)
Time: 12.45 (s), x: -3.34 (m), y: 4.99 (m)
Time: 12.55 (s), x: -3.35 (m), y: 5.01 (m)
Time: 12.66 (s), x: -3.37 (m), y: 5.03 (m)
Time: 12.76 (s), x: -3.38 (m), y: 5.04 (m)
Time: 12.87 (s), x: -3.39 (m), y: 5.06 (m)
Time: 12.98 (s), x: -3.39 (m), y: 5.07 (m)
Time: 13.08 (s), x: -3.40 (m), y: 5.09 (m)
Time: 13.18 (s), x: -3.41 (m), y: 5.10 (m)
Time: 13.28 (s), x: -3.42 (m), y: 5.11 (m)
Time: 13.39 (s), x: -3.43 (m), y: 5.13 (m)
Time: 13.49 (s), x: -3.44 (m), y: 5.14 (m)
Time: 13.60 (s), x: -3.44 (m), y: 5.15 (m)
Time: 13.70 (s), x: -3.45 (m), y: 5.16 (m)
Time: 13.81 (s), x: -3.46 (m), y: 5.17 (m)
Time: 13.92 (s), x: -3.46 (m), y: 5.18 (m)
Time: 14.02 (s), x: -3.47 (m), y: 5.19 (m)
Time: 14.12 (s), x: -3.48 (m), y: 5.20 (m)
Time: 14.22 (s), x: -3.48 (m), y: 5.21 (m)
Time: 14.33 (s), x: -3.49 (m), y: 5.22 (m)
Time: 14.44 (s), x: -3.49 (m), y: 5.23 (m)
Time: 14.54 (s), x: -3.50 (m), y: 5.24 (m)
Time: 14.64 (s), x: -3.51 (m), y: 5.24 (m)
Time: 14.75 (s), x: -3.52 (m), y: 5.25 (m)
Time: 14.85 (s), x: -3.52 (m), y: 5.26 (m)
Time: 14.95 (s), x: -3.53 (m), y: 5.27 (m)
Time: 15.05 (s), x: -3.54 (m), y: 5.28 (m)
Time: 15.16 (s), x: -3.55 (m), y: 5.29 (m)
Time: 15.26 (s), x: -3.55 (m), y: 5.30 (m)
Time: 15.36 (s), x: -3.56 (m), y: 5.31 (m)
Time: 15.47 (s), x: -3.57 (m), y: 5.32 (m)
Time: 15.58 (s), x: -3.58 (m), y: 5.34 (m)
Time: 15.69 (s), x: -3.59 (m), y: 5.35 (m)
Time: 15.79 (s), x: -3.59 (m), y: 5.36 (m)
Time: 15.90 (s), x: -3.59 (m), y: 5.37 (m)
Time: 16.01 (s), x: -3.60 (m), y: 5.38 (m)
Time: 16.12 (s), x: -3.60 (m), y: 5.39 (m)
Time: 16.22 (s), x: -3.60 (m), y: 5.40 (m)
Time: 16.33 (s), x: -3.61 (m), y: 5.42 (m)
Time: 16.43 (s), x: -3.61 (m), y: 5.44 (m)
Time: 16.54 (s), x: -3.62 (m), y: 5.48 (m)
Time: 16.64 (s), x: -3.63 (m), y: 5.55 (m)
Time: 16.74 (s), x: -3.65 (m), y: 5.63 (m)
Time: 16.85 (s), x: -3.67 (m), y: 5.74 (m)
Time: 16.95 (s), x: -3.69 (m), y: 5.84 (m)
Time: 17.06 (s), x: -3.70 (m), y: 5.92 (m)
Time: 17.16 (s), x: -3.71 (m), y: 6.02 (m)
Time: 17.26 (s), x: -3.72 (m), y: 6.11 (m)
Time: 17.37 (s), x: -3.73 (m), y: 6.20 (m)
Time: 17.48 (s), x: -3.74 (m), y: 6.30 (m)
Time: 17.59 (s), x: -3.75 (m), y: 6.42 (m)
Time: 17.69 (s), x: -3.76 (m), y: 6.52 (m)
Time: 17.80 (s), x: -3.77 (m), y: 6.63 (m)
Time: 17.90 (s), x: -3.77 (m), y: 6.73 (m)
Time: 18.00 (s), x: -3.77 (m), y: 6.83 (m)
Time: 18.10 (s), x: -3.77 (m), y: 6.93 (m)
Time: 18.21 (s), x: -3.77 (m), y: 7.03 (m)
Time: 18.32 (s), x: -3.76 (m), y: 7.14 (m)
Time: 18.42 (s), x: -3.75 (m), y: 7.24 (m)
Time: 18.52 (s), x: -3.74 (m), y: 7.34 (m)
Time: 18.63 (s), x: -3.73 (m), y: 7.43 (m)
Time: 18.73 (s), x: -3.72 (m), y: 7.51 (m)
Time: 18.83 (s), x: -3.71 (m), y: 7.59 (m)
Time: 18.94 (s), x: -3.70 (m), y: 7.65 (m)
Time: 19.04 (s), x: -3.69 (m), y: 7.72 (m)
Time: 19.15 (s), x: -3.68 (m), y: 7.76 (m)
Time: 19.26 (s), x: -3.68 (m), y: 7.79 (m)
Time: 19.36 (s), x: -3.68 (m), y: 7.80 (m)
Time: 19.47 (s), x: -3.68 (m), y: 7.82 (m)
Time: 19.57 (s), x: -3.68 (m), y: 7.83 (m)
Time: 19.67 (s), x: -3.68 (m), y: 7.84 (m)
Time: 19.78 (s), x: -3.67 (m), y: 7.85 (m)
Time: 19.88 (s), x: -3.67 (m), y: 7.86 (m)
Time: 19.99 (s), x: -3.67 (m), y: 7.87 (m)
Time: 20.09 (s), x: -3.66 (m), y: 7.88 (m)
Time: 20.20 (s), x: -3.66 (m), y: 7.89 (m)
Time: 20.31 (s), x: -3.66 (m), y: 7.91 (m)
Time: 20.42 (s), x: -3.65 (m), y: 7.93 (m)
Time: 20.52 (s), x: -3.64 (m), y: 7.96 (m)
Time: 20.63 (s), x: -3.63 (m), y: 8.00 (m)
Time: 20.74 (s), x: -3.61 (m), y: 8.06 (m)
Time: 20.84 (s), x: -3.59 (m), y: 8.12 (m)
Time: 20.95 (s), x: -3.58 (m), y: 8.18 (m)
Time: 21.05 (s), x: -3.56 (m), y: 8.24 (m)
Time: 21.16 (s), x: -3.55 (m), y: 8.28 (m)
Time: 21.26 (s), x: -3.53 (m), y: 8.32 (m)
Time: 21.37 (s), x: -3.52 (m), y: 8.37 (m)
Time: 21.48 (s), x: -3.50 (m), y: 8.43 (m)
Time: 21.58 (s), x: -3.48 (m), y: 8.50 (m)
Time: 21.69 (s), x: -3.46 (m), y: 8.57 (m)
Time: 21.80 (s), x: -3.45 (m), y: 8.63 (m)
Time: 21.91 (s), x: -3.43 (m), y: 8.69 (m)
Time: 22.01 (s), x: -3.42 (m), y: 8.75 (m)
Time: 22.12 (s), x: -3.41 (m), y: 8.82 (m)
Time: 22.23 (s), x: -3.41 (m), y: 8.89 (m)
Time: 22.34 (s), x: -3.40 (m), y: 8.97 (m)
Time: 22.44 (s), x: -3.39 (m), y: 9.05 (m)
Time: 22.55 (s), x: -3.39 (m), y: 9.13 (m)
Time: 22.65 (s), x: -3.39 (m), y: 9.25 (m)
Time: 22.76 (s), x: -3.40 (m), y: 9.35 (m)
Time: 22.87 (s), x: -3.43 (m), y: 9.45 (m)
Time: 22.97 (s), x: -3.48 (m), y: 9.55 (m)
Time: 23.07 (s), x: -3.54 (m), y: 9.63 (m)
Time: 23.17 (s), x: -3.61 (m), y: 9.70 (m)
Time: 23.28 (s), x: -3.69 (m), y: 9.77 (m)
Time: 23.38 (s), x: -3.78 (m), y: 9.82 (m)
Time: 23.48 (s), x: -3.87 (m), y: 9.87 (m)
Time: 23.58 (s), x: -3.96 (m), y: 9.90 (m)
Time: 23.69 (s), x: -4.06 (m), y: 9.93 (m)
Time: 23.79 (s), x: -4.14 (m), y: 9.95 (m)
Time: 23.89 (s), x: -4.23 (m), y: 9.97 (m)
Time: 24.00 (s), x: -4.34 (m), y: 9.99 (m)
Time: 24.10 (s), x: -4.44 (m), y: 10.00 (m)
Time: 24.20 (s), x: -4.55 (m), y: 10.00 (m)
Time: 24.31 (s), x: -4.65 (m), y: 9.99 (m)
Time: 24.41 (s), x: -4.75 (m), y: 9.97 (m)
Time: 24.52 (s), x: -4.86 (m), y: 9.93 (m)
Time: 24.62 (s), x: -4.95 (m), y: 9.89 (m)
Time: 24.72 (s), x: -5.04 (m), y: 9.84 (m)
Time: 24.83 (s), x: -5.13 (m), y: 9.79 (m)
Time: 24.93 (s), x: -5.21 (m), y: 9.73 (m)
Time: 25.03 (s), x: -5.29 (m), y: 9.67 (m)
Time: 25.13 (s), x: -5.38 (m), y: 9.60 (m)
Time: 25.24 (s), x: -5.45 (m), y: 9.53 (m)
Time: 25.35 (s), x: -5.53 (m), y: 9.45 (m)
Time: 25.45 (s), x: -5.60 (m), y: 9.38 (m)
Time: 25.55 (s), x: -5.66 (m), y: 9.31 (m)
Time: 25.65 (s), x: -5.73 (m), y: 9.23 (m)
Time: 25.75 (s), x: -5.79 (m), y: 9.15 (m)
Time: 25.85 (s), x: -5.86 (m), y: 9.08 (m)
Time: 25.96 (s), x: -5.93 (m), y: 8.98 (m)
Time: 26.06 (s), x: -5.99 (m), y: 8.90 (m)
Time: 26.16 (s), x: -6.05 (m), y: 8.82 (m)
Time: 26.27 (s), x: -6.11 (m), y: 8.74 (m)
Time: 26.37 (s), x: -6.18 (m), y: 8.66 (m)
Time: 26.47 (s), x: -6.23 (m), y: 8.58 (m)
Time: 26.57 (s), x: -6.30 (m), y: 8.49 (m)
Time: 26.68 (s), x: -6.36 (m), y: 8.41 (m)
Time: 26.78 (s), x: -6.42 (m), y: 8.32 (m)
Time: 26.88 (s), x: -6.48 (m), y: 8.24 (m)
Time: 26.99 (s), x: -6.53 (m), y: 8.16 (m)
Time: 27.09 (s), x: -6.59 (m), y: 8.08 (m)
Time: 27.19 (s), x: -6.65 (m), y: 7.99 (m)
Time: 27.30 (s), x: -6.72 (m), y: 7.90 (m)
Time: 27.40 (s), x: -6.77 (m), y: 7.81 (m)
Time: 27.51 (s), x: -6.83 (m), y: 7.72 (m)
Time: 27.61 (s), x: -6.89 (m), y: 7.64 (m)
Time: 27.71 (s), x: -6.95 (m), y: 7.56 (m)
Time: 27.81 (s), x: -7.01 (m), y: 7.47 (m)
Time: 27.92 (s), x: -7.06 (m), y: 7.39 (m)
Time: 28.02 (s), x: -7.12 (m), y: 7.30 (m)
Time: 28.12 (s), x: -7.18 (m), y: 7.22 (m)
Time: 28.23 (s), x: -7.24 (m), y: 7.13 (m)
Time: 28.33 (s), x: -7.30 (m), y: 7.04 (m)
Time: 28.43 (s), x: -7.35 (m), y: 6.96 (m)
Time: 28.53 (s), x: -7.40 (m), y: 6.88 (m)
Time: 28.64 (s), x: -7.46 (m), y: 6.79 (m)
Time: 28.74 (s), x: -7.52 (m), y: 6.71 (m)
Time: 28.84 (s), x: -7.58 (m), y: 6.62 (m)
Time: 28.94 (s), x: -7.63 (m), y: 6.54 (m)
Time: 29.04 (s), x: -7.69 (m), y: 6.45 (m)
Time: 29.14 (s), x: -7.74 (m), y: 6.37 (m)
Time: 29.24 (s), x: -7.80 (m), y: 6.29 (m)
Time: 29.35 (s), x: -7.86 (m), y: 6.20 (m)
Time: 29.45 (s), x: -7.92 (m), y: 6.11 (m)
Time: 29.55 (s), x: -7.97 (m), y: 6.03 (m)
Time: 29.65 (s), x: -8.03 (m), y: 5.95 (m)
Time: 29.76 (s), x: -8.08 (m), y: 5.85 (m)
Time: 29.86 (s), x: -8.14 (m), y: 5.77 (m)
Time: 29.97 (s), x: -8.20 (m), y: 5.68 (m)
Time: 30.07 (s), x: -8.25 (m), y: 5.59 (m)
Time: 30.17 (s), x: -8.31 (m), y: 5.51 (m)
Time: 30.27 (s), x: -8.36 (m), y: 5.42 (m)
Time: 30.38 (s), x: -8.42 (m), y: 5.33 (m)
Time: 30.48 (s), x: -8.48 (m), y: 5.25 (m)
Time: 30.59 (s), x: -8.54 (m), y: 5.16 (m)
Time: 30.70 (s), x: -8.59 (m), y: 5.07 (m)
Time: 30.80 (s), x: -8.65 (m), y: 4.98 (m)
Time: 30.90 (s), x: -8.70 (m), y: 4.89 (m)
Time: 31.01 (s), x: -8.76 (m), y: 4.81 (m)
Time: 31.11 (s), x: -8.82 (m), y: 4.72 (m)
Time: 31.21 (s), x: -8.87 (m), y: 4.63 (m)
Time: 31.31 (s), x: -8.92 (m), y: 4.55 (m)
Time: 31.42 (s), x: -8.98 (m), y: 4.46 (m)
Time: 31.52 (s), x: -9.04 (m), y: 4.37 (m)
Time: 31.62 (s), x: -9.09 (m), y: 4.29 (m)
Time: 31.73 (s), x: -9.15 (m), y: 4.20 (m)
Time: 31.83 (s), x: -9.20 (m), y: 4.11 (m)
Time: 31.93 (s), x: -9.25 (m), y: 4.03 (m)
Time: 32.03 (s), x: -9.31 (m), y: 3.94 (m)
Time: 32.14 (s), x: -9.37 (m), y: 3.85 (m)
Time: 32.24 (s), x: -9.42 (m), y: 3.76 (m)
Time: 32.35 (s), x: -9.48 (m), y: 3.67 (m)
Time: 32.46 (s), x: -9.53 (m), y: 3.58 (m)
Time: 32.56 (s), x: -9.59 (m), y: 3.49 (m)
Time: 32.67 (s), x: -9.65 (m), y: 3.40 (m)
Time: 32.78 (s), x: -9.70 (m), y: 3.31 (m)
Time: 32.88 (s), x: -9.76 (m), y: 3.22 (m)
Time: 32.98 (s), x: -9.81 (m), y: 3.13 (m)
Time: 33.09 (s), x: -9.87 (m), y: 3.04 (m)
Time: 33.19 (s), x: -9.92 (m), y: 2.95 (m)
Time: 33.29 (s), x: -9.97 (m), y: 2.87 (m)
Time: 33.40 (s), x: -10.03 (m), y: 2.78 (m)
Time: 33.50 (s), x: -10.08 (m), y: 2.69 (m)
Time: 33.60 (s), x: -10.13 (m), y: 2.60 (m)
Time: 33.71 (s), x: -10.18 (m), y: 2.52 (m)
Time: 33.81 (s), x: -10.23 (m), y: 2.44 (m)
Time: 33.92 (s), x: -10.28 (m), y: 2.37 (m)
Time: 34.02 (s), x: -10.32 (m), y: 2.30 (m)
Time: 34.13 (s), x: -10.36 (m), y: 2.23 (m)
Time: 34.23 (s), x: -10.40 (m), y: 2.17 (m)
Time: 34.34 (s), x: -10.43 (m), y: 2.11 (m)
Time: 34.44 (s), x: -10.47 (m), y: 2.05 (m)
Time: 34.55 (s), x: -10.50 (m), y: 2.00 (m)
Time: 34.65 (s), x: -10.53 (m), y: 1.95 (m)
Time: 34.76 (s), x: -10.56 (m), y: 1.90 (m)
Time: 34.86 (s), x: -10.59 (m), y: 1.86 (m)
Time: 34.96 (s), x: -10.61 (m), y: 1.81 (m)
Time: 35.06 (s), x: -10.64 (m), y: 1.77 (m)
Time: 35.17 (s), x: -10.66 (m), y: 1.73 (m)
Time: 35.28 (s), x: -10.69 (m), y: 1.70 (m)
Time: 35.38 (s), x: -10.71 (m), y: 1.66 (m)
Time: 35.49 (s), x: -10.73 (m), y: 1.63 (m)
Time: 35.60 (s), x: -10.75 (m), y: 1.60 (m)
Time: 35.70 (s), x: -10.76 (m), y: 1.57 (m)
Time: 35.80 (s), x: -10.78 (m), y: 1.54 (m)
Time: 35.91 (s), x: -10.80 (m), y: 1.51 (m)
Time: 36.01 (s), x: -10.81 (m), y: 1.49 (m)
Time: 36.12 (s), x: -10.83 (m), y: 1.46 (m)
Time: 36.22 (s), x: -10.84 (m), y: 1.45 (m)
Time: 36.33 (s), x: -10.84 (m), y: 1.45 (m)
Time: 36.43 (s), x: -10.84 (m), y: 1.45 (m)
Time: 36.53 (s), x: -10.83 (m), y: 1.44 (m)
Time: 36.64 (s), x: -10.82 (m), y: 1.43 (m)
Time: 36.75 (s), x: -10.81 (m), y: 1.42 (m)
Time: 36.85 (s), x: -10.80 (m), y: 1.41 (m)
Time: 36.96 (s), x: -10.80 (m), y: 1.39 (m)
Time: 37.07 (s), x: -10.79 (m), y: 1.37 (m)
Time: 37.17 (s), x: -10.79 (m), y: 1.35 (m)
Time: 37.27 (s), x: -10.79 (m), y: 1.33 (m)
Time: 37.38 (s), x: -10.79 (m), y: 1.32 (m)
Time: 37.48 (s), x: -10.79 (m), y: 1.30 (m)
Time: 37.58 (s), x: -10.80 (m), y: 1.28 (m)
Time: 37.68 (s), x: -10.81 (m), y: 1.27 (m)
Time: 37.78 (s), x: -10.82 (m), y: 1.26 (m)
Time: 37.88 (s), x: -10.83 (m), y: 1.25 (m)
Time: 37.99 (s), x: -10.84 (m), y: 1.25 (m)
Time: 38.10 (s), x: -10.85 (m), y: 1.24 (m)
Time: 38.20 (s), x: -10.85 (m), y: 1.24 (m)
Time: 38.31 (s), x: -10.86 (m), y: 1.24 (m)
Time: 38.42 (s), x: -10.86 (m), y: 1.24 (m)
Time: 38.52 (s), x: -10.86 (m), y: 1.24 (m)
Time: 38.62 (s), x: -10.86 (m), y: 1.24 (m)
Time: 38.73 (s), x: -10.86 (m), y: 1.24 (m)
Time: 38.84 (s), x: -10.86 (m), y: 1.24 (m)
Time: 38.94 (s), x: -10.86 (m), y: 1.24 (m)
Time: 39.05 (s), x: -10.86 (m), y: 1.24 (m)
Time: 39.16 (s), x: -10.86 (m), y: 1.24 (m)
Time: 39.26 (s), x: -10.86 (m), y: 1.24 (m)
Time: 39.36 (s), x: -10.86 (m), y: 1.24 (m)
Time: 39.46 (s), x: -10.86 (m), y: 1.24 (m)
Time: 39.56 (s), x: -10.86 (m), y: 1.24 (m)
Time: 39.66 (s), x: -10.86 (m), y: 1.24 (m)
Time: 39.77 (s), x: -10.86 (m), y: 1.24 (m)
Time: 39.87 (s), x: -10.86 (m), y: 1.24 (m)
Time: 39.98 (s), x: -10.86 (m), y: 1.24 (m)
Time: 40.08 (s), x: -10.86 (m), y: 1.24 (m)
Time: 40.18 (s), x: -10.86 (m), y: 1.24 (m)
Time: 40.29 (s), x: -10.86 (m), y: 1.24 (m)
Time: 40.40 (s), x: -10.86 (m), y: 1.24 (m)
Time: 40.50 (s), x: -10.86 (m), y: 1.24 (m)
Time: 40.61 (s), x: -10.86 (m), y: 1.24 (m)
Time: 40.71 (s), x: -10.86 (m), y: 1.24 (m)
Time: 40.82 (s), x: -10.86 (m), y: 1.24 (m)
Time: 40.93 (s), x: -10.86 (m), y: 1.24 (m)
Time: 41.04 (s), x: -10.86 (m), y: 1.24 (m)
Time: 41.14 (s), x: -10.86 (m), y: 1.24 (m)
Time: 41.24 (s), x: -10.86 (m), y: 1.24 (m)
Time: 41.35 (s), x: -10.86 (m), y: 1.24 (m)
Time: 41.45 (s), x: -10.86 (m), y: 1.24 (m)
Time: 41.55 (s), x: -10.86 (m), y: 1.24 (m)
Time: 41.65 (s), x: -10.86 (m), y: 1.24 (m)
Time: 41.75 (s), x: -10.86 (m), y: 1.24 (m)
Time: 41.86 (s), x: -10.86 (m), y: 1.24 (m)
Time: 41.96 (s), x: -10.86 (m), y: 1.24 (m)
Time: 42.07 (s), x: -10.86 (m), y: 1.24 (m)
Time: 42.18 (s), x: -10.86 (m), y: 1.24 (m)
Time: 42.28 (s), x: -10.86 (m), y: 1.24 (m)
Time: 42.38 (s), x: -10.86 (m), y: 1.24 (m)
Time: 42.48 (s), x: -10.86 (m), y: 1.24 (m)
Time: 42.59 (s), x: -10.86 (m), y: 1.24 (m)
Time: 42.69 (s), x: -10.86 (m), y: 1.24 (m)
Time: 42.79 (s), x: -10.86 (m), y: 1.24 (m)
Time: 42.90 (s), x: -10.86 (m), y: 1.24 (m)
Time: 43.00 (s), x: -10.86 (m), y: 1.24 (m)
Time: 43.11 (s), x: -10.86 (m), y: 1.24 (m)
Time: 43.21 (s), x: -10.86 (m), y: 1.24 (m)
Time: 43.31 (s), x: -10.86 (m), y: 1.24 (m)
Time: 43.42 (s), x: -10.86 (m), y: 1.24 (m)
Time: 43.52 (s), x: -10.86 (m), y: 1.24 (m)
Time: 43.63 (s), x: -10.86 (m), y: 1.24 (m)
Time: 43.74 (s), x: -10.86 (m), y: 1.24 (m)
Time: 43.84 (s), x: -10.86 (m), y: 1.24 (m)
Time: 43.95 (s), x: -10.86 (m), y: 1.24 (m)
Time: 44.05 (s), x: -10.86 (m), y: 1.24 (m)
Time: 44.16 (s), x: -10.86 (m), y: 1.24 (m)
Time: 44.26 (s), x: -10.86 (m), y: 1.24 (m)
Time: 44.36 (s), x: -10.86 (m), y: 1.24 (m)
Time: 44.46 (s), x: -10.86 (m), y: 1.24 (m)
