🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w20.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_20.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.24 (m)
Time: 5.14 (s), x: -1.91 (m), y: 5.65 (m)
Time: 5.25 (s), x: -1.89 (m), y: 5.68 (m)
Time: 5.36 (s), x: -1.87 (m), y: 5.72 (m)
Time: 5.46 (s), x: -1.85 (m), y: 5.77 (m)
Time: 5.57 (s), x: -1.82 (m), y: 5.83 (m)
Time: 5.67 (s), x: -1.79 (m), y: 5.89 (m)
Time: 5.78 (s), x: -1.75 (m), y: 5.97 (m)
Time: 5.88 (s), x: -1.71 (m), y: 6.05 (m)
Time: 5.98 (s), x: -1.67 (m), y: 6.13 (m)
Time: 6.09 (s), x: -1.66 (m), y: 6.18 (m)
Time: 6.20 (s), x: -1.64 (m), y: 6.20 (m)
Time: 6.30 (s), x: -1.63 (m), y: 6.24 (m)
Time: 6.40 (s), x: -1.61 (m), y: 6.28 (m)
Time: 6.50 (s), x: -1.59 (m), y: 6.34 (m)
Time: 6.60 (s), x: -1.58 (m), y: 6.39 (m)
Time: 6.70 (s), x: -1.57 (m), y: 6.47 (m)
Time: 6.81 (s), x: -1.55 (m), y: 6.56 (m)
Time: 6.92 (s), x: -1.53 (m), y: 6.66 (m)
Time: 7.02 (s), x: -1.52 (m), y: 6.75 (m)
Time: 7.13 (s), x: -1.50 (m), y: 6.86 (m)
Time: 7.24 (s), x: -1.49 (m), y: 6.97 (m)
Time: 7.34 (s), x: -1.48 (m), y: 7.07 (m)
Time: 7.45 (s), x: -1.48 (m), y: 7.18 (m)
Time: 7.56 (s), x: -1.47 (m), y: 7.29 (m)
Time: 7.66 (s), x: -1.47 (m), y: 7.39 (m)
Time: 7.77 (s), x: -1.47 (m), y: 7.50 (m)
Time: 7.87 (s), x: -1.47 (m), y: 7.61 (m)
Time: 7.97 (s), x: -1.47 (m), y: 7.71 (m)
Time: 8.08 (s), x: -1.48 (m), y: 7.81 (m)
Time: 8.18 (s), x: -1.48 (m), y: 7.92 (m)
Time: 8.29 (s), x: -1.49 (m), y: 8.02 (m)
Time: 8.39 (s), x: -1.50 (m), y: 8.12 (m)
Time: 8.49 (s), x: -1.51 (m), y: 8.23 (m)
Time: 8.60 (s), x: -1.53 (m), y: 8.34 (m)
Time: 8.71 (s), x: -1.54 (m), y: 8.44 (m)
Time: 8.81 (s), x: -1.56 (m), y: 8.54 (m)
Time: 8.91 (s), x: -1.57 (m), y: 8.64 (m)
Time: 9.02 (s), x: -1.59 (m), y: 8.75 (m)
Time: 9.12 (s), x: -1.61 (m), y: 8.85 (m)
Time: 9.23 (s), x: -1.63 (m), y: 8.95 (m)
Time: 9.33 (s), x: -1.65 (m), y: 9.06 (m)
Time: 9.44 (s), x: -1.67 (m), y: 9.16 (m)
Time: 9.55 (s), x: -1.69 (m), y: 9.26 (m)
Time: 9.65 (s), x: -1.71 (m), y: 9.36 (m)
Time: 9.75 (s), x: -1.73 (m), y: 9.47 (m)
Time: 9.86 (s), x: -1.75 (m), y: 9.57 (m)
Time: 9.96 (s), x: -1.77 (m), y: 9.67 (m)
Time: 10.06 (s), x: -1.79 (m), y: 9.78 (m)
Time: 10.17 (s), x: -1.81 (m), y: 9.88 (m)
Time: 10.28 (s), x: -1.83 (m), y: 9.98 (m)
Time: 10.39 (s), x: -1.85 (m), y: 10.09 (m)
Time: 10.49 (s), x: -1.87 (m), y: 10.19 (m)
Time: 10.60 (s), x: -1.89 (m), y: 10.30 (m)
Time: 10.70 (s), x: -1.91 (m), y: 10.39 (m)
Time: 10.80 (s), x: -1.93 (m), y: 10.50 (m)
Time: 10.91 (s), x: -1.95 (m), y: 10.60 (m)
Time: 11.02 (s), x: -1.96 (m), y: 10.71 (m)
Time: 11.12 (s), x: -1.98 (m), y: 10.81 (m)
Time: 11.23 (s), x: -2.00 (m), y: 10.91 (m)
Time: 11.34 (s), x: -2.01 (m), y: 11.01 (m)
Time: 11.44 (s), x: -2.03 (m), y: 11.13 (m)
Time: 11.55 (s), x: -2.04 (m), y: 11.23 (m)
Time: 11.66 (s), x: -2.05 (m), y: 11.33 (m)
Time: 11.77 (s), x: -2.06 (m), y: 11.44 (m)
Time: 11.88 (s), x: -2.07 (m), y: 11.53 (m)
Time: 11.98 (s), x: -2.08 (m), y: 11.62 (m)
Time: 12.09 (s), x: -2.09 (m), y: 11.70 (m)
Time: 12.19 (s), x: -2.10 (m), y: 11.78 (m)
Time: 12.30 (s), x: -2.10 (m), y: 11.84 (m)
Time: 12.40 (s), x: -2.11 (m), y: 11.91 (m)
Time: 12.50 (s), x: -2.11 (m), y: 11.97 (m)
Time: 12.60 (s), x: -2.12 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 12.6030 (s)
Navigation metric: 0.4455
