🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w23.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_23.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.20 (m)
Time: 13.78 (s), x: -2.63 (m), y: 9.09 (m)
Time: 13.88 (s), x: -2.62 (m), y: 9.13 (m)
Time: 13.98 (s), x: -2.62 (m), y: 9.19 (m)
Time: 14.09 (s), x: -2.61 (m), y: 9.23 (m)
Time: 14.19 (s), x: -2.61 (m), y: 9.28 (m)
Time: 14.30 (s), x: -2.61 (m), y: 9.33 (m)
Time: 14.40 (s), x: -2.60 (m), y: 9.38 (m)
Time: 14.51 (s), x: -2.59 (m), y: 9.43 (m)
Time: 14.62 (s), x: -2.59 (m), y: 9.48 (m)
Time: 14.72 (s), x: -2.59 (m), y: 9.53 (m)
Time: 14.83 (s), x: -2.58 (m), y: 9.57 (m)
Time: 14.94 (s), x: -2.58 (m), y: 9.62 (m)
Time: 15.04 (s), x: -2.57 (m), y: 9.67 (m)
Time: 15.14 (s), x: -2.57 (m), y: 9.72 (m)
Time: 15.24 (s), x: -2.56 (m), y: 9.77 (m)
Time: 15.35 (s), x: -2.56 (m), y: 9.82 (m)
Time: 15.45 (s), x: -2.55 (m), y: 9.86 (m)
Time: 15.55 (s), x: -2.55 (m), y: 9.91 (m)
Time: 15.66 (s), x: -2.54 (m), y: 9.96 (m)
Time: 15.77 (s), x: -2.54 (m), y: 10.01 (m)
Time: 15.87 (s), x: -2.53 (m), y: 10.06 (m)
Time: 15.98 (s), x: -2.53 (m), y: 10.11 (m)
Time: 16.08 (s), x: -2.52 (m), y: 10.15 (m)
Time: 16.18 (s), x: -2.51 (m), y: 10.20 (m)
Time: 16.29 (s), x: -2.51 (m), y: 10.25 (m)
Time: 16.39 (s), x: -2.51 (m), y: 10.30 (m)
Time: 16.49 (s), x: -2.50 (m), y: 10.34 (m)
Time: 16.60 (s), x: -2.50 (m), y: 10.39 (m)
Time: 16.70 (s), x: -2.49 (m), y: 10.44 (m)
Time: 16.80 (s), x: -2.49 (m), y: 10.49 (m)
Time: 16.90 (s), x: -2.48 (m), y: 10.53 (m)
Time: 17.00 (s), x: -2.48 (m), y: 10.58 (m)
Time: 17.10 (s), x: -2.47 (m), y: 10.63 (m)
Time: 17.21 (s), x: -2.47 (m), y: 10.68 (m)
Time: 17.31 (s), x: -2.46 (m), y: 10.72 (m)
Time: 17.42 (s), x: -2.46 (m), y: 10.77 (m)
Time: 17.52 (s), x: -2.45 (m), y: 10.82 (m)
Time: 17.63 (s), x: -2.45 (m), y: 10.87 (m)
Time: 17.73 (s), x: -2.44 (m), y: 10.92 (m)
Time: 17.84 (s), x: -2.44 (m), y: 10.97 (m)
Time: 17.94 (s), x: -2.43 (m), y: 11.02 (m)
Time: 18.05 (s), x: -2.43 (m), y: 11.07 (m)
Time: 18.16 (s), x: -2.42 (m), y: 11.11 (m)
Time: 18.27 (s), x: -2.42 (m), y: 11.16 (m)
Time: 18.37 (s), x: -2.41 (m), y: 11.21 (m)
Time: 18.48 (s), x: -2.41 (m), y: 11.26 (m)
Time: 18.59 (s), x: -2.40 (m), y: 11.31 (m)
Time: 18.69 (s), x: -2.40 (m), y: 11.36 (m)
Time: 18.80 (s), x: -2.39 (m), y: 11.41 (m)
Time: 18.90 (s), x: -2.39 (m), y: 11.46 (m)
Time: 19.00 (s), x: -2.38 (m), y: 11.50 (m)
Time: 19.11 (s), x: -2.38 (m), y: 11.55 (m)
Time: 19.22 (s), x: -2.37 (m), y: 11.60 (m)
Time: 19.32 (s), x: -2.37 (m), y: 11.65 (m)
Time: 19.43 (s), x: -2.36 (m), y: 11.70 (m)
Time: 19.54 (s), x: -2.36 (m), y: 11.75 (m)
Time: 19.64 (s), x: -2.35 (m), y: 11.80 (m)
Time: 19.75 (s), x: -2.35 (m), y: 11.85 (m)
Time: 19.85 (s), x: -2.35 (m), y: 11.90 (m)
Time: 19.95 (s), x: -2.34 (m), y: 11.94 (m)
Time: 20.06 (s), x: -2.34 (m), y: 11.99 (m)
Time: 20.16 (s), x: -2.33 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.1630 (s)
Navigation metric: 0.2863
