🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w24.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_24.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.20 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.28 (m)
Time: 6.03 (s), x: -1.64 (m), y: 5.93 (m)
Time: 6.13 (s), x: -1.64 (m), y: 5.97 (m)
Time: 6.23 (s), x: -1.63 (m), y: 6.03 (m)
Time: 6.33 (s), x: -1.63 (m), y: 6.10 (m)
Time: 6.44 (s), x: -1.62 (m), y: 6.16 (m)
Time: 6.54 (s), x: -1.62 (m), y: 6.22 (m)
Time: 6.65 (s), x: -1.61 (m), y: 6.29 (m)
Time: 6.75 (s), x: -1.61 (m), y: 6.36 (m)
Time: 6.86 (s), x: -1.61 (m), y: 6.41 (m)
Time: 6.96 (s), x: -1.61 (m), y: 6.43 (m)
Time: 7.07 (s), x: -1.60 (m), y: 6.45 (m)
Time: 7.17 (s), x: -1.60 (m), y: 6.46 (m)
Time: 7.28 (s), x: -1.60 (m), y: 6.47 (m)
Time: 7.38 (s), x: -1.60 (m), y: 6.48 (m)
Time: 7.49 (s), x: -1.60 (m), y: 6.50 (m)
Time: 7.59 (s), x: -1.60 (m), y: 6.51 (m)
Time: 7.70 (s), x: -1.60 (m), y: 6.53 (m)
Time: 7.80 (s), x: -1.60 (m), y: 6.54 (m)
Time: 7.91 (s), x: -1.60 (m), y: 6.56 (m)
Time: 8.01 (s), x: -1.61 (m), y: 6.58 (m)
Time: 8.11 (s), x: -1.61 (m), y: 6.59 (m)
Time: 8.22 (s), x: -1.61 (m), y: 6.61 (m)
Time: 8.33 (s), x: -1.61 (m), y: 6.62 (m)
Time: 8.44 (s), x: -1.61 (m), y: 6.63 (m)
Time: 8.54 (s), x: -1.61 (m), y: 6.64 (m)
Time: 8.64 (s), x: -1.61 (m), y: 6.65 (m)
Time: 8.74 (s), x: -1.62 (m), y: 6.65 (m)
Time: 8.85 (s), x: -1.62 (m), y: 6.66 (m)
Time: 8.95 (s), x: -1.62 (m), y: 6.67 (m)
Time: 9.06 (s), x: -1.62 (m), y: 6.68 (m)
Time: 9.16 (s), x: -1.62 (m), y: 6.70 (m)
Time: 9.26 (s), x: -1.62 (m), y: 6.73 (m)
Time: 9.36 (s), x: -1.63 (m), y: 6.78 (m)
Time: 9.47 (s), x: -1.64 (m), y: 6.86 (m)
Time: 9.57 (s), x: -1.65 (m), y: 6.93 (m)
Time: 9.68 (s), x: -1.66 (m), y: 7.01 (m)
Time: 9.78 (s), x: -1.66 (m), y: 7.08 (m)
Time: 9.89 (s), x: -1.67 (m), y: 7.15 (m)
Time: 9.99 (s), x: -1.67 (m), y: 7.21 (m)
Time: 10.09 (s), x: -1.67 (m), y: 7.26 (m)
Time: 10.20 (s), x: -1.67 (m), y: 7.32 (m)
Time: 10.30 (s), x: -1.67 (m), y: 7.38 (m)
Time: 10.41 (s), x: -1.67 (m), y: 7.43 (m)
Time: 10.51 (s), x: -1.67 (m), y: 7.50 (m)
Time: 10.62 (s), x: -1.67 (m), y: 7.55 (m)
Time: 10.73 (s), x: -1.67 (m), y: 7.60 (m)
Time: 10.83 (s), x: -1.67 (m), y: 7.65 (m)
Time: 10.94 (s), x: -1.67 (m), y: 7.69 (m)
Time: 11.04 (s), x: -1.67 (m), y: 7.73 (m)
Time: 11.14 (s), x: -1.67 (m), y: 7.77 (m)
Time: 11.25 (s), x: -1.67 (m), y: 7.82 (m)
Time: 11.36 (s), x: -1.67 (m), y: 7.86 (m)
Time: 11.46 (s), x: -1.67 (m), y: 7.89 (m)
Time: 11.57 (s), x: -1.67 (m), y: 7.92 (m)
Time: 11.67 (s), x: -1.66 (m), y: 7.95 (m)
Time: 11.78 (s), x: -1.66 (m), y: 7.97 (m)
Time: 11.89 (s), x: -1.66 (m), y: 7.99 (m)
Time: 11.99 (s), x: -1.66 (m), y: 8.02 (m)
Time: 12.10 (s), x: -1.66 (m), y: 8.05 (m)
Time: 12.20 (s), x: -1.66 (m), y: 8.07 (m)
Time: 12.30 (s), x: -1.65 (m), y: 8.09 (m)
Time: 12.41 (s), x: -1.65 (m), y: 8.12 (m)
Time: 12.51 (s), x: -1.66 (m), y: 8.14 (m)
Time: 12.61 (s), x: -1.66 (m), y: 8.16 (m)
Time: 12.71 (s), x: -1.67 (m), y: 8.18 (m)
Time: 12.81 (s), x: -1.67 (m), y: 8.19 (m)
Time: 12.92 (s), x: -1.68 (m), y: 8.21 (m)
Time: 13.03 (s), x: -1.69 (m), y: 8.23 (m)
Time: 13.13 (s), x: -1.69 (m), y: 8.25 (m)
Time: 13.23 (s), x: -1.70 (m), y: 8.27 (m)
Time: 13.33 (s), x: -1.70 (m), y: 8.28 (m)
Time: 13.44 (s), x: -1.71 (m), y: 8.30 (m)
Time: 13.54 (s), x: -1.72 (m), y: 8.32 (m)
Time: 13.65 (s), x: -1.73 (m), y: 8.33 (m)
Time: 13.75 (s), x: -1.73 (m), y: 8.35 (m)
Time: 13.85 (s), x: -1.73 (m), y: 8.36 (m)
Time: 13.96 (s), x: -1.74 (m), y: 8.37 (m)
Time: 14.07 (s), x: -1.74 (m), y: 8.38 (m)
Time: 14.17 (s), x: -1.75 (m), y: 8.39 (m)
Time: 14.28 (s), x: -1.75 (m), y: 8.40 (m)
Time: 14.39 (s), x: -1.75 (m), y: 8.40 (m)
Time: 14.49 (s), x: -1.74 (m), y: 8.40 (m)
Time: 14.60 (s), x: -1.74 (m), y: 8.41 (m)
Time: 14.70 (s), x: -1.73 (m), y: 8.41 (m)
Time: 14.81 (s), x: -1.73 (m), y: 8.40 (m)
Time: 14.91 (s), x: -1.73 (m), y: 8.40 (m)
Time: 15.02 (s), x: -1.72 (m), y: 8.39 (m)
Time: 15.13 (s), x: -1.72 (m), y: 8.38 (m)
Time: 15.23 (s), x: -1.71 (m), y: 8.37 (m)
Time: 15.33 (s), x: -1.71 (m), y: 8.37 (m)
Time: 15.44 (s), x: -1.71 (m), y: 8.37 (m)
Time: 15.55 (s), x: -1.71 (m), y: 8.37 (m)
Time: 15.65 (s), x: -1.71 (m), y: 8.38 (m)
Time: 15.75 (s), x: -1.71 (m), y: 8.38 (m)
Time: 15.86 (s), x: -1.72 (m), y: 8.39 (m)
Time: 15.96 (s), x: -1.73 (m), y: 8.40 (m)
Time: 16.07 (s), x: -1.73 (m), y: 8.40 (m)
Time: 16.17 (s), x: -1.73 (m), y: 8.41 (m)
Time: 16.28 (s), x: -1.73 (m), y: 8.41 (m)
Time: 16.38 (s), x: -1.73 (m), y: 8.41 (m)
Time: 16.48 (s), x: -1.72 (m), y: 8.42 (m)
Time: 16.59 (s), x: -1.72 (m), y: 8.42 (m)
Time: 16.70 (s), x: -1.71 (m), y: 8.43 (m)
Time: 16.80 (s), x: -1.71 (m), y: 8.43 (m)
Time: 16.91 (s), x: -1.71 (m), y: 8.44 (m)
Time: 17.01 (s), x: -1.71 (m), y: 8.44 (m)
Time: 17.12 (s), x: -1.71 (m), y: 8.45 (m)
Time: 17.22 (s), x: -1.72 (m), y: 8.45 (m)
Time: 17.32 (s), x: -1.73 (m), y: 8.46 (m)
Time: 17.43 (s), x: -1.73 (m), y: 8.46 (m)
Time: 17.53 (s), x: -1.74 (m), y: 8.47 (m)
Time: 17.64 (s), x: -1.75 (m), y: 8.48 (m)
Time: 17.74 (s), x: -1.77 (m), y: 8.49 (m)
Time: 17.85 (s), x: -1.80 (m), y: 8.52 (m)
Time: 17.95 (s), x: -1.84 (m), y: 8.54 (m)
Time: 18.06 (s), x: -1.88 (m), y: 8.58 (m)
Time: 18.16 (s), x: -1.93 (m), y: 8.61 (m)
Time: 18.26 (s), x: -1.96 (m), y: 8.64 (m)
Time: 18.37 (s), x: -2.00 (m), y: 8.66 (m)
Time: 18.47 (s), x: -2.03 (m), y: 8.68 (m)
Time: 18.58 (s), x: -2.07 (m), y: 8.70 (m)
Time: 18.68 (s), x: -2.10 (m), y: 8.73 (m)
Time: 18.78 (s), x: -2.13 (m), y: 8.74 (m)
Time: 18.89 (s), x: -2.16 (m), y: 8.76 (m)
Time: 18.99 (s), x: -2.19 (m), y: 8.78 (m)
Time: 19.10 (s), x: -2.23 (m), y: 8.80 (m)
Time: 19.20 (s), x: -2.28 (m), y: 8.83 (m)
Time: 19.30 (s), x: -2.35 (m), y: 8.88 (m)
Time: 19.40 (s), x: -2.42 (m), y: 8.92 (m)
Time: 19.51 (s), x: -2.49 (m), y: 8.95 (m)
Time: 19.61 (s), x: -2.53 (m), y: 8.97 (m)
Time: 19.71 (s), x: -2.55 (m), y: 8.97 (m)
Time: 19.82 (s), x: -2.56 (m), y: 8.98 (m)
Time: 19.92 (s), x: -2.58 (m), y: 9.01 (m)
Time: 20.02 (s), x: -2.58 (m), y: 9.01 (m)
Time: 20.13 (s), x: -2.55 (m), y: 8.97 (m)
Time: 20.23 (s), x: -2.51 (m), y: 8.94 (m)
Time: 20.34 (s), x: -2.48 (m), y: 8.90 (m)
Time: 20.45 (s), x: -2.46 (m), y: 8.88 (m)
Time: 20.56 (s), x: -2.46 (m), y: 8.88 (m)
Time: 20.66 (s), x: -2.48 (m), y: 8.90 (m)
Time: 20.76 (s), x: -2.51 (m), y: 8.93 (m)
Time: 20.86 (s), x: -2.53 (m), y: 8.95 (m)
Time: 20.96 (s), x: -2.54 (m), y: 8.97 (m)
Time: 21.07 (s), x: -2.57 (m), y: 9.00 (m)
Time: 21.18 (s), x: -2.59 (m), y: 9.02 (m)
Time: 21.29 (s), x: -2.60 (m), y: 9.04 (m)
Time: 21.39 (s), x: -2.62 (m), y: 9.05 (m)
Time: 21.50 (s), x: -2.64 (m), y: 9.07 (m)
Time: 21.61 (s), x: -2.65 (m), y: 9.08 (m)
Time: 21.71 (s), x: -2.66 (m), y: 9.10 (m)
Time: 21.82 (s), x: -2.68 (m), y: 9.11 (m)
Time: 21.93 (s), x: -2.70 (m), y: 9.14 (m)
Time: 22.03 (s), x: -2.73 (m), y: 9.17 (m)
Time: 22.14 (s), x: -2.76 (m), y: 9.20 (m)
Time: 22.24 (s), x: -2.79 (m), y: 9.21 (m)
Time: 22.34 (s), x: -2.80 (m), y: 9.21 (m)
Time: 22.44 (s), x: -2.82 (m), y: 9.23 (m)
Time: 22.55 (s), x: -2.85 (m), y: 9.29 (m)
Time: 22.66 (s), x: -2.90 (m), y: 9.38 (m)
Time: 22.76 (s), x: -2.95 (m), y: 9.47 (m)
Time: 22.86 (s), x: -3.00 (m), y: 9.56 (m)
Time: 22.96 (s), x: -3.04 (m), y: 9.66 (m)
Time: 23.06 (s), x: -3.06 (m), y: 9.75 (m)
Time: 23.17 (s), x: -3.09 (m), y: 9.86 (m)
Time: 23.28 (s), x: -3.10 (m), y: 9.96 (m)
Time: 23.38 (s), x: -3.11 (m), y: 10.07 (m)
Time: 23.49 (s), x: -3.11 (m), y: 10.18 (m)
Time: 23.59 (s), x: -3.11 (m), y: 10.28 (m)
Time: 23.70 (s), x: -3.10 (m), y: 10.39 (m)
Time: 23.80 (s), x: -3.10 (m), y: 10.49 (m)
Time: 23.91 (s), x: -3.08 (m), y: 10.60 (m)
Time: 24.02 (s), x: -3.07 (m), y: 10.71 (m)
Time: 24.12 (s), x: -3.05 (m), y: 10.81 (m)
Time: 24.22 (s), x: -3.03 (m), y: 10.91 (m)
Time: 24.32 (s), x: -3.01 (m), y: 11.01 (m)
Time: 24.43 (s), x: -2.98 (m), y: 11.12 (m)
Time: 24.54 (s), x: -2.96 (m), y: 11.22 (m)
Time: 24.64 (s), x: -2.93 (m), y: 11.31 (m)
Time: 24.74 (s), x: -2.90 (m), y: 11.40 (m)
Time: 24.84 (s), x: -2.88 (m), y: 11.49 (m)
Time: 24.95 (s), x: -2.85 (m), y: 11.58 (m)
Time: 25.06 (s), x: -2.82 (m), y: 11.66 (m)
Time: 25.16 (s), x: -2.79 (m), y: 11.73 (m)
Time: 25.27 (s), x: -2.77 (m), y: 11.80 (m)
Time: 25.38 (s), x: -2.74 (m), y: 11.87 (m)
Time: 25.48 (s), x: -2.72 (m), y: 11.93 (m)
Time: 25.58 (s), x: -2.70 (m), y: 11.99 (m)
Time: 25.68 (s), x: -2.68 (m), y: 12.04 (m)
Time: 25.79 (s), x: -2.66 (m), y: 12.10 (m)
Time: 25.89 (s), x: -2.64 (m), y: 12.15 (m)
Time: 26.00 (s), x: -2.62 (m), y: 12.20 (m)
Time: 26.10 (s), x: -2.60 (m), y: 12.24 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 26.0980 (s)
Navigation metric: 0.2368
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete...
All processes are shut down. Exiting script.
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete with a timeout...
Navigation stack shut down successfully.
Gazebo shut down successfully.
All processes are shut down. Exiting script cleanly.
