🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w25.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_25.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 7.80 (s), x: -2.11 (m), y: 6.72 (m)
Time: 7.91 (s), x: -2.10 (m), y: 6.78 (m)
Time: 8.01 (s), x: -2.09 (m), y: 6.82 (m)
Time: 8.12 (s), x: -2.08 (m), y: 6.87 (m)
Time: 8.22 (s), x: -2.07 (m), y: 6.92 (m)
Time: 8.32 (s), x: -2.05 (m), y: 6.97 (m)
Time: 8.42 (s), x: -2.04 (m), y: 7.02 (m)
Time: 8.52 (s), x: -2.03 (m), y: 7.07 (m)
Time: 8.63 (s), x: -2.01 (m), y: 7.12 (m)
Time: 8.74 (s), x: -2.00 (m), y: 7.16 (m)
Time: 8.84 (s), x: -1.98 (m), y: 7.21 (m)
Time: 8.95 (s), x: -1.96 (m), y: 7.26 (m)
Time: 9.06 (s), x: -1.94 (m), y: 7.31 (m)
Time: 9.16 (s), x: -1.93 (m), y: 7.35 (m)
Time: 9.27 (s), x: -1.91 (m), y: 7.40 (m)
Time: 9.37 (s), x: -1.90 (m), y: 7.44 (m)
Time: 9.48 (s), x: -1.88 (m), y: 7.48 (m)
Time: 9.58 (s), x: -1.86 (m), y: 7.53 (m)
Time: 9.69 (s), x: -1.84 (m), y: 7.58 (m)
Time: 9.80 (s), x: -1.82 (m), y: 7.62 (m)
Time: 9.90 (s), x: -1.79 (m), y: 7.67 (m)
Time: 10.00 (s), x: -1.77 (m), y: 7.71 (m)
Time: 10.11 (s), x: -1.75 (m), y: 7.76 (m)
Time: 10.22 (s), x: -1.73 (m), y: 7.80 (m)
Time: 10.32 (s), x: -1.72 (m), y: 7.85 (m)
Time: 10.43 (s), x: -1.70 (m), y: 7.90 (m)
Time: 10.53 (s), x: -1.68 (m), y: 7.95 (m)
Time: 10.64 (s), x: -1.66 (m), y: 8.01 (m)
Time: 10.75 (s), x: -1.65 (m), y: 8.08 (m)
Time: 10.85 (s), x: -1.64 (m), y: 8.14 (m)
Time: 10.96 (s), x: -1.63 (m), y: 8.19 (m)
Time: 11.07 (s), x: -1.62 (m), y: 8.24 (m)
Time: 11.17 (s), x: -1.63 (m), y: 8.29 (m)
Time: 11.28 (s), x: -1.63 (m), y: 8.34 (m)
Time: 11.39 (s), x: -1.64 (m), y: 8.39 (m)
Time: 11.50 (s), x: -1.64 (m), y: 8.44 (m)
Time: 11.60 (s), x: -1.65 (m), y: 8.49 (m)
Time: 11.70 (s), x: -1.65 (m), y: 8.53 (m)
Time: 11.81 (s), x: -1.66 (m), y: 8.58 (m)
Time: 11.91 (s), x: -1.66 (m), y: 8.63 (m)
Time: 12.02 (s), x: -1.67 (m), y: 8.68 (m)
Time: 12.12 (s), x: -1.68 (m), y: 8.73 (m)
Time: 12.23 (s), x: -1.68 (m), y: 8.78 (m)
Time: 12.33 (s), x: -1.69 (m), y: 8.82 (m)
Time: 12.43 (s), x: -1.69 (m), y: 8.87 (m)
Time: 12.54 (s), x: -1.70 (m), y: 8.92 (m)
Time: 12.64 (s), x: -1.70 (m), y: 8.96 (m)
Time: 12.75 (s), x: -1.71 (m), y: 9.02 (m)
Time: 12.85 (s), x: -1.72 (m), y: 9.06 (m)
Time: 12.96 (s), x: -1.72 (m), y: 9.11 (m)
Time: 13.07 (s), x: -1.73 (m), y: 9.16 (m)
Time: 13.18 (s), x: -1.73 (m), y: 9.21 (m)
Time: 13.29 (s), x: -1.74 (m), y: 9.26 (m)
Time: 13.39 (s), x: -1.74 (m), y: 9.31 (m)
Time: 13.50 (s), x: -1.75 (m), y: 9.36 (m)
Time: 13.61 (s), x: -1.76 (m), y: 9.41 (m)
Time: 13.72 (s), x: -1.76 (m), y: 9.46 (m)
Time: 13.82 (s), x: -1.77 (m), y: 9.51 (m)
Time: 13.93 (s), x: -1.77 (m), y: 9.56 (m)
Time: 14.04 (s), x: -1.78 (m), y: 9.61 (m)
Time: 14.15 (s), x: -1.79 (m), y: 9.66 (m)
Time: 14.25 (s), x: -1.79 (m), y: 9.71 (m)
Time: 14.36 (s), x: -1.80 (m), y: 9.76 (m)
Time: 14.47 (s), x: -1.81 (m), y: 9.81 (m)
Time: 14.57 (s), x: -1.81 (m), y: 9.86 (m)
Time: 14.68 (s), x: -1.82 (m), y: 9.90 (m)
Time: 14.78 (s), x: -1.82 (m), y: 9.95 (m)
Time: 14.89 (s), x: -1.83 (m), y: 10.00 (m)
Time: 15.00 (s), x: -1.84 (m), y: 10.05 (m)
Time: 15.10 (s), x: -1.84 (m), y: 10.10 (m)
Time: 15.20 (s), x: -1.85 (m), y: 10.15 (m)
Time: 15.30 (s), x: -1.85 (m), y: 10.20 (m)
Time: 15.41 (s), x: -1.86 (m), y: 10.24 (m)
Time: 15.52 (s), x: -1.87 (m), y: 10.29 (m)
Time: 15.63 (s), x: -1.87 (m), y: 10.34 (m)
Time: 15.73 (s), x: -1.88 (m), y: 10.39 (m)
Time: 15.84 (s), x: -1.88 (m), y: 10.44 (m)
Time: 15.95 (s), x: -1.89 (m), y: 10.49 (m)
Time: 16.06 (s), x: -1.90 (m), y: 10.54 (m)
Time: 16.17 (s), x: -1.90 (m), y: 10.59 (m)
Time: 16.27 (s), x: -1.91 (m), y: 10.64 (m)
Time: 16.38 (s), x: -1.91 (m), y: 10.69 (m)
Time: 16.48 (s), x: -1.92 (m), y: 10.73 (m)
Time: 16.58 (s), x: -1.93 (m), y: 10.78 (m)
Time: 16.68 (s), x: -1.93 (m), y: 10.83 (m)
Time: 16.78 (s), x: -1.94 (m), y: 10.88 (m)
Time: 16.89 (s), x: -1.94 (m), y: 10.93 (m)
Time: 17.00 (s), x: -1.95 (m), y: 10.98 (m)
Time: 17.10 (s), x: -1.96 (m), y: 11.02 (m)
Time: 17.21 (s), x: -1.96 (m), y: 11.07 (m)
Time: 17.32 (s), x: -1.97 (m), y: 11.13 (m)
Time: 17.43 (s), x: -1.98 (m), y: 11.18 (m)
Time: 17.54 (s), x: -1.98 (m), y: 11.23 (m)
Time: 17.64 (s), x: -1.99 (m), y: 11.28 (m)
Time: 17.75 (s), x: -1.99 (m), y: 11.33 (m)
Time: 17.86 (s), x: -2.00 (m), y: 11.38 (m)
Time: 17.97 (s), x: -2.01 (m), y: 11.43 (m)
Time: 18.08 (s), x: -2.01 (m), y: 11.48 (m)
Time: 18.19 (s), x: -2.02 (m), y: 11.53 (m)
Time: 18.30 (s), x: -2.02 (m), y: 11.58 (m)
Time: 18.40 (s), x: -2.03 (m), y: 11.63 (m)
Time: 18.51 (s), x: -2.04 (m), y: 11.68 (m)
Time: 18.61 (s), x: -2.04 (m), y: 11.72 (m)
Time: 18.72 (s), x: -2.05 (m), y: 11.77 (m)
Time: 18.83 (s), x: -2.05 (m), y: 11.82 (m)
Time: 18.93 (s), x: -2.06 (m), y: 11.87 (m)
Time: 19.04 (s), x: -2.06 (m), y: 11.92 (m)
Time: 19.14 (s), x: -2.07 (m), y: 11.97 (m)
Time: 19.25 (s), x: -2.08 (m), y: 12.01 (m)
Time: 19.35 (s), x: -2.08 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.3490 (s)
Navigation metric: 0.3083
