🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w71.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_71.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.32 (m)
Time: 9.57 (s), x: -0.69 (m), y: 5.77 (m)
Time: 9.67 (s), x: -0.65 (m), y: 5.79 (m)
Time: 9.78 (s), x: -0.61 (m), y: 5.82 (m)
Time: 9.88 (s), x: -0.57 (m), y: 5.85 (m)
Time: 9.98 (s), x: -0.55 (m), y: 5.87 (m)
Time: 10.09 (s), x: -0.54 (m), y: 5.88 (m)
Time: 10.19 (s), x: -0.54 (m), y: 5.88 (m)
Time: 10.29 (s), x: -0.56 (m), y: 5.87 (m)
Time: 10.40 (s), x: -0.58 (m), y: 5.85 (m)
Time: 10.50 (s), x: -0.58 (m), y: 5.84 (m)
Time: 10.61 (s), x: -0.58 (m), y: 5.84 (m)
Time: 10.71 (s), x: -0.58 (m), y: 5.83 (m)
Time: 10.81 (s), x: -0.57 (m), y: 5.83 (m)
Time: 10.91 (s), x: -0.56 (m), y: 5.82 (m)
Time: 11.02 (s), x: -0.56 (m), y: 5.81 (m)
Time: 11.12 (s), x: -0.56 (m), y: 5.81 (m)
Time: 11.23 (s), x: -0.55 (m), y: 5.81 (m)
Time: 11.33 (s), x: -0.55 (m), y: 5.81 (m)
Time: 11.43 (s), x: -0.53 (m), y: 5.83 (m)
Time: 11.53 (s), x: -0.52 (m), y: 5.85 (m)
Time: 11.64 (s), x: -0.51 (m), y: 5.86 (m)
Time: 11.74 (s), x: -0.51 (m), y: 5.87 (m)
Time: 11.84 (s), x: -0.51 (m), y: 5.88 (m)
Time: 11.95 (s), x: -0.50 (m), y: 5.89 (m)
Time: 12.05 (s), x: -0.50 (m), y: 5.90 (m)
Time: 12.15 (s), x: -0.50 (m), y: 5.91 (m)
Time: 12.26 (s), x: -0.49 (m), y: 5.92 (m)
Time: 12.36 (s), x: -0.49 (m), y: 5.92 (m)
Time: 12.47 (s), x: -0.49 (m), y: 5.88 (m)
Time: 12.57 (s), x: -0.50 (m), y: 5.83 (m)
Time: 12.68 (s), x: -0.50 (m), y: 5.78 (m)
Time: 12.79 (s), x: -0.51 (m), y: 5.75 (m)
Time: 12.89 (s), x: -0.51 (m), y: 5.73 (m)
Time: 13.00 (s), x: -0.51 (m), y: 5.70 (m)
Time: 13.10 (s), x: -0.51 (m), y: 5.70 (m)
Time: 13.20 (s), x: -0.51 (m), y: 5.71 (m)
Time: 13.30 (s), x: -0.51 (m), y: 5.73 (m)
Time: 13.41 (s), x: -0.51 (m), y: 5.76 (m)
Time: 13.51 (s), x: -0.50 (m), y: 5.79 (m)
Time: 13.61 (s), x: -0.50 (m), y: 5.82 (m)
Time: 13.71 (s), x: -0.50 (m), y: 5.85 (m)
Time: 13.81 (s), x: -0.49 (m), y: 5.87 (m)
Time: 13.92 (s), x: -0.49 (m), y: 5.90 (m)
Time: 14.02 (s), x: -0.49 (m), y: 5.92 (m)
Time: 14.12 (s), x: -0.49 (m), y: 5.94 (m)
Time: 14.23 (s), x: -0.49 (m), y: 5.96 (m)
Time: 14.33 (s), x: -0.49 (m), y: 5.98 (m)
Time: 14.44 (s), x: -0.49 (m), y: 6.00 (m)
Time: 14.54 (s), x: -0.49 (m), y: 6.01 (m)
Time: 14.65 (s), x: -0.49 (m), y: 6.02 (m)
Time: 14.75 (s), x: -0.49 (m), y: 6.03 (m)
Time: 14.85 (s), x: -0.49 (m), y: 6.05 (m)
Time: 14.95 (s), x: -0.49 (m), y: 6.06 (m)
Time: 15.06 (s), x: -0.48 (m), y: 6.08 (m)
Time: 15.16 (s), x: -0.48 (m), y: 6.10 (m)
Time: 15.27 (s), x: -0.48 (m), y: 6.11 (m)
Time: 15.37 (s), x: -0.48 (m), y: 6.13 (m)
Time: 15.47 (s), x: -0.48 (m), y: 6.14 (m)
Time: 15.58 (s), x: -0.48 (m), y: 6.16 (m)
Time: 15.69 (s), x: -0.48 (m), y: 6.17 (m)
Time: 15.79 (s), x: -0.48 (m), y: 6.18 (m)
Time: 15.90 (s), x: -0.48 (m), y: 6.19 (m)
Time: 16.00 (s), x: -0.48 (m), y: 6.20 (m)
Time: 16.11 (s), x: -0.48 (m), y: 6.21 (m)
Time: 16.21 (s), x: -0.48 (m), y: 6.22 (m)
Time: 16.31 (s), x: -0.48 (m), y: 6.23 (m)
Time: 16.42 (s), x: -0.48 (m), y: 6.24 (m)
Time: 16.52 (s), x: -0.48 (m), y: 6.24 (m)
Time: 16.62 (s), x: -0.48 (m), y: 6.21 (m)
Time: 16.73 (s), x: -0.48 (m), y: 6.16 (m)
Time: 16.83 (s), x: -0.48 (m), y: 6.14 (m)
Time: 16.94 (s), x: -0.48 (m), y: 6.15 (m)
Time: 17.04 (s), x: -0.48 (m), y: 6.12 (m)
Time: 17.14 (s), x: -0.48 (m), y: 6.07 (m)
Time: 17.25 (s), x: -0.48 (m), y: 6.02 (m)
Time: 17.35 (s), x: -0.48 (m), y: 5.98 (m)
Time: 17.46 (s), x: -0.47 (m), y: 5.93 (m)
Time: 17.57 (s), x: -0.47 (m), y: 5.87 (m)
Time: 17.67 (s), x: -0.47 (m), y: 5.82 (m)
Time: 17.78 (s), x: -0.47 (m), y: 5.77 (m)
Time: 17.88 (s), x: -0.47 (m), y: 5.72 (m)
Time: 17.99 (s), x: -0.47 (m), y: 5.67 (m)
Time: 18.09 (s), x: -0.47 (m), y: 5.61 (m)
Time: 18.19 (s), x: -0.47 (m), y: 5.56 (m)
Time: 18.29 (s), x: -0.47 (m), y: 5.51 (m)
Time: 18.39 (s), x: -0.47 (m), y: 5.46 (m)
Time: 18.50 (s), x: -0.47 (m), y: 5.41 (m)
Time: 18.60 (s), x: -0.46 (m), y: 5.36 (m)
Time: 18.70 (s), x: -0.46 (m), y: 5.31 (m)
Time: 18.80 (s), x: -0.46 (m), y: 5.26 (m)
Time: 18.91 (s), x: -0.46 (m), y: 5.21 (m)
Time: 19.01 (s), x: -0.46 (m), y: 5.16 (m)
Time: 19.11 (s), x: -0.46 (m), y: 5.10 (m)
Time: 19.21 (s), x: -0.46 (m), y: 5.05 (m)
Time: 19.31 (s), x: -0.46 (m), y: 5.00 (m)
Time: 19.41 (s), x: -0.46 (m), y: 4.95 (m)
Time: 19.52 (s), x: -0.46 (m), y: 4.90 (m)
Time: 19.62 (s), x: -0.46 (m), y: 4.85 (m)
Time: 19.72 (s), x: -0.46 (m), y: 4.80 (m)
Time: 19.82 (s), x: -0.45 (m), y: 4.75 (m)
Time: 19.93 (s), x: -0.45 (m), y: 4.70 (m)
Time: 20.03 (s), x: -0.45 (m), y: 4.64 (m)
Time: 20.13 (s), x: -0.45 (m), y: 4.59 (m)
Time: 20.23 (s), x: -0.45 (m), y: 4.54 (m)
Time: 20.33 (s), x: -0.45 (m), y: 4.49 (m)
Time: 20.43 (s), x: -0.45 (m), y: 4.44 (m)
Time: 20.54 (s), x: -0.45 (m), y: 4.39 (m)
Time: 20.64 (s), x: -0.45 (m), y: 4.34 (m)
Time: 20.74 (s), x: -0.45 (m), y: 4.29 (m)
Time: 20.85 (s), x: -0.45 (m), y: 4.24 (m)
Time: 20.95 (s), x: -0.45 (m), y: 4.18 (m)
Time: 21.05 (s), x: -0.44 (m), y: 4.13 (m)
Time: 21.16 (s), x: -0.44 (m), y: 4.08 (m)
Time: 21.26 (s), x: -0.44 (m), y: 4.03 (m)
Time: 21.37 (s), x: -0.44 (m), y: 3.98 (m)
Time: 21.47 (s), x: -0.44 (m), y: 3.92 (m)
Time: 21.57 (s), x: -0.44 (m), y: 3.87 (m)
Time: 21.67 (s), x: -0.44 (m), y: 3.82 (m)
Time: 21.77 (s), x: -0.44 (m), y: 3.77 (m)
Time: 21.88 (s), x: -0.44 (m), y: 3.74 (m)
Time: 21.98 (s), x: -0.44 (m), y: 3.69 (m)
Time: 22.09 (s), x: -0.43 (m), y: 3.64 (m)
Time: 22.19 (s), x: -0.43 (m), y: 3.58 (m)
Time: 22.29 (s), x: -0.43 (m), y: 3.53 (m)
Time: 22.40 (s), x: -0.43 (m), y: 3.48 (m)
Time: 22.50 (s), x: -0.43 (m), y: 3.44 (m)
Time: 22.61 (s), x: -0.43 (m), y: 3.39 (m)
Time: 22.71 (s), x: -0.43 (m), y: 3.34 (m)
Time: 22.81 (s), x: -0.43 (m), y: 3.29 (m)
Time: 22.91 (s), x: -0.43 (m), y: 3.24 (m)
Time: 23.02 (s), x: -0.43 (m), y: 3.18 (m)
Time: 23.12 (s), x: -0.43 (m), y: 3.13 (m)
Time: 23.22 (s), x: -0.43 (m), y: 3.08 (m)
Time: 23.33 (s), x: -0.43 (m), y: 3.03 (m)
Time: 23.43 (s), x: -0.42 (m), y: 2.98 (m)
Time: 23.54 (s), x: -0.42 (m), y: 2.93 (m)
Time: 23.64 (s), x: -0.42 (m), y: 2.87 (m)
Time: 23.75 (s), x: -0.42 (m), y: 2.82 (m)
Time: 23.86 (s), x: -0.42 (m), y: 2.77 (m)
Time: 23.96 (s), x: -0.42 (m), y: 2.71 (m)
Time: 24.07 (s), x: -0.42 (m), y: 2.66 (m)
Time: 24.17 (s), x: -0.42 (m), y: 2.61 (m)
Time: 24.28 (s), x: -0.42 (m), y: 2.56 (m)
Time: 24.38 (s), x: -0.42 (m), y: 2.50 (m)
Time: 24.49 (s), x: -0.42 (m), y: 2.45 (m)
Time: 24.59 (s), x: -0.42 (m), y: 2.40 (m)
Time: 24.70 (s), x: -0.42 (m), y: 2.35 (m)
Time: 24.80 (s), x: -0.41 (m), y: 2.30 (m)
Time: 24.90 (s), x: -0.41 (m), y: 2.25 (m)
Time: 25.00 (s), x: -0.41 (m), y: 2.19 (m)
Time: 25.11 (s), x: -0.41 (m), y: 2.14 (m)
Time: 25.21 (s), x: -0.41 (m), y: 2.09 (m)
Time: 25.32 (s), x: -0.41 (m), y: 2.04 (m)
Time: 25.42 (s), x: -0.41 (m), y: 1.99 (m)
Time: 25.52 (s), x: -0.41 (m), y: 1.94 (m)
Time: 25.62 (s), x: -0.41 (m), y: 1.88 (m)
Time: 25.73 (s), x: -0.41 (m), y: 1.83 (m)
Time: 25.83 (s), x: -0.41 (m), y: 1.78 (m)
Time: 25.94 (s), x: -0.41 (m), y: 1.73 (m)
Time: 26.04 (s), x: -0.41 (m), y: 1.67 (m)
Time: 26.14 (s), x: -0.41 (m), y: 1.62 (m)
Time: 26.24 (s), x: -0.40 (m), y: 1.57 (m)
Time: 26.35 (s), x: -0.40 (m), y: 1.52 (m)
Time: 26.45 (s), x: -0.40 (m), y: 1.47 (m)
Time: 26.56 (s), x: -0.40 (m), y: 1.42 (m)
Time: 26.67 (s), x: -0.40 (m), y: 1.36 (m)
Time: 26.77 (s), x: -0.40 (m), y: 1.31 (m)
Time: 26.87 (s), x: -0.40 (m), y: 1.26 (m)
Time: 26.98 (s), x: -0.40 (m), y: 1.21 (m)
Time: 27.08 (s), x: -0.40 (m), y: 1.15 (m)
Time: 27.18 (s), x: -0.40 (m), y: 1.10 (m)
Time: 27.29 (s), x: -0.40 (m), y: 1.05 (m)
Time: 27.39 (s), x: -0.40 (m), y: 1.00 (m)
Time: 27.50 (s), x: -0.40 (m), y: 0.95 (m)
Time: 27.60 (s), x: -0.39 (m), y: 0.89 (m)
Time: 27.71 (s), x: -0.39 (m), y: 0.84 (m)
Time: 27.81 (s), x: -0.39 (m), y: 0.79 (m)
Time: 27.91 (s), x: -0.39 (m), y: 0.74 (m)
Time: 28.02 (s), x: -0.39 (m), y: 0.69 (m)
Time: 28.12 (s), x: -0.39 (m), y: 0.63 (m)
Time: 28.23 (s), x: -0.39 (m), y: 0.58 (m)
Time: 28.33 (s), x: -0.39 (m), y: 0.53 (m)
Time: 28.43 (s), x: -0.39 (m), y: 0.49 (m)
Time: 28.54 (s), x: -0.39 (m), y: 0.44 (m)
Time: 28.64 (s), x: -0.39 (m), y: 0.39 (m)
Time: 28.75 (s), x: -0.39 (m), y: 0.37 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 28.7480 (s)
Navigation metric: 0.0000
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete...
All processes are shut down. Exiting script.
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete with a timeout...
Navigation stack shut down successfully.
Gazebo shut down successfully.
All processes are shut down. Exiting script cleanly.
