🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w80.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_80.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.19 (m)
Time: 0.22 (s), x: -2.26 (m), y: 3.29 (m)
Time: 10.97 (s), x: -1.67 (m), y: 7.46 (m)
Time: 11.08 (s), x: -1.63 (m), y: 7.48 (m)
Time: 11.18 (s), x: -1.60 (m), y: 7.50 (m)
Time: 11.29 (s), x: -1.59 (m), y: 7.50 (m)
Time: 11.40 (s), x: -1.58 (m), y: 7.50 (m)
Time: 11.50 (s), x: -1.58 (m), y: 7.50 (m)
Time: 11.61 (s), x: -1.59 (m), y: 7.49 (m)
Time: 11.71 (s), x: -1.60 (m), y: 7.47 (m)
Time: 11.82 (s), x: -1.62 (m), y: 7.44 (m)
Time: 11.92 (s), x: -1.64 (m), y: 7.43 (m)
Time: 12.02 (s), x: -1.66 (m), y: 7.40 (m)
Time: 12.12 (s), x: -1.67 (m), y: 7.37 (m)
Time: 12.23 (s), x: -1.69 (m), y: 7.34 (m)
Time: 12.34 (s), x: -1.70 (m), y: 7.32 (m)
Time: 12.44 (s), x: -1.71 (m), y: 7.31 (m)
Time: 12.55 (s), x: -1.71 (m), y: 7.31 (m)
Time: 12.66 (s), x: -1.71 (m), y: 7.31 (m)
Time: 12.76 (s), x: -1.71 (m), y: 7.31 (m)
Time: 12.87 (s), x: -1.71 (m), y: 7.30 (m)
Time: 12.97 (s), x: -1.70 (m), y: 7.29 (m)
Time: 13.08 (s), x: -1.69 (m), y: 7.31 (m)
Time: 13.18 (s), x: -1.68 (m), y: 7.35 (m)
Time: 13.29 (s), x: -1.66 (m), y: 7.38 (m)
Time: 13.39 (s), x: -1.64 (m), y: 7.45 (m)
Time: 13.49 (s), x: -1.61 (m), y: 7.53 (m)
Time: 13.60 (s), x: -1.58 (m), y: 7.62 (m)
Time: 13.71 (s), x: -1.56 (m), y: 7.68 (m)
Time: 13.81 (s), x: -1.55 (m), y: 7.76 (m)
Time: 13.91 (s), x: -1.54 (m), y: 7.84 (m)
Time: 14.01 (s), x: -1.54 (m), y: 7.94 (m)
Time: 14.12 (s), x: -1.57 (m), y: 8.06 (m)
Time: 14.22 (s), x: -1.61 (m), y: 8.18 (m)
Time: 14.32 (s), x: -1.66 (m), y: 8.27 (m)
Time: 14.42 (s), x: -1.70 (m), y: 8.34 (m)
Time: 14.52 (s), x: -1.73 (m), y: 8.40 (m)
Time: 14.63 (s), x: -1.78 (m), y: 8.49 (m)
Time: 14.73 (s), x: -1.84 (m), y: 8.61 (m)
Time: 14.84 (s), x: -1.90 (m), y: 8.73 (m)
Time: 14.94 (s), x: -1.97 (m), y: 8.85 (m)
Time: 15.04 (s), x: -2.03 (m), y: 8.99 (m)
Time: 15.14 (s), x: -2.07 (m), y: 9.13 (m)
Time: 15.25 (s), x: -2.10 (m), y: 9.26 (m)
Time: 15.35 (s), x: -2.10 (m), y: 9.34 (m)
Time: 15.46 (s), x: -2.09 (m), y: 9.41 (m)
Time: 15.56 (s), x: -2.08 (m), y: 9.49 (m)
Time: 15.67 (s), x: -2.06 (m), y: 9.60 (m)
Time: 15.77 (s), x: -2.04 (m), y: 9.75 (m)
Time: 15.88 (s), x: -2.02 (m), y: 9.90 (m)
Time: 15.98 (s), x: -2.00 (m), y: 10.04 (m)
Time: 16.08 (s), x: -1.99 (m), y: 10.19 (m)
Time: 16.18 (s), x: -2.01 (m), y: 10.35 (m)
Time: 16.29 (s), x: -2.05 (m), y: 10.50 (m)
Time: 16.39 (s), x: -2.09 (m), y: 10.64 (m)
Time: 16.49 (s), x: -2.14 (m), y: 10.78 (m)
Time: 16.60 (s), x: -2.19 (m), y: 10.93 (m)
Time: 16.70 (s), x: -2.23 (m), y: 11.08 (m)
Time: 16.80 (s), x: -2.27 (m), y: 11.23 (m)
Time: 16.90 (s), x: -2.30 (m), y: 11.36 (m)
Time: 17.01 (s), x: -2.35 (m), y: 11.52 (m)
Time: 17.11 (s), x: -2.40 (m), y: 11.67 (m)
Time: 17.22 (s), x: -2.44 (m), y: 11.82 (m)
Time: 17.32 (s), x: -2.47 (m), y: 11.97 (m)
Time: 17.42 (s), x: -2.48 (m), y: 12.12 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 17.4240 (s)
Navigation metric: 0.3195
