🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w50.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_50.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.24 (m)
Time: 7.07 (s), x: -2.60 (m), y: 6.67 (m)
Time: 7.18 (s), x: -2.59 (m), y: 6.68 (m)
Time: 7.28 (s), x: -2.59 (m), y: 6.69 (m)
Time: 7.39 (s), x: -2.59 (m), y: 6.70 (m)
Time: 7.50 (s), x: -2.58 (m), y: 6.71 (m)
Time: 7.60 (s), x: -2.58 (m), y: 6.73 (m)
Time: 7.70 (s), x: -2.58 (m), y: 6.74 (m)
Time: 7.81 (s), x: -2.58 (m), y: 6.75 (m)
Time: 7.91 (s), x: -2.57 (m), y: 6.76 (m)
Time: 8.02 (s), x: -2.57 (m), y: 6.77 (m)
Time: 8.13 (s), x: -2.57 (m), y: 6.78 (m)
Time: 8.23 (s), x: -2.56 (m), y: 6.79 (m)
Time: 8.34 (s), x: -2.56 (m), y: 6.81 (m)
Time: 8.44 (s), x: -2.55 (m), y: 6.81 (m)
Time: 8.55 (s), x: -2.55 (m), y: 6.82 (m)
Time: 8.65 (s), x: -2.54 (m), y: 6.83 (m)
Time: 8.76 (s), x: -2.54 (m), y: 6.84 (m)
Time: 8.87 (s), x: -2.53 (m), y: 6.86 (m)
Time: 8.97 (s), x: -2.52 (m), y: 6.87 (m)
Time: 9.08 (s), x: -2.52 (m), y: 6.88 (m)
Time: 9.19 (s), x: -2.51 (m), y: 6.90 (m)
Time: 9.30 (s), x: -2.50 (m), y: 6.91 (m)
Time: 9.40 (s), x: -2.50 (m), y: 6.93 (m)
Time: 9.51 (s), x: -2.49 (m), y: 6.94 (m)
Time: 9.62 (s), x: -2.47 (m), y: 6.95 (m)
Time: 9.72 (s), x: -2.46 (m), y: 6.96 (m)
Time: 9.83 (s), x: -2.45 (m), y: 6.97 (m)
Time: 9.94 (s), x: -2.44 (m), y: 6.99 (m)
Time: 10.05 (s), x: -2.43 (m), y: 7.00 (m)
Time: 10.15 (s), x: -2.41 (m), y: 7.02 (m)
Time: 10.26 (s), x: -2.40 (m), y: 7.03 (m)
Time: 10.36 (s), x: -2.39 (m), y: 7.04 (m)
Time: 10.46 (s), x: -2.37 (m), y: 7.05 (m)
Time: 10.57 (s), x: -2.36 (m), y: 7.06 (m)
Time: 10.68 (s), x: -2.35 (m), y: 7.07 (m)
Time: 10.78 (s), x: -2.36 (m), y: 7.09 (m)
Time: 10.88 (s), x: -2.37 (m), y: 7.13 (m)
Time: 10.99 (s), x: -2.38 (m), y: 7.16 (m)
Time: 11.10 (s), x: -2.40 (m), y: 7.20 (m)
Time: 11.20 (s), x: -2.42 (m), y: 7.25 (m)
Time: 11.31 (s), x: -2.44 (m), y: 7.29 (m)
Time: 11.41 (s), x: -2.45 (m), y: 7.33 (m)
Time: 11.52 (s), x: -2.47 (m), y: 7.37 (m)
Time: 11.63 (s), x: -2.48 (m), y: 7.41 (m)
Time: 11.73 (s), x: -2.49 (m), y: 7.44 (m)
Time: 11.83 (s), x: -2.51 (m), y: 7.47 (m)
Time: 11.93 (s), x: -2.51 (m), y: 7.47 (m)
Time: 12.04 (s), x: -2.50 (m), y: 7.43 (m)
Time: 12.14 (s), x: -2.48 (m), y: 7.39 (m)
Time: 12.25 (s), x: -2.46 (m), y: 7.34 (m)
Time: 12.36 (s), x: -2.45 (m), y: 7.30 (m)
Time: 12.46 (s), x: -2.45 (m), y: 7.28 (m)
Time: 12.56 (s), x: -2.45 (m), y: 7.28 (m)
Time: 12.66 (s), x: -2.45 (m), y: 7.28 (m)
Time: 12.77 (s), x: -2.46 (m), y: 7.28 (m)
Time: 12.87 (s), x: -2.46 (m), y: 7.29 (m)
Time: 12.97 (s), x: -2.47 (m), y: 7.30 (m)
Time: 13.07 (s), x: -2.48 (m), y: 7.32 (m)
Time: 13.17 (s), x: -2.49 (m), y: 7.35 (m)
Time: 13.28 (s), x: -2.51 (m), y: 7.38 (m)
Time: 13.38 (s), x: -2.52 (m), y: 7.41 (m)
Time: 13.49 (s), x: -2.55 (m), y: 7.46 (m)
Time: 13.59 (s), x: -2.57 (m), y: 7.51 (m)
Time: 13.69 (s), x: -2.59 (m), y: 7.57 (m)
Time: 13.80 (s), x: -2.61 (m), y: 7.64 (m)
Time: 13.91 (s), x: -2.63 (m), y: 7.72 (m)
Time: 14.01 (s), x: -2.64 (m), y: 7.77 (m)
Time: 14.12 (s), x: -2.64 (m), y: 7.78 (m)
Time: 14.23 (s), x: -2.64 (m), y: 7.79 (m)
Time: 14.33 (s), x: -2.64 (m), y: 7.80 (m)
Time: 14.44 (s), x: -2.64 (m), y: 7.83 (m)
Time: 14.55 (s), x: -2.64 (m), y: 7.87 (m)
Time: 14.65 (s), x: -2.64 (m), y: 7.93 (m)
Time: 14.76 (s), x: -2.63 (m), y: 7.99 (m)
Time: 14.87 (s), x: -2.63 (m), y: 8.04 (m)
Time: 14.97 (s), x: -2.63 (m), y: 8.06 (m)
Time: 15.08 (s), x: -2.63 (m), y: 8.09 (m)
Time: 15.19 (s), x: -2.63 (m), y: 8.13 (m)
Time: 15.29 (s), x: -2.62 (m), y: 8.19 (m)
Time: 15.40 (s), x: -2.61 (m), y: 8.26 (m)
Time: 15.51 (s), x: -2.60 (m), y: 8.35 (m)
Time: 15.61 (s), x: -2.59 (m), y: 8.45 (m)
Time: 15.72 (s), x: -2.58 (m), y: 8.56 (m)
Time: 15.83 (s), x: -2.56 (m), y: 8.66 (m)
Time: 15.93 (s), x: -2.55 (m), y: 8.77 (m)
Time: 16.04 (s), x: -2.53 (m), y: 8.88 (m)
Time: 16.14 (s), x: -2.52 (m), y: 8.98 (m)
Time: 16.25 (s), x: -2.51 (m), y: 9.08 (m)
Time: 16.35 (s), x: -2.49 (m), y: 9.18 (m)
Time: 16.45 (s), x: -2.48 (m), y: 9.28 (m)
Time: 16.55 (s), x: -2.47 (m), y: 9.38 (m)
Time: 16.66 (s), x: -2.45 (m), y: 9.48 (m)
Time: 16.76 (s), x: -2.44 (m), y: 9.58 (m)
Time: 16.86 (s), x: -2.42 (m), y: 9.69 (m)
Time: 16.97 (s), x: -2.41 (m), y: 9.79 (m)
Time: 17.07 (s), x: -2.40 (m), y: 9.89 (m)
Time: 17.17 (s), x: -2.39 (m), y: 9.99 (m)
Time: 17.27 (s), x: -2.38 (m), y: 10.09 (m)
Time: 17.38 (s), x: -2.36 (m), y: 10.19 (m)
Time: 17.48 (s), x: -2.35 (m), y: 10.30 (m)
Time: 17.59 (s), x: -2.34 (m), y: 10.40 (m)
Time: 17.69 (s), x: -2.33 (m), y: 10.50 (m)
Time: 17.80 (s), x: -2.32 (m), y: 10.61 (m)
Time: 17.90 (s), x: -2.31 (m), y: 10.71 (m)
Time: 18.00 (s), x: -2.31 (m), y: 10.81 (m)
Time: 18.10 (s), x: -2.30 (m), y: 10.91 (m)
Time: 18.21 (s), x: -2.29 (m), y: 11.02 (m)
Time: 18.31 (s), x: -2.28 (m), y: 11.12 (m)
Time: 18.41 (s), x: -2.28 (m), y: 11.22 (m)
Time: 18.52 (s), x: -2.27 (m), y: 11.31 (m)
Time: 18.62 (s), x: -2.27 (m), y: 11.41 (m)
Time: 18.72 (s), x: -2.26 (m), y: 11.50 (m)
Time: 18.83 (s), x: -2.26 (m), y: 11.58 (m)
Time: 18.93 (s), x: -2.25 (m), y: 11.66 (m)
Time: 19.04 (s), x: -2.25 (m), y: 11.74 (m)
Time: 19.14 (s), x: -2.25 (m), y: 11.81 (m)
Time: 19.24 (s), x: -2.24 (m), y: 11.88 (m)
Time: 19.34 (s), x: -2.24 (m), y: 11.93 (m)
Time: 19.44 (s), x: -2.24 (m), y: 11.99 (m)
Time: 19.54 (s), x: -2.24 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.5440 (s)
Navigation metric: 0.3144
