🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w5.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_5.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.31 (m)
Time: 14.09 (s), x: -0.36 (m), y: 11.77 (m)
Time: 14.19 (s), x: -0.33 (m), y: 11.82 (m)
Time: 14.30 (s), x: -0.30 (m), y: 11.86 (m)
Time: 14.40 (s), x: -0.28 (m), y: 11.90 (m)
Time: 14.51 (s), x: -0.26 (m), y: 11.94 (m)
Time: 14.61 (s), x: -0.24 (m), y: 11.97 (m)
Time: 14.72 (s), x: -0.21 (m), y: 12.01 (m)
Time: 14.82 (s), x: -0.19 (m), y: 12.04 (m)
Time: 14.93 (s), x: -0.17 (m), y: 12.07 (m)
Time: 15.04 (s), x: -0.16 (m), y: 12.10 (m)
Time: 15.14 (s), x: -0.14 (m), y: 12.13 (m)
Time: 15.25 (s), x: -0.12 (m), y: 12.15 (m)
Time: 15.35 (s), x: -0.11 (m), y: 12.18 (m)
Time: 15.46 (s), x: -0.10 (m), y: 12.20 (m)
Time: 15.56 (s), x: -0.09 (m), y: 12.21 (m)
Time: 15.67 (s), x: -0.09 (m), y: 12.21 (m)
Time: 15.78 (s), x: -0.09 (m), y: 12.21 (m)
Time: 15.88 (s), x: -0.09 (m), y: 12.21 (m)
Time: 15.99 (s), x: -0.09 (m), y: 12.21 (m)
Time: 16.09 (s), x: -0.09 (m), y: 12.21 (m)
Time: 16.20 (s), x: -0.09 (m), y: 12.21 (m)
Time: 16.31 (s), x: -0.09 (m), y: 12.22 (m)
Time: 16.42 (s), x: -0.10 (m), y: 12.22 (m)
Time: 16.52 (s), x: -0.11 (m), y: 12.24 (m)
Time: 16.62 (s), x: -0.12 (m), y: 12.25 (m)
Time: 16.73 (s), x: -0.12 (m), y: 12.27 (m)
Time: 16.83 (s), x: -0.13 (m), y: 12.28 (m)
Time: 16.93 (s), x: -0.13 (m), y: 12.29 (m)
Time: 17.03 (s), x: -0.13 (m), y: 12.30 (m)
Time: 17.14 (s), x: -0.13 (m), y: 12.30 (m)
Time: 17.24 (s), x: -0.13 (m), y: 12.31 (m)
Time: 17.34 (s), x: -0.13 (m), y: 12.31 (m)
Time: 17.44 (s), x: -0.13 (m), y: 12.31 (m)
Time: 17.55 (s), x: -0.13 (m), y: 12.31 (m)
Time: 17.65 (s), x: -0.13 (m), y: 12.31 (m)
Time: 17.75 (s), x: -0.13 (m), y: 12.31 (m)
Time: 17.85 (s), x: -0.13 (m), y: 12.31 (m)
Time: 17.95 (s), x: -0.13 (m), y: 12.31 (m)
Time: 18.05 (s), x: -0.13 (m), y: 12.31 (m)
Time: 18.15 (s), x: -0.13 (m), y: 12.31 (m)
Time: 18.25 (s), x: -0.13 (m), y: 12.31 (m)
Time: 18.36 (s), x: -0.13 (m), y: 12.31 (m)
Time: 18.46 (s), x: -0.13 (m), y: 12.31 (m)
Time: 18.56 (s), x: -0.13 (m), y: 12.31 (m)
Time: 18.66 (s), x: -0.13 (m), y: 12.31 (m)
Time: 18.77 (s), x: -0.13 (m), y: 12.31 (m)
Time: 18.87 (s), x: -0.13 (m), y: 12.31 (m)
Time: 18.98 (s), x: -0.13 (m), y: 12.31 (m)
Time: 19.08 (s), x: -0.13 (m), y: 12.31 (m)
Time: 19.19 (s), x: -0.13 (m), y: 12.31 (m)
Time: 19.29 (s), x: -0.13 (m), y: 12.31 (m)
Time: 19.39 (s), x: -0.13 (m), y: 12.31 (m)
Time: 19.49 (s), x: -0.13 (m), y: 12.31 (m)
Time: 19.60 (s), x: -0.13 (m), y: 12.31 (m)
Time: 19.70 (s), x: -0.13 (m), y: 12.31 (m)
Time: 19.80 (s), x: -0.13 (m), y: 12.31 (m)
Time: 19.91 (s), x: -0.13 (m), y: 12.31 (m)
Time: 20.01 (s), x: -0.13 (m), y: 12.31 (m)
Time: 20.11 (s), x: -0.13 (m), y: 12.31 (m)
Time: 20.21 (s), x: -0.13 (m), y: 12.31 (m)
Time: 20.31 (s), x: -0.13 (m), y: 12.31 (m)
Time: 20.41 (s), x: -0.13 (m), y: 12.31 (m)
Time: 20.51 (s), x: -0.13 (m), y: 12.31 (m)
Time: 20.61 (s), x: -0.13 (m), y: 12.31 (m)
Time: 20.71 (s), x: -0.13 (m), y: 12.31 (m)
Time: 20.82 (s), x: -0.13 (m), y: 12.31 (m)
Time: 20.92 (s), x: -0.13 (m), y: 12.31 (m)
Time: 21.03 (s), x: -0.13 (m), y: 12.31 (m)
Time: 21.13 (s), x: -0.13 (m), y: 12.31 (m)
Time: 21.24 (s), x: -0.13 (m), y: 12.32 (m)
Time: 21.34 (s), x: -0.13 (m), y: 12.32 (m)
Time: 21.45 (s), x: -0.13 (m), y: 12.32 (m)
Time: 21.55 (s), x: -0.13 (m), y: 12.32 (m)
Time: 21.66 (s), x: -0.13 (m), y: 12.32 (m)
Time: 21.77 (s), x: -0.13 (m), y: 12.32 (m)
Time: 21.87 (s), x: -0.13 (m), y: 12.32 (m)
Time: 21.98 (s), x: -0.13 (m), y: 12.32 (m)
Time: 22.08 (s), x: -0.13 (m), y: 12.32 (m)
Time: 22.19 (s), x: -0.13 (m), y: 12.32 (m)
Time: 22.29 (s), x: -0.13 (m), y: 12.32 (m)
Time: 22.40 (s), x: -0.13 (m), y: 12.32 (m)
Time: 22.50 (s), x: -0.13 (m), y: 12.32 (m)
Time: 22.61 (s), x: -0.13 (m), y: 12.32 (m)
Time: 22.71 (s), x: -0.13 (m), y: 12.32 (m)
Time: 22.82 (s), x: -0.13 (m), y: 12.32 (m)
Time: 22.92 (s), x: -0.13 (m), y: 12.32 (m)
Time: 23.03 (s), x: -0.13 (m), y: 12.32 (m)
Time: 23.14 (s), x: -0.13 (m), y: 12.32 (m)
Time: 23.24 (s), x: -0.13 (m), y: 12.32 (m)
Time: 23.35 (s), x: -0.13 (m), y: 12.32 (m)
Time: 23.45 (s), x: -0.13 (m), y: 12.32 (m)
Time: 23.56 (s), x: -0.13 (m), y: 12.32 (m)
Time: 23.67 (s), x: -0.13 (m), y: 12.32 (m)
Time: 23.77 (s), x: -0.13 (m), y: 12.32 (m)
Time: 23.88 (s), x: -0.13 (m), y: 12.32 (m)
Time: 23.98 (s), x: -0.13 (m), y: 12.32 (m)
Time: 24.09 (s), x: -0.13 (m), y: 12.32 (m)
Time: 24.20 (s), x: -0.13 (m), y: 12.32 (m)
Time: 24.30 (s), x: -0.13 (m), y: 12.32 (m)
Time: 24.41 (s), x: -0.13 (m), y: 12.32 (m)
Time: 24.51 (s), x: -0.13 (m), y: 12.32 (m)
Time: 24.62 (s), x: -0.13 (m), y: 12.32 (m)
Time: 24.72 (s), x: -0.13 (m), y: 12.32 (m)
Time: 24.83 (s), x: -0.13 (m), y: 12.32 (m)
Time: 24.93 (s), x: -0.13 (m), y: 12.32 (m)
Time: 25.04 (s), x: -0.13 (m), y: 12.32 (m)
Time: 25.14 (s), x: -0.13 (m), y: 12.32 (m)
Time: 25.24 (s), x: -0.13 (m), y: 12.32 (m)
Time: 25.35 (s), x: -0.13 (m), y: 12.32 (m)
Time: 25.46 (s), x: -0.13 (m), y: 12.32 (m)
Time: 25.56 (s), x: -0.13 (m), y: 12.32 (m)
Time: 25.67 (s), x: -0.13 (m), y: 12.32 (m)
Time: 25.77 (s), x: -0.13 (m), y: 12.32 (m)
Time: 25.88 (s), x: -0.13 (m), y: 12.32 (m)
Time: 25.98 (s), x: -0.13 (m), y: 12.32 (m)
Time: 26.09 (s), x: -0.13 (m), y: 12.32 (m)
Time: 26.20 (s), x: -0.13 (m), y: 12.32 (m)
Time: 26.30 (s), x: -0.13 (m), y: 12.32 (m)
Time: 26.41 (s), x: -0.13 (m), y: 12.32 (m)
Time: 26.51 (s), x: -0.13 (m), y: 12.32 (m)
Time: 26.62 (s), x: -0.13 (m), y: 12.32 (m)
Time: 26.72 (s), x: -0.13 (m), y: 12.32 (m)
Time: 26.83 (s), x: -0.13 (m), y: 12.32 (m)
Time: 26.93 (s), x: -0.13 (m), y: 12.32 (m)
Time: 27.04 (s), x: -0.13 (m), y: 12.32 (m)
Time: 27.14 (s), x: -0.13 (m), y: 12.32 (m)
Time: 27.25 (s), x: -0.13 (m), y: 12.32 (m)
Time: 27.36 (s), x: -0.13 (m), y: 12.32 (m)
Time: 27.46 (s), x: -0.13 (m), y: 12.32 (m)
Time: 27.56 (s), x: -0.13 (m), y: 12.32 (m)
Time: 27.67 (s), x: -0.13 (m), y: 12.32 (m)
Time: 27.78 (s), x: -0.13 (m), y: 12.32 (m)
Time: 27.88 (s), x: -0.13 (m), y: 12.32 (m)
Time: 27.98 (s), x: -0.13 (m), y: 12.32 (m)
Time: 28.09 (s), x: -0.13 (m), y: 12.32 (m)
Time: 28.20 (s), x: -0.13 (m), y: 12.32 (m)
Time: 28.30 (s), x: -0.13 (m), y: 12.32 (m)
Time: 28.41 (s), x: -0.13 (m), y: 12.32 (m)
Time: 28.51 (s), x: -0.13 (m), y: 12.32 (m)
Time: 28.62 (s), x: -0.13 (m), y: 12.32 (m)
Time: 28.72 (s), x: -0.13 (m), y: 12.32 (m)
Time: 28.83 (s), x: -0.13 (m), y: 12.32 (m)
Time: 28.94 (s), x: -0.13 (m), y: 12.32 (m)
Time: 29.04 (s), x: -0.13 (m), y: 12.32 (m)
Time: 29.15 (s), x: -0.13 (m), y: 12.32 (m)
Time: 29.25 (s), x: -0.13 (m), y: 12.32 (m)
Time: 29.36 (s), x: -0.13 (m), y: 12.32 (m)
Time: 29.46 (s), x: -0.13 (m), y: 12.32 (m)
Time: 29.57 (s), x: -0.13 (m), y: 12.32 (m)
Time: 29.67 (s), x: -0.13 (m), y: 12.32 (m)
Time: 29.78 (s), x: -0.13 (m), y: 12.32 (m)
Time: 29.88 (s), x: -0.13 (m), y: 12.32 (m)
Time: 29.99 (s), x: -0.13 (m), y: 12.32 (m)
Time: 30.09 (s), x: -0.13 (m), y: 12.32 (m)
Time: 30.20 (s), x: -0.13 (m), y: 12.32 (m)
Time: 30.30 (s), x: -0.13 (m), y: 12.32 (m)
Time: 30.40 (s), x: -0.13 (m), y: 12.32 (m)
Time: 30.51 (s), x: -0.13 (m), y: 12.32 (m)
Time: 30.61 (s), x: -0.13 (m), y: 12.32 (m)
Time: 30.72 (s), x: -0.13 (m), y: 12.32 (m)
Time: 30.82 (s), x: -0.13 (m), y: 12.32 (m)
Time: 30.93 (s), x: -0.13 (m), y: 12.32 (m)
Time: 31.03 (s), x: -0.13 (m), y: 12.32 (m)
Time: 31.14 (s), x: -0.13 (m), y: 12.32 (m)
Time: 31.24 (s), x: -0.13 (m), y: 12.32 (m)
Time: 31.35 (s), x: -0.13 (m), y: 12.32 (m)
Time: 31.45 (s), x: -0.13 (m), y: 12.32 (m)
Time: 31.56 (s), x: -0.13 (m), y: 12.32 (m)
Time: 31.66 (s), x: -0.13 (m), y: 12.32 (m)
Time: 31.77 (s), x: -0.13 (m), y: 12.32 (m)
Time: 31.87 (s), x: -0.13 (m), y: 12.32 (m)
Time: 31.98 (s), x: -0.13 (m), y: 12.32 (m)
Time: 32.08 (s), x: -0.13 (m), y: 12.32 (m)
Time: 32.18 (s), x: -0.13 (m), y: 12.32 (m)
Time: 32.29 (s), x: -0.13 (m), y: 12.32 (m)
Time: 32.39 (s), x: -0.13 (m), y: 12.32 (m)
Time: 32.49 (s), x: -0.13 (m), y: 12.32 (m)
Time: 32.60 (s), x: -0.13 (m), y: 12.32 (m)
Time: 32.70 (s), x: -0.13 (m), y: 12.32 (m)
Time: 32.81 (s), x: -0.13 (m), y: 12.32 (m)
Time: 32.91 (s), x: -0.13 (m), y: 12.32 (m)
Time: 33.02 (s), x: -0.13 (m), y: 12.32 (m)
Time: 33.12 (s), x: -0.13 (m), y: 12.32 (m)
Time: 33.23 (s), x: -0.13 (m), y: 12.32 (m)
Time: 33.34 (s), x: -0.13 (m), y: 12.32 (m)
Time: 33.44 (s), x: -0.13 (m), y: 12.32 (m)
Time: 33.55 (s), x: -0.13 (m), y: 12.32 (m)
Time: 33.65 (s), x: -0.13 (m), y: 12.32 (m)
Time: 33.76 (s), x: -0.13 (m), y: 12.32 (m)
Time: 33.86 (s), x: -0.13 (m), y: 12.32 (m)
Time: 33.97 (s), x: -0.13 (m), y: 12.32 (m)
Time: 34.07 (s), x: -0.13 (m), y: 12.32 (m)
Time: 34.18 (s), x: -0.13 (m), y: 12.32 (m)
Time: 34.28 (s), x: -0.13 (m), y: 12.32 (m)
Time: 34.39 (s), x: -0.13 (m), y: 12.32 (m)
Time: 34.49 (s), x: -0.13 (m), y: 12.32 (m)
Time: 34.60 (s), x: -0.13 (m), y: 12.32 (m)
Time: 34.70 (s), x: -0.13 (m), y: 12.32 (m)
Time: 34.81 (s), x: -0.13 (m), y: 12.32 (m)
Time: 34.91 (s), x: -0.13 (m), y: 12.32 (m)
Time: 35.02 (s), x: -0.13 (m), y: 12.32 (m)
Time: 35.12 (s), x: -0.13 (m), y: 12.32 (m)
Time: 35.23 (s), x: -0.13 (m), y: 12.32 (m)
Time: 35.33 (s), x: -0.13 (m), y: 12.32 (m)
Time: 35.44 (s), x: -0.13 (m), y: 12.32 (m)
Time: 35.54 (s), x: -0.13 (m), y: 12.32 (m)
Time: 35.64 (s), x: -0.13 (m), y: 12.32 (m)
Time: 35.75 (s), x: -0.13 (m), y: 12.32 (m)
Time: 35.86 (s), x: -0.13 (m), y: 12.32 (m)
Time: 35.96 (s), x: -0.13 (m), y: 12.32 (m)
Time: 36.06 (s), x: -0.13 (m), y: 12.32 (m)
Time: 36.17 (s), x: -0.13 (m), y: 12.32 (m)
Time: 36.28 (s), x: -0.13 (m), y: 12.32 (m)
Time: 36.38 (s), x: -0.13 (m), y: 12.32 (m)
Time: 36.48 (s), x: -0.13 (m), y: 12.32 (m)
Time: 36.59 (s), x: -0.13 (m), y: 12.32 (m)
Time: 36.70 (s), x: -0.13 (m), y: 12.32 (m)
Time: 36.80 (s), x: -0.13 (m), y: 12.32 (m)
Time: 36.90 (s), x: -0.13 (m), y: 12.32 (m)
Time: 37.01 (s), x: -0.13 (m), y: 12.32 (m)
Time: 37.11 (s), x: -0.13 (m), y: 12.32 (m)
Time: 37.22 (s), x: -0.13 (m), y: 12.32 (m)
Time: 37.32 (s), x: -0.13 (m), y: 12.32 (m)
Time: 37.42 (s), x: -0.13 (m), y: 12.32 (m)
Time: 37.53 (s), x: -0.13 (m), y: 12.32 (m)
Time: 37.63 (s), x: -0.13 (m), y: 12.32 (m)
Time: 37.74 (s), x: -0.13 (m), y: 12.32 (m)
Time: 37.84 (s), x: -0.13 (m), y: 12.32 (m)
Time: 37.95 (s), x: -0.13 (m), y: 12.32 (m)
Time: 38.05 (s), x: -0.13 (m), y: 12.32 (m)
Time: 38.16 (s), x: -0.13 (m), y: 12.32 (m)
Time: 38.26 (s), x: -0.13 (m), y: 12.32 (m)
Time: 38.36 (s), x: -0.13 (m), y: 12.32 (m)
Time: 38.47 (s), x: -0.13 (m), y: 12.32 (m)
Time: 38.57 (s), x: -0.13 (m), y: 12.32 (m)
Time: 38.67 (s), x: -0.13 (m), y: 12.32 (m)
Time: 38.78 (s), x: -0.13 (m), y: 12.32 (m)
Time: 38.88 (s), x: -0.13 (m), y: 12.32 (m)
Time: 38.99 (s), x: -0.13 (m), y: 12.32 (m)
Time: 39.10 (s), x: -0.13 (m), y: 12.32 (m)
Time: 39.20 (s), x: -0.13 (m), y: 12.32 (m)
Time: 39.31 (s), x: -0.13 (m), y: 12.32 (m)
Time: 39.42 (s), x: -0.13 (m), y: 12.32 (m)
Time: 39.52 (s), x: -0.13 (m), y: 12.32 (m)
Time: 39.62 (s), x: -0.13 (m), y: 12.32 (m)
Time: 39.73 (s), x: -0.13 (m), y: 12.32 (m)
Time: 39.84 (s), x: -0.13 (m), y: 12.32 (m)
Time: 39.94 (s), x: -0.13 (m), y: 12.32 (m)
Time: 40.05 (s), x: -0.13 (m), y: 12.32 (m)
Time: 40.15 (s), x: -0.13 (m), y: 12.32 (m)
Time: 40.25 (s), x: -0.13 (m), y: 12.32 (m)
Time: 40.36 (s), x: -0.13 (m), y: 12.32 (m)
Time: 40.46 (s), x: -0.13 (m), y: 12.32 (m)
Time: 40.57 (s), x: -0.13 (m), y: 12.32 (m)
Time: 40.68 (s), x: -0.13 (m), y: 12.32 (m)
Time: 40.78 (s), x: -0.13 (m), y: 12.32 (m)
Time: 40.89 (s), x: -0.13 (m), y: 12.32 (m)
Time: 40.99 (s), x: -0.13 (m), y: 12.32 (m)
Time: 41.10 (s), x: -0.13 (m), y: 12.32 (m)
Time: 41.20 (s), x: -0.13 (m), y: 12.32 (m)
Time: 41.31 (s), x: -0.13 (m), y: 12.32 (m)
Time: 41.41 (s), x: -0.13 (m), y: 12.32 (m)
Time: 41.52 (s), x: -0.13 (m), y: 12.32 (m)
Time: 41.62 (s), x: -0.13 (m), y: 12.32 (m)
Time: 41.73 (s), x: -0.13 (m), y: 12.32 (m)
Time: 41.83 (s), x: -0.13 (m), y: 12.32 (m)
Time: 41.94 (s), x: -0.13 (m), y: 12.32 (m)
Time: 42.05 (s), x: -0.13 (m), y: 12.32 (m)
Time: 42.15 (s), x: -0.13 (m), y: 12.32 (m)
Time: 42.26 (s), x: -0.13 (m), y: 12.32 (m)
Time: 42.36 (s), x: -0.13 (m), y: 12.32 (m)
Time: 42.47 (s), x: -0.13 (m), y: 12.32 (m)
Time: 42.58 (s), x: -0.13 (m), y: 12.32 (m)
Time: 42.68 (s), x: -0.13 (m), y: 12.32 (m)
Time: 42.79 (s), x: -0.13 (m), y: 12.32 (m)
Time: 42.89 (s), x: -0.13 (m), y: 12.32 (m)
Time: 43.00 (s), x: -0.13 (m), y: 12.32 (m)
Time: 43.11 (s), x: -0.13 (m), y: 12.32 (m)
Time: 43.21 (s), x: -0.13 (m), y: 12.32 (m)
Time: 43.31 (s), x: -0.13 (m), y: 12.32 (m)
Time: 43.42 (s), x: -0.13 (m), y: 12.32 (m)
Time: 43.52 (s), x: -0.13 (m), y: 12.32 (m)
Time: 43.62 (s), x: -0.13 (m), y: 12.32 (m)
Time: 43.73 (s), x: -0.13 (m), y: 12.32 (m)
Time: 43.84 (s), x: -0.13 (m), y: 12.32 (m)
Time: 43.94 (s), x: -0.13 (m), y: 12.32 (m)
Time: 44.05 (s), x: -0.13 (m), y: 12.32 (m)
Time: 44.15 (s), x: -0.13 (m), y: 12.32 (m)
Time: 44.26 (s), x: -0.13 (m), y: 12.32 (m)
Time: 44.36 (s), x: -0.13 (m), y: 12.32 (m)
Time: 44.47 (s), x: -0.13 (m), y: 12.32 (m)
Time: 44.58 (s), x: -0.13 (m), y: 12.32 (m)
Time: 44.68 (s), x: -0.13 (m), y: 12.32 (m)
Time: 44.79 (s), x: -0.13 (m), y: 12.32 (m)
Time: 44.89 (s), x: -0.13 (m), y: 12.32 (m)
Time: 44.99 (s), x: -0.13 (m), y: 12.32 (m)
