🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w67.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_67.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.24 (m)
Time: 8.45 (s), x: -2.24 (m), y: 11.35 (m)
Time: 8.55 (s), x: -2.24 (m), y: 11.43 (m)
Time: 8.65 (s), x: -2.24 (m), y: 11.52 (m)
Time: 8.76 (s), x: -2.24 (m), y: 11.60 (m)
Time: 8.86 (s), x: -2.24 (m), y: 11.67 (m)
Time: 8.97 (s), x: -2.24 (m), y: 11.74 (m)
Time: 9.07 (s), x: -2.24 (m), y: 11.81 (m)
Time: 9.17 (s), x: -2.24 (m), y: 11.87 (m)
Time: 9.28 (s), x: -2.24 (m), y: 11.93 (m)
Time: 9.39 (s), x: -2.24 (m), y: 11.98 (m)
Time: 9.49 (s), x: -2.24 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 9.4860 (s)
Navigation metric: 0.5000
