🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w20.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_20.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.34 (m)
Time: 7.02 (s), x: -1.86 (m), y: 7.71 (m)
Time: 7.12 (s), x: -1.83 (m), y: 7.85 (m)
Time: 7.23 (s), x: -1.81 (m), y: 7.99 (m)
Time: 7.34 (s), x: -1.78 (m), y: 8.14 (m)
Time: 7.44 (s), x: -1.76 (m), y: 8.29 (m)
Time: 7.54 (s), x: -1.75 (m), y: 8.45 (m)
Time: 7.64 (s), x: -1.77 (m), y: 8.56 (m)
Time: 7.75 (s), x: -1.80 (m), y: 8.71 (m)
Time: 7.85 (s), x: -1.83 (m), y: 8.86 (m)
Time: 7.96 (s), x: -1.86 (m), y: 9.00 (m)
Time: 8.06 (s), x: -1.90 (m), y: 9.15 (m)
Time: 8.17 (s), x: -1.94 (m), y: 9.31 (m)
Time: 8.27 (s), x: -1.97 (m), y: 9.46 (m)
Time: 8.38 (s), x: -1.97 (m), y: 9.62 (m)
Time: 8.48 (s), x: -1.97 (m), y: 9.75 (m)
Time: 8.59 (s), x: -1.95 (m), y: 9.91 (m)
Time: 8.69 (s), x: -1.94 (m), y: 10.06 (m)
Time: 8.80 (s), x: -1.94 (m), y: 10.22 (m)
Time: 8.90 (s), x: -1.96 (m), y: 10.37 (m)
Time: 9.00 (s), x: -1.97 (m), y: 10.52 (m)
Time: 9.10 (s), x: -1.99 (m), y: 10.67 (m)
Time: 9.21 (s), x: -2.01 (m), y: 10.83 (m)
Time: 9.31 (s), x: -2.03 (m), y: 10.98 (m)
Time: 9.41 (s), x: -2.04 (m), y: 11.14 (m)
Time: 9.52 (s), x: -2.05 (m), y: 11.29 (m)
Time: 9.62 (s), x: -2.08 (m), y: 11.45 (m)
Time: 9.73 (s), x: -2.12 (m), y: 11.60 (m)
Time: 9.84 (s), x: -2.17 (m), y: 11.74 (m)
Time: 9.94 (s), x: -2.22 (m), y: 11.89 (m)
Time: 10.05 (s), x: -2.27 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 10.0490 (s)
Navigation metric: 0.5000
