🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w4.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_4.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.01 (m), y: 3.13 (m)
Time: 0.22 (s), x: -2.02 (m), y: 3.17 (m)
Time: 14.70 (s), x: -3.38 (m), y: 5.19 (m)
Time: 14.81 (s), x: -3.39 (m), y: 5.19 (m)
Time: 14.91 (s), x: -3.42 (m), y: 5.21 (m)
Time: 15.01 (s), x: -3.44 (m), y: 5.22 (m)
Time: 15.11 (s), x: -3.45 (m), y: 5.22 (m)
Time: 15.21 (s), x: -3.45 (m), y: 5.21 (m)
Time: 15.32 (s), x: -3.45 (m), y: 5.19 (m)
Time: 15.42 (s), x: -3.46 (m), y: 5.19 (m)
Time: 15.52 (s), x: -3.48 (m), y: 5.20 (m)
Time: 15.62 (s), x: -3.51 (m), y: 5.22 (m)
Time: 15.73 (s), x: -3.54 (m), y: 5.24 (m)
Time: 15.83 (s), x: -3.56 (m), y: 5.26 (m)
Time: 15.94 (s), x: -3.58 (m), y: 5.29 (m)
Time: 16.04 (s), x: -3.60 (m), y: 5.31 (m)
Time: 16.14 (s), x: -3.61 (m), y: 5.34 (m)
Time: 16.24 (s), x: -3.61 (m), y: 5.36 (m)
Time: 16.35 (s), x: -3.61 (m), y: 5.39 (m)
Time: 16.45 (s), x: -3.61 (m), y: 5.41 (m)
Time: 16.56 (s), x: -3.61 (m), y: 5.41 (m)
Time: 16.66 (s), x: -3.62 (m), y: 5.40 (m)
Time: 16.76 (s), x: -3.63 (m), y: 5.40 (m)
Time: 16.86 (s), x: -3.63 (m), y: 5.41 (m)
Time: 16.97 (s), x: -3.63 (m), y: 5.41 (m)
Time: 17.08 (s), x: -3.62 (m), y: 5.42 (m)
Time: 17.18 (s), x: -3.61 (m), y: 5.44 (m)
Time: 17.29 (s), x: -3.59 (m), y: 5.46 (m)
Time: 17.39 (s), x: -3.57 (m), y: 5.47 (m)
Time: 17.49 (s), x: -3.55 (m), y: 5.48 (m)
Time: 17.60 (s), x: -3.54 (m), y: 5.49 (m)
Time: 17.70 (s), x: -3.52 (m), y: 5.50 (m)
Time: 17.81 (s), x: -3.50 (m), y: 5.51 (m)
Time: 17.92 (s), x: -3.48 (m), y: 5.52 (m)
Time: 18.02 (s), x: -3.51 (m), y: 5.51 (m)
Time: 18.13 (s), x: -3.54 (m), y: 5.50 (m)
Time: 18.23 (s), x: -3.55 (m), y: 5.50 (m)
Time: 18.34 (s), x: -3.56 (m), y: 5.50 (m)
Time: 18.44 (s), x: -3.56 (m), y: 5.51 (m)
Time: 18.55 (s), x: -3.56 (m), y: 5.51 (m)
Time: 18.65 (s), x: -3.58 (m), y: 5.51 (m)
Time: 18.75 (s), x: -3.58 (m), y: 5.51 (m)
Time: 18.85 (s), x: -3.55 (m), y: 5.51 (m)
Time: 18.95 (s), x: -3.52 (m), y: 5.52 (m)
Time: 19.06 (s), x: -3.51 (m), y: 5.52 (m)
Time: 19.17 (s), x: -3.48 (m), y: 5.52 (m)
Time: 19.27 (s), x: -3.44 (m), y: 5.53 (m)
Time: 19.37 (s), x: -3.38 (m), y: 5.54 (m)
Time: 19.48 (s), x: -3.34 (m), y: 5.54 (m)
Time: 19.58 (s), x: -3.32 (m), y: 5.55 (m)
Time: 19.69 (s), x: -3.32 (m), y: 5.55 (m)
Time: 19.79 (s), x: -3.32 (m), y: 5.55 (m)
Time: 19.89 (s), x: -3.28 (m), y: 5.55 (m)
Time: 19.99 (s), x: -3.23 (m), y: 5.56 (m)
Time: 20.10 (s), x: -3.16 (m), y: 5.58 (m)
Time: 20.20 (s), x: -3.07 (m), y: 5.59 (m)
Time: 20.30 (s), x: -2.99 (m), y: 5.61 (m)
Time: 20.41 (s), x: -2.89 (m), y: 5.64 (m)
Time: 20.51 (s), x: -2.80 (m), y: 5.67 (m)
Time: 20.61 (s), x: -2.72 (m), y: 5.74 (m)
Time: 20.72 (s), x: -2.65 (m), y: 5.80 (m)
Time: 20.83 (s), x: -2.61 (m), y: 5.83 (m)
Time: 20.93 (s), x: -2.57 (m), y: 5.84 (m)
Time: 21.04 (s), x: -2.55 (m), y: 5.84 (m)
Time: 21.15 (s), x: -2.53 (m), y: 5.82 (m)
Time: 21.25 (s), x: -2.52 (m), y: 5.83 (m)
Time: 21.36 (s), x: -2.51 (m), y: 5.84 (m)
Time: 21.46 (s), x: -2.50 (m), y: 5.84 (m)
Time: 21.57 (s), x: -2.49 (m), y: 5.85 (m)
Time: 21.67 (s), x: -2.48 (m), y: 5.85 (m)
Time: 21.77 (s), x: -2.47 (m), y: 5.85 (m)
Time: 21.87 (s), x: -2.45 (m), y: 5.86 (m)
Time: 21.98 (s), x: -2.44 (m), y: 5.86 (m)
Time: 22.09 (s), x: -2.44 (m), y: 5.88 (m)
Time: 22.19 (s), x: -2.45 (m), y: 5.89 (m)
Time: 22.29 (s), x: -2.45 (m), y: 5.91 (m)
Time: 22.39 (s), x: -2.44 (m), y: 5.92 (m)
Time: 22.49 (s), x: -2.44 (m), y: 5.93 (m)
Time: 22.59 (s), x: -2.45 (m), y: 5.94 (m)
Time: 22.70 (s), x: -2.46 (m), y: 5.95 (m)
Time: 22.80 (s), x: -2.50 (m), y: 5.95 (m)
Time: 22.91 (s), x: -2.56 (m), y: 5.93 (m)
Time: 23.02 (s), x: -2.58 (m), y: 5.93 (m)
Time: 23.12 (s), x: -2.58 (m), y: 5.93 (m)
Time: 23.23 (s), x: -2.59 (m), y: 5.94 (m)
Time: 23.33 (s), x: -2.59 (m), y: 5.94 (m)
Time: 23.43 (s), x: -2.60 (m), y: 5.94 (m)
Time: 23.54 (s), x: -2.60 (m), y: 5.94 (m)
Time: 23.64 (s), x: -2.61 (m), y: 5.94 (m)
Time: 23.74 (s), x: -2.61 (m), y: 5.94 (m)
Time: 23.84 (s), x: -2.60 (m), y: 5.94 (m)
Time: 23.94 (s), x: -2.60 (m), y: 5.95 (m)
Time: 24.05 (s), x: -2.59 (m), y: 5.95 (m)
Time: 24.15 (s), x: -2.58 (m), y: 5.96 (m)
Time: 24.25 (s), x: -2.57 (m), y: 5.96 (m)
Time: 24.35 (s), x: -2.56 (m), y: 5.96 (m)
Time: 24.46 (s), x: -2.56 (m), y: 5.97 (m)
Time: 24.56 (s), x: -2.55 (m), y: 5.97 (m)
Time: 24.66 (s), x: -2.55 (m), y: 5.98 (m)
Time: 24.76 (s), x: -2.55 (m), y: 5.98 (m)
Time: 24.86 (s), x: -2.55 (m), y: 5.98 (m)
Time: 24.97 (s), x: -2.56 (m), y: 5.98 (m)
Time: 25.07 (s), x: -2.59 (m), y: 5.95 (m)
Time: 25.17 (s), x: -2.66 (m), y: 5.91 (m)
Time: 25.27 (s), x: -2.74 (m), y: 5.85 (m)
Time: 25.38 (s), x: -2.82 (m), y: 5.79 (m)
Time: 25.49 (s), x: -2.91 (m), y: 5.72 (m)
Time: 25.59 (s), x: -2.99 (m), y: 5.65 (m)
Time: 25.69 (s), x: -3.07 (m), y: 5.58 (m)
Time: 25.79 (s), x: -3.14 (m), y: 5.51 (m)
Time: 25.89 (s), x: -3.21 (m), y: 5.44 (m)
Time: 26.00 (s), x: -3.28 (m), y: 5.36 (m)
Time: 26.10 (s), x: -3.34 (m), y: 5.29 (m)
Time: 26.20 (s), x: -3.40 (m), y: 5.20 (m)
Time: 26.30 (s), x: -3.46 (m), y: 5.12 (m)
Time: 26.41 (s), x: -3.51 (m), y: 5.03 (m)
Time: 26.51 (s), x: -3.56 (m), y: 4.95 (m)
Time: 26.62 (s), x: -3.60 (m), y: 4.87 (m)
Time: 26.72 (s), x: -3.63 (m), y: 4.79 (m)
Time: 26.83 (s), x: -3.65 (m), y: 4.73 (m)
Time: 26.93 (s), x: -3.67 (m), y: 4.68 (m)
Time: 27.03 (s), x: -3.69 (m), y: 4.64 (m)
Time: 27.14 (s), x: -3.71 (m), y: 4.60 (m)
Time: 27.24 (s), x: -3.73 (m), y: 4.56 (m)
Time: 27.34 (s), x: -3.74 (m), y: 4.55 (m)
Time: 27.44 (s), x: -3.74 (m), y: 4.53 (m)
Time: 27.55 (s), x: -3.75 (m), y: 4.51 (m)
Time: 27.65 (s), x: -3.76 (m), y: 4.49 (m)
Time: 27.75 (s), x: -3.76 (m), y: 4.46 (m)
Time: 27.85 (s), x: -3.77 (m), y: 4.41 (m)
Time: 27.95 (s), x: -3.79 (m), y: 4.34 (m)
Time: 28.05 (s), x: -3.81 (m), y: 4.24 (m)
Time: 28.16 (s), x: -3.83 (m), y: 4.14 (m)
Time: 28.26 (s), x: -3.84 (m), y: 4.04 (m)
Time: 28.37 (s), x: -3.86 (m), y: 3.93 (m)
Time: 28.47 (s), x: -3.88 (m), y: 3.83 (m)
Time: 28.57 (s), x: -3.89 (m), y: 3.73 (m)
Time: 28.68 (s), x: -3.90 (m), y: 3.63 (m)
Time: 28.78 (s), x: -3.91 (m), y: 3.52 (m)
Time: 28.88 (s), x: -3.92 (m), y: 3.42 (m)
Time: 28.98 (s), x: -3.93 (m), y: 3.32 (m)
Time: 29.09 (s), x: -3.94 (m), y: 3.22 (m)
Time: 29.19 (s), x: -3.95 (m), y: 3.12 (m)
Time: 29.29 (s), x: -3.96 (m), y: 3.01 (m)
Time: 29.39 (s), x: -3.96 (m), y: 2.91 (m)
Time: 29.50 (s), x: -3.97 (m), y: 2.81 (m)
Time: 29.60 (s), x: -3.97 (m), y: 2.70 (m)
Time: 29.71 (s), x: -3.98 (m), y: 2.59 (m)
Time: 29.81 (s), x: -3.98 (m), y: 2.49 (m)
Time: 29.91 (s), x: -3.99 (m), y: 2.39 (m)
Time: 30.01 (s), x: -3.99 (m), y: 2.29 (m)
Time: 30.12 (s), x: -3.99 (m), y: 2.19 (m)
Time: 30.22 (s), x: -3.98 (m), y: 2.08 (m)
Time: 30.32 (s), x: -3.96 (m), y: 1.98 (m)
Time: 30.42 (s), x: -3.93 (m), y: 1.89 (m)
Time: 30.52 (s), x: -3.90 (m), y: 1.79 (m)
Time: 30.62 (s), x: -3.86 (m), y: 1.69 (m)
Time: 30.73 (s), x: -3.81 (m), y: 1.60 (m)
Time: 30.84 (s), x: -3.75 (m), y: 1.51 (m)
Time: 30.94 (s), x: -3.69 (m), y: 1.42 (m)
Time: 31.04 (s), x: -3.63 (m), y: 1.34 (m)
Time: 31.15 (s), x: -3.56 (m), y: 1.27 (m)
Time: 31.25 (s), x: -3.48 (m), y: 1.20 (m)
Time: 31.36 (s), x: -3.41 (m), y: 1.14 (m)
Time: 31.46 (s), x: -3.34 (m), y: 1.08 (m)
Time: 31.56 (s), x: -3.26 (m), y: 1.03 (m)
Time: 31.67 (s), x: -3.17 (m), y: 0.98 (m)
Time: 31.77 (s), x: -3.08 (m), y: 0.93 (m)
Time: 31.88 (s), x: -3.00 (m), y: 0.89 (m)
Time: 31.98 (s), x: -2.91 (m), y: 0.86 (m)
Time: 32.08 (s), x: -2.84 (m), y: 0.83 (m)
Time: 32.19 (s), x: -2.79 (m), y: 0.81 (m)
Time: 32.30 (s), x: -2.75 (m), y: 0.80 (m)
Time: 32.41 (s), x: -2.70 (m), y: 0.79 (m)
Time: 32.51 (s), x: -2.64 (m), y: 0.78 (m)
Time: 32.62 (s), x: -2.54 (m), y: 0.76 (m)
Time: 32.72 (s), x: -2.45 (m), y: 0.74 (m)
Time: 32.82 (s), x: -2.36 (m), y: 0.72 (m)
Time: 32.92 (s), x: -2.29 (m), y: 0.71 (m)
Time: 33.02 (s), x: -2.22 (m), y: 0.72 (m)
Time: 33.13 (s), x: -2.14 (m), y: 0.72 (m)
Time: 33.23 (s), x: -2.09 (m), y: 0.72 (m)
Time: 33.33 (s), x: -2.04 (m), y: 0.72 (m)
Time: 33.43 (s), x: -2.02 (m), y: 0.72 (m)
Time: 33.54 (s), x: -2.01 (m), y: 0.72 (m)
Time: 33.64 (s), x: -1.99 (m), y: 0.72 (m)
Time: 33.74 (s), x: -1.98 (m), y: 0.72 (m)
Time: 33.85 (s), x: -1.97 (m), y: 0.72 (m)
Time: 33.95 (s), x: -1.96 (m), y: 0.73 (m)
Time: 34.05 (s), x: -1.95 (m), y: 0.73 (m)
Time: 34.15 (s), x: -1.94 (m), y: 0.73 (m)
Time: 34.26 (s), x: -1.93 (m), y: 0.73 (m)
Time: 34.36 (s), x: -1.92 (m), y: 0.73 (m)
Time: 34.46 (s), x: -1.91 (m), y: 0.73 (m)
Time: 34.56 (s), x: -1.90 (m), y: 0.73 (m)
Time: 34.67 (s), x: -1.89 (m), y: 0.73 (m)
Time: 34.77 (s), x: -1.87 (m), y: 0.74 (m)
Time: 34.88 (s), x: -1.83 (m), y: 0.74 (m)
Time: 34.98 (s), x: -1.77 (m), y: 0.75 (m)
Time: 35.08 (s), x: -1.71 (m), y: 0.76 (m)
Time: 35.18 (s), x: -1.64 (m), y: 0.77 (m)
Time: 35.28 (s), x: -1.57 (m), y: 0.79 (m)
Time: 35.38 (s), x: -1.48 (m), y: 0.80 (m)
Time: 35.49 (s), x: -1.39 (m), y: 0.83 (m)
Time: 35.60 (s), x: -1.30 (m), y: 0.88 (m)
Time: 35.70 (s), x: -1.21 (m), y: 0.94 (m)
Time: 35.80 (s), x: -1.14 (m), y: 1.02 (m)
Time: 35.91 (s), x: -1.09 (m), y: 1.11 (m)
Time: 36.01 (s), x: -1.05 (m), y: 1.20 (m)
Time: 36.11 (s), x: -1.02 (m), y: 1.30 (m)
Time: 36.22 (s), x: -1.00 (m), y: 1.41 (m)
Time: 36.32 (s), x: -0.99 (m), y: 1.50 (m)
Time: 36.42 (s), x: -0.98 (m), y: 1.60 (m)
Time: 36.52 (s), x: -0.98 (m), y: 1.71 (m)
Time: 36.62 (s), x: -0.99 (m), y: 1.81 (m)
Time: 36.72 (s), x: -1.00 (m), y: 1.92 (m)
Time: 36.83 (s), x: -1.02 (m), y: 2.02 (m)
Time: 36.93 (s), x: -1.03 (m), y: 2.11 (m)
Time: 37.03 (s), x: -1.05 (m), y: 2.22 (m)
Time: 37.14 (s), x: -1.08 (m), y: 2.32 (m)
Time: 37.24 (s), x: -1.10 (m), y: 2.42 (m)
Time: 37.34 (s), x: -1.13 (m), y: 2.52 (m)
Time: 37.45 (s), x: -1.15 (m), y: 2.62 (m)
Time: 37.55 (s), x: -1.18 (m), y: 2.72 (m)
Time: 37.66 (s), x: -1.21 (m), y: 2.82 (m)
Time: 37.76 (s), x: -1.24 (m), y: 2.92 (m)
Time: 37.87 (s), x: -1.28 (m), y: 3.02 (m)
Time: 37.97 (s), x: -1.31 (m), y: 3.12 (m)
Time: 38.07 (s), x: -1.35 (m), y: 3.22 (m)
Time: 38.18 (s), x: -1.38 (m), y: 3.31 (m)
Time: 38.28 (s), x: -1.43 (m), y: 3.41 (m)
Time: 38.39 (s), x: -1.48 (m), y: 3.51 (m)
Time: 38.49 (s), x: -1.52 (m), y: 3.60 (m)
Time: 38.60 (s), x: -1.58 (m), y: 3.69 (m)
Time: 38.70 (s), x: -1.63 (m), y: 3.77 (m)
Time: 38.81 (s), x: -1.69 (m), y: 3.87 (m)
Time: 38.92 (s), x: -1.75 (m), y: 3.95 (m)
Time: 39.02 (s), x: -1.82 (m), y: 4.04 (m)
Time: 39.12 (s), x: -1.88 (m), y: 4.12 (m)
Time: 39.22 (s), x: -1.94 (m), y: 4.19 (m)
Time: 39.33 (s), x: -2.02 (m), y: 4.28 (m)
Time: 39.43 (s), x: -2.08 (m), y: 4.34 (m)
Time: 39.53 (s), x: -2.15 (m), y: 4.41 (m)
Time: 39.64 (s), x: -2.22 (m), y: 4.46 (m)
Time: 39.74 (s), x: -2.28 (m), y: 4.52 (m)
Time: 39.84 (s), x: -2.33 (m), y: 4.56 (m)
Time: 39.94 (s), x: -2.38 (m), y: 4.60 (m)
Time: 40.04 (s), x: -2.43 (m), y: 4.64 (m)
Time: 40.15 (s), x: -2.48 (m), y: 4.68 (m)
Time: 40.25 (s), x: -2.52 (m), y: 4.71 (m)
Time: 40.35 (s), x: -2.56 (m), y: 4.74 (m)
Time: 40.45 (s), x: -2.61 (m), y: 4.77 (m)
Time: 40.55 (s), x: -2.65 (m), y: 4.80 (m)
Time: 40.66 (s), x: -2.69 (m), y: 4.82 (m)
Time: 40.76 (s), x: -2.73 (m), y: 4.85 (m)
Time: 40.87 (s), x: -2.77 (m), y: 4.88 (m)
Time: 40.97 (s), x: -2.81 (m), y: 4.91 (m)
Time: 41.07 (s), x: -2.84 (m), y: 4.93 (m)
Time: 41.18 (s), x: -2.87 (m), y: 4.95 (m)
Time: 41.28 (s), x: -2.91 (m), y: 4.98 (m)
Time: 41.38 (s), x: -2.94 (m), y: 4.99 (m)
Time: 41.48 (s), x: -2.97 (m), y: 5.01 (m)
Time: 41.59 (s), x: -3.00 (m), y: 5.03 (m)
Time: 41.69 (s), x: -3.03 (m), y: 5.04 (m)
Time: 41.79 (s), x: -3.06 (m), y: 5.05 (m)
Time: 41.90 (s), x: -3.08 (m), y: 5.06 (m)
Time: 42.01 (s), x: -3.11 (m), y: 5.07 (m)
Time: 42.11 (s), x: -3.13 (m), y: 5.09 (m)
Time: 42.22 (s), x: -3.15 (m), y: 5.09 (m)
Time: 42.32 (s), x: -3.17 (m), y: 5.10 (m)
Time: 42.42 (s), x: -3.19 (m), y: 5.11 (m)
Time: 42.52 (s), x: -3.21 (m), y: 5.12 (m)
Time: 42.62 (s), x: -3.23 (m), y: 5.13 (m)
Time: 42.72 (s), x: -3.25 (m), y: 5.13 (m)
Time: 42.83 (s), x: -3.27 (m), y: 5.14 (m)
Time: 42.93 (s), x: -3.28 (m), y: 5.14 (m)
Time: 43.03 (s), x: -3.30 (m), y: 5.15 (m)
Time: 43.13 (s), x: -3.31 (m), y: 5.15 (m)
Time: 43.23 (s), x: -3.33 (m), y: 5.16 (m)
Time: 43.33 (s), x: -3.34 (m), y: 5.16 (m)
Time: 43.44 (s), x: -3.35 (m), y: 5.16 (m)
Time: 43.54 (s), x: -3.36 (m), y: 5.17 (m)
Time: 43.65 (s), x: -3.38 (m), y: 5.17 (m)
Time: 43.75 (s), x: -3.39 (m), y: 5.18 (m)
Time: 43.86 (s), x: -3.40 (m), y: 5.18 (m)
Time: 43.96 (s), x: -3.41 (m), y: 5.18 (m)
Time: 44.06 (s), x: -3.42 (m), y: 5.19 (m)
Time: 44.16 (s), x: -3.42 (m), y: 5.19 (m)
Time: 44.26 (s), x: -3.43 (m), y: 5.19 (m)
Time: 44.36 (s), x: -3.42 (m), y: 5.20 (m)
Time: 44.46 (s), x: -3.43 (m), y: 5.20 (m)
