🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w100.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_100.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.32 (m)
Time: 25.38 (s), x: -3.48 (m), y: 8.35 (m)
Time: 25.49 (s), x: -3.48 (m), y: 8.33 (m)
Time: 25.59 (s), x: -3.49 (m), y: 8.32 (m)
Time: 25.69 (s), x: -3.50 (m), y: 8.31 (m)
Time: 25.79 (s), x: -3.51 (m), y: 8.30 (m)
Time: 25.90 (s), x: -3.53 (m), y: 8.30 (m)
Time: 26.01 (s), x: -3.54 (m), y: 8.29 (m)
Time: 26.11 (s), x: -3.55 (m), y: 8.29 (m)
Time: 26.21 (s), x: -3.57 (m), y: 8.30 (m)
Time: 26.31 (s), x: -3.58 (m), y: 8.30 (m)
Time: 26.42 (s), x: -3.60 (m), y: 8.31 (m)
Time: 26.53 (s), x: -3.61 (m), y: 8.31 (m)
Time: 26.63 (s), x: -3.62 (m), y: 8.32 (m)
Time: 26.73 (s), x: -3.63 (m), y: 8.33 (m)
Time: 26.84 (s), x: -3.64 (m), y: 8.35 (m)
Time: 26.95 (s), x: -3.65 (m), y: 8.38 (m)
Time: 27.06 (s), x: -3.65 (m), y: 8.40 (m)
Time: 27.16 (s), x: -3.65 (m), y: 8.42 (m)
Time: 27.27 (s), x: -3.66 (m), y: 8.42 (m)
Time: 27.38 (s), x: -3.66 (m), y: 8.42 (m)
Time: 27.48 (s), x: -3.67 (m), y: 8.43 (m)
Time: 27.59 (s), x: -3.67 (m), y: 8.42 (m)
Time: 27.70 (s), x: -3.68 (m), y: 8.42 (m)
Time: 27.80 (s), x: -3.68 (m), y: 8.42 (m)
Time: 27.91 (s), x: -3.69 (m), y: 8.42 (m)
Time: 28.02 (s), x: -3.69 (m), y: 8.43 (m)
Time: 28.13 (s), x: -3.68 (m), y: 8.43 (m)
Time: 28.23 (s), x: -3.69 (m), y: 8.43 (m)
Time: 28.34 (s), x: -3.72 (m), y: 8.41 (m)
Time: 28.44 (s), x: -3.73 (m), y: 8.41 (m)
Time: 28.55 (s), x: -3.74 (m), y: 8.40 (m)
Time: 28.66 (s), x: -3.75 (m), y: 8.40 (m)
Time: 28.76 (s), x: -3.75 (m), y: 8.40 (m)
Time: 28.86 (s), x: -3.76 (m), y: 8.40 (m)
Time: 28.97 (s), x: -3.76 (m), y: 8.41 (m)
Time: 29.08 (s), x: -3.76 (m), y: 8.41 (m)
Time: 29.19 (s), x: -3.72 (m), y: 8.43 (m)
Time: 29.29 (s), x: -3.69 (m), y: 8.44 (m)
Time: 29.39 (s), x: -3.65 (m), y: 8.46 (m)
Time: 29.50 (s), x: -3.62 (m), y: 8.47 (m)
Time: 29.60 (s), x: -3.58 (m), y: 8.48 (m)
Time: 29.71 (s), x: -3.55 (m), y: 8.49 (m)
Time: 29.82 (s), x: -3.52 (m), y: 8.50 (m)
Time: 29.93 (s), x: -3.50 (m), y: 8.51 (m)
Time: 30.03 (s), x: -3.46 (m), y: 8.52 (m)
Time: 30.14 (s), x: -3.44 (m), y: 8.53 (m)
Time: 30.24 (s), x: -3.41 (m), y: 8.54 (m)
Time: 30.34 (s), x: -3.39 (m), y: 8.55 (m)
Time: 30.45 (s), x: -3.37 (m), y: 8.55 (m)
Time: 30.55 (s), x: -3.35 (m), y: 8.56 (m)
Time: 30.66 (s), x: -3.33 (m), y: 8.57 (m)
Time: 30.76 (s), x: -3.31 (m), y: 8.58 (m)
Time: 30.86 (s), x: -3.30 (m), y: 8.59 (m)
Time: 30.96 (s), x: -3.27 (m), y: 8.60 (m)
Time: 31.07 (s), x: -3.24 (m), y: 8.62 (m)
Time: 31.17 (s), x: -3.22 (m), y: 8.64 (m)
Time: 31.27 (s), x: -3.19 (m), y: 8.67 (m)
Time: 31.37 (s), x: -3.16 (m), y: 8.69 (m)
Time: 31.47 (s), x: -3.13 (m), y: 8.72 (m)
Time: 31.58 (s), x: -3.11 (m), y: 8.74 (m)
Time: 31.68 (s), x: -3.08 (m), y: 8.76 (m)
Time: 31.78 (s), x: -3.06 (m), y: 8.78 (m)
Time: 31.89 (s), x: -3.03 (m), y: 8.81 (m)
Time: 31.99 (s), x: -3.00 (m), y: 8.83 (m)
Time: 32.10 (s), x: -2.97 (m), y: 8.86 (m)
Time: 32.20 (s), x: -2.95 (m), y: 8.88 (m)
Time: 32.30 (s), x: -2.92 (m), y: 8.90 (m)
Time: 32.40 (s), x: -2.90 (m), y: 8.91 (m)
Time: 32.50 (s), x: -2.89 (m), y: 8.91 (m)
Time: 32.60 (s), x: -2.89 (m), y: 8.91 (m)
Time: 32.71 (s), x: -2.89 (m), y: 8.90 (m)
Time: 32.81 (s), x: -2.88 (m), y: 8.89 (m)
Time: 32.91 (s), x: -2.87 (m), y: 8.89 (m)
Time: 33.01 (s), x: -2.86 (m), y: 8.89 (m)
Time: 33.11 (s), x: -2.85 (m), y: 8.89 (m)
Time: 33.21 (s), x: -2.84 (m), y: 8.89 (m)
Time: 33.31 (s), x: -2.84 (m), y: 8.90 (m)
Time: 33.41 (s), x: -2.83 (m), y: 8.91 (m)
Time: 33.52 (s), x: -2.83 (m), y: 8.92 (m)
Time: 33.62 (s), x: -2.83 (m), y: 8.92 (m)
Time: 33.72 (s), x: -2.83 (m), y: 8.93 (m)
Time: 33.83 (s), x: -2.82 (m), y: 8.94 (m)
Time: 33.93 (s), x: -2.81 (m), y: 8.96 (m)
Time: 34.03 (s), x: -2.80 (m), y: 8.98 (m)
Time: 34.14 (s), x: -2.80 (m), y: 8.99 (m)
Time: 34.25 (s), x: -2.80 (m), y: 9.00 (m)
Time: 34.35 (s), x: -2.79 (m), y: 9.01 (m)
Time: 34.45 (s), x: -2.80 (m), y: 9.02 (m)
Time: 34.56 (s), x: -2.79 (m), y: 9.03 (m)
Time: 34.66 (s), x: -2.79 (m), y: 9.04 (m)
Time: 34.77 (s), x: -2.79 (m), y: 9.05 (m)
Time: 34.87 (s), x: -2.79 (m), y: 9.06 (m)
Time: 34.97 (s), x: -2.79 (m), y: 9.06 (m)
Time: 35.08 (s), x: -2.79 (m), y: 9.07 (m)
Time: 35.19 (s), x: -2.78 (m), y: 9.07 (m)
Time: 35.29 (s), x: -2.78 (m), y: 9.08 (m)
Time: 35.40 (s), x: -2.80 (m), y: 9.14 (m)
Time: 35.50 (s), x: -2.82 (m), y: 9.21 (m)
Time: 35.60 (s), x: -2.84 (m), y: 9.26 (m)
Time: 35.70 (s), x: -2.85 (m), y: 9.28 (m)
Time: 35.81 (s), x: -2.85 (m), y: 9.29 (m)
Time: 35.91 (s), x: -2.85 (m), y: 9.28 (m)
Time: 36.01 (s), x: -2.85 (m), y: 9.29 (m)
Time: 36.12 (s), x: -2.85 (m), y: 9.29 (m)
Time: 36.22 (s), x: -2.84 (m), y: 9.29 (m)
Time: 36.33 (s), x: -2.84 (m), y: 9.29 (m)
Time: 36.43 (s), x: -2.84 (m), y: 9.31 (m)
Time: 36.53 (s), x: -2.87 (m), y: 9.36 (m)
Time: 36.64 (s), x: -2.89 (m), y: 9.43 (m)
Time: 36.74 (s), x: -2.93 (m), y: 9.52 (m)
Time: 36.85 (s), x: -2.98 (m), y: 9.61 (m)
Time: 36.95 (s), x: -3.01 (m), y: 9.71 (m)
Time: 37.05 (s), x: -3.05 (m), y: 9.80 (m)
Time: 37.16 (s), x: -3.07 (m), y: 9.91 (m)
Time: 37.26 (s), x: -3.10 (m), y: 10.01 (m)
Time: 37.36 (s), x: -3.12 (m), y: 10.11 (m)
Time: 37.47 (s), x: -3.13 (m), y: 10.21 (m)
Time: 37.57 (s), x: -3.15 (m), y: 10.32 (m)
Time: 37.67 (s), x: -3.16 (m), y: 10.42 (m)
Time: 37.77 (s), x: -3.17 (m), y: 10.52 (m)
Time: 37.88 (s), x: -3.17 (m), y: 10.62 (m)
Time: 37.98 (s), x: -3.18 (m), y: 10.73 (m)
Time: 38.09 (s), x: -3.19 (m), y: 10.83 (m)
Time: 38.19 (s), x: -3.19 (m), y: 10.93 (m)
Time: 38.29 (s), x: -3.19 (m), y: 11.03 (m)
Time: 38.39 (s), x: -3.20 (m), y: 11.14 (m)
Time: 38.49 (s), x: -3.20 (m), y: 11.24 (m)
Time: 38.59 (s), x: -3.20 (m), y: 11.34 (m)
Time: 38.70 (s), x: -3.20 (m), y: 11.44 (m)
Time: 38.80 (s), x: -3.20 (m), y: 11.55 (m)
Time: 38.90 (s), x: -3.20 (m), y: 11.65 (m)
Time: 39.01 (s), x: -3.20 (m), y: 11.75 (m)
Time: 39.11 (s), x: -3.20 (m), y: 11.86 (m)
Time: 39.21 (s), x: -3.19 (m), y: 11.96 (m)
Time: 39.32 (s), x: -3.19 (m), y: 12.06 (m)
Time: 39.43 (s), x: -3.19 (m), y: 12.16 (m)
Time: 39.53 (s), x: -3.19 (m), y: 12.25 (m)
Time: 39.63 (s), x: -3.18 (m), y: 12.33 (m)
Time: 39.73 (s), x: -3.18 (m), y: 12.41 (m)
Time: 39.84 (s), x: -3.18 (m), y: 12.49 (m)
Time: 39.94 (s), x: -3.17 (m), y: 12.56 (m)
Time: 40.05 (s), x: -3.17 (m), y: 12.63 (m)
Time: 40.15 (s), x: -3.17 (m), y: 12.70 (m)
Time: 40.26 (s), x: -3.16 (m), y: 12.76 (m)
Time: 40.36 (s), x: -3.16 (m), y: 12.82 (m)
Time: 40.47 (s), x: -3.16 (m), y: 12.88 (m)
Time: 40.57 (s), x: -3.16 (m), y: 12.93 (m)
Time: 40.67 (s), x: -3.15 (m), y: 12.98 (m)
Time: 40.78 (s), x: -3.15 (m), y: 13.03 (m)
Time: 40.88 (s), x: -3.15 (m), y: 13.07 (m)
Time: 40.98 (s), x: -3.15 (m), y: 13.11 (m)
Time: 41.09 (s), x: -3.14 (m), y: 13.15 (m)
Time: 41.19 (s), x: -3.14 (m), y: 13.19 (m)
Time: 41.29 (s), x: -3.14 (m), y: 13.23 (m)
Time: 41.40 (s), x: -3.14 (m), y: 13.26 (m)
Time: 41.51 (s), x: -3.13 (m), y: 13.29 (m)
Time: 41.61 (s), x: -3.13 (m), y: 13.32 (m)
Time: 41.72 (s), x: -3.13 (m), y: 13.35 (m)
Time: 41.82 (s), x: -3.13 (m), y: 13.38 (m)
Time: 41.93 (s), x: -3.13 (m), y: 13.40 (m)
Time: 42.03 (s), x: -3.12 (m), y: 13.42 (m)
Time: 42.14 (s), x: -3.12 (m), y: 13.42 (m)
Time: 42.25 (s), x: -3.12 (m), y: 13.43 (m)
Time: 42.35 (s), x: -3.13 (m), y: 13.44 (m)
Time: 42.46 (s), x: -3.13 (m), y: 13.44 (m)
Time: 42.56 (s), x: -3.15 (m), y: 13.43 (m)
Time: 42.67 (s), x: -3.16 (m), y: 13.43 (m)
Time: 42.78 (s), x: -3.17 (m), y: 13.43 (m)
Time: 42.88 (s), x: -3.18 (m), y: 13.44 (m)
Time: 42.98 (s), x: -3.19 (m), y: 13.45 (m)
Time: 43.08 (s), x: -3.20 (m), y: 13.45 (m)
Time: 43.18 (s), x: -3.20 (m), y: 13.46 (m)
Time: 43.29 (s), x: -3.21 (m), y: 13.46 (m)
Time: 43.39 (s), x: -3.21 (m), y: 13.47 (m)
Time: 43.49 (s), x: -3.21 (m), y: 13.47 (m)
Time: 43.60 (s), x: -3.21 (m), y: 13.47 (m)
Time: 43.70 (s), x: -3.21 (m), y: 13.47 (m)
Time: 43.80 (s), x: -3.21 (m), y: 13.47 (m)
Time: 43.91 (s), x: -3.21 (m), y: 13.47 (m)
Time: 44.01 (s), x: -3.21 (m), y: 13.47 (m)
Time: 44.11 (s), x: -3.21 (m), y: 13.47 (m)
Time: 44.21 (s), x: -3.21 (m), y: 13.47 (m)
Time: 44.31 (s), x: -3.21 (m), y: 13.47 (m)
Time: 44.41 (s), x: -3.21 (m), y: 13.47 (m)
Time: 44.52 (s), x: -3.21 (m), y: 13.47 (m)
Time: 44.62 (s), x: -3.21 (m), y: 13.47 (m)
Time: 44.72 (s), x: -3.21 (m), y: 13.47 (m)
Time: 44.82 (s), x: -3.21 (m), y: 13.47 (m)
Time: 44.93 (s), x: -3.21 (m), y: 13.47 (m)
Time: 45.03 (s), x: -3.21 (m), y: 13.47 (m)
Time: 45.14 (s), x: -3.21 (m), y: 13.47 (m)
Time: 45.24 (s), x: -3.21 (m), y: 13.47 (m)
