🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w82.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_82.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.23 (m)
Time: 4.88 (s), x: -2.63 (m), y: 6.25 (m)
Time: 4.98 (s), x: -2.64 (m), y: 6.27 (m)
Time: 5.09 (s), x: -2.65 (m), y: 6.29 (m)
Time: 5.19 (s), x: -2.66 (m), y: 6.32 (m)
Time: 5.30 (s), x: -2.68 (m), y: 6.35 (m)
Time: 5.40 (s), x: -2.70 (m), y: 6.38 (m)
Time: 5.51 (s), x: -2.73 (m), y: 6.42 (m)
Time: 5.61 (s), x: -2.76 (m), y: 6.47 (m)
Time: 5.71 (s), x: -2.78 (m), y: 6.51 (m)
Time: 5.82 (s), x: -2.82 (m), y: 6.56 (m)
Time: 5.92 (s), x: -2.86 (m), y: 6.63 (m)
Time: 6.03 (s), x: -2.91 (m), y: 6.71 (m)
Time: 6.13 (s), x: -2.95 (m), y: 6.79 (m)
Time: 6.23 (s), x: -3.00 (m), y: 6.87 (m)
Time: 6.34 (s), x: -3.06 (m), y: 6.96 (m)
Time: 6.45 (s), x: -3.11 (m), y: 7.05 (m)
Time: 6.55 (s), x: -3.16 (m), y: 7.15 (m)
Time: 6.66 (s), x: -3.20 (m), y: 7.24 (m)
Time: 6.76 (s), x: -3.25 (m), y: 7.34 (m)
Time: 6.86 (s), x: -3.29 (m), y: 7.43 (m)
Time: 6.97 (s), x: -3.32 (m), y: 7.52 (m)
Time: 7.07 (s), x: -3.35 (m), y: 7.63 (m)
Time: 7.18 (s), x: -3.37 (m), y: 7.73 (m)
Time: 7.29 (s), x: -3.39 (m), y: 7.84 (m)
Time: 7.40 (s), x: -3.41 (m), y: 7.95 (m)
Time: 7.50 (s), x: -3.43 (m), y: 8.04 (m)
Time: 7.60 (s), x: -3.44 (m), y: 8.16 (m)
Time: 7.71 (s), x: -3.45 (m), y: 8.26 (m)
Time: 7.82 (s), x: -3.46 (m), y: 8.36 (m)
Time: 7.92 (s), x: -3.47 (m), y: 8.47 (m)
Time: 8.02 (s), x: -3.47 (m), y: 8.58 (m)
Time: 8.12 (s), x: -3.47 (m), y: 8.68 (m)
Time: 8.23 (s), x: -3.47 (m), y: 8.79 (m)
Time: 8.34 (s), x: -3.46 (m), y: 8.89 (m)
Time: 8.44 (s), x: -3.45 (m), y: 8.99 (m)
Time: 8.54 (s), x: -3.45 (m), y: 9.09 (m)
Time: 8.64 (s), x: -3.43 (m), y: 9.20 (m)
Time: 8.75 (s), x: -3.42 (m), y: 9.30 (m)
Time: 8.86 (s), x: -3.40 (m), y: 9.40 (m)
Time: 8.96 (s), x: -3.38 (m), y: 9.51 (m)
Time: 9.06 (s), x: -3.36 (m), y: 9.61 (m)
Time: 9.17 (s), x: -3.34 (m), y: 9.71 (m)
Time: 9.28 (s), x: -3.32 (m), y: 9.82 (m)
Time: 9.38 (s), x: -3.29 (m), y: 9.92 (m)
Time: 9.49 (s), x: -3.27 (m), y: 10.03 (m)
Time: 9.60 (s), x: -3.24 (m), y: 10.13 (m)
Time: 9.70 (s), x: -3.22 (m), y: 10.23 (m)
Time: 9.80 (s), x: -3.19 (m), y: 10.33 (m)
Time: 9.91 (s), x: -3.16 (m), y: 10.43 (m)
Time: 10.01 (s), x: -3.14 (m), y: 10.53 (m)
Time: 10.12 (s), x: -3.11 (m), y: 10.63 (m)
Time: 10.22 (s), x: -3.08 (m), y: 10.73 (m)
Time: 10.32 (s), x: -3.05 (m), y: 10.83 (m)
Time: 10.43 (s), x: -3.02 (m), y: 10.93 (m)
Time: 10.54 (s), x: -2.99 (m), y: 11.04 (m)
Time: 10.65 (s), x: -2.96 (m), y: 11.13 (m)
Time: 10.76 (s), x: -2.93 (m), y: 11.25 (m)
Time: 10.86 (s), x: -2.90 (m), y: 11.34 (m)
Time: 10.96 (s), x: -2.87 (m), y: 11.43 (m)
Time: 11.07 (s), x: -2.84 (m), y: 11.52 (m)
Time: 11.18 (s), x: -2.81 (m), y: 11.62 (m)
Time: 11.28 (s), x: -2.79 (m), y: 11.69 (m)
Time: 11.38 (s), x: -2.77 (m), y: 11.77 (m)
Time: 11.49 (s), x: -2.74 (m), y: 11.84 (m)
Time: 11.59 (s), x: -2.72 (m), y: 11.90 (m)
Time: 11.70 (s), x: -2.70 (m), y: 11.97 (m)
Time: 11.81 (s), x: -2.68 (m), y: 12.03 (m)
Time: 11.91 (s), x: -2.67 (m), y: 12.09 (m)
Time: 12.02 (s), x: -2.65 (m), y: 12.14 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 12.0210 (s)
Navigation metric: 0.5000
