🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w34.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_34.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.26 (m), y: 3.23 (m)
Time: 6.38 (s), x: -2.99 (m), y: 5.79 (m)
Time: 6.48 (s), x: -2.99 (m), y: 5.89 (m)
Time: 6.59 (s), x: -2.99 (m), y: 5.98 (m)
Time: 6.70 (s), x: -2.98 (m), y: 6.07 (m)
Time: 6.80 (s), x: -2.97 (m), y: 6.16 (m)
Time: 6.90 (s), x: -2.95 (m), y: 6.24 (m)
Time: 7.01 (s), x: -2.94 (m), y: 6.31 (m)
Time: 7.12 (s), x: -2.94 (m), y: 6.34 (m)
Time: 7.22 (s), x: -2.93 (m), y: 6.36 (m)
Time: 7.33 (s), x: -2.93 (m), y: 6.40 (m)
Time: 7.43 (s), x: -2.92 (m), y: 6.45 (m)
Time: 7.53 (s), x: -2.91 (m), y: 6.50 (m)
Time: 7.64 (s), x: -2.90 (m), y: 6.54 (m)
Time: 7.74 (s), x: -2.89 (m), y: 6.59 (m)
Time: 7.85 (s), x: -2.88 (m), y: 6.63 (m)
Time: 7.95 (s), x: -2.86 (m), y: 6.67 (m)
Time: 8.06 (s), x: -2.86 (m), y: 6.69 (m)
Time: 8.16 (s), x: -2.85 (m), y: 6.70 (m)
Time: 8.26 (s), x: -2.85 (m), y: 6.72 (m)
Time: 8.37 (s), x: -2.84 (m), y: 6.73 (m)
Time: 8.47 (s), x: -2.84 (m), y: 6.74 (m)
Time: 8.58 (s), x: -2.84 (m), y: 6.75 (m)
Time: 8.68 (s), x: -2.84 (m), y: 6.76 (m)
Time: 8.79 (s), x: -2.84 (m), y: 6.77 (m)
Time: 8.89 (s), x: -2.83 (m), y: 6.77 (m)
Time: 9.00 (s), x: -2.83 (m), y: 6.79 (m)
Time: 9.10 (s), x: -2.83 (m), y: 6.80 (m)
Time: 9.21 (s), x: -2.82 (m), y: 6.82 (m)
Time: 9.31 (s), x: -2.82 (m), y: 6.82 (m)
Time: 9.42 (s), x: -2.82 (m), y: 6.83 (m)
Time: 9.52 (s), x: -2.82 (m), y: 6.84 (m)
Time: 9.62 (s), x: -2.81 (m), y: 6.86 (m)
Time: 9.73 (s), x: -2.80 (m), y: 6.89 (m)
Time: 9.84 (s), x: -2.79 (m), y: 6.93 (m)
Time: 9.94 (s), x: -2.77 (m), y: 6.98 (m)
Time: 10.04 (s), x: -2.76 (m), y: 7.05 (m)
Time: 10.14 (s), x: -2.73 (m), y: 7.12 (m)
Time: 10.24 (s), x: -2.71 (m), y: 7.21 (m)
Time: 10.35 (s), x: -2.68 (m), y: 7.30 (m)
Time: 10.46 (s), x: -2.65 (m), y: 7.41 (m)
Time: 10.56 (s), x: -2.62 (m), y: 7.51 (m)
Time: 10.67 (s), x: -2.59 (m), y: 7.61 (m)
Time: 10.77 (s), x: -2.57 (m), y: 7.71 (m)
Time: 10.88 (s), x: -2.54 (m), y: 7.81 (m)
Time: 10.98 (s), x: -2.52 (m), y: 7.91 (m)
Time: 11.09 (s), x: -2.49 (m), y: 8.03 (m)
Time: 11.20 (s), x: -2.47 (m), y: 8.12 (m)
Time: 11.30 (s), x: -2.45 (m), y: 8.22 (m)
Time: 11.41 (s), x: -2.43 (m), y: 8.33 (m)
Time: 11.51 (s), x: -2.41 (m), y: 8.43 (m)
Time: 11.61 (s), x: -2.39 (m), y: 8.53 (m)
Time: 11.72 (s), x: -2.37 (m), y: 8.63 (m)
Time: 11.82 (s), x: -2.36 (m), y: 8.74 (m)
Time: 11.93 (s), x: -2.34 (m), y: 8.83 (m)
Time: 12.03 (s), x: -2.33 (m), y: 8.94 (m)
Time: 12.13 (s), x: -2.32 (m), y: 9.04 (m)
Time: 12.23 (s), x: -2.31 (m), y: 9.14 (m)
Time: 12.34 (s), x: -2.29 (m), y: 9.25 (m)
Time: 12.44 (s), x: -2.28 (m), y: 9.35 (m)
Time: 12.55 (s), x: -2.28 (m), y: 9.45 (m)
Time: 12.65 (s), x: -2.27 (m), y: 9.55 (m)
Time: 12.75 (s), x: -2.26 (m), y: 9.66 (m)
Time: 12.86 (s), x: -2.26 (m), y: 9.75 (m)
Time: 12.96 (s), x: -2.25 (m), y: 9.86 (m)
Time: 13.06 (s), x: -2.25 (m), y: 9.96 (m)
Time: 13.17 (s), x: -2.24 (m), y: 10.06 (m)
Time: 13.27 (s), x: -2.24 (m), y: 10.17 (m)
Time: 13.38 (s), x: -2.23 (m), y: 10.27 (m)
Time: 13.48 (s), x: -2.23 (m), y: 10.37 (m)
Time: 13.58 (s), x: -2.23 (m), y: 10.47 (m)
Time: 13.69 (s), x: -2.23 (m), y: 10.58 (m)
Time: 13.79 (s), x: -2.22 (m), y: 10.68 (m)
Time: 13.89 (s), x: -2.22 (m), y: 10.78 (m)
Time: 13.99 (s), x: -2.22 (m), y: 10.88 (m)
Time: 14.10 (s), x: -2.21 (m), y: 10.98 (m)
Time: 14.20 (s), x: -2.21 (m), y: 11.09 (m)
Time: 14.31 (s), x: -2.21 (m), y: 11.19 (m)
Time: 14.41 (s), x: -2.20 (m), y: 11.30 (m)
Time: 14.52 (s), x: -2.20 (m), y: 11.40 (m)
Time: 14.63 (s), x: -2.20 (m), y: 11.50 (m)
Time: 14.73 (s), x: -2.20 (m), y: 11.60 (m)
Time: 14.84 (s), x: -2.20 (m), y: 11.69 (m)
Time: 14.94 (s), x: -2.20 (m), y: 11.76 (m)
Time: 15.05 (s), x: -2.19 (m), y: 11.84 (m)
Time: 15.16 (s), x: -2.19 (m), y: 11.92 (m)
Time: 15.27 (s), x: -2.19 (m), y: 11.99 (m)
Time: 15.37 (s), x: -2.19 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 15.3730 (s)
Navigation metric: 0.3567
