🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w91.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_91.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.24 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.24 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.24 (m)
Time: 2.93 (s), x: -1.87 (m), y: 5.05 (m)
Time: 3.03 (s), x: -1.86 (m), y: 5.08 (m)
Time: 3.13 (s), x: -1.85 (m), y: 5.11 (m)
Time: 3.24 (s), x: -1.84 (m), y: 5.14 (m)
Time: 3.35 (s), x: -1.83 (m), y: 5.17 (m)
Time: 3.45 (s), x: -1.82 (m), y: 5.18 (m)
Time: 3.56 (s), x: -1.82 (m), y: 5.20 (m)
Time: 3.67 (s), x: -1.81 (m), y: 5.22 (m)
Time: 3.77 (s), x: -1.80 (m), y: 5.24 (m)
Time: 3.88 (s), x: -1.79 (m), y: 5.26 (m)
Time: 3.99 (s), x: -1.78 (m), y: 5.28 (m)
Time: 4.09 (s), x: -1.78 (m), y: 5.29 (m)
Time: 4.20 (s), x: -1.77 (m), y: 5.31 (m)
Time: 4.31 (s), x: -1.76 (m), y: 5.33 (m)
Time: 4.42 (s), x: -1.76 (m), y: 5.34 (m)
Time: 4.52 (s), x: -1.75 (m), y: 5.36 (m)
Time: 4.63 (s), x: -1.74 (m), y: 5.38 (m)
Time: 4.74 (s), x: -1.73 (m), y: 5.39 (m)
Time: 4.84 (s), x: -1.73 (m), y: 5.41 (m)
Time: 4.95 (s), x: -1.72 (m), y: 5.41 (m)
Time: 5.06 (s), x: -1.72 (m), y: 5.43 (m)
Time: 5.17 (s), x: -1.71 (m), y: 5.44 (m)
Time: 5.27 (s), x: -1.70 (m), y: 5.45 (m)
Time: 5.38 (s), x: -1.69 (m), y: 5.46 (m)
Time: 5.49 (s), x: -1.69 (m), y: 5.47 (m)
Time: 5.59 (s), x: -1.68 (m), y: 5.48 (m)
Time: 5.69 (s), x: -1.68 (m), y: 5.49 (m)
Time: 5.80 (s), x: -1.67 (m), y: 5.50 (m)
Time: 5.91 (s), x: -1.67 (m), y: 5.51 (m)
Time: 6.01 (s), x: -1.67 (m), y: 5.52 (m)
Time: 6.12 (s), x: -1.66 (m), y: 5.53 (m)
Time: 6.22 (s), x: -1.66 (m), y: 5.54 (m)
Time: 6.33 (s), x: -1.65 (m), y: 5.55 (m)
Time: 6.44 (s), x: -1.65 (m), y: 5.57 (m)
Time: 6.55 (s), x: -1.64 (m), y: 5.59 (m)
Time: 6.65 (s), x: -1.63 (m), y: 5.62 (m)
Time: 6.76 (s), x: -1.63 (m), y: 5.65 (m)
Time: 6.87 (s), x: -1.62 (m), y: 5.68 (m)
Time: 6.97 (s), x: -1.61 (m), y: 5.72 (m)
Time: 7.08 (s), x: -1.60 (m), y: 5.78 (m)
Time: 7.19 (s), x: -1.59 (m), y: 5.83 (m)
Time: 7.29 (s), x: -1.58 (m), y: 5.88 (m)
Time: 7.39 (s), x: -1.58 (m), y: 5.92 (m)
Time: 7.50 (s), x: -1.58 (m), y: 5.97 (m)
Time: 7.61 (s), x: -1.57 (m), y: 6.02 (m)
Time: 7.71 (s), x: -1.57 (m), y: 6.06 (m)
Time: 7.81 (s), x: -1.57 (m), y: 6.10 (m)
Time: 7.92 (s), x: -1.57 (m), y: 6.11 (m)
Time: 8.03 (s), x: -1.57 (m), y: 6.11 (m)
Time: 8.13 (s), x: -1.57 (m), y: 6.07 (m)
Time: 8.24 (s), x: -1.57 (m), y: 6.05 (m)
Time: 8.35 (s), x: -1.57 (m), y: 6.00 (m)
Time: 8.45 (s), x: -1.57 (m), y: 5.99 (m)
Time: 8.56 (s), x: -1.57 (m), y: 5.98 (m)
Time: 8.67 (s), x: -1.57 (m), y: 5.98 (m)
Time: 8.77 (s), x: -1.56 (m), y: 5.98 (m)
Time: 8.88 (s), x: -1.56 (m), y: 5.99 (m)
Time: 8.99 (s), x: -1.56 (m), y: 5.98 (m)
Time: 9.09 (s), x: -1.55 (m), y: 5.93 (m)
Time: 9.20 (s), x: -1.55 (m), y: 5.89 (m)
Time: 9.31 (s), x: -1.54 (m), y: 5.87 (m)
Time: 9.42 (s), x: -1.54 (m), y: 5.85 (m)
Time: 9.53 (s), x: -1.54 (m), y: 5.84 (m)
Time: 9.64 (s), x: -1.54 (m), y: 5.83 (m)
Time: 9.75 (s), x: -1.54 (m), y: 5.82 (m)
Time: 9.85 (s), x: -1.54 (m), y: 5.81 (m)
Time: 9.95 (s), x: -1.53 (m), y: 5.81 (m)
Time: 10.06 (s), x: -1.53 (m), y: 5.80 (m)
Time: 10.16 (s), x: -1.53 (m), y: 5.79 (m)
Time: 10.27 (s), x: -1.52 (m), y: 5.79 (m)
Time: 10.37 (s), x: -1.52 (m), y: 5.80 (m)
Time: 10.48 (s), x: -1.51 (m), y: 5.80 (m)
Time: 10.58 (s), x: -1.52 (m), y: 5.82 (m)
Time: 10.69 (s), x: -1.53 (m), y: 5.84 (m)
Time: 10.79 (s), x: -1.54 (m), y: 5.89 (m)
Time: 10.90 (s), x: -1.55 (m), y: 5.93 (m)
Time: 11.00 (s), x: -1.56 (m), y: 5.98 (m)
Time: 11.11 (s), x: -1.57 (m), y: 6.02 (m)
Time: 11.21 (s), x: -1.58 (m), y: 6.06 (m)
Time: 11.32 (s), x: -1.59 (m), y: 6.10 (m)
Time: 11.43 (s), x: -1.60 (m), y: 6.14 (m)
Time: 11.53 (s), x: -1.61 (m), y: 6.17 (m)
Time: 11.64 (s), x: -1.61 (m), y: 6.20 (m)
Time: 11.74 (s), x: -1.62 (m), y: 6.24 (m)
Time: 11.85 (s), x: -1.63 (m), y: 6.27 (m)
Time: 11.95 (s), x: -1.64 (m), y: 6.29 (m)
Time: 12.06 (s), x: -1.64 (m), y: 6.32 (m)
Time: 12.17 (s), x: -1.65 (m), y: 6.35 (m)
Time: 12.27 (s), x: -1.66 (m), y: 6.37 (m)
Time: 12.37 (s), x: -1.66 (m), y: 6.39 (m)
Time: 12.48 (s), x: -1.67 (m), y: 6.41 (m)
Time: 12.58 (s), x: -1.67 (m), y: 6.43 (m)
Time: 12.68 (s), x: -1.68 (m), y: 6.45 (m)
Time: 12.79 (s), x: -1.68 (m), y: 6.46 (m)
Time: 12.89 (s), x: -1.69 (m), y: 6.48 (m)
Time: 12.99 (s), x: -1.69 (m), y: 6.48 (m)
Time: 13.09 (s), x: -1.69 (m), y: 6.48 (m)
Time: 13.20 (s), x: -1.70 (m), y: 6.48 (m)
Time: 13.30 (s), x: -1.70 (m), y: 6.47 (m)
Time: 13.40 (s), x: -1.71 (m), y: 6.48 (m)
Time: 13.51 (s), x: -1.71 (m), y: 6.49 (m)
Time: 13.61 (s), x: -1.71 (m), y: 6.51 (m)
Time: 13.72 (s), x: -1.72 (m), y: 6.52 (m)
Time: 13.82 (s), x: -1.72 (m), y: 6.53 (m)
Time: 13.92 (s), x: -1.72 (m), y: 6.54 (m)
Time: 14.02 (s), x: -1.72 (m), y: 6.56 (m)
Time: 14.13 (s), x: -1.72 (m), y: 6.57 (m)
Time: 14.23 (s), x: -1.73 (m), y: 6.58 (m)
Time: 14.33 (s), x: -1.73 (m), y: 6.59 (m)
Time: 14.44 (s), x: -1.73 (m), y: 6.60 (m)
Time: 14.55 (s), x: -1.74 (m), y: 6.61 (m)
Time: 14.66 (s), x: -1.74 (m), y: 6.62 (m)
Time: 14.76 (s), x: -1.74 (m), y: 6.62 (m)
Time: 14.87 (s), x: -1.74 (m), y: 6.62 (m)
Time: 14.97 (s), x: -1.75 (m), y: 6.63 (m)
Time: 15.07 (s), x: -1.75 (m), y: 6.63 (m)
Time: 15.18 (s), x: -1.75 (m), y: 6.64 (m)
Time: 15.29 (s), x: -1.76 (m), y: 6.64 (m)
Time: 15.40 (s), x: -1.76 (m), y: 6.65 (m)
Time: 15.50 (s), x: -1.77 (m), y: 6.65 (m)
Time: 15.61 (s), x: -1.77 (m), y: 6.66 (m)
Time: 15.72 (s), x: -1.78 (m), y: 6.66 (m)
Time: 15.82 (s), x: -1.79 (m), y: 6.67 (m)
Time: 15.93 (s), x: -1.81 (m), y: 6.67 (m)
Time: 16.04 (s), x: -1.82 (m), y: 6.68 (m)
Time: 16.14 (s), x: -1.84 (m), y: 6.69 (m)
Time: 16.24 (s), x: -1.86 (m), y: 6.70 (m)
Time: 16.35 (s), x: -1.87 (m), y: 6.72 (m)
Time: 16.45 (s), x: -1.88 (m), y: 6.74 (m)
Time: 16.56 (s), x: -1.88 (m), y: 6.74 (m)
Time: 16.67 (s), x: -1.89 (m), y: 6.74 (m)
Time: 16.77 (s), x: -1.89 (m), y: 6.75 (m)
Time: 16.88 (s), x: -1.90 (m), y: 6.76 (m)
Time: 16.99 (s), x: -1.89 (m), y: 6.76 (m)
Time: 17.09 (s), x: -1.89 (m), y: 6.76 (m)
Time: 17.20 (s), x: -1.88 (m), y: 6.77 (m)
Time: 17.30 (s), x: -1.86 (m), y: 6.77 (m)
Time: 17.41 (s), x: -1.85 (m), y: 6.77 (m)
Time: 17.52 (s), x: -1.83 (m), y: 6.77 (m)
Time: 17.62 (s), x: -1.82 (m), y: 6.78 (m)
Time: 17.73 (s), x: -1.81 (m), y: 6.78 (m)
Time: 17.83 (s), x: -1.79 (m), y: 6.78 (m)
Time: 17.93 (s), x: -1.78 (m), y: 6.79 (m)
Time: 18.04 (s), x: -1.77 (m), y: 6.79 (m)
Time: 18.14 (s), x: -1.76 (m), y: 6.79 (m)
Time: 18.25 (s), x: -1.75 (m), y: 6.79 (m)
Time: 18.36 (s), x: -1.74 (m), y: 6.80 (m)
Time: 18.46 (s), x: -1.74 (m), y: 6.80 (m)
Time: 18.57 (s), x: -1.73 (m), y: 6.79 (m)
Time: 18.67 (s), x: -1.73 (m), y: 6.79 (m)
Time: 18.77 (s), x: -1.72 (m), y: 6.79 (m)
Time: 18.88 (s), x: -1.71 (m), y: 6.79 (m)
Time: 18.98 (s), x: -1.71 (m), y: 6.79 (m)
Time: 19.09 (s), x: -1.70 (m), y: 6.79 (m)
Time: 19.19 (s), x: -1.69 (m), y: 6.79 (m)
Time: 19.30 (s), x: -1.69 (m), y: 6.79 (m)
Time: 19.41 (s), x: -1.69 (m), y: 6.78 (m)
Time: 19.51 (s), x: -1.68 (m), y: 6.78 (m)
Time: 19.61 (s), x: -1.68 (m), y: 6.78 (m)
Time: 19.71 (s), x: -1.67 (m), y: 6.78 (m)
Time: 19.82 (s), x: -1.66 (m), y: 6.78 (m)
Time: 19.92 (s), x: -1.65 (m), y: 6.78 (m)
Time: 20.03 (s), x: -1.64 (m), y: 6.79 (m)
Time: 20.13 (s), x: -1.64 (m), y: 6.78 (m)
Time: 20.23 (s), x: -1.63 (m), y: 6.78 (m)
Time: 20.34 (s), x: -1.63 (m), y: 6.77 (m)
Time: 20.45 (s), x: -1.62 (m), y: 6.77 (m)
Time: 20.56 (s), x: -1.62 (m), y: 6.77 (m)
Time: 20.66 (s), x: -1.62 (m), y: 6.76 (m)
Time: 20.77 (s), x: -1.61 (m), y: 6.76 (m)
Time: 20.88 (s), x: -1.62 (m), y: 6.75 (m)
Time: 20.98 (s), x: -1.62 (m), y: 6.75 (m)
Time: 21.08 (s), x: -1.63 (m), y: 6.74 (m)
Time: 21.19 (s), x: -1.63 (m), y: 6.73 (m)
Time: 21.29 (s), x: -1.64 (m), y: 6.73 (m)
Time: 21.39 (s), x: -1.65 (m), y: 6.72 (m)
Time: 21.50 (s), x: -1.65 (m), y: 6.71 (m)
Time: 21.60 (s), x: -1.66 (m), y: 6.71 (m)
Time: 21.71 (s), x: -1.66 (m), y: 6.70 (m)
Time: 21.81 (s), x: -1.67 (m), y: 6.70 (m)
Time: 21.91 (s), x: -1.66 (m), y: 6.69 (m)
Time: 22.02 (s), x: -1.66 (m), y: 6.69 (m)
Time: 22.12 (s), x: -1.65 (m), y: 6.69 (m)
Time: 22.22 (s), x: -1.65 (m), y: 6.70 (m)
Time: 22.32 (s), x: -1.64 (m), y: 6.70 (m)
Time: 22.43 (s), x: -1.64 (m), y: 6.71 (m)
Time: 22.53 (s), x: -1.63 (m), y: 6.72 (m)
Time: 22.63 (s), x: -1.63 (m), y: 6.73 (m)
Time: 22.73 (s), x: -1.62 (m), y: 6.73 (m)
Time: 22.84 (s), x: -1.62 (m), y: 6.74 (m)
Time: 22.95 (s), x: -1.61 (m), y: 6.75 (m)
Time: 23.05 (s), x: -1.61 (m), y: 6.76 (m)
Time: 23.16 (s), x: -1.60 (m), y: 6.76 (m)
Time: 23.26 (s), x: -1.60 (m), y: 6.77 (m)
Time: 23.37 (s), x: -1.59 (m), y: 6.77 (m)
Time: 23.47 (s), x: -1.59 (m), y: 6.77 (m)
Time: 23.57 (s), x: -1.58 (m), y: 6.77 (m)
Time: 23.68 (s), x: -1.58 (m), y: 6.77 (m)
Time: 23.78 (s), x: -1.57 (m), y: 6.76 (m)
Time: 23.89 (s), x: -1.56 (m), y: 6.76 (m)
Time: 23.99 (s), x: -1.56 (m), y: 6.76 (m)
Time: 24.09 (s), x: -1.55 (m), y: 6.76 (m)
Time: 24.20 (s), x: -1.55 (m), y: 6.76 (m)
Time: 24.30 (s), x: -1.54 (m), y: 6.75 (m)
Time: 24.40 (s), x: -1.54 (m), y: 6.75 (m)
Time: 24.50 (s), x: -1.55 (m), y: 6.74 (m)
Time: 24.61 (s), x: -1.55 (m), y: 6.73 (m)
Time: 24.71 (s), x: -1.55 (m), y: 6.72 (m)
Time: 24.82 (s), x: -1.55 (m), y: 6.71 (m)
Time: 24.93 (s), x: -1.55 (m), y: 6.70 (m)
Time: 25.04 (s), x: -1.55 (m), y: 6.69 (m)
Time: 25.14 (s), x: -1.55 (m), y: 6.69 (m)
Time: 25.25 (s), x: -1.55 (m), y: 6.70 (m)
Time: 25.36 (s), x: -1.55 (m), y: 6.71 (m)
Time: 25.46 (s), x: -1.55 (m), y: 6.72 (m)
Time: 25.57 (s), x: -1.54 (m), y: 6.73 (m)
Time: 25.68 (s), x: -1.54 (m), y: 6.74 (m)
Time: 25.79 (s), x: -1.55 (m), y: 6.74 (m)
Time: 25.89 (s), x: -1.55 (m), y: 6.75 (m)
Time: 26.00 (s), x: -1.56 (m), y: 6.75 (m)
Time: 26.10 (s), x: -1.57 (m), y: 6.75 (m)
Time: 26.21 (s), x: -1.57 (m), y: 6.76 (m)
Time: 26.31 (s), x: -1.57 (m), y: 6.76 (m)
Time: 26.41 (s), x: -1.57 (m), y: 6.76 (m)
Time: 26.51 (s), x: -1.58 (m), y: 6.77 (m)
Time: 26.62 (s), x: -1.58 (m), y: 6.77 (m)
Time: 26.72 (s), x: -1.59 (m), y: 6.77 (m)
Time: 26.82 (s), x: -1.59 (m), y: 6.78 (m)
Time: 26.92 (s), x: -1.60 (m), y: 6.78 (m)
Time: 27.03 (s), x: -1.60 (m), y: 6.79 (m)
Time: 27.14 (s), x: -1.60 (m), y: 6.80 (m)
Time: 27.24 (s), x: -1.60 (m), y: 6.80 (m)
Time: 27.34 (s), x: -1.60 (m), y: 6.81 (m)
Time: 27.44 (s), x: -1.59 (m), y: 6.82 (m)
Time: 27.55 (s), x: -1.59 (m), y: 6.82 (m)
Time: 27.66 (s), x: -1.58 (m), y: 6.83 (m)
Time: 27.76 (s), x: -1.58 (m), y: 6.83 (m)
Time: 27.87 (s), x: -1.58 (m), y: 6.84 (m)
Time: 27.98 (s), x: -1.57 (m), y: 6.84 (m)
Time: 28.08 (s), x: -1.56 (m), y: 6.85 (m)
Time: 28.19 (s), x: -1.55 (m), y: 6.86 (m)
Time: 28.30 (s), x: -1.54 (m), y: 6.87 (m)
Time: 28.40 (s), x: -1.54 (m), y: 6.87 (m)
Time: 28.50 (s), x: -1.54 (m), y: 6.87 (m)
Time: 28.61 (s), x: -1.54 (m), y: 6.86 (m)
Time: 28.71 (s), x: -1.55 (m), y: 6.86 (m)
Time: 28.82 (s), x: -1.56 (m), y: 6.85 (m)
Time: 28.92 (s), x: -1.56 (m), y: 6.84 (m)
Time: 29.02 (s), x: -1.57 (m), y: 6.84 (m)
Time: 29.12 (s), x: -1.57 (m), y: 6.84 (m)
Time: 29.23 (s), x: -1.57 (m), y: 6.83 (m)
Time: 29.33 (s), x: -1.56 (m), y: 6.84 (m)
Time: 29.43 (s), x: -1.55 (m), y: 6.84 (m)
Time: 29.54 (s), x: -1.55 (m), y: 6.85 (m)
Time: 29.64 (s), x: -1.54 (m), y: 6.86 (m)
Time: 29.75 (s), x: -1.54 (m), y: 6.86 (m)
Time: 29.86 (s), x: -1.53 (m), y: 6.87 (m)
Time: 29.96 (s), x: -1.52 (m), y: 6.88 (m)
Time: 30.07 (s), x: -1.52 (m), y: 6.88 (m)
Time: 30.17 (s), x: -1.51 (m), y: 6.89 (m)
Time: 30.28 (s), x: -1.51 (m), y: 6.90 (m)
Time: 30.38 (s), x: -1.50 (m), y: 6.90 (m)
Time: 30.48 (s), x: -1.49 (m), y: 6.90 (m)
Time: 30.59 (s), x: -1.49 (m), y: 6.90 (m)
Time: 30.69 (s), x: -1.48 (m), y: 6.90 (m)
Time: 30.80 (s), x: -1.47 (m), y: 6.90 (m)
Time: 30.90 (s), x: -1.46 (m), y: 6.91 (m)
Time: 31.00 (s), x: -1.46 (m), y: 6.91 (m)
Time: 31.10 (s), x: -1.45 (m), y: 6.91 (m)
Time: 31.21 (s), x: -1.45 (m), y: 6.91 (m)
Time: 31.31 (s), x: -1.45 (m), y: 6.91 (m)
Time: 31.41 (s), x: -1.44 (m), y: 6.92 (m)
Time: 31.52 (s), x: -1.44 (m), y: 6.93 (m)
Time: 31.62 (s), x: -1.43 (m), y: 6.94 (m)
Time: 31.72 (s), x: -1.43 (m), y: 6.95 (m)
Time: 31.83 (s), x: -1.43 (m), y: 6.96 (m)
Time: 31.94 (s), x: -1.43 (m), y: 6.96 (m)
Time: 32.04 (s), x: -1.44 (m), y: 6.97 (m)
Time: 32.14 (s), x: -1.45 (m), y: 6.96 (m)
Time: 32.24 (s), x: -1.45 (m), y: 6.96 (m)
Time: 32.35 (s), x: -1.44 (m), y: 6.96 (m)
Time: 32.45 (s), x: -1.44 (m), y: 6.97 (m)
Time: 32.56 (s), x: -1.43 (m), y: 6.98 (m)
Time: 32.66 (s), x: -1.43 (m), y: 6.98 (m)
Time: 32.76 (s), x: -1.43 (m), y: 6.99 (m)
Time: 32.87 (s), x: -1.43 (m), y: 7.00 (m)
Time: 32.97 (s), x: -1.44 (m), y: 7.00 (m)
Time: 33.08 (s), x: -1.46 (m), y: 6.99 (m)
Time: 33.18 (s), x: -1.50 (m), y: 6.96 (m)
Time: 33.29 (s), x: -1.52 (m), y: 6.93 (m)
Time: 33.40 (s), x: -1.52 (m), y: 6.93 (m)
Time: 33.50 (s), x: -1.52 (m), y: 6.92 (m)
Time: 33.61 (s), x: -1.52 (m), y: 6.92 (m)
Time: 33.71 (s), x: -1.51 (m), y: 6.91 (m)
Time: 33.82 (s), x: -1.50 (m), y: 6.91 (m)
Time: 33.93 (s), x: -1.50 (m), y: 6.90 (m)
Time: 34.04 (s), x: -1.49 (m), y: 6.90 (m)
Time: 34.14 (s), x: -1.49 (m), y: 6.90 (m)
Time: 34.24 (s), x: -1.48 (m), y: 6.90 (m)
Time: 34.35 (s), x: -1.47 (m), y: 6.91 (m)
Time: 34.45 (s), x: -1.47 (m), y: 6.91 (m)
Time: 34.56 (s), x: -1.46 (m), y: 6.92 (m)
Time: 34.66 (s), x: -1.46 (m), y: 6.93 (m)
Time: 34.76 (s), x: -1.46 (m), y: 6.94 (m)
Time: 34.86 (s), x: -1.46 (m), y: 6.95 (m)
Time: 34.96 (s), x: -1.45 (m), y: 6.96 (m)
Time: 35.06 (s), x: -1.45 (m), y: 6.97 (m)
Time: 35.16 (s), x: -1.45 (m), y: 6.98 (m)
Time: 35.27 (s), x: -1.45 (m), y: 6.98 (m)
Time: 35.37 (s), x: -1.45 (m), y: 6.99 (m)
Time: 35.47 (s), x: -1.45 (m), y: 7.00 (m)
Time: 35.57 (s), x: -1.45 (m), y: 7.00 (m)
Time: 35.68 (s), x: -1.45 (m), y: 7.00 (m)
Time: 35.78 (s), x: -1.46 (m), y: 6.98 (m)
Time: 35.88 (s), x: -1.46 (m), y: 6.97 (m)
Time: 35.98 (s), x: -1.47 (m), y: 6.98 (m)
Time: 36.09 (s), x: -1.47 (m), y: 6.98 (m)
Time: 36.19 (s), x: -1.49 (m), y: 6.96 (m)
Time: 36.29 (s), x: -1.50 (m), y: 6.93 (m)
Time: 36.39 (s), x: -1.51 (m), y: 6.92 (m)
Time: 36.49 (s), x: -1.51 (m), y: 6.92 (m)
Time: 36.59 (s), x: -1.52 (m), y: 6.92 (m)
Time: 36.69 (s), x: -1.53 (m), y: 6.89 (m)
Time: 36.80 (s), x: -1.55 (m), y: 6.86 (m)
Time: 36.91 (s), x: -1.56 (m), y: 6.86 (m)
Time: 37.01 (s), x: -1.56 (m), y: 6.86 (m)
Time: 37.11 (s), x: -1.56 (m), y: 6.86 (m)
Time: 37.21 (s), x: -1.56 (m), y: 6.87 (m)
Time: 37.32 (s), x: -1.56 (m), y: 6.87 (m)
Time: 37.42 (s), x: -1.55 (m), y: 6.88 (m)
Time: 37.52 (s), x: -1.55 (m), y: 6.89 (m)
Time: 37.62 (s), x: -1.54 (m), y: 6.89 (m)
Time: 37.73 (s), x: -1.53 (m), y: 6.90 (m)
Time: 37.84 (s), x: -1.52 (m), y: 6.91 (m)
Time: 37.94 (s), x: -1.51 (m), y: 6.92 (m)
Time: 38.05 (s), x: -1.51 (m), y: 6.93 (m)
Time: 38.15 (s), x: -1.50 (m), y: 6.93 (m)
Time: 38.26 (s), x: -1.50 (m), y: 6.92 (m)
Time: 38.36 (s), x: -1.49 (m), y: 6.92 (m)
Time: 38.46 (s), x: -1.49 (m), y: 6.92 (m)
Time: 38.57 (s), x: -1.49 (m), y: 6.91 (m)
Time: 38.68 (s), x: -1.50 (m), y: 6.90 (m)
Time: 38.78 (s), x: -1.50 (m), y: 6.89 (m)
Time: 38.89 (s), x: -1.51 (m), y: 6.88 (m)
Time: 38.99 (s), x: -1.51 (m), y: 6.88 (m)
Time: 39.10 (s), x: -1.52 (m), y: 6.87 (m)
Time: 39.20 (s), x: -1.52 (m), y: 6.86 (m)
Time: 39.30 (s), x: -1.53 (m), y: 6.85 (m)
Time: 39.40 (s), x: -1.53 (m), y: 6.85 (m)
Time: 39.51 (s), x: -1.54 (m), y: 6.84 (m)
Time: 39.61 (s), x: -1.54 (m), y: 6.84 (m)
Time: 39.72 (s), x: -1.54 (m), y: 6.84 (m)
Time: 39.82 (s), x: -1.54 (m), y: 6.84 (m)
Time: 39.93 (s), x: -1.53 (m), y: 6.84 (m)
Time: 40.03 (s), x: -1.53 (m), y: 6.85 (m)
Time: 40.13 (s), x: -1.52 (m), y: 6.85 (m)
Time: 40.23 (s), x: -1.52 (m), y: 6.86 (m)
Time: 40.33 (s), x: -1.51 (m), y: 6.86 (m)
Time: 40.44 (s), x: -1.50 (m), y: 6.87 (m)
Time: 40.55 (s), x: -1.50 (m), y: 6.88 (m)
Time: 40.66 (s), x: -1.50 (m), y: 6.89 (m)
Time: 40.76 (s), x: -1.50 (m), y: 6.90 (m)
Time: 40.86 (s), x: -1.50 (m), y: 6.91 (m)
Time: 40.97 (s), x: -1.51 (m), y: 6.91 (m)
Time: 41.07 (s), x: -1.51 (m), y: 6.92 (m)
Time: 41.18 (s), x: -1.51 (m), y: 6.92 (m)
Time: 41.29 (s), x: -1.51 (m), y: 6.93 (m)
Time: 41.39 (s), x: -1.52 (m), y: 6.93 (m)
Time: 41.49 (s), x: -1.51 (m), y: 6.94 (m)
Time: 41.59 (s), x: -1.51 (m), y: 6.95 (m)
Time: 41.69 (s), x: -1.50 (m), y: 6.96 (m)
Time: 41.80 (s), x: -1.49 (m), y: 6.97 (m)
Time: 41.90 (s), x: -1.49 (m), y: 6.98 (m)
Time: 42.01 (s), x: -1.48 (m), y: 6.98 (m)
Time: 42.11 (s), x: -1.48 (m), y: 6.98 (m)
Time: 42.21 (s), x: -1.47 (m), y: 6.98 (m)
Time: 42.32 (s), x: -1.46 (m), y: 6.98 (m)
Time: 42.42 (s), x: -1.46 (m), y: 6.98 (m)
Time: 42.53 (s), x: -1.45 (m), y: 6.99 (m)
Time: 42.63 (s), x: -1.45 (m), y: 7.00 (m)
Time: 42.74 (s), x: -1.44 (m), y: 7.01 (m)
Time: 42.84 (s), x: -1.44 (m), y: 7.00 (m)
Time: 42.95 (s), x: -1.44 (m), y: 7.00 (m)
Time: 43.05 (s), x: -1.45 (m), y: 6.99 (m)
Time: 43.15 (s), x: -1.45 (m), y: 6.98 (m)
Time: 43.25 (s), x: -1.45 (m), y: 6.97 (m)
Time: 43.36 (s), x: -1.45 (m), y: 6.98 (m)
Time: 43.47 (s), x: -1.45 (m), y: 6.99 (m)
Time: 43.57 (s), x: -1.44 (m), y: 7.00 (m)
Time: 43.68 (s), x: -1.44 (m), y: 7.01 (m)
Time: 43.79 (s), x: -1.44 (m), y: 7.02 (m)
Time: 43.89 (s), x: -1.43 (m), y: 7.03 (m)
Time: 43.99 (s), x: -1.44 (m), y: 7.03 (m)
Time: 44.09 (s), x: -1.45 (m), y: 7.03 (m)
Time: 44.19 (s), x: -1.47 (m), y: 7.03 (m)
Time: 44.30 (s), x: -1.49 (m), y: 7.01 (m)
Time: 44.41 (s), x: -1.51 (m), y: 6.97 (m)
Time: 44.51 (s), x: -1.52 (m), y: 6.95 (m)
Time: 44.61 (s), x: -1.52 (m), y: 6.94 (m)
