🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w27.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_27.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 7.81 (s), x: -2.33 (m), y: 6.73 (m)
Time: 7.92 (s), x: -2.33 (m), y: 6.78 (m)
Time: 8.02 (s), x: -2.35 (m), y: 6.83 (m)
Time: 8.13 (s), x: -2.37 (m), y: 6.88 (m)
Time: 8.23 (s), x: -2.38 (m), y: 6.93 (m)
Time: 8.34 (s), x: -2.39 (m), y: 6.97 (m)
Time: 8.44 (s), x: -2.39 (m), y: 7.01 (m)
Time: 8.55 (s), x: -2.39 (m), y: 7.06 (m)
Time: 8.65 (s), x: -2.40 (m), y: 7.11 (m)
Time: 8.76 (s), x: -2.42 (m), y: 7.15 (m)
Time: 8.86 (s), x: -2.45 (m), y: 7.19 (m)
Time: 8.96 (s), x: -2.47 (m), y: 7.22 (m)
Time: 9.07 (s), x: -2.49 (m), y: 7.25 (m)
Time: 9.17 (s), x: -2.50 (m), y: 7.29 (m)
Time: 9.28 (s), x: -2.51 (m), y: 7.34 (m)
Time: 9.38 (s), x: -2.53 (m), y: 7.39 (m)
Time: 9.49 (s), x: -2.54 (m), y: 7.44 (m)
Time: 9.59 (s), x: -2.56 (m), y: 7.49 (m)
Time: 9.70 (s), x: -2.58 (m), y: 7.54 (m)
Time: 9.81 (s), x: -2.60 (m), y: 7.59 (m)
Time: 9.91 (s), x: -2.63 (m), y: 7.64 (m)
Time: 10.02 (s), x: -2.66 (m), y: 7.69 (m)
Time: 10.13 (s), x: -2.69 (m), y: 7.75 (m)
Time: 10.23 (s), x: -2.72 (m), y: 7.79 (m)
Time: 10.34 (s), x: -2.75 (m), y: 7.82 (m)
Time: 10.45 (s), x: -2.78 (m), y: 7.87 (m)
Time: 10.55 (s), x: -2.79 (m), y: 7.92 (m)
Time: 10.66 (s), x: -2.79 (m), y: 7.97 (m)
Time: 10.77 (s), x: -2.79 (m), y: 8.02 (m)
Time: 10.87 (s), x: -2.78 (m), y: 8.06 (m)
Time: 10.98 (s), x: -2.78 (m), y: 8.12 (m)
Time: 11.09 (s), x: -2.78 (m), y: 8.17 (m)
Time: 11.20 (s), x: -2.77 (m), y: 8.22 (m)
Time: 11.30 (s), x: -2.77 (m), y: 8.27 (m)
Time: 11.41 (s), x: -2.76 (m), y: 8.32 (m)
Time: 11.52 (s), x: -2.76 (m), y: 8.37 (m)
Time: 11.62 (s), x: -2.75 (m), y: 8.42 (m)
Time: 11.73 (s), x: -2.75 (m), y: 8.47 (m)
Time: 11.84 (s), x: -2.74 (m), y: 8.52 (m)
Time: 11.95 (s), x: -2.74 (m), y: 8.57 (m)
Time: 12.05 (s), x: -2.74 (m), y: 8.61 (m)
Time: 12.16 (s), x: -2.73 (m), y: 8.66 (m)
Time: 12.27 (s), x: -2.73 (m), y: 8.71 (m)
Time: 12.38 (s), x: -2.72 (m), y: 8.76 (m)
Time: 12.48 (s), x: -2.72 (m), y: 8.81 (m)
Time: 12.59 (s), x: -2.71 (m), y: 8.86 (m)
Time: 12.70 (s), x: -2.71 (m), y: 8.91 (m)
Time: 12.80 (s), x: -2.70 (m), y: 8.96 (m)
Time: 12.91 (s), x: -2.70 (m), y: 9.01 (m)
Time: 13.02 (s), x: -2.69 (m), y: 9.06 (m)
Time: 13.13 (s), x: -2.69 (m), y: 9.11 (m)
Time: 13.24 (s), x: -2.68 (m), y: 9.16 (m)
Time: 13.34 (s), x: -2.68 (m), y: 9.22 (m)
Time: 13.45 (s), x: -2.67 (m), y: 9.27 (m)
Time: 13.56 (s), x: -2.67 (m), y: 9.31 (m)
Time: 13.66 (s), x: -2.66 (m), y: 9.36 (m)
Time: 13.77 (s), x: -2.66 (m), y: 9.41 (m)
Time: 13.88 (s), x: -2.65 (m), y: 9.46 (m)
Time: 13.99 (s), x: -2.65 (m), y: 9.51 (m)
Time: 14.10 (s), x: -2.64 (m), y: 9.56 (m)
Time: 14.21 (s), x: -2.64 (m), y: 9.61 (m)
Time: 14.31 (s), x: -2.63 (m), y: 9.66 (m)
Time: 14.42 (s), x: -2.63 (m), y: 9.71 (m)
Time: 14.53 (s), x: -2.62 (m), y: 9.76 (m)
Time: 14.64 (s), x: -2.62 (m), y: 9.81 (m)
Time: 14.74 (s), x: -2.61 (m), y: 9.86 (m)
Time: 14.84 (s), x: -2.61 (m), y: 9.91 (m)
Time: 14.94 (s), x: -2.60 (m), y: 9.95 (m)
Time: 15.04 (s), x: -2.60 (m), y: 10.00 (m)
Time: 15.15 (s), x: -2.59 (m), y: 10.05 (m)
Time: 15.26 (s), x: -2.59 (m), y: 10.10 (m)
Time: 15.36 (s), x: -2.58 (m), y: 10.15 (m)
Time: 15.46 (s), x: -2.58 (m), y: 10.20 (m)
Time: 15.57 (s), x: -2.57 (m), y: 10.25 (m)
Time: 15.68 (s), x: -2.56 (m), y: 10.30 (m)
Time: 15.78 (s), x: -2.56 (m), y: 10.34 (m)
Time: 15.89 (s), x: -2.55 (m), y: 10.39 (m)
Time: 15.99 (s), x: -2.55 (m), y: 10.44 (m)
Time: 16.10 (s), x: -2.54 (m), y: 10.49 (m)
Time: 16.21 (s), x: -2.54 (m), y: 10.54 (m)
Time: 16.31 (s), x: -2.53 (m), y: 10.58 (m)
Time: 16.42 (s), x: -2.53 (m), y: 10.63 (m)
Time: 16.53 (s), x: -2.52 (m), y: 10.69 (m)
Time: 16.64 (s), x: -2.52 (m), y: 10.74 (m)
Time: 16.74 (s), x: -2.51 (m), y: 10.78 (m)
Time: 16.84 (s), x: -2.51 (m), y: 10.83 (m)
Time: 16.94 (s), x: -2.50 (m), y: 10.88 (m)
Time: 17.05 (s), x: -2.50 (m), y: 10.93 (m)
Time: 17.15 (s), x: -2.49 (m), y: 10.98 (m)
Time: 17.25 (s), x: -2.49 (m), y: 11.02 (m)
Time: 17.35 (s), x: -2.48 (m), y: 11.07 (m)
Time: 17.46 (s), x: -2.48 (m), y: 11.12 (m)
Time: 17.56 (s), x: -2.47 (m), y: 11.16 (m)
Time: 17.66 (s), x: -2.47 (m), y: 11.21 (m)
Time: 17.76 (s), x: -2.46 (m), y: 11.26 (m)
Time: 17.86 (s), x: -2.46 (m), y: 11.31 (m)
Time: 17.97 (s), x: -2.45 (m), y: 11.36 (m)
Time: 18.07 (s), x: -2.44 (m), y: 11.41 (m)
Time: 18.17 (s), x: -2.44 (m), y: 11.45 (m)
Time: 18.28 (s), x: -2.43 (m), y: 11.50 (m)
Time: 18.38 (s), x: -2.43 (m), y: 11.55 (m)
Time: 18.49 (s), x: -2.43 (m), y: 11.60 (m)
Time: 18.59 (s), x: -2.42 (m), y: 11.65 (m)
Time: 18.70 (s), x: -2.42 (m), y: 11.70 (m)
Time: 18.81 (s), x: -2.41 (m), y: 11.75 (m)
Time: 18.92 (s), x: -2.41 (m), y: 11.80 (m)
Time: 19.03 (s), x: -2.40 (m), y: 11.85 (m)
Time: 19.14 (s), x: -2.40 (m), y: 11.90 (m)
Time: 19.24 (s), x: -2.39 (m), y: 11.94 (m)
Time: 19.35 (s), x: -2.39 (m), y: 11.99 (m)
Time: 19.46 (s), x: -2.38 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.4560 (s)
Navigation metric: 0.2982
