🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w26.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_26.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.24 (m)
Time: 7.38 (s), x: -2.17 (m), y: 6.75 (m)
Time: 7.49 (s), x: -2.17 (m), y: 6.75 (m)
Time: 7.60 (s), x: -2.16 (m), y: 6.76 (m)
Time: 7.71 (s), x: -2.16 (m), y: 6.76 (m)
Time: 7.81 (s), x: -2.15 (m), y: 6.76 (m)
Time: 7.92 (s), x: -2.15 (m), y: 6.76 (m)
Time: 8.03 (s), x: -2.14 (m), y: 6.76 (m)
Time: 8.13 (s), x: -2.14 (m), y: 6.77 (m)
Time: 8.24 (s), x: -2.14 (m), y: 6.80 (m)
Time: 8.35 (s), x: -2.15 (m), y: 6.82 (m)
Time: 8.46 (s), x: -2.15 (m), y: 6.82 (m)
Time: 8.56 (s), x: -2.16 (m), y: 6.82 (m)
Time: 8.67 (s), x: -2.16 (m), y: 6.82 (m)
Time: 8.78 (s), x: -2.17 (m), y: 6.83 (m)
Time: 8.88 (s), x: -2.17 (m), y: 6.84 (m)
Time: 8.98 (s), x: -2.17 (m), y: 6.86 (m)
Time: 9.09 (s), x: -2.17 (m), y: 6.87 (m)
Time: 9.19 (s), x: -2.17 (m), y: 6.88 (m)
Time: 9.29 (s), x: -2.17 (m), y: 6.89 (m)
Time: 9.40 (s), x: -2.17 (m), y: 6.90 (m)
Time: 9.50 (s), x: -2.17 (m), y: 6.91 (m)
Time: 9.61 (s), x: -2.17 (m), y: 6.92 (m)
Time: 9.72 (s), x: -2.18 (m), y: 6.92 (m)
Time: 9.82 (s), x: -2.17 (m), y: 6.93 (m)
Time: 9.93 (s), x: -2.17 (m), y: 6.93 (m)
Time: 10.03 (s), x: -2.17 (m), y: 6.95 (m)
Time: 10.14 (s), x: -2.16 (m), y: 6.97 (m)
Time: 10.25 (s), x: -2.15 (m), y: 6.99 (m)
Time: 10.35 (s), x: -2.15 (m), y: 7.01 (m)
Time: 10.45 (s), x: -2.15 (m), y: 7.03 (m)
Time: 10.56 (s), x: -2.17 (m), y: 7.06 (m)
Time: 10.67 (s), x: -2.18 (m), y: 7.08 (m)
Time: 10.78 (s), x: -2.18 (m), y: 7.08 (m)
Time: 10.88 (s), x: -2.17 (m), y: 7.09 (m)
Time: 10.99 (s), x: -2.17 (m), y: 7.09 (m)
Time: 11.09 (s), x: -2.17 (m), y: 7.10 (m)
Time: 11.19 (s), x: -2.18 (m), y: 7.11 (m)
Time: 11.30 (s), x: -2.20 (m), y: 7.13 (m)
Time: 11.41 (s), x: -2.23 (m), y: 7.16 (m)
Time: 11.52 (s), x: -2.26 (m), y: 7.20 (m)
Time: 11.62 (s), x: -2.30 (m), y: 7.23 (m)
Time: 11.73 (s), x: -2.33 (m), y: 7.26 (m)
Time: 11.84 (s), x: -2.35 (m), y: 7.28 (m)
Time: 11.94 (s), x: -2.35 (m), y: 7.29 (m)
Time: 12.05 (s), x: -2.34 (m), y: 7.28 (m)
Time: 12.16 (s), x: -2.31 (m), y: 7.24 (m)
Time: 12.26 (s), x: -2.27 (m), y: 7.20 (m)
Time: 12.37 (s), x: -2.24 (m), y: 7.16 (m)
Time: 12.47 (s), x: -2.20 (m), y: 7.13 (m)
Time: 12.57 (s), x: -2.18 (m), y: 7.10 (m)
Time: 12.67 (s), x: -2.17 (m), y: 7.09 (m)
Time: 12.77 (s), x: -2.17 (m), y: 7.09 (m)
Time: 12.88 (s), x: -2.16 (m), y: 7.10 (m)
Time: 12.98 (s), x: -2.16 (m), y: 7.10 (m)
Time: 13.09 (s), x: -2.15 (m), y: 7.10 (m)
Time: 13.20 (s), x: -2.14 (m), y: 7.09 (m)
Time: 13.30 (s), x: -2.14 (m), y: 7.09 (m)
Time: 13.41 (s), x: -2.13 (m), y: 7.08 (m)
Time: 13.52 (s), x: -2.12 (m), y: 7.08 (m)
Time: 13.62 (s), x: -2.11 (m), y: 7.07 (m)
Time: 13.73 (s), x: -2.11 (m), y: 7.07 (m)
Time: 13.84 (s), x: -2.10 (m), y: 7.06 (m)
Time: 13.94 (s), x: -2.09 (m), y: 7.06 (m)
Time: 14.05 (s), x: -2.09 (m), y: 7.05 (m)
Time: 14.15 (s), x: -2.08 (m), y: 7.04 (m)
Time: 14.25 (s), x: -2.07 (m), y: 7.04 (m)
Time: 14.36 (s), x: -2.06 (m), y: 7.03 (m)
Time: 14.46 (s), x: -2.06 (m), y: 7.03 (m)
Time: 14.57 (s), x: -2.05 (m), y: 7.03 (m)
Time: 14.68 (s), x: -2.05 (m), y: 7.03 (m)
Time: 14.78 (s), x: -2.05 (m), y: 7.03 (m)
Time: 14.89 (s), x: -2.07 (m), y: 7.04 (m)
Time: 15.00 (s), x: -2.09 (m), y: 7.06 (m)
Time: 15.10 (s), x: -2.12 (m), y: 7.07 (m)
Time: 15.21 (s), x: -2.15 (m), y: 7.09 (m)
Time: 15.31 (s), x: -2.19 (m), y: 7.11 (m)
Time: 15.42 (s), x: -2.24 (m), y: 7.14 (m)
Time: 15.52 (s), x: -2.29 (m), y: 7.17 (m)
Time: 15.62 (s), x: -2.33 (m), y: 7.19 (m)
Time: 15.73 (s), x: -2.38 (m), y: 7.22 (m)
Time: 15.83 (s), x: -2.44 (m), y: 7.26 (m)
Time: 15.93 (s), x: -2.50 (m), y: 7.31 (m)
Time: 16.04 (s), x: -2.56 (m), y: 7.37 (m)
Time: 16.14 (s), x: -2.63 (m), y: 7.44 (m)
Time: 16.25 (s), x: -2.70 (m), y: 7.52 (m)
Time: 16.35 (s), x: -2.75 (m), y: 7.61 (m)
Time: 16.45 (s), x: -2.79 (m), y: 7.70 (m)
Time: 16.55 (s), x: -2.82 (m), y: 7.79 (m)
Time: 16.66 (s), x: -2.86 (m), y: 7.89 (m)
Time: 16.76 (s), x: -2.89 (m), y: 7.99 (m)
Time: 16.86 (s), x: -2.92 (m), y: 8.09 (m)
Time: 16.97 (s), x: -2.95 (m), y: 8.19 (m)
Time: 17.07 (s), x: -2.98 (m), y: 8.29 (m)
Time: 17.18 (s), x: -2.99 (m), y: 8.40 (m)
Time: 17.28 (s), x: -3.00 (m), y: 8.49 (m)
Time: 17.38 (s), x: -3.00 (m), y: 8.59 (m)
Time: 17.48 (s), x: -2.99 (m), y: 8.66 (m)
Time: 17.59 (s), x: -2.99 (m), y: 8.76 (m)
Time: 17.69 (s), x: -2.99 (m), y: 8.84 (m)
Time: 17.80 (s), x: -2.98 (m), y: 8.94 (m)
Time: 17.90 (s), x: -2.98 (m), y: 9.05 (m)
Time: 18.01 (s), x: -2.98 (m), y: 9.16 (m)
Time: 18.11 (s), x: -2.97 (m), y: 9.26 (m)
Time: 18.21 (s), x: -2.96 (m), y: 9.36 (m)
Time: 18.31 (s), x: -2.96 (m), y: 9.46 (m)
Time: 18.41 (s), x: -2.95 (m), y: 9.56 (m)
Time: 18.52 (s), x: -2.93 (m), y: 9.67 (m)
Time: 18.62 (s), x: -2.92 (m), y: 9.77 (m)
Time: 18.73 (s), x: -2.90 (m), y: 9.87 (m)
Time: 18.83 (s), x: -2.89 (m), y: 9.97 (m)
Time: 18.94 (s), x: -2.87 (m), y: 10.08 (m)
Time: 19.04 (s), x: -2.86 (m), y: 10.18 (m)
Time: 19.14 (s), x: -2.84 (m), y: 10.28 (m)
Time: 19.25 (s), x: -2.82 (m), y: 10.39 (m)
Time: 19.35 (s), x: -2.80 (m), y: 10.49 (m)
Time: 19.45 (s), x: -2.78 (m), y: 10.59 (m)
Time: 19.55 (s), x: -2.77 (m), y: 10.69 (m)
Time: 19.65 (s), x: -2.75 (m), y: 10.79 (m)
Time: 19.76 (s), x: -2.73 (m), y: 10.89 (m)
Time: 19.86 (s), x: -2.71 (m), y: 10.99 (m)
Time: 19.96 (s), x: -2.69 (m), y: 11.09 (m)
Time: 20.07 (s), x: -2.67 (m), y: 11.19 (m)
Time: 20.18 (s), x: -2.65 (m), y: 11.29 (m)
Time: 20.28 (s), x: -2.63 (m), y: 11.39 (m)
Time: 20.39 (s), x: -2.61 (m), y: 11.48 (m)
Time: 20.49 (s), x: -2.59 (m), y: 11.56 (m)
Time: 20.59 (s), x: -2.58 (m), y: 11.63 (m)
Time: 20.70 (s), x: -2.56 (m), y: 11.71 (m)
Time: 20.81 (s), x: -2.55 (m), y: 11.78 (m)
Time: 20.91 (s), x: -2.54 (m), y: 11.85 (m)
Time: 21.02 (s), x: -2.52 (m), y: 11.91 (m)
Time: 21.13 (s), x: -2.51 (m), y: 11.97 (m)
Time: 21.24 (s), x: -2.50 (m), y: 12.03 (m)
Time: 21.34 (s), x: -2.49 (m), y: 12.08 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.3420 (s)
Navigation metric: 0.2677
