🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w22.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_22.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.24 (m), y: 3.22 (m)
Time: 3.78 (s), x: -1.83 (m), y: 4.86 (m)
Time: 3.89 (s), x: -1.81 (m), y: 4.90 (m)
Time: 4.00 (s), x: -1.79 (m), y: 4.95 (m)
Time: 4.10 (s), x: -1.78 (m), y: 5.00 (m)
Time: 4.20 (s), x: -1.76 (m), y: 5.04 (m)
Time: 4.31 (s), x: -1.75 (m), y: 5.09 (m)
Time: 4.42 (s), x: -1.73 (m), y: 5.14 (m)
Time: 4.52 (s), x: -1.72 (m), y: 5.18 (m)
Time: 4.62 (s), x: -1.70 (m), y: 5.23 (m)
Time: 4.74 (s), x: -1.69 (m), y: 5.27 (m)
Time: 4.84 (s), x: -1.67 (m), y: 5.32 (m)
Time: 4.94 (s), x: -1.66 (m), y: 5.36 (m)
Time: 5.05 (s), x: -1.65 (m), y: 5.41 (m)
Time: 5.16 (s), x: -1.64 (m), y: 5.46 (m)
Time: 5.26 (s), x: -1.64 (m), y: 5.52 (m)
Time: 5.37 (s), x: -1.63 (m), y: 5.58 (m)
Time: 5.48 (s), x: -1.64 (m), y: 5.63 (m)
Time: 5.58 (s), x: -1.65 (m), y: 5.68 (m)
Time: 5.69 (s), x: -1.67 (m), y: 5.72 (m)
Time: 5.79 (s), x: -1.68 (m), y: 5.77 (m)
Time: 5.90 (s), x: -1.69 (m), y: 5.82 (m)
Time: 6.01 (s), x: -1.71 (m), y: 5.87 (m)
Time: 6.11 (s), x: -1.72 (m), y: 5.92 (m)
Time: 6.21 (s), x: -1.73 (m), y: 5.97 (m)
Time: 6.32 (s), x: -1.74 (m), y: 6.03 (m)
Time: 6.42 (s), x: -1.75 (m), y: 6.07 (m)
Time: 6.52 (s), x: -1.76 (m), y: 6.12 (m)
Time: 6.63 (s), x: -1.78 (m), y: 6.16 (m)
Time: 6.73 (s), x: -1.80 (m), y: 6.21 (m)
Time: 6.83 (s), x: -1.82 (m), y: 6.25 (m)
Time: 6.94 (s), x: -1.83 (m), y: 6.30 (m)
Time: 7.05 (s), x: -1.85 (m), y: 6.34 (m)
Time: 7.15 (s), x: -1.87 (m), y: 6.39 (m)
Time: 7.26 (s), x: -1.89 (m), y: 6.44 (m)
Time: 7.36 (s), x: -1.91 (m), y: 6.49 (m)
Time: 7.47 (s), x: -1.93 (m), y: 6.53 (m)
Time: 7.58 (s), x: -1.93 (m), y: 6.58 (m)
Time: 7.68 (s), x: -1.93 (m), y: 6.64 (m)
Time: 7.79 (s), x: -1.93 (m), y: 6.69 (m)
Time: 7.89 (s), x: -1.94 (m), y: 6.73 (m)
Time: 8.00 (s), x: -1.93 (m), y: 6.78 (m)
Time: 8.11 (s), x: -1.93 (m), y: 6.83 (m)
Time: 8.22 (s), x: -1.92 (m), y: 6.88 (m)
Time: 8.33 (s), x: -1.90 (m), y: 6.94 (m)
Time: 8.43 (s), x: -1.89 (m), y: 7.01 (m)
Time: 8.54 (s), x: -1.87 (m), y: 7.08 (m)
Time: 8.64 (s), x: -1.85 (m), y: 7.15 (m)
Time: 8.75 (s), x: -1.83 (m), y: 7.22 (m)
Time: 8.86 (s), x: -1.82 (m), y: 7.28 (m)
Time: 8.96 (s), x: -1.81 (m), y: 7.32 (m)
Time: 9.07 (s), x: -1.79 (m), y: 7.37 (m)
Time: 9.17 (s), x: -1.76 (m), y: 7.41 (m)
Time: 9.27 (s), x: -1.73 (m), y: 7.45 (m)
Time: 9.38 (s), x: -1.70 (m), y: 7.49 (m)
Time: 9.49 (s), x: -1.68 (m), y: 7.53 (m)
Time: 9.59 (s), x: -1.65 (m), y: 7.56 (m)
Time: 9.70 (s), x: -1.62 (m), y: 7.60 (m)
Time: 9.80 (s), x: -1.59 (m), y: 7.63 (m)
Time: 9.91 (s), x: -1.57 (m), y: 7.65 (m)
Time: 10.01 (s), x: -1.56 (m), y: 7.69 (m)
Time: 10.11 (s), x: -1.54 (m), y: 7.72 (m)
Time: 10.21 (s), x: -1.53 (m), y: 7.76 (m)
Time: 10.32 (s), x: -1.52 (m), y: 7.81 (m)
Time: 10.42 (s), x: -1.51 (m), y: 7.86 (m)
Time: 10.52 (s), x: -1.51 (m), y: 7.91 (m)
Time: 10.63 (s), x: -1.52 (m), y: 7.96 (m)
Time: 10.73 (s), x: -1.51 (m), y: 8.01 (m)
Time: 10.83 (s), x: -1.51 (m), y: 8.06 (m)
Time: 10.93 (s), x: -1.52 (m), y: 8.10 (m)
Time: 11.04 (s), x: -1.53 (m), y: 8.16 (m)
Time: 11.14 (s), x: -1.55 (m), y: 8.21 (m)
Time: 11.24 (s), x: -1.56 (m), y: 8.27 (m)
Time: 11.35 (s), x: -1.57 (m), y: 8.31 (m)
Time: 11.45 (s), x: -1.58 (m), y: 8.35 (m)
Time: 11.55 (s), x: -1.59 (m), y: 8.39 (m)
Time: 11.65 (s), x: -1.60 (m), y: 8.44 (m)
Time: 11.76 (s), x: -1.61 (m), y: 8.49 (m)
Time: 11.86 (s), x: -1.61 (m), y: 8.54 (m)
Time: 11.97 (s), x: -1.61 (m), y: 8.59 (m)
Time: 12.07 (s), x: -1.61 (m), y: 8.65 (m)
Time: 12.17 (s), x: -1.60 (m), y: 8.69 (m)
Time: 12.28 (s), x: -1.59 (m), y: 8.74 (m)
Time: 12.38 (s), x: -1.59 (m), y: 8.80 (m)
Time: 12.49 (s), x: -1.59 (m), y: 8.85 (m)
Time: 12.59 (s), x: -1.59 (m), y: 8.90 (m)
Time: 12.70 (s), x: -1.59 (m), y: 8.94 (m)
Time: 12.80 (s), x: -1.59 (m), y: 8.99 (m)
Time: 12.90 (s), x: -1.59 (m), y: 9.04 (m)
Time: 13.00 (s), x: -1.60 (m), y: 9.09 (m)
Time: 13.11 (s), x: -1.60 (m), y: 9.13 (m)
Time: 13.21 (s), x: -1.60 (m), y: 9.18 (m)
Time: 13.31 (s), x: -1.59 (m), y: 9.22 (m)
Time: 13.41 (s), x: -1.58 (m), y: 9.26 (m)
Time: 13.52 (s), x: -1.57 (m), y: 9.29 (m)
Time: 13.62 (s), x: -1.55 (m), y: 9.33 (m)
Time: 13.72 (s), x: -1.55 (m), y: 9.38 (m)
Time: 13.83 (s), x: -1.55 (m), y: 9.43 (m)
Time: 13.93 (s), x: -1.55 (m), y: 9.48 (m)
Time: 14.04 (s), x: -1.56 (m), y: 9.53 (m)
Time: 14.14 (s), x: -1.57 (m), y: 9.58 (m)
Time: 14.25 (s), x: -1.58 (m), y: 9.62 (m)
Time: 14.35 (s), x: -1.58 (m), y: 9.67 (m)
Time: 14.45 (s), x: -1.59 (m), y: 9.72 (m)
Time: 14.56 (s), x: -1.60 (m), y: 9.77 (m)
Time: 14.66 (s), x: -1.61 (m), y: 9.81 (m)
Time: 14.76 (s), x: -1.62 (m), y: 9.86 (m)
Time: 14.87 (s), x: -1.63 (m), y: 9.91 (m)
Time: 14.97 (s), x: -1.63 (m), y: 9.96 (m)
Time: 15.07 (s), x: -1.64 (m), y: 10.00 (m)
Time: 15.18 (s), x: -1.65 (m), y: 10.05 (m)
Time: 15.28 (s), x: -1.66 (m), y: 10.10 (m)
Time: 15.39 (s), x: -1.67 (m), y: 10.15 (m)
Time: 15.49 (s), x: -1.68 (m), y: 10.19 (m)
Time: 15.59 (s), x: -1.68 (m), y: 10.24 (m)
Time: 15.69 (s), x: -1.69 (m), y: 10.29 (m)
Time: 15.80 (s), x: -1.70 (m), y: 10.34 (m)
Time: 15.90 (s), x: -1.71 (m), y: 10.38 (m)
Time: 16.00 (s), x: -1.72 (m), y: 10.43 (m)
Time: 16.10 (s), x: -1.73 (m), y: 10.47 (m)
Time: 16.20 (s), x: -1.74 (m), y: 10.52 (m)
Time: 16.31 (s), x: -1.75 (m), y: 10.57 (m)
Time: 16.41 (s), x: -1.76 (m), y: 10.61 (m)
Time: 16.51 (s), x: -1.76 (m), y: 10.66 (m)
Time: 16.62 (s), x: -1.77 (m), y: 10.71 (m)
Time: 16.72 (s), x: -1.78 (m), y: 10.76 (m)
Time: 16.82 (s), x: -1.79 (m), y: 10.80 (m)
Time: 16.93 (s), x: -1.80 (m), y: 10.85 (m)
Time: 17.03 (s), x: -1.81 (m), y: 10.90 (m)
Time: 17.13 (s), x: -1.81 (m), y: 10.95 (m)
Time: 17.24 (s), x: -1.82 (m), y: 11.00 (m)
Time: 17.34 (s), x: -1.83 (m), y: 11.04 (m)
Time: 17.45 (s), x: -1.84 (m), y: 11.09 (m)
Time: 17.55 (s), x: -1.85 (m), y: 11.14 (m)
Time: 17.65 (s), x: -1.86 (m), y: 11.19 (m)
Time: 17.76 (s), x: -1.87 (m), y: 11.23 (m)
Time: 17.86 (s), x: -1.88 (m), y: 11.28 (m)
Time: 17.97 (s), x: -1.88 (m), y: 11.33 (m)
Time: 18.07 (s), x: -1.89 (m), y: 11.37 (m)
Time: 18.17 (s), x: -1.90 (m), y: 11.42 (m)
Time: 18.27 (s), x: -1.91 (m), y: 11.47 (m)
Time: 18.38 (s), x: -1.92 (m), y: 11.52 (m)
Time: 18.48 (s), x: -1.93 (m), y: 11.56 (m)
Time: 18.58 (s), x: -1.94 (m), y: 11.61 (m)
Time: 18.69 (s), x: -1.94 (m), y: 11.66 (m)
Time: 18.79 (s), x: -1.95 (m), y: 11.71 (m)
Time: 18.90 (s), x: -1.96 (m), y: 11.75 (m)
Time: 19.01 (s), x: -1.97 (m), y: 11.80 (m)
Time: 19.11 (s), x: -1.98 (m), y: 11.85 (m)
Time: 19.21 (s), x: -1.98 (m), y: 11.90 (m)
Time: 19.31 (s), x: -1.99 (m), y: 11.94 (m)
Time: 19.42 (s), x: -2.00 (m), y: 11.99 (m)
Time: 19.53 (s), x: -2.01 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.5300 (s)
Navigation metric: 0.3001
