🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w48.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_48.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.31 (m)
Time: 18.32 (s), x: -1.00 (m), y: 5.03 (m)
Time: 18.42 (s), x: -1.01 (m), y: 5.04 (m)
Time: 18.53 (s), x: -1.02 (m), y: 5.05 (m)
Time: 18.63 (s), x: -1.03 (m), y: 5.07 (m)
Time: 18.74 (s), x: -1.03 (m), y: 5.07 (m)
Time: 18.84 (s), x: -1.02 (m), y: 5.08 (m)
Time: 18.94 (s), x: -1.01 (m), y: 5.09 (m)
Time: 19.05 (s), x: -1.01 (m), y: 5.09 (m)
Time: 19.16 (s), x: -1.00 (m), y: 5.09 (m)
Time: 19.26 (s), x: -1.01 (m), y: 5.08 (m)
Time: 19.36 (s), x: -1.00 (m), y: 5.07 (m)
Time: 19.47 (s), x: -1.00 (m), y: 5.07 (m)
Time: 19.57 (s), x: -0.99 (m), y: 5.06 (m)
Time: 19.68 (s), x: -0.99 (m), y: 5.06 (m)
Time: 19.78 (s), x: -0.97 (m), y: 5.07 (m)
Time: 19.89 (s), x: -0.95 (m), y: 5.08 (m)
Time: 20.00 (s), x: -0.92 (m), y: 5.10 (m)
Time: 20.10 (s), x: -0.90 (m), y: 5.11 (m)
Time: 20.20 (s), x: -0.88 (m), y: 5.10 (m)
Time: 20.30 (s), x: -0.87 (m), y: 5.09 (m)
Time: 20.40 (s), x: -0.86 (m), y: 5.08 (m)
Time: 20.51 (s), x: -0.84 (m), y: 5.07 (m)
Time: 20.61 (s), x: -0.82 (m), y: 5.07 (m)
Time: 20.71 (s), x: -0.81 (m), y: 5.09 (m)
Time: 20.82 (s), x: -0.81 (m), y: 5.12 (m)
Time: 20.92 (s), x: -0.80 (m), y: 5.14 (m)
Time: 21.03 (s), x: -0.79 (m), y: 5.16 (m)
Time: 21.13 (s), x: -0.77 (m), y: 5.18 (m)
Time: 21.24 (s), x: -0.77 (m), y: 5.20 (m)
Time: 21.34 (s), x: -0.78 (m), y: 5.22 (m)
Time: 21.45 (s), x: -0.78 (m), y: 5.25 (m)
Time: 21.55 (s), x: -0.80 (m), y: 5.27 (m)
Time: 21.66 (s), x: -0.81 (m), y: 5.29 (m)
Time: 21.76 (s), x: -0.82 (m), y: 5.30 (m)
Time: 21.86 (s), x: -0.84 (m), y: 5.31 (m)
Time: 21.96 (s), x: -0.85 (m), y: 5.32 (m)
Time: 22.07 (s), x: -0.88 (m), y: 5.33 (m)
Time: 22.18 (s), x: -0.90 (m), y: 5.33 (m)
Time: 22.28 (s), x: -0.92 (m), y: 5.33 (m)
Time: 22.39 (s), x: -0.94 (m), y: 5.33 (m)
Time: 22.50 (s), x: -0.95 (m), y: 5.32 (m)
Time: 22.60 (s), x: -0.97 (m), y: 5.31 (m)
Time: 22.70 (s), x: -0.97 (m), y: 5.32 (m)
Time: 22.81 (s), x: -0.95 (m), y: 5.33 (m)
Time: 22.91 (s), x: -0.95 (m), y: 5.34 (m)
Time: 23.02 (s), x: -0.96 (m), y: 5.33 (m)
Time: 23.12 (s), x: -0.96 (m), y: 5.33 (m)
Time: 23.22 (s), x: -0.98 (m), y: 5.31 (m)
Time: 23.33 (s), x: -1.00 (m), y: 5.28 (m)
Time: 23.43 (s), x: -1.01 (m), y: 5.26 (m)
Time: 23.53 (s), x: -1.02 (m), y: 5.24 (m)
Time: 23.63 (s), x: -1.03 (m), y: 5.24 (m)
Time: 23.74 (s), x: -1.03 (m), y: 5.24 (m)
Time: 23.85 (s), x: -1.02 (m), y: 5.25 (m)
Time: 23.95 (s), x: -1.01 (m), y: 5.28 (m)
Time: 24.05 (s), x: -1.00 (m), y: 5.29 (m)
Time: 24.16 (s), x: -1.02 (m), y: 5.25 (m)
Time: 24.27 (s), x: -1.06 (m), y: 5.20 (m)
Time: 24.38 (s), x: -1.09 (m), y: 5.15 (m)
Time: 24.48 (s), x: -1.10 (m), y: 5.14 (m)
Time: 24.59 (s), x: -1.08 (m), y: 5.16 (m)
Time: 24.69 (s), x: -1.06 (m), y: 5.20 (m)
Time: 24.80 (s), x: -1.03 (m), y: 5.24 (m)
Time: 24.91 (s), x: -1.01 (m), y: 5.27 (m)
Time: 25.01 (s), x: -1.01 (m), y: 5.27 (m)
Time: 25.12 (s), x: -1.01 (m), y: 5.28 (m)
Time: 25.22 (s), x: -1.02 (m), y: 5.28 (m)
Time: 25.33 (s), x: -1.02 (m), y: 5.28 (m)
Time: 25.43 (s), x: -1.04 (m), y: 5.24 (m)
Time: 25.53 (s), x: -1.07 (m), y: 5.17 (m)
Time: 25.64 (s), x: -1.10 (m), y: 5.13 (m)
Time: 25.74 (s), x: -1.10 (m), y: 5.12 (m)
Time: 25.84 (s), x: -1.09 (m), y: 5.13 (m)
Time: 25.95 (s), x: -1.08 (m), y: 5.15 (m)
Time: 26.06 (s), x: -1.06 (m), y: 5.19 (m)
Time: 26.16 (s), x: -1.04 (m), y: 5.23 (m)
Time: 26.27 (s), x: -1.02 (m), y: 5.27 (m)
Time: 26.37 (s), x: -1.00 (m), y: 5.32 (m)
Time: 26.47 (s), x: -0.98 (m), y: 5.35 (m)
Time: 26.57 (s), x: -0.97 (m), y: 5.36 (m)
Time: 26.68 (s), x: -0.98 (m), y: 5.36 (m)
Time: 26.78 (s), x: -0.99 (m), y: 5.33 (m)
Time: 26.89 (s), x: -1.01 (m), y: 5.29 (m)
Time: 26.99 (s), x: -1.03 (m), y: 5.25 (m)
Time: 27.10 (s), x: -1.06 (m), y: 5.19 (m)
Time: 27.20 (s), x: -1.09 (m), y: 5.13 (m)
Time: 27.31 (s), x: -1.13 (m), y: 5.06 (m)
Time: 27.41 (s), x: -1.17 (m), y: 4.98 (m)
Time: 27.52 (s), x: -1.21 (m), y: 4.90 (m)
Time: 27.63 (s), x: -1.27 (m), y: 4.81 (m)
Time: 27.73 (s), x: -1.33 (m), y: 4.73 (m)
Time: 27.84 (s), x: -1.41 (m), y: 4.65 (m)
Time: 27.94 (s), x: -1.49 (m), y: 4.59 (m)
Time: 28.05 (s), x: -1.57 (m), y: 4.55 (m)
Time: 28.15 (s), x: -1.65 (m), y: 4.52 (m)
Time: 28.25 (s), x: -1.72 (m), y: 4.49 (m)
Time: 28.36 (s), x: -1.80 (m), y: 4.47 (m)
Time: 28.46 (s), x: -1.87 (m), y: 4.45 (m)
Time: 28.56 (s), x: -1.95 (m), y: 4.43 (m)
Time: 28.67 (s), x: -2.02 (m), y: 4.41 (m)
Time: 28.77 (s), x: -2.08 (m), y: 4.40 (m)
Time: 28.88 (s), x: -2.14 (m), y: 4.39 (m)
Time: 28.99 (s), x: -2.20 (m), y: 4.39 (m)
Time: 29.09 (s), x: -2.26 (m), y: 4.38 (m)
Time: 29.20 (s), x: -2.33 (m), y: 4.38 (m)
Time: 29.30 (s), x: -2.37 (m), y: 4.38 (m)
Time: 29.40 (s), x: -2.42 (m), y: 4.38 (m)
Time: 29.50 (s), x: -2.45 (m), y: 4.38 (m)
Time: 29.60 (s), x: -2.49 (m), y: 4.39 (m)
Time: 29.71 (s), x: -2.52 (m), y: 4.39 (m)
Time: 29.81 (s), x: -2.55 (m), y: 4.40 (m)
Time: 29.91 (s), x: -2.59 (m), y: 4.41 (m)
Time: 30.01 (s), x: -2.64 (m), y: 4.42 (m)
Time: 30.12 (s), x: -2.70 (m), y: 4.43 (m)
Time: 30.23 (s), x: -2.74 (m), y: 4.44 (m)
Time: 30.33 (s), x: -2.78 (m), y: 4.45 (m)
Time: 30.43 (s), x: -2.82 (m), y: 4.46 (m)
Time: 30.53 (s), x: -2.86 (m), y: 4.47 (m)
Time: 30.64 (s), x: -2.91 (m), y: 4.48 (m)
Time: 30.74 (s), x: -2.95 (m), y: 4.49 (m)
Time: 30.85 (s), x: -2.99 (m), y: 4.51 (m)
Time: 30.95 (s), x: -3.02 (m), y: 4.53 (m)
Time: 31.05 (s), x: -3.06 (m), y: 4.55 (m)
Time: 31.16 (s), x: -3.09 (m), y: 4.58 (m)
Time: 31.26 (s), x: -3.13 (m), y: 4.61 (m)
Time: 31.37 (s), x: -3.15 (m), y: 4.63 (m)
Time: 31.47 (s), x: -3.17 (m), y: 4.64 (m)
Time: 31.57 (s), x: -3.19 (m), y: 4.65 (m)
Time: 31.67 (s), x: -3.22 (m), y: 4.67 (m)
Time: 31.78 (s), x: -3.24 (m), y: 4.69 (m)
Time: 31.88 (s), x: -3.26 (m), y: 4.71 (m)
Time: 31.99 (s), x: -3.28 (m), y: 4.72 (m)
Time: 32.09 (s), x: -3.29 (m), y: 4.73 (m)
Time: 32.20 (s), x: -3.30 (m), y: 4.74 (m)
Time: 32.30 (s), x: -3.30 (m), y: 4.76 (m)
Time: 32.40 (s), x: -3.31 (m), y: 4.77 (m)
Time: 32.51 (s), x: -3.32 (m), y: 4.78 (m)
Time: 32.61 (s), x: -3.33 (m), y: 4.80 (m)
Time: 32.72 (s), x: -3.35 (m), y: 4.82 (m)
Time: 32.82 (s), x: -3.36 (m), y: 4.84 (m)
Time: 32.93 (s), x: -3.36 (m), y: 4.86 (m)
Time: 33.03 (s), x: -3.37 (m), y: 4.88 (m)
Time: 33.14 (s), x: -3.38 (m), y: 4.89 (m)
Time: 33.24 (s), x: -3.38 (m), y: 4.91 (m)
Time: 33.34 (s), x: -3.39 (m), y: 4.93 (m)
Time: 33.44 (s), x: -3.39 (m), y: 4.94 (m)
Time: 33.54 (s), x: -3.40 (m), y: 4.96 (m)
Time: 33.65 (s), x: -3.40 (m), y: 4.97 (m)
Time: 33.75 (s), x: -3.40 (m), y: 4.99 (m)
Time: 33.86 (s), x: -3.41 (m), y: 5.00 (m)
Time: 33.96 (s), x: -3.41 (m), y: 5.02 (m)
Time: 34.06 (s), x: -3.41 (m), y: 5.03 (m)
Time: 34.17 (s), x: -3.41 (m), y: 5.04 (m)
Time: 34.27 (s), x: -3.41 (m), y: 5.05 (m)
Time: 34.38 (s), x: -3.42 (m), y: 5.06 (m)
Time: 34.48 (s), x: -3.42 (m), y: 5.07 (m)
Time: 34.59 (s), x: -3.43 (m), y: 5.08 (m)
Time: 34.69 (s), x: -3.43 (m), y: 5.09 (m)
Time: 34.79 (s), x: -3.43 (m), y: 5.10 (m)
Time: 34.90 (s), x: -3.43 (m), y: 5.12 (m)
Time: 35.00 (s), x: -3.43 (m), y: 5.14 (m)
Time: 35.10 (s), x: -3.44 (m), y: 5.16 (m)
Time: 35.20 (s), x: -3.44 (m), y: 5.17 (m)
Time: 35.31 (s), x: -3.45 (m), y: 5.17 (m)
Time: 35.42 (s), x: -3.45 (m), y: 5.17 (m)
Time: 35.52 (s), x: -3.45 (m), y: 5.18 (m)
Time: 35.63 (s), x: -3.44 (m), y: 5.23 (m)
Time: 35.73 (s), x: -3.43 (m), y: 5.31 (m)
Time: 35.84 (s), x: -3.42 (m), y: 5.39 (m)
Time: 35.94 (s), x: -3.41 (m), y: 5.46 (m)
Time: 36.05 (s), x: -3.39 (m), y: 5.53 (m)
Time: 36.15 (s), x: -3.37 (m), y: 5.60 (m)
Time: 36.26 (s), x: -3.34 (m), y: 5.68 (m)
Time: 36.36 (s), x: -3.33 (m), y: 5.71 (m)
Time: 36.46 (s), x: -3.32 (m), y: 5.74 (m)
Time: 36.56 (s), x: -3.32 (m), y: 5.74 (m)
Time: 36.67 (s), x: -3.34 (m), y: 5.70 (m)
Time: 36.77 (s), x: -3.35 (m), y: 5.65 (m)
Time: 36.87 (s), x: -3.37 (m), y: 5.61 (m)
Time: 36.98 (s), x: -3.38 (m), y: 5.57 (m)
Time: 37.08 (s), x: -3.39 (m), y: 5.55 (m)
Time: 37.18 (s), x: -3.39 (m), y: 5.55 (m)
Time: 37.29 (s), x: -3.39 (m), y: 5.54 (m)
Time: 37.39 (s), x: -3.40 (m), y: 5.54 (m)
Time: 37.49 (s), x: -3.41 (m), y: 5.55 (m)
Time: 37.60 (s), x: -3.39 (m), y: 5.58 (m)
Time: 37.71 (s), x: -3.35 (m), y: 5.64 (m)
Time: 37.81 (s), x: -3.30 (m), y: 5.73 (m)
Time: 37.92 (s), x: -3.25 (m), y: 5.82 (m)
Time: 38.02 (s), x: -3.20 (m), y: 5.91 (m)
Time: 38.12 (s), x: -3.15 (m), y: 6.00 (m)
Time: 38.23 (s), x: -3.10 (m), y: 6.09 (m)
Time: 38.33 (s), x: -3.05 (m), y: 6.18 (m)
Time: 38.43 (s), x: -3.00 (m), y: 6.27 (m)
Time: 38.54 (s), x: -2.95 (m), y: 6.36 (m)
Time: 38.64 (s), x: -2.90 (m), y: 6.46 (m)
Time: 38.74 (s), x: -2.86 (m), y: 6.54 (m)
Time: 38.84 (s), x: -2.82 (m), y: 6.64 (m)
Time: 38.95 (s), x: -2.78 (m), y: 6.74 (m)
Time: 39.06 (s), x: -2.74 (m), y: 6.84 (m)
Time: 39.16 (s), x: -2.71 (m), y: 6.93 (m)
Time: 39.27 (s), x: -2.68 (m), y: 7.03 (m)
Time: 39.37 (s), x: -2.65 (m), y: 7.12 (m)
Time: 39.47 (s), x: -2.62 (m), y: 7.23 (m)
Time: 39.58 (s), x: -2.59 (m), y: 7.31 (m)
Time: 39.68 (s), x: -2.57 (m), y: 7.40 (m)
Time: 39.78 (s), x: -2.55 (m), y: 7.50 (m)
Time: 39.89 (s), x: -2.52 (m), y: 7.59 (m)
Time: 39.99 (s), x: -2.50 (m), y: 7.67 (m)
Time: 40.10 (s), x: -2.49 (m), y: 7.74 (m)
Time: 40.20 (s), x: -2.48 (m), y: 7.81 (m)
Time: 40.30 (s), x: -2.47 (m), y: 7.88 (m)
Time: 40.41 (s), x: -2.46 (m), y: 7.96 (m)
Time: 40.51 (s), x: -2.45 (m), y: 8.02 (m)
Time: 40.62 (s), x: -2.44 (m), y: 8.06 (m)
Time: 40.72 (s), x: -2.44 (m), y: 8.10 (m)
Time: 40.82 (s), x: -2.43 (m), y: 8.14 (m)
Time: 40.93 (s), x: -2.43 (m), y: 8.18 (m)
Time: 41.03 (s), x: -2.43 (m), y: 8.20 (m)
Time: 41.14 (s), x: -2.43 (m), y: 8.22 (m)
Time: 41.24 (s), x: -2.42 (m), y: 8.23 (m)
Time: 41.34 (s), x: -2.42 (m), y: 8.22 (m)
Time: 41.44 (s), x: -2.43 (m), y: 8.22 (m)
Time: 41.54 (s), x: -2.43 (m), y: 8.21 (m)
Time: 41.64 (s), x: -2.43 (m), y: 8.21 (m)
Time: 41.74 (s), x: -2.43 (m), y: 8.22 (m)
Time: 41.85 (s), x: -2.43 (m), y: 8.23 (m)
Time: 41.95 (s), x: -2.43 (m), y: 8.24 (m)
Time: 42.06 (s), x: -2.43 (m), y: 8.25 (m)
Time: 42.16 (s), x: -2.43 (m), y: 8.25 (m)
Time: 42.27 (s), x: -2.43 (m), y: 8.25 (m)
Time: 42.37 (s), x: -2.43 (m), y: 8.24 (m)
Time: 42.47 (s), x: -2.43 (m), y: 8.26 (m)
Time: 42.57 (s), x: -2.43 (m), y: 8.32 (m)
Time: 42.68 (s), x: -2.44 (m), y: 8.41 (m)
Time: 42.78 (s), x: -2.45 (m), y: 8.50 (m)
Time: 42.88 (s), x: -2.45 (m), y: 8.60 (m)
Time: 42.99 (s), x: -2.45 (m), y: 8.71 (m)
Time: 43.10 (s), x: -2.45 (m), y: 8.82 (m)
Time: 43.20 (s), x: -2.44 (m), y: 8.92 (m)
Time: 43.31 (s), x: -2.42 (m), y: 9.02 (m)
Time: 43.41 (s), x: -2.39 (m), y: 9.13 (m)
Time: 43.51 (s), x: -2.37 (m), y: 9.22 (m)
Time: 43.61 (s), x: -2.33 (m), y: 9.32 (m)
Time: 43.71 (s), x: -2.30 (m), y: 9.41 (m)
Time: 43.81 (s), x: -2.26 (m), y: 9.50 (m)
Time: 43.92 (s), x: -2.21 (m), y: 9.60 (m)
Time: 44.03 (s), x: -2.16 (m), y: 9.69 (m)
Time: 44.13 (s), x: -2.11 (m), y: 9.79 (m)
Time: 44.24 (s), x: -2.05 (m), y: 9.88 (m)
Time: 44.34 (s), x: -2.00 (m), y: 9.96 (m)
Time: 44.45 (s), x: -1.94 (m), y: 10.05 (m)
Time: 44.55 (s), x: -1.88 (m), y: 10.13 (m)
Time: 44.65 (s), x: -1.82 (m), y: 10.22 (m)
Time: 44.75 (s), x: -1.76 (m), y: 10.30 (m)
Time: 44.86 (s), x: -1.70 (m), y: 10.39 (m)
