🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w19.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_19.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 5.10 (s), x: -1.83 (m), y: 6.07 (m)
Time: 5.20 (s), x: -1.81 (m), y: 6.09 (m)
Time: 5.30 (s), x: -1.80 (m), y: 6.11 (m)
Time: 5.41 (s), x: -1.78 (m), y: 6.12 (m)
Time: 5.51 (s), x: -1.77 (m), y: 6.14 (m)
Time: 5.61 (s), x: -1.76 (m), y: 6.15 (m)
Time: 5.71 (s), x: -1.74 (m), y: 6.17 (m)
Time: 5.82 (s), x: -1.73 (m), y: 6.18 (m)
Time: 5.92 (s), x: -1.72 (m), y: 6.19 (m)
Time: 6.03 (s), x: -1.71 (m), y: 6.20 (m)
Time: 6.13 (s), x: -1.71 (m), y: 6.21 (m)
Time: 6.23 (s), x: -1.70 (m), y: 6.22 (m)
Time: 6.33 (s), x: -1.70 (m), y: 6.22 (m)
Time: 6.44 (s), x: -1.69 (m), y: 6.23 (m)
Time: 6.54 (s), x: -1.69 (m), y: 6.24 (m)
Time: 6.64 (s), x: -1.69 (m), y: 6.24 (m)
Time: 6.75 (s), x: -1.68 (m), y: 6.25 (m)
Time: 6.85 (s), x: -1.67 (m), y: 6.26 (m)
Time: 6.96 (s), x: -1.67 (m), y: 6.27 (m)
Time: 7.06 (s), x: -1.66 (m), y: 6.27 (m)
Time: 7.17 (s), x: -1.65 (m), y: 6.28 (m)
Time: 7.27 (s), x: -1.66 (m), y: 6.29 (m)
Time: 7.38 (s), x: -1.66 (m), y: 6.29 (m)
Time: 7.49 (s), x: -1.65 (m), y: 6.30 (m)
Time: 7.59 (s), x: -1.64 (m), y: 6.30 (m)
Time: 7.70 (s), x: -1.63 (m), y: 6.31 (m)
Time: 7.80 (s), x: -1.61 (m), y: 6.32 (m)
Time: 7.91 (s), x: -1.60 (m), y: 6.33 (m)
Time: 8.01 (s), x: -1.58 (m), y: 6.34 (m)
Time: 8.12 (s), x: -1.56 (m), y: 6.36 (m)
Time: 8.22 (s), x: -1.54 (m), y: 6.38 (m)
Time: 8.33 (s), x: -1.51 (m), y: 6.39 (m)
Time: 8.43 (s), x: -1.49 (m), y: 6.41 (m)
Time: 8.54 (s), x: -1.48 (m), y: 6.42 (m)
Time: 8.64 (s), x: -1.47 (m), y: 6.43 (m)
Time: 8.75 (s), x: -1.46 (m), y: 6.44 (m)
Time: 8.85 (s), x: -1.45 (m), y: 6.44 (m)
Time: 8.96 (s), x: -1.44 (m), y: 6.45 (m)
Time: 9.06 (s), x: -1.43 (m), y: 6.46 (m)
Time: 9.17 (s), x: -1.42 (m), y: 6.46 (m)
Time: 9.27 (s), x: -1.41 (m), y: 6.47 (m)
Time: 9.37 (s), x: -1.39 (m), y: 6.48 (m)
Time: 9.48 (s), x: -1.37 (m), y: 6.50 (m)
Time: 9.58 (s), x: -1.33 (m), y: 6.54 (m)
Time: 9.68 (s), x: -1.29 (m), y: 6.58 (m)
Time: 9.78 (s), x: -1.26 (m), y: 6.62 (m)
Time: 9.89 (s), x: -1.22 (m), y: 6.68 (m)
Time: 9.99 (s), x: -1.18 (m), y: 6.75 (m)
Time: 10.09 (s), x: -1.14 (m), y: 6.82 (m)
Time: 10.19 (s), x: -1.10 (m), y: 6.90 (m)
Time: 10.30 (s), x: -1.06 (m), y: 6.98 (m)
Time: 10.40 (s), x: -1.03 (m), y: 7.08 (m)
Time: 10.50 (s), x: -1.02 (m), y: 7.17 (m)
Time: 10.61 (s), x: -1.00 (m), y: 7.26 (m)
Time: 10.71 (s), x: -1.00 (m), y: 7.33 (m)
Time: 10.81 (s), x: -1.00 (m), y: 7.40 (m)
Time: 10.91 (s), x: -1.00 (m), y: 7.44 (m)
Time: 11.01 (s), x: -1.01 (m), y: 7.48 (m)
Time: 11.12 (s), x: -1.01 (m), y: 7.52 (m)
Time: 11.22 (s), x: -1.01 (m), y: 7.55 (m)
Time: 11.32 (s), x: -1.02 (m), y: 7.58 (m)
Time: 11.43 (s), x: -1.02 (m), y: 7.61 (m)
Time: 11.53 (s), x: -1.02 (m), y: 7.64 (m)
Time: 11.63 (s), x: -1.02 (m), y: 7.66 (m)
Time: 11.74 (s), x: -1.02 (m), y: 7.70 (m)
Time: 11.84 (s), x: -1.03 (m), y: 7.74 (m)
Time: 11.94 (s), x: -1.04 (m), y: 7.78 (m)
Time: 12.05 (s), x: -1.04 (m), y: 7.82 (m)
Time: 12.15 (s), x: -1.05 (m), y: 7.87 (m)
Time: 12.25 (s), x: -1.07 (m), y: 7.91 (m)
Time: 12.35 (s), x: -1.09 (m), y: 7.95 (m)
Time: 12.46 (s), x: -1.11 (m), y: 7.98 (m)
Time: 12.56 (s), x: -1.13 (m), y: 8.01 (m)
Time: 12.66 (s), x: -1.14 (m), y: 8.02 (m)
Time: 12.77 (s), x: -1.15 (m), y: 8.03 (m)
Time: 12.87 (s), x: -1.16 (m), y: 8.04 (m)
Time: 12.97 (s), x: -1.16 (m), y: 8.05 (m)
Time: 13.08 (s), x: -1.15 (m), y: 8.06 (m)
Time: 13.18 (s), x: -1.15 (m), y: 8.06 (m)
Time: 13.28 (s), x: -1.15 (m), y: 8.05 (m)
Time: 13.39 (s), x: -1.14 (m), y: 8.04 (m)
Time: 13.49 (s), x: -1.14 (m), y: 8.03 (m)
Time: 13.60 (s), x: -1.13 (m), y: 8.03 (m)
Time: 13.70 (s), x: -1.13 (m), y: 8.02 (m)
Time: 13.80 (s), x: -1.13 (m), y: 8.02 (m)
Time: 13.90 (s), x: -1.13 (m), y: 8.03 (m)
Time: 14.01 (s), x: -1.15 (m), y: 8.05 (m)
Time: 14.11 (s), x: -1.16 (m), y: 8.08 (m)
Time: 14.22 (s), x: -1.18 (m), y: 8.10 (m)
Time: 14.32 (s), x: -1.19 (m), y: 8.12 (m)
Time: 14.42 (s), x: -1.20 (m), y: 8.14 (m)
Time: 14.52 (s), x: -1.21 (m), y: 8.14 (m)
Time: 14.62 (s), x: -1.21 (m), y: 8.14 (m)
Time: 14.73 (s), x: -1.21 (m), y: 8.14 (m)
Time: 14.83 (s), x: -1.21 (m), y: 8.13 (m)
Time: 14.93 (s), x: -1.22 (m), y: 8.13 (m)
Time: 15.04 (s), x: -1.22 (m), y: 8.12 (m)
Time: 15.14 (s), x: -1.23 (m), y: 8.12 (m)
Time: 15.24 (s), x: -1.23 (m), y: 8.12 (m)
Time: 15.35 (s), x: -1.24 (m), y: 8.11 (m)
Time: 15.45 (s), x: -1.25 (m), y: 8.11 (m)
Time: 15.55 (s), x: -1.26 (m), y: 8.10 (m)
Time: 15.66 (s), x: -1.28 (m), y: 8.10 (m)
Time: 15.77 (s), x: -1.29 (m), y: 8.10 (m)
Time: 15.87 (s), x: -1.31 (m), y: 8.10 (m)
Time: 15.98 (s), x: -1.33 (m), y: 8.11 (m)
Time: 16.08 (s), x: -1.35 (m), y: 8.11 (m)
Time: 16.19 (s), x: -1.36 (m), y: 8.12 (m)
Time: 16.29 (s), x: -1.38 (m), y: 8.13 (m)
Time: 16.39 (s), x: -1.39 (m), y: 8.14 (m)
Time: 16.49 (s), x: -1.40 (m), y: 8.15 (m)
Time: 16.59 (s), x: -1.41 (m), y: 8.17 (m)
Time: 16.70 (s), x: -1.42 (m), y: 8.18 (m)
Time: 16.80 (s), x: -1.42 (m), y: 8.20 (m)
Time: 16.91 (s), x: -1.40 (m), y: 8.21 (m)
Time: 17.01 (s), x: -1.37 (m), y: 8.21 (m)
Time: 17.11 (s), x: -1.34 (m), y: 8.22 (m)
Time: 17.22 (s), x: -1.30 (m), y: 8.23 (m)
Time: 17.32 (s), x: -1.27 (m), y: 8.23 (m)
Time: 17.42 (s), x: -1.25 (m), y: 8.24 (m)
Time: 17.53 (s), x: -1.22 (m), y: 8.24 (m)
Time: 17.63 (s), x: -1.20 (m), y: 8.25 (m)
Time: 17.73 (s), x: -1.19 (m), y: 8.25 (m)
Time: 17.84 (s), x: -1.17 (m), y: 8.26 (m)
Time: 17.94 (s), x: -1.15 (m), y: 8.26 (m)
Time: 18.04 (s), x: -1.12 (m), y: 8.26 (m)
Time: 18.15 (s), x: -1.09 (m), y: 8.26 (m)
Time: 18.25 (s), x: -1.05 (m), y: 8.27 (m)
Time: 18.35 (s), x: -1.00 (m), y: 8.29 (m)
Time: 18.46 (s), x: -0.96 (m), y: 8.31 (m)
Time: 18.56 (s), x: -0.90 (m), y: 8.34 (m)
Time: 18.67 (s), x: -0.84 (m), y: 8.38 (m)
Time: 18.77 (s), x: -0.80 (m), y: 8.42 (m)
Time: 18.88 (s), x: -0.75 (m), y: 8.45 (m)
Time: 18.98 (s), x: -0.70 (m), y: 8.50 (m)
Time: 19.09 (s), x: -0.65 (m), y: 8.55 (m)
Time: 19.19 (s), x: -0.61 (m), y: 8.62 (m)
Time: 19.29 (s), x: -0.57 (m), y: 8.70 (m)
Time: 19.39 (s), x: -0.54 (m), y: 8.79 (m)
Time: 19.49 (s), x: -0.52 (m), y: 8.85 (m)
Time: 19.60 (s), x: -0.52 (m), y: 8.90 (m)
Time: 19.70 (s), x: -0.52 (m), y: 8.94 (m)
Time: 19.81 (s), x: -0.53 (m), y: 8.99 (m)
Time: 19.91 (s), x: -0.53 (m), y: 9.03 (m)
Time: 20.02 (s), x: -0.54 (m), y: 9.06 (m)
Time: 20.12 (s), x: -0.54 (m), y: 9.08 (m)
Time: 20.23 (s), x: -0.54 (m), y: 9.10 (m)
Time: 20.33 (s), x: -0.55 (m), y: 9.13 (m)
Time: 20.44 (s), x: -0.56 (m), y: 9.18 (m)
Time: 20.54 (s), x: -0.57 (m), y: 9.24 (m)
Time: 20.65 (s), x: -0.59 (m), y: 9.30 (m)
Time: 20.75 (s), x: -0.60 (m), y: 9.35 (m)
Time: 20.86 (s), x: -0.60 (m), y: 9.35 (m)
Time: 20.97 (s), x: -0.58 (m), y: 9.30 (m)
Time: 21.08 (s), x: -0.57 (m), y: 9.25 (m)
Time: 21.18 (s), x: -0.56 (m), y: 9.22 (m)
Time: 21.29 (s), x: -0.54 (m), y: 9.18 (m)
Time: 21.39 (s), x: -0.54 (m), y: 9.18 (m)
Time: 21.49 (s), x: -0.54 (m), y: 9.18 (m)
Time: 21.60 (s), x: -0.54 (m), y: 9.18 (m)
Time: 21.70 (s), x: -0.54 (m), y: 9.19 (m)
Time: 21.81 (s), x: -0.54 (m), y: 9.21 (m)
Time: 21.91 (s), x: -0.56 (m), y: 9.23 (m)
Time: 22.01 (s), x: -0.58 (m), y: 9.27 (m)
Time: 22.11 (s), x: -0.60 (m), y: 9.32 (m)
Time: 22.22 (s), x: -0.63 (m), y: 9.38 (m)
Time: 22.32 (s), x: -0.67 (m), y: 9.46 (m)
Time: 22.42 (s), x: -0.71 (m), y: 9.54 (m)
Time: 22.53 (s), x: -0.75 (m), y: 9.62 (m)
Time: 22.63 (s), x: -0.79 (m), y: 9.72 (m)
Time: 22.73 (s), x: -0.84 (m), y: 9.81 (m)
Time: 22.84 (s), x: -0.88 (m), y: 9.91 (m)
Time: 22.95 (s), x: -0.93 (m), y: 10.01 (m)
Time: 23.05 (s), x: -0.97 (m), y: 10.10 (m)
Time: 23.15 (s), x: -1.01 (m), y: 10.19 (m)
Time: 23.26 (s), x: -1.06 (m), y: 10.29 (m)
Time: 23.37 (s), x: -1.10 (m), y: 10.38 (m)
Time: 23.47 (s), x: -1.14 (m), y: 10.48 (m)
Time: 23.57 (s), x: -1.19 (m), y: 10.58 (m)
Time: 23.68 (s), x: -1.23 (m), y: 10.67 (m)
Time: 23.78 (s), x: -1.27 (m), y: 10.77 (m)
Time: 23.89 (s), x: -1.31 (m), y: 10.86 (m)
Time: 23.99 (s), x: -1.36 (m), y: 10.96 (m)
Time: 24.10 (s), x: -1.40 (m), y: 11.05 (m)
Time: 24.20 (s), x: -1.44 (m), y: 11.14 (m)
Time: 24.30 (s), x: -1.48 (m), y: 11.24 (m)
Time: 24.41 (s), x: -1.52 (m), y: 11.34 (m)
Time: 24.51 (s), x: -1.56 (m), y: 11.43 (m)
Time: 24.61 (s), x: -1.60 (m), y: 11.53 (m)
Time: 24.71 (s), x: -1.64 (m), y: 11.61 (m)
Time: 24.81 (s), x: -1.67 (m), y: 11.69 (m)
Time: 24.92 (s), x: -1.71 (m), y: 11.77 (m)
Time: 25.02 (s), x: -1.74 (m), y: 11.85 (m)
Time: 25.13 (s), x: -1.77 (m), y: 11.92 (m)
Time: 25.24 (s), x: -1.79 (m), y: 11.99 (m)
Time: 25.34 (s), x: -1.82 (m), y: 12.05 (m)
Time: 25.45 (s), x: -1.85 (m), y: 12.12 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 25.4480 (s)
Navigation metric: 0.2537
