🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w0.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_0.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.23 (m)
Time: 11.69 (s), x: -1.32 (m), y: 6.91 (m)
Time: 11.80 (s), x: -1.31 (m), y: 6.92 (m)
Time: 11.91 (s), x: -1.29 (m), y: 6.93 (m)
Time: 12.02 (s), x: -1.28 (m), y: 6.93 (m)
Time: 12.12 (s), x: -1.26 (m), y: 6.93 (m)
Time: 12.23 (s), x: -1.24 (m), y: 6.93 (m)
Time: 12.34 (s), x: -1.23 (m), y: 6.94 (m)
Time: 12.45 (s), x: -1.22 (m), y: 6.96 (m)
Time: 12.56 (s), x: -1.21 (m), y: 6.97 (m)
Time: 12.67 (s), x: -1.19 (m), y: 6.97 (m)
Time: 12.77 (s), x: -1.17 (m), y: 6.97 (m)
Time: 12.88 (s), x: -1.16 (m), y: 6.96 (m)
Time: 12.99 (s), x: -1.14 (m), y: 6.94 (m)
Time: 13.10 (s), x: -1.13 (m), y: 6.92 (m)
Time: 13.21 (s), x: -1.13 (m), y: 6.90 (m)
Time: 13.31 (s), x: -1.13 (m), y: 6.88 (m)
Time: 13.41 (s), x: -1.13 (m), y: 6.87 (m)
Time: 13.51 (s), x: -1.14 (m), y: 6.85 (m)
Time: 13.61 (s), x: -1.15 (m), y: 6.85 (m)
Time: 13.72 (s), x: -1.16 (m), y: 6.84 (m)
Time: 13.83 (s), x: -1.17 (m), y: 6.84 (m)
Time: 13.93 (s), x: -1.17 (m), y: 6.84 (m)
Time: 14.04 (s), x: -1.17 (m), y: 6.84 (m)
Time: 14.15 (s), x: -1.18 (m), y: 6.84 (m)
Time: 14.25 (s), x: -1.19 (m), y: 6.83 (m)
Time: 14.36 (s), x: -1.20 (m), y: 6.82 (m)
Time: 14.47 (s), x: -1.21 (m), y: 6.81 (m)
Time: 14.58 (s), x: -1.22 (m), y: 6.80 (m)
Time: 14.68 (s), x: -1.23 (m), y: 6.79 (m)
Time: 14.79 (s), x: -1.23 (m), y: 6.79 (m)
Time: 14.90 (s), x: -1.24 (m), y: 6.78 (m)
Time: 15.00 (s), x: -1.25 (m), y: 6.78 (m)
Time: 15.11 (s), x: -1.26 (m), y: 6.77 (m)
Time: 15.22 (s), x: -1.27 (m), y: 6.77 (m)
Time: 15.33 (s), x: -1.28 (m), y: 6.76 (m)
Time: 15.43 (s), x: -1.29 (m), y: 6.76 (m)
Time: 15.54 (s), x: -1.30 (m), y: 6.75 (m)
Time: 15.64 (s), x: -1.31 (m), y: 6.75 (m)
Time: 15.75 (s), x: -1.32 (m), y: 6.74 (m)
Time: 15.86 (s), x: -1.33 (m), y: 6.74 (m)
Time: 15.97 (s), x: -1.33 (m), y: 6.73 (m)
Time: 16.08 (s), x: -1.34 (m), y: 6.72 (m)
Time: 16.18 (s), x: -1.35 (m), y: 6.72 (m)
Time: 16.28 (s), x: -1.36 (m), y: 6.71 (m)
Time: 16.39 (s), x: -1.37 (m), y: 6.71 (m)
Time: 16.50 (s), x: -1.38 (m), y: 6.70 (m)
Time: 16.60 (s), x: -1.39 (m), y: 6.69 (m)
Time: 16.71 (s), x: -1.40 (m), y: 6.69 (m)
Time: 16.82 (s), x: -1.41 (m), y: 6.68 (m)
Time: 16.93 (s), x: -1.42 (m), y: 6.67 (m)
Time: 17.04 (s), x: -1.43 (m), y: 6.67 (m)
Time: 17.14 (s), x: -1.44 (m), y: 6.67 (m)
Time: 17.25 (s), x: -1.45 (m), y: 6.67 (m)
Time: 17.36 (s), x: -1.46 (m), y: 6.67 (m)
Time: 17.46 (s), x: -1.47 (m), y: 6.67 (m)
Time: 17.57 (s), x: -1.49 (m), y: 6.66 (m)
Time: 17.68 (s), x: -1.50 (m), y: 6.66 (m)
Time: 17.79 (s), x: -1.51 (m), y: 6.66 (m)
Time: 17.89 (s), x: -1.52 (m), y: 6.66 (m)
Time: 18.00 (s), x: -1.53 (m), y: 6.66 (m)
Time: 18.11 (s), x: -1.54 (m), y: 6.66 (m)
Time: 18.22 (s), x: -1.55 (m), y: 6.65 (m)
Time: 18.32 (s), x: -1.56 (m), y: 6.65 (m)
Time: 18.43 (s), x: -1.57 (m), y: 6.65 (m)
Time: 18.54 (s), x: -1.57 (m), y: 6.64 (m)
Time: 18.64 (s), x: -1.58 (m), y: 6.64 (m)
Time: 18.74 (s), x: -1.59 (m), y: 6.64 (m)
Time: 18.84 (s), x: -1.59 (m), y: 6.64 (m)
Time: 18.95 (s), x: -1.60 (m), y: 6.64 (m)
Time: 19.05 (s), x: -1.61 (m), y: 6.64 (m)
Time: 19.16 (s), x: -1.62 (m), y: 6.64 (m)
Time: 19.27 (s), x: -1.63 (m), y: 6.64 (m)
Time: 19.38 (s), x: -1.64 (m), y: 6.64 (m)
Time: 19.49 (s), x: -1.65 (m), y: 6.63 (m)
Time: 19.60 (s), x: -1.66 (m), y: 6.63 (m)
Time: 19.70 (s), x: -1.67 (m), y: 6.63 (m)
Time: 19.81 (s), x: -1.67 (m), y: 6.63 (m)
Time: 19.92 (s), x: -1.68 (m), y: 6.63 (m)
Time: 20.03 (s), x: -1.68 (m), y: 6.62 (m)
Time: 20.14 (s), x: -1.68 (m), y: 6.60 (m)
Time: 20.24 (s), x: -1.69 (m), y: 6.59 (m)
Time: 20.35 (s), x: -1.69 (m), y: 6.57 (m)
Time: 20.46 (s), x: -1.69 (m), y: 6.55 (m)
Time: 20.56 (s), x: -1.69 (m), y: 6.54 (m)
Time: 20.67 (s), x: -1.70 (m), y: 6.52 (m)
Time: 20.78 (s), x: -1.71 (m), y: 6.52 (m)
Time: 20.88 (s), x: -1.73 (m), y: 6.52 (m)
Time: 20.99 (s), x: -1.75 (m), y: 6.53 (m)
Time: 21.10 (s), x: -1.75 (m), y: 6.54 (m)
Time: 21.21 (s), x: -1.76 (m), y: 6.54 (m)
Time: 21.32 (s), x: -1.77 (m), y: 6.54 (m)
Time: 21.42 (s), x: -1.79 (m), y: 6.54 (m)
Time: 21.53 (s), x: -1.80 (m), y: 6.53 (m)
Time: 21.64 (s), x: -1.82 (m), y: 6.53 (m)
Time: 21.75 (s), x: -1.83 (m), y: 6.52 (m)
Time: 21.86 (s), x: -1.84 (m), y: 6.52 (m)
Time: 21.96 (s), x: -1.85 (m), y: 6.53 (m)
Time: 22.07 (s), x: -1.85 (m), y: 6.54 (m)
Time: 22.18 (s), x: -1.86 (m), y: 6.56 (m)
Time: 22.28 (s), x: -1.86 (m), y: 6.59 (m)
Time: 22.39 (s), x: -1.86 (m), y: 6.61 (m)
Time: 22.50 (s), x: -1.85 (m), y: 6.63 (m)
Time: 22.61 (s), x: -1.83 (m), y: 6.65 (m)
Time: 22.72 (s), x: -1.83 (m), y: 6.66 (m)
Time: 22.83 (s), x: -1.82 (m), y: 6.67 (m)
Time: 22.93 (s), x: -1.81 (m), y: 6.68 (m)
Time: 23.04 (s), x: -1.80 (m), y: 6.69 (m)
Time: 23.15 (s), x: -1.80 (m), y: 6.70 (m)
Time: 23.26 (s), x: -1.78 (m), y: 6.72 (m)
Time: 23.37 (s), x: -1.77 (m), y: 6.74 (m)
Time: 23.47 (s), x: -1.75 (m), y: 6.77 (m)
Time: 23.57 (s), x: -1.74 (m), y: 6.79 (m)
Time: 23.68 (s), x: -1.72 (m), y: 6.82 (m)
Time: 23.78 (s), x: -1.71 (m), y: 6.83 (m)
Time: 23.89 (s), x: -1.70 (m), y: 6.85 (m)
Time: 24.00 (s), x: -1.69 (m), y: 6.87 (m)
Time: 24.11 (s), x: -1.68 (m), y: 6.88 (m)
Time: 24.22 (s), x: -1.65 (m), y: 6.89 (m)
Time: 24.33 (s), x: -1.63 (m), y: 6.90 (m)
Time: 24.44 (s), x: -1.61 (m), y: 6.90 (m)
Time: 24.55 (s), x: -1.61 (m), y: 6.90 (m)
Time: 24.66 (s), x: -1.61 (m), y: 6.90 (m)
Time: 24.76 (s), x: -1.61 (m), y: 6.90 (m)
Time: 24.87 (s), x: -1.61 (m), y: 6.91 (m)
Time: 24.98 (s), x: -1.60 (m), y: 6.92 (m)
Time: 25.09 (s), x: -1.59 (m), y: 6.92 (m)
Time: 25.20 (s), x: -1.57 (m), y: 6.92 (m)
Time: 25.30 (s), x: -1.55 (m), y: 6.93 (m)
Time: 25.41 (s), x: -1.53 (m), y: 6.93 (m)
Time: 25.52 (s), x: -1.51 (m), y: 6.94 (m)
Time: 25.62 (s), x: -1.50 (m), y: 6.94 (m)
Time: 25.72 (s), x: -1.48 (m), y: 6.94 (m)
Time: 25.83 (s), x: -1.47 (m), y: 6.95 (m)
Time: 25.93 (s), x: -1.46 (m), y: 6.95 (m)
Time: 26.03 (s), x: -1.46 (m), y: 6.95 (m)
Time: 26.14 (s), x: -1.48 (m), y: 6.94 (m)
Time: 26.24 (s), x: -1.51 (m), y: 6.94 (m)
Time: 26.35 (s), x: -1.55 (m), y: 6.93 (m)
Time: 26.46 (s), x: -1.56 (m), y: 6.92 (m)
Time: 26.56 (s), x: -1.54 (m), y: 6.93 (m)
Time: 26.66 (s), x: -1.52 (m), y: 6.93 (m)
Time: 26.77 (s), x: -1.51 (m), y: 6.93 (m)
Time: 26.88 (s), x: -1.49 (m), y: 6.93 (m)
Time: 26.98 (s), x: -1.47 (m), y: 6.93 (m)
Time: 27.08 (s), x: -1.45 (m), y: 6.94 (m)
Time: 27.18 (s), x: -1.41 (m), y: 6.94 (m)
Time: 27.29 (s), x: -1.36 (m), y: 6.97 (m)
Time: 27.39 (s), x: -1.30 (m), y: 6.99 (m)
Time: 27.49 (s), x: -1.24 (m), y: 7.04 (m)
Time: 27.59 (s), x: -1.18 (m), y: 7.10 (m)
Time: 27.70 (s), x: -1.13 (m), y: 7.17 (m)
Time: 27.81 (s), x: -1.09 (m), y: 7.24 (m)
Time: 27.91 (s), x: -1.07 (m), y: 7.30 (m)
Time: 28.02 (s), x: -1.05 (m), y: 7.35 (m)
Time: 28.12 (s), x: -1.04 (m), y: 7.40 (m)
Time: 28.23 (s), x: -1.03 (m), y: 7.45 (m)
Time: 28.33 (s), x: -1.02 (m), y: 7.49 (m)
Time: 28.43 (s), x: -1.02 (m), y: 7.50 (m)
Time: 28.53 (s), x: -1.02 (m), y: 7.51 (m)
Time: 28.63 (s), x: -1.02 (m), y: 7.52 (m)
Time: 28.73 (s), x: -1.02 (m), y: 7.53 (m)
Time: 28.83 (s), x: -1.02 (m), y: 7.55 (m)
Time: 28.94 (s), x: -1.02 (m), y: 7.58 (m)
Time: 29.04 (s), x: -1.03 (m), y: 7.61 (m)
Time: 29.14 (s), x: -1.03 (m), y: 7.64 (m)
Time: 29.25 (s), x: -1.04 (m), y: 7.68 (m)
Time: 29.35 (s), x: -1.06 (m), y: 7.74 (m)
Time: 29.45 (s), x: -1.09 (m), y: 7.80 (m)
Time: 29.56 (s), x: -1.11 (m), y: 7.86 (m)
Time: 29.66 (s), x: -1.12 (m), y: 7.90 (m)
Time: 29.77 (s), x: -1.11 (m), y: 7.91 (m)
Time: 29.87 (s), x: -1.08 (m), y: 7.89 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 29.8660 (s)
Navigation metric: 0.0000
