🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w33.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_33.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.26 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.26 (m), y: 3.23 (m)
Time: 18.78 (s), x: -1.85 (m), y: 6.91 (m)
Time: 18.88 (s), x: -1.84 (m), y: 6.91 (m)
Time: 18.98 (s), x: -1.83 (m), y: 6.92 (m)
Time: 19.09 (s), x: -1.83 (m), y: 6.93 (m)
Time: 19.19 (s), x: -1.83 (m), y: 6.93 (m)
Time: 19.29 (s), x: -1.82 (m), y: 6.94 (m)
Time: 19.40 (s), x: -1.81 (m), y: 6.94 (m)
Time: 19.50 (s), x: -1.78 (m), y: 6.94 (m)
Time: 19.60 (s), x: -1.74 (m), y: 6.94 (m)
Time: 19.71 (s), x: -1.70 (m), y: 6.94 (m)
Time: 19.82 (s), x: -1.67 (m), y: 6.94 (m)
Time: 19.92 (s), x: -1.63 (m), y: 6.95 (m)
Time: 20.02 (s), x: -1.60 (m), y: 6.95 (m)
Time: 20.12 (s), x: -1.58 (m), y: 6.95 (m)
Time: 20.23 (s), x: -1.55 (m), y: 6.95 (m)
Time: 20.33 (s), x: -1.52 (m), y: 6.95 (m)
Time: 20.44 (s), x: -1.50 (m), y: 6.95 (m)
Time: 20.54 (s), x: -1.51 (m), y: 6.95 (m)
Time: 20.64 (s), x: -1.55 (m), y: 6.95 (m)
Time: 20.75 (s), x: -1.60 (m), y: 6.95 (m)
Time: 20.85 (s), x: -1.64 (m), y: 6.95 (m)
Time: 20.95 (s), x: -1.64 (m), y: 6.95 (m)
Time: 21.05 (s), x: -1.61 (m), y: 6.95 (m)
Time: 21.15 (s), x: -1.59 (m), y: 6.95 (m)
Time: 21.26 (s), x: -1.56 (m), y: 6.95 (m)
Time: 21.36 (s), x: -1.53 (m), y: 6.95 (m)
Time: 21.46 (s), x: -1.51 (m), y: 6.95 (m)
Time: 21.57 (s), x: -1.48 (m), y: 6.95 (m)
Time: 21.67 (s), x: -1.45 (m), y: 6.95 (m)
Time: 21.77 (s), x: -1.42 (m), y: 6.95 (m)
Time: 21.87 (s), x: -1.40 (m), y: 6.96 (m)
Time: 21.98 (s), x: -1.38 (m), y: 6.96 (m)
Time: 22.08 (s), x: -1.37 (m), y: 6.96 (m)
Time: 22.19 (s), x: -1.35 (m), y: 6.96 (m)
Time: 22.29 (s), x: -1.33 (m), y: 6.96 (m)
Time: 22.39 (s), x: -1.32 (m), y: 6.96 (m)
Time: 22.50 (s), x: -1.31 (m), y: 6.96 (m)
Time: 22.60 (s), x: -1.29 (m), y: 6.96 (m)
Time: 22.70 (s), x: -1.28 (m), y: 6.96 (m)
Time: 22.80 (s), x: -1.27 (m), y: 6.96 (m)
Time: 22.91 (s), x: -1.26 (m), y: 6.96 (m)
Time: 23.01 (s), x: -1.25 (m), y: 6.96 (m)
Time: 23.11 (s), x: -1.24 (m), y: 6.97 (m)
Time: 23.21 (s), x: -1.23 (m), y: 6.97 (m)
Time: 23.32 (s), x: -1.22 (m), y: 6.97 (m)
Time: 23.42 (s), x: -1.21 (m), y: 6.97 (m)
Time: 23.53 (s), x: -1.20 (m), y: 6.97 (m)
Time: 23.63 (s), x: -1.19 (m), y: 6.96 (m)
Time: 23.74 (s), x: -1.18 (m), y: 6.96 (m)
Time: 23.85 (s), x: -1.16 (m), y: 6.95 (m)
Time: 23.95 (s), x: -1.14 (m), y: 6.95 (m)
Time: 24.06 (s), x: -1.10 (m), y: 6.95 (m)
Time: 24.17 (s), x: -1.06 (m), y: 6.96 (m)
Time: 24.27 (s), x: -1.02 (m), y: 6.98 (m)
Time: 24.37 (s), x: -0.98 (m), y: 7.01 (m)
Time: 24.48 (s), x: -0.94 (m), y: 7.04 (m)
Time: 24.58 (s), x: -0.92 (m), y: 7.06 (m)
Time: 24.69 (s), x: -0.91 (m), y: 7.07 (m)
Time: 24.79 (s), x: -0.90 (m), y: 7.07 (m)
Time: 24.90 (s), x: -0.90 (m), y: 7.07 (m)
Time: 25.00 (s), x: -0.89 (m), y: 7.06 (m)
Time: 25.10 (s), x: -0.89 (m), y: 7.07 (m)
Time: 25.21 (s), x: -0.88 (m), y: 7.07 (m)
Time: 25.31 (s), x: -0.88 (m), y: 7.07 (m)
Time: 25.41 (s), x: -0.87 (m), y: 7.07 (m)
Time: 25.52 (s), x: -0.87 (m), y: 7.08 (m)
Time: 25.62 (s), x: -0.86 (m), y: 7.08 (m)
Time: 25.73 (s), x: -0.85 (m), y: 7.10 (m)
Time: 25.83 (s), x: -0.83 (m), y: 7.11 (m)
Time: 25.93 (s), x: -0.83 (m), y: 7.12 (m)
Time: 26.04 (s), x: -0.81 (m), y: 7.14 (m)
Time: 26.14 (s), x: -0.80 (m), y: 7.16 (m)
Time: 26.25 (s), x: -0.78 (m), y: 7.19 (m)
Time: 26.35 (s), x: -0.75 (m), y: 7.22 (m)
Time: 26.46 (s), x: -0.73 (m), y: 7.24 (m)
Time: 26.56 (s), x: -0.72 (m), y: 7.27 (m)
Time: 26.66 (s), x: -0.70 (m), y: 7.29 (m)
Time: 26.76 (s), x: -0.69 (m), y: 7.30 (m)
Time: 26.87 (s), x: -0.68 (m), y: 7.30 (m)
Time: 26.97 (s), x: -0.68 (m), y: 7.31 (m)
Time: 27.08 (s), x: -0.67 (m), y: 7.32 (m)
Time: 27.19 (s), x: -0.67 (m), y: 7.32 (m)
Time: 27.29 (s), x: -0.66 (m), y: 7.33 (m)
Time: 27.40 (s), x: -0.66 (m), y: 7.34 (m)
Time: 27.51 (s), x: -0.65 (m), y: 7.34 (m)
Time: 27.61 (s), x: -0.64 (m), y: 7.35 (m)
Time: 27.71 (s), x: -0.63 (m), y: 7.36 (m)
Time: 27.81 (s), x: -0.62 (m), y: 7.38 (m)
Time: 27.92 (s), x: -0.60 (m), y: 7.42 (m)
Time: 28.03 (s), x: -0.57 (m), y: 7.46 (m)
Time: 28.13 (s), x: -0.55 (m), y: 7.50 (m)
Time: 28.24 (s), x: -0.54 (m), y: 7.56 (m)
Time: 28.34 (s), x: -0.53 (m), y: 7.62 (m)
Time: 28.45 (s), x: -0.53 (m), y: 7.69 (m)
Time: 28.55 (s), x: -0.53 (m), y: 7.74 (m)
Time: 28.65 (s), x: -0.52 (m), y: 7.76 (m)
Time: 28.75 (s), x: -0.50 (m), y: 7.75 (m)
Time: 28.85 (s), x: -0.48 (m), y: 7.73 (m)
Time: 28.96 (s), x: -0.46 (m), y: 7.69 (m)
Time: 29.06 (s), x: -0.44 (m), y: 7.64 (m)
Time: 29.17 (s), x: -0.43 (m), y: 7.60 (m)
Time: 29.28 (s), x: -0.43 (m), y: 7.57 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 29.2770 (s)
Navigation metric: 0.0000
