🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w42.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_42.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.23 (m)
Time: 5.73 (s), x: -2.20 (m), y: 8.67 (m)
Time: 5.83 (s), x: -2.20 (m), y: 8.77 (m)
Time: 5.94 (s), x: -2.20 (m), y: 8.87 (m)
Time: 6.04 (s), x: -2.20 (m), y: 8.97 (m)
Time: 6.15 (s), x: -2.20 (m), y: 9.07 (m)
Time: 6.25 (s), x: -2.20 (m), y: 9.18 (m)
Time: 6.36 (s), x: -2.20 (m), y: 9.28 (m)
Time: 6.46 (s), x: -2.20 (m), y: 9.39 (m)
Time: 6.57 (s), x: -2.20 (m), y: 9.49 (m)
Time: 6.67 (s), x: -2.20 (m), y: 9.60 (m)
Time: 6.77 (s), x: -2.20 (m), y: 9.69 (m)
Time: 6.87 (s), x: -2.20 (m), y: 9.79 (m)
Time: 6.97 (s), x: -2.20 (m), y: 9.89 (m)
Time: 7.08 (s), x: -2.20 (m), y: 10.00 (m)
Time: 7.18 (s), x: -2.20 (m), y: 10.10 (m)
Time: 7.28 (s), x: -2.20 (m), y: 10.20 (m)
Time: 7.39 (s), x: -2.20 (m), y: 10.31 (m)
Time: 7.49 (s), x: -2.19 (m), y: 10.41 (m)
Time: 7.59 (s), x: -2.19 (m), y: 10.51 (m)
Time: 7.69 (s), x: -2.19 (m), y: 10.61 (m)
Time: 7.80 (s), x: -2.19 (m), y: 10.72 (m)
Time: 7.90 (s), x: -2.19 (m), y: 10.81 (m)
Time: 8.01 (s), x: -2.19 (m), y: 10.92 (m)
Time: 8.11 (s), x: -2.19 (m), y: 11.02 (m)
Time: 8.22 (s), x: -2.19 (m), y: 11.13 (m)
Time: 8.33 (s), x: -2.19 (m), y: 11.23 (m)
Time: 8.43 (s), x: -2.19 (m), y: 11.33 (m)
Time: 8.54 (s), x: -2.19 (m), y: 11.42 (m)
Time: 8.64 (s), x: -2.19 (m), y: 11.50 (m)
Time: 8.74 (s), x: -2.19 (m), y: 11.58 (m)
Time: 8.85 (s), x: -2.19 (m), y: 11.65 (m)
Time: 8.95 (s), x: -2.19 (m), y: 11.72 (m)
Time: 9.06 (s), x: -2.19 (m), y: 11.79 (m)
Time: 9.16 (s), x: -2.19 (m), y: 11.85 (m)
Time: 9.26 (s), x: -2.19 (m), y: 11.91 (m)
Time: 9.36 (s), x: -2.19 (m), y: 11.97 (m)
Time: 9.47 (s), x: -2.19 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 9.4700 (s)
Navigation metric: 0.5000
