🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w63.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_63.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.31 (m)
Time: 3.86 (s), x: -1.57 (m), y: 4.74 (m)
Time: 3.97 (s), x: -1.56 (m), y: 4.76 (m)
Time: 4.07 (s), x: -1.56 (m), y: 4.77 (m)
Time: 4.17 (s), x: -1.56 (m), y: 4.79 (m)
Time: 4.27 (s), x: -1.55 (m), y: 4.80 (m)
Time: 4.37 (s), x: -1.55 (m), y: 4.81 (m)
Time: 4.47 (s), x: -1.55 (m), y: 4.82 (m)
Time: 4.58 (s), x: -1.55 (m), y: 4.83 (m)
Time: 4.68 (s), x: -1.55 (m), y: 4.84 (m)
Time: 4.78 (s), x: -1.54 (m), y: 4.85 (m)
Time: 4.88 (s), x: -1.54 (m), y: 4.86 (m)
Time: 4.98 (s), x: -1.54 (m), y: 4.87 (m)
Time: 5.09 (s), x: -1.53 (m), y: 4.88 (m)
Time: 5.20 (s), x: -1.53 (m), y: 4.89 (m)
Time: 5.30 (s), x: -1.52 (m), y: 4.90 (m)
Time: 5.41 (s), x: -1.52 (m), y: 4.91 (m)
Time: 5.51 (s), x: -1.52 (m), y: 4.91 (m)
Time: 5.61 (s), x: -1.52 (m), y: 4.92 (m)
Time: 5.72 (s), x: -1.51 (m), y: 4.93 (m)
Time: 5.82 (s), x: -1.51 (m), y: 4.93 (m)
Time: 5.92 (s), x: -1.50 (m), y: 4.93 (m)
Time: 6.03 (s), x: -1.50 (m), y: 4.93 (m)
Time: 6.13 (s), x: -1.49 (m), y: 4.93 (m)
Time: 6.24 (s), x: -1.49 (m), y: 4.93 (m)
Time: 6.34 (s), x: -1.49 (m), y: 4.92 (m)
Time: 6.45 (s), x: -1.49 (m), y: 4.92 (m)
Time: 6.55 (s), x: -1.49 (m), y: 4.91 (m)
Time: 6.65 (s), x: -1.49 (m), y: 4.90 (m)
Time: 6.76 (s), x: -1.49 (m), y: 4.90 (m)
Time: 6.87 (s), x: -1.48 (m), y: 4.90 (m)
Time: 6.97 (s), x: -1.48 (m), y: 4.91 (m)
Time: 7.07 (s), x: -1.47 (m), y: 4.92 (m)
Time: 7.17 (s), x: -1.47 (m), y: 4.93 (m)
Time: 7.28 (s), x: -1.47 (m), y: 4.94 (m)
Time: 7.38 (s), x: -1.46 (m), y: 4.95 (m)
Time: 7.48 (s), x: -1.47 (m), y: 4.95 (m)
Time: 7.59 (s), x: -1.47 (m), y: 4.95 (m)
Time: 7.69 (s), x: -1.48 (m), y: 4.95 (m)
Time: 7.79 (s), x: -1.48 (m), y: 4.95 (m)
Time: 7.89 (s), x: -1.49 (m), y: 4.95 (m)
Time: 8.00 (s), x: -1.50 (m), y: 4.95 (m)
Time: 8.10 (s), x: -1.50 (m), y: 4.95 (m)
Time: 8.21 (s), x: -1.51 (m), y: 4.95 (m)
Time: 8.31 (s), x: -1.51 (m), y: 4.95 (m)
Time: 8.42 (s), x: -1.52 (m), y: 4.95 (m)
Time: 8.52 (s), x: -1.53 (m), y: 4.95 (m)
Time: 8.63 (s), x: -1.53 (m), y: 4.96 (m)
Time: 8.73 (s), x: -1.54 (m), y: 4.96 (m)
Time: 8.83 (s), x: -1.54 (m), y: 4.96 (m)
Time: 8.93 (s), x: -1.55 (m), y: 4.96 (m)
Time: 9.03 (s), x: -1.55 (m), y: 4.97 (m)
Time: 9.13 (s), x: -1.55 (m), y: 4.97 (m)
Time: 9.24 (s), x: -1.55 (m), y: 4.99 (m)
Time: 9.34 (s), x: -1.55 (m), y: 4.99 (m)
Time: 9.44 (s), x: -1.55 (m), y: 5.00 (m)
Time: 9.55 (s), x: -1.55 (m), y: 5.00 (m)
Time: 9.66 (s), x: -1.56 (m), y: 5.00 (m)
Time: 9.76 (s), x: -1.57 (m), y: 5.00 (m)
Time: 9.86 (s), x: -1.57 (m), y: 5.00 (m)
Time: 9.96 (s), x: -1.58 (m), y: 4.99 (m)
Time: 10.07 (s), x: -1.58 (m), y: 4.99 (m)
Time: 10.17 (s), x: -1.58 (m), y: 4.99 (m)
Time: 10.28 (s), x: -1.58 (m), y: 5.00 (m)
Time: 10.38 (s), x: -1.58 (m), y: 5.01 (m)
Time: 10.49 (s), x: -1.57 (m), y: 5.01 (m)
Time: 10.59 (s), x: -1.56 (m), y: 5.02 (m)
Time: 10.70 (s), x: -1.56 (m), y: 5.03 (m)
Time: 10.80 (s), x: -1.55 (m), y: 5.03 (m)
Time: 10.91 (s), x: -1.54 (m), y: 5.04 (m)
Time: 11.01 (s), x: -1.54 (m), y: 5.05 (m)
Time: 11.12 (s), x: -1.53 (m), y: 5.05 (m)
Time: 11.22 (s), x: -1.53 (m), y: 5.06 (m)
Time: 11.33 (s), x: -1.53 (m), y: 5.06 (m)
Time: 11.44 (s), x: -1.53 (m), y: 5.07 (m)
Time: 11.54 (s), x: -1.53 (m), y: 5.08 (m)
Time: 11.64 (s), x: -1.51 (m), y: 5.08 (m)
Time: 11.75 (s), x: -1.49 (m), y: 5.10 (m)
Time: 11.86 (s), x: -1.47 (m), y: 5.11 (m)
Time: 11.96 (s), x: -1.45 (m), y: 5.12 (m)
Time: 12.06 (s), x: -1.43 (m), y: 5.14 (m)
Time: 12.17 (s), x: -1.40 (m), y: 5.16 (m)
Time: 12.27 (s), x: -1.38 (m), y: 5.19 (m)
Time: 12.37 (s), x: -1.36 (m), y: 5.21 (m)
Time: 12.48 (s), x: -1.35 (m), y: 5.23 (m)
Time: 12.58 (s), x: -1.34 (m), y: 5.25 (m)
Time: 12.69 (s), x: -1.33 (m), y: 5.27 (m)
Time: 12.79 (s), x: -1.32 (m), y: 5.28 (m)
Time: 12.90 (s), x: -1.32 (m), y: 5.32 (m)
Time: 13.00 (s), x: -1.33 (m), y: 5.40 (m)
Time: 13.11 (s), x: -1.34 (m), y: 5.47 (m)
Time: 13.22 (s), x: -1.34 (m), y: 5.53 (m)
Time: 13.32 (s), x: -1.34 (m), y: 5.56 (m)
Time: 13.43 (s), x: -1.33 (m), y: 5.57 (m)
Time: 13.53 (s), x: -1.33 (m), y: 5.57 (m)
Time: 13.64 (s), x: -1.33 (m), y: 5.58 (m)
Time: 13.74 (s), x: -1.34 (m), y: 5.60 (m)
Time: 13.85 (s), x: -1.34 (m), y: 5.61 (m)
Time: 13.96 (s), x: -1.33 (m), y: 5.58 (m)
Time: 14.06 (s), x: -1.32 (m), y: 5.54 (m)
Time: 14.16 (s), x: -1.30 (m), y: 5.49 (m)
Time: 14.27 (s), x: -1.29 (m), y: 5.44 (m)
Time: 14.37 (s), x: -1.27 (m), y: 5.39 (m)
Time: 14.48 (s), x: -1.26 (m), y: 5.35 (m)
Time: 14.58 (s), x: -1.25 (m), y: 5.31 (m)
Time: 14.69 (s), x: -1.24 (m), y: 5.28 (m)
Time: 14.79 (s), x: -1.24 (m), y: 5.28 (m)
Time: 14.90 (s), x: -1.24 (m), y: 5.29 (m)
Time: 15.00 (s), x: -1.24 (m), y: 5.30 (m)
Time: 15.10 (s), x: -1.24 (m), y: 5.31 (m)
Time: 15.20 (s), x: -1.24 (m), y: 5.32 (m)
Time: 15.30 (s), x: -1.25 (m), y: 5.34 (m)
Time: 15.40 (s), x: -1.27 (m), y: 5.38 (m)
Time: 15.50 (s), x: -1.29 (m), y: 5.43 (m)
Time: 15.60 (s), x: -1.32 (m), y: 5.50 (m)
Time: 15.71 (s), x: -1.33 (m), y: 5.53 (m)
Time: 15.81 (s), x: -1.33 (m), y: 5.51 (m)
Time: 15.92 (s), x: -1.31 (m), y: 5.46 (m)
Time: 16.02 (s), x: -1.28 (m), y: 5.41 (m)
Time: 16.12 (s), x: -1.26 (m), y: 5.36 (m)
Time: 16.23 (s), x: -1.25 (m), y: 5.32 (m)
Time: 16.33 (s), x: -1.23 (m), y: 5.28 (m)
Time: 16.44 (s), x: -1.22 (m), y: 5.25 (m)
Time: 16.54 (s), x: -1.21 (m), y: 5.24 (m)
Time: 16.64 (s), x: -1.21 (m), y: 5.24 (m)
Time: 16.75 (s), x: -1.20 (m), y: 5.25 (m)
Time: 16.85 (s), x: -1.19 (m), y: 5.24 (m)
Time: 16.96 (s), x: -1.17 (m), y: 5.20 (m)
Time: 17.06 (s), x: -1.16 (m), y: 5.18 (m)
Time: 17.16 (s), x: -1.16 (m), y: 5.18 (m)
Time: 17.26 (s), x: -1.17 (m), y: 5.20 (m)
Time: 17.37 (s), x: -1.19 (m), y: 5.23 (m)
Time: 17.48 (s), x: -1.22 (m), y: 5.29 (m)
Time: 17.59 (s), x: -1.27 (m), y: 5.37 (m)
Time: 17.69 (s), x: -1.31 (m), y: 5.45 (m)
Time: 17.80 (s), x: -1.37 (m), y: 5.54 (m)
Time: 17.91 (s), x: -1.41 (m), y: 5.60 (m)
Time: 18.01 (s), x: -1.43 (m), y: 5.64 (m)
Time: 18.12 (s), x: -1.44 (m), y: 5.66 (m)
Time: 18.22 (s), x: -1.44 (m), y: 5.70 (m)
Time: 18.33 (s), x: -1.44 (m), y: 5.78 (m)
Time: 18.43 (s), x: -1.44 (m), y: 5.89 (m)
Time: 18.54 (s), x: -1.44 (m), y: 5.99 (m)
Time: 18.64 (s), x: -1.43 (m), y: 6.09 (m)
Time: 18.74 (s), x: -1.42 (m), y: 6.19 (m)
Time: 18.85 (s), x: -1.40 (m), y: 6.30 (m)
Time: 18.95 (s), x: -1.38 (m), y: 6.39 (m)
Time: 19.06 (s), x: -1.36 (m), y: 6.49 (m)
Time: 19.16 (s), x: -1.34 (m), y: 6.59 (m)
Time: 19.27 (s), x: -1.32 (m), y: 6.69 (m)
Time: 19.37 (s), x: -1.30 (m), y: 6.78 (m)
Time: 19.48 (s), x: -1.28 (m), y: 6.88 (m)
Time: 19.58 (s), x: -1.26 (m), y: 6.97 (m)
Time: 19.69 (s), x: -1.25 (m), y: 7.05 (m)
Time: 19.79 (s), x: -1.23 (m), y: 7.14 (m)
Time: 19.89 (s), x: -1.21 (m), y: 7.21 (m)
Time: 19.99 (s), x: -1.20 (m), y: 7.28 (m)
Time: 20.10 (s), x: -1.18 (m), y: 7.35 (m)
Time: 20.21 (s), x: -1.17 (m), y: 7.41 (m)
Time: 20.31 (s), x: -1.16 (m), y: 7.47 (m)
Time: 20.41 (s), x: -1.15 (m), y: 7.53 (m)
Time: 20.52 (s), x: -1.14 (m), y: 7.58 (m)
Time: 20.62 (s), x: -1.13 (m), y: 7.63 (m)
Time: 20.73 (s), x: -1.12 (m), y: 7.68 (m)
Time: 20.83 (s), x: -1.11 (m), y: 7.73 (m)
Time: 20.93 (s), x: -1.10 (m), y: 7.77 (m)
Time: 21.04 (s), x: -1.09 (m), y: 7.81 (m)
Time: 21.14 (s), x: -1.08 (m), y: 7.86 (m)
Time: 21.24 (s), x: -1.07 (m), y: 7.90 (m)
Time: 21.35 (s), x: -1.07 (m), y: 7.93 (m)
Time: 21.45 (s), x: -1.06 (m), y: 7.97 (m)
Time: 21.55 (s), x: -1.05 (m), y: 8.00 (m)
Time: 21.66 (s), x: -1.04 (m), y: 8.03 (m)
Time: 21.76 (s), x: -1.04 (m), y: 8.06 (m)
Time: 21.87 (s), x: -1.03 (m), y: 8.09 (m)
Time: 21.97 (s), x: -1.03 (m), y: 8.12 (m)
Time: 22.08 (s), x: -1.02 (m), y: 8.15 (m)
Time: 22.18 (s), x: -1.02 (m), y: 8.17 (m)
Time: 22.29 (s), x: -1.01 (m), y: 8.19 (m)
Time: 22.39 (s), x: -1.01 (m), y: 8.22 (m)
Time: 22.50 (s), x: -1.00 (m), y: 8.24 (m)
Time: 22.60 (s), x: -1.00 (m), y: 8.26 (m)
Time: 22.71 (s), x: -0.99 (m), y: 8.28 (m)
Time: 22.81 (s), x: -0.99 (m), y: 8.30 (m)
Time: 22.92 (s), x: -0.99 (m), y: 8.32 (m)
Time: 23.02 (s), x: -0.98 (m), y: 8.35 (m)
Time: 23.13 (s), x: -0.98 (m), y: 8.36 (m)
Time: 23.23 (s), x: -0.98 (m), y: 8.38 (m)
Time: 23.34 (s), x: -0.97 (m), y: 8.40 (m)
Time: 23.44 (s), x: -0.97 (m), y: 8.42 (m)
Time: 23.55 (s), x: -0.97 (m), y: 8.43 (m)
Time: 23.65 (s), x: -0.96 (m), y: 8.45 (m)
Time: 23.76 (s), x: -0.96 (m), y: 8.46 (m)
Time: 23.86 (s), x: -0.96 (m), y: 8.47 (m)
Time: 23.97 (s), x: -0.96 (m), y: 8.48 (m)
Time: 24.07 (s), x: -0.96 (m), y: 8.48 (m)
Time: 24.18 (s), x: -0.96 (m), y: 8.49 (m)
Time: 24.29 (s), x: -0.96 (m), y: 8.50 (m)
Time: 24.39 (s), x: -0.96 (m), y: 8.50 (m)
Time: 24.49 (s), x: -0.96 (m), y: 8.51 (m)
Time: 24.60 (s), x: -0.95 (m), y: 8.52 (m)
Time: 24.71 (s), x: -0.95 (m), y: 8.52 (m)
Time: 24.81 (s), x: -0.95 (m), y: 8.54 (m)
Time: 24.92 (s), x: -0.95 (m), y: 8.55 (m)
Time: 25.02 (s), x: -0.94 (m), y: 8.56 (m)
Time: 25.13 (s), x: -0.94 (m), y: 8.57 (m)
Time: 25.23 (s), x: -0.94 (m), y: 8.58 (m)
Time: 25.34 (s), x: -0.93 (m), y: 8.59 (m)
Time: 25.44 (s), x: -0.93 (m), y: 8.60 (m)
Time: 25.55 (s), x: -0.92 (m), y: 8.60 (m)
Time: 25.66 (s), x: -0.92 (m), y: 8.61 (m)
Time: 25.76 (s), x: -0.92 (m), y: 8.60 (m)
Time: 25.86 (s), x: -0.92 (m), y: 8.60 (m)
Time: 25.97 (s), x: -0.91 (m), y: 8.60 (m)
Time: 26.08 (s), x: -0.91 (m), y: 8.62 (m)
Time: 26.18 (s), x: -0.91 (m), y: 8.63 (m)
Time: 26.28 (s), x: -0.91 (m), y: 8.64 (m)
Time: 26.39 (s), x: -0.91 (m), y: 8.67 (m)
Time: 26.49 (s), x: -0.91 (m), y: 8.68 (m)
Time: 26.60 (s), x: -0.91 (m), y: 8.69 (m)
Time: 26.70 (s), x: -0.91 (m), y: 8.70 (m)
Time: 26.80 (s), x: -0.91 (m), y: 8.71 (m)
Time: 26.91 (s), x: -0.91 (m), y: 8.72 (m)
Time: 27.01 (s), x: -0.90 (m), y: 8.73 (m)
Time: 27.12 (s), x: -0.90 (m), y: 8.74 (m)
Time: 27.22 (s), x: -0.90 (m), y: 8.75 (m)
Time: 27.33 (s), x: -0.90 (m), y: 8.76 (m)
Time: 27.43 (s), x: -0.90 (m), y: 8.77 (m)
Time: 27.53 (s), x: -0.90 (m), y: 8.79 (m)
Time: 27.64 (s), x: -0.90 (m), y: 8.80 (m)
Time: 27.74 (s), x: -0.90 (m), y: 8.83 (m)
Time: 27.84 (s), x: -0.90 (m), y: 8.86 (m)
Time: 27.95 (s), x: -0.89 (m), y: 8.90 (m)
Time: 28.05 (s), x: -0.89 (m), y: 8.98 (m)
Time: 28.15 (s), x: -0.89 (m), y: 9.07 (m)
Time: 28.26 (s), x: -0.88 (m), y: 9.18 (m)
Time: 28.36 (s), x: -0.88 (m), y: 9.28 (m)
Time: 28.46 (s), x: -0.86 (m), y: 9.39 (m)
Time: 28.57 (s), x: -0.83 (m), y: 9.49 (m)
Time: 28.68 (s), x: -0.80 (m), y: 9.59 (m)
Time: 28.78 (s), x: -0.75 (m), y: 9.68 (m)
Time: 28.89 (s), x: -0.69 (m), y: 9.78 (m)
Time: 28.99 (s), x: -0.63 (m), y: 9.86 (m)
Time: 29.10 (s), x: -0.57 (m), y: 9.95 (m)
Time: 29.21 (s), x: -0.51 (m), y: 10.05 (m)
Time: 29.31 (s), x: -0.46 (m), y: 10.14 (m)
Time: 29.42 (s), x: -0.40 (m), y: 10.23 (m)
Time: 29.52 (s), x: -0.34 (m), y: 10.31 (m)
Time: 29.63 (s), x: -0.27 (m), y: 10.40 (m)
Time: 29.73 (s), x: -0.20 (m), y: 10.47 (m)
Time: 29.83 (s), x: -0.13 (m), y: 10.54 (m)
Time: 29.93 (s), x: -0.05 (m), y: 10.61 (m)
Time: 30.04 (s), x: 0.03 (m), y: 10.67 (m)
Time: 30.14 (s), x: 0.11 (m), y: 10.73 (m)
Time: 30.24 (s), x: 0.20 (m), y: 10.79 (m)
Time: 30.34 (s), x: 0.29 (m), y: 10.84 (m)
Time: 30.45 (s), x: 0.38 (m), y: 10.90 (m)
Time: 30.55 (s), x: 0.47 (m), y: 10.95 (m)
Time: 30.66 (s), x: 0.56 (m), y: 11.00 (m)
Time: 30.76 (s), x: 0.66 (m), y: 11.04 (m)
Time: 30.87 (s), x: 0.75 (m), y: 11.09 (m)
Time: 30.97 (s), x: 0.84 (m), y: 11.13 (m)
Time: 31.08 (s), x: 0.94 (m), y: 11.17 (m)
Time: 31.18 (s), x: 1.03 (m), y: 11.22 (m)
Time: 31.29 (s), x: 1.13 (m), y: 11.26 (m)
Time: 31.39 (s), x: 1.23 (m), y: 11.30 (m)
Time: 31.50 (s), x: 1.32 (m), y: 11.33 (m)
Time: 31.60 (s), x: 1.41 (m), y: 11.37 (m)
Time: 31.71 (s), x: 1.49 (m), y: 11.40 (m)
Time: 31.81 (s), x: 1.57 (m), y: 11.43 (m)
Time: 31.92 (s), x: 1.65 (m), y: 11.46 (m)
Time: 32.03 (s), x: 1.73 (m), y: 11.49 (m)
Time: 32.14 (s), x: 1.79 (m), y: 11.52 (m)
Time: 32.25 (s), x: 1.86 (m), y: 11.54 (m)
Time: 32.35 (s), x: 1.92 (m), y: 11.57 (m)
Time: 32.46 (s), x: 1.98 (m), y: 11.59 (m)
Time: 32.57 (s), x: 2.04 (m), y: 11.61 (m)
Time: 32.68 (s), x: 2.09 (m), y: 11.63 (m)
Time: 32.79 (s), x: 2.14 (m), y: 11.65 (m)
Time: 32.89 (s), x: 2.18 (m), y: 11.66 (m)
Time: 33.00 (s), x: 2.23 (m), y: 11.68 (m)
Time: 33.10 (s), x: 2.27 (m), y: 11.69 (m)
Time: 33.21 (s), x: 2.31 (m), y: 11.71 (m)
Time: 33.31 (s), x: 2.34 (m), y: 11.72 (m)
Time: 33.41 (s), x: 2.38 (m), y: 11.73 (m)
Time: 33.52 (s), x: 2.41 (m), y: 11.74 (m)
Time: 33.62 (s), x: 2.44 (m), y: 11.75 (m)
Time: 33.72 (s), x: 2.47 (m), y: 11.76 (m)
Time: 33.82 (s), x: 2.50 (m), y: 11.77 (m)
Time: 33.93 (s), x: 2.52 (m), y: 11.78 (m)
Time: 34.03 (s), x: 2.55 (m), y: 11.79 (m)
Time: 34.13 (s), x: 2.56 (m), y: 11.79 (m)
Time: 34.24 (s), x: 2.56 (m), y: 11.79 (m)
Time: 34.34 (s), x: 2.56 (m), y: 11.79 (m)
Time: 34.44 (s), x: 2.57 (m), y: 11.80 (m)
Time: 34.54 (s), x: 2.59 (m), y: 11.80 (m)
Time: 34.65 (s), x: 2.62 (m), y: 11.81 (m)
Time: 34.75 (s), x: 2.64 (m), y: 11.82 (m)
Time: 34.86 (s), x: 2.66 (m), y: 11.83 (m)
Time: 34.96 (s), x: 2.67 (m), y: 11.84 (m)
Time: 35.06 (s), x: 2.66 (m), y: 11.85 (m)
Time: 35.16 (s), x: 2.66 (m), y: 11.87 (m)
Time: 35.27 (s), x: 2.65 (m), y: 11.87 (m)
Time: 35.38 (s), x: 2.64 (m), y: 11.88 (m)
Time: 35.48 (s), x: 2.63 (m), y: 11.88 (m)
Time: 35.59 (s), x: 2.62 (m), y: 11.88 (m)
Time: 35.70 (s), x: 2.61 (m), y: 11.88 (m)
Time: 35.80 (s), x: 2.60 (m), y: 11.88 (m)
Time: 35.91 (s), x: 2.60 (m), y: 11.89 (m)
Time: 36.01 (s), x: 2.60 (m), y: 11.89 (m)
Time: 36.12 (s), x: 2.61 (m), y: 11.89 (m)
Time: 36.22 (s), x: 2.62 (m), y: 11.89 (m)
Time: 36.32 (s), x: 2.63 (m), y: 11.89 (m)
Time: 36.43 (s), x: 2.64 (m), y: 11.88 (m)
Time: 36.53 (s), x: 2.65 (m), y: 11.88 (m)
Time: 36.63 (s), x: 2.66 (m), y: 11.88 (m)
Time: 36.74 (s), x: 2.67 (m), y: 11.88 (m)
Time: 36.84 (s), x: 2.68 (m), y: 11.88 (m)
Time: 36.95 (s), x: 2.69 (m), y: 11.87 (m)
Time: 37.05 (s), x: 2.70 (m), y: 11.87 (m)
Time: 37.16 (s), x: 2.70 (m), y: 11.88 (m)
Time: 37.26 (s), x: 2.70 (m), y: 11.88 (m)
Time: 37.37 (s), x: 2.70 (m), y: 11.88 (m)
Time: 37.47 (s), x: 2.70 (m), y: 11.88 (m)
Time: 37.57 (s), x: 2.70 (m), y: 11.88 (m)
Time: 37.68 (s), x: 2.70 (m), y: 11.88 (m)
Time: 37.78 (s), x: 2.70 (m), y: 11.88 (m)
Time: 37.88 (s), x: 2.70 (m), y: 11.88 (m)
Time: 37.98 (s), x: 2.70 (m), y: 11.88 (m)
Time: 38.09 (s), x: 2.70 (m), y: 11.88 (m)
Time: 38.20 (s), x: 2.70 (m), y: 11.88 (m)
Time: 38.30 (s), x: 2.70 (m), y: 11.88 (m)
Time: 38.41 (s), x: 2.70 (m), y: 11.88 (m)
Time: 38.52 (s), x: 2.70 (m), y: 11.88 (m)
Time: 38.62 (s), x: 2.70 (m), y: 11.88 (m)
Time: 38.72 (s), x: 2.70 (m), y: 11.88 (m)
Time: 38.83 (s), x: 2.70 (m), y: 11.88 (m)
Time: 38.94 (s), x: 2.70 (m), y: 11.88 (m)
Time: 39.05 (s), x: 2.70 (m), y: 11.88 (m)
Time: 39.15 (s), x: 2.70 (m), y: 11.88 (m)
Time: 39.26 (s), x: 2.70 (m), y: 11.88 (m)
Time: 39.36 (s), x: 2.70 (m), y: 11.88 (m)
Time: 39.47 (s), x: 2.70 (m), y: 11.88 (m)
Time: 39.57 (s), x: 2.70 (m), y: 11.88 (m)
Time: 39.68 (s), x: 2.70 (m), y: 11.88 (m)
Time: 39.78 (s), x: 2.70 (m), y: 11.88 (m)
Time: 39.89 (s), x: 2.70 (m), y: 11.88 (m)
Time: 39.99 (s), x: 2.70 (m), y: 11.88 (m)
Time: 40.10 (s), x: 2.70 (m), y: 11.88 (m)
Time: 40.20 (s), x: 2.70 (m), y: 11.88 (m)
Time: 40.31 (s), x: 2.70 (m), y: 11.88 (m)
Time: 40.41 (s), x: 2.70 (m), y: 11.88 (m)
Time: 40.52 (s), x: 2.70 (m), y: 11.88 (m)
Time: 40.62 (s), x: 2.70 (m), y: 11.88 (m)
Time: 40.73 (s), x: 2.70 (m), y: 11.88 (m)
Time: 40.83 (s), x: 2.70 (m), y: 11.88 (m)
Time: 40.94 (s), x: 2.70 (m), y: 11.88 (m)
Time: 41.04 (s), x: 2.70 (m), y: 11.88 (m)
Time: 41.14 (s), x: 2.70 (m), y: 11.88 (m)
Time: 41.25 (s), x: 2.70 (m), y: 11.88 (m)
Time: 41.35 (s), x: 2.70 (m), y: 11.88 (m)
Time: 41.46 (s), x: 2.70 (m), y: 11.88 (m)
Time: 41.56 (s), x: 2.70 (m), y: 11.88 (m)
Time: 41.67 (s), x: 2.70 (m), y: 11.88 (m)
Time: 41.77 (s), x: 2.70 (m), y: 11.88 (m)
Time: 41.88 (s), x: 2.70 (m), y: 11.88 (m)
Time: 41.98 (s), x: 2.70 (m), y: 11.88 (m)
Time: 42.09 (s), x: 2.70 (m), y: 11.88 (m)
Time: 42.19 (s), x: 2.70 (m), y: 11.88 (m)
Time: 42.30 (s), x: 2.70 (m), y: 11.88 (m)
Time: 42.40 (s), x: 2.70 (m), y: 11.88 (m)
Time: 42.51 (s), x: 2.70 (m), y: 11.88 (m)
Time: 42.61 (s), x: 2.70 (m), y: 11.88 (m)
Time: 42.72 (s), x: 2.70 (m), y: 11.88 (m)
Time: 42.82 (s), x: 2.70 (m), y: 11.88 (m)
Time: 42.92 (s), x: 2.70 (m), y: 11.88 (m)
Time: 43.03 (s), x: 2.70 (m), y: 11.88 (m)
Time: 43.13 (s), x: 2.70 (m), y: 11.88 (m)
Time: 43.24 (s), x: 2.70 (m), y: 11.88 (m)
Time: 43.34 (s), x: 2.70 (m), y: 11.88 (m)
Time: 43.45 (s), x: 2.70 (m), y: 11.88 (m)
Time: 43.55 (s), x: 2.70 (m), y: 11.88 (m)
Time: 43.66 (s), x: 2.70 (m), y: 11.88 (m)
Time: 43.76 (s), x: 2.70 (m), y: 11.88 (m)
Time: 43.86 (s), x: 2.70 (m), y: 11.88 (m)
Time: 43.97 (s), x: 2.70 (m), y: 11.88 (m)
Time: 44.07 (s), x: 2.70 (m), y: 11.88 (m)
Time: 44.18 (s), x: 2.70 (m), y: 11.88 (m)
Time: 44.28 (s), x: 2.70 (m), y: 11.88 (m)
Time: 44.39 (s), x: 2.70 (m), y: 11.88 (m)
Time: 44.49 (s), x: 2.70 (m), y: 11.88 (m)
