🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w100.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_100.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.53 (s), x: -2.36 (m), y: 4.73 (m)
Time: 3.63 (s), x: -2.37 (m), y: 4.78 (m)
Time: 3.73 (s), x: -2.37 (m), y: 4.83 (m)
Time: 3.84 (s), x: -2.38 (m), y: 4.87 (m)
Time: 3.95 (s), x: -2.38 (m), y: 4.90 (m)
Time: 4.05 (s), x: -2.37 (m), y: 4.91 (m)
Time: 4.15 (s), x: -2.37 (m), y: 4.91 (m)
Time: 4.26 (s), x: -2.37 (m), y: 4.91 (m)
Time: 4.37 (s), x: -2.37 (m), y: 4.91 (m)
Time: 4.47 (s), x: -2.37 (m), y: 4.91 (m)
Time: 4.58 (s), x: -2.37 (m), y: 4.91 (m)
Time: 4.68 (s), x: -2.37 (m), y: 4.91 (m)
Time: 4.79 (s), x: -2.37 (m), y: 4.91 (m)
Time: 4.90 (s), x: -2.37 (m), y: 4.91 (m)
Time: 5.01 (s), x: -2.37 (m), y: 4.91 (m)
Time: 5.11 (s), x: -2.37 (m), y: 4.91 (m)
Time: 5.22 (s), x: -2.37 (m), y: 4.91 (m)
Time: 5.33 (s), x: -2.37 (m), y: 4.91 (m)
Time: 5.43 (s), x: -2.37 (m), y: 4.91 (m)
Time: 5.53 (s), x: -2.37 (m), y: 4.91 (m)
Time: 5.64 (s), x: -2.37 (m), y: 4.91 (m)
Time: 5.74 (s), x: -2.37 (m), y: 4.91 (m)
Time: 5.84 (s), x: -2.37 (m), y: 4.91 (m)
Time: 5.94 (s), x: -2.37 (m), y: 4.91 (m)
Time: 6.05 (s), x: -2.37 (m), y: 4.91 (m)
Time: 6.15 (s), x: -2.37 (m), y: 4.91 (m)
Time: 6.25 (s), x: -2.37 (m), y: 4.91 (m)
Time: 6.35 (s), x: -2.37 (m), y: 4.91 (m)
Time: 6.46 (s), x: -2.37 (m), y: 4.91 (m)
Time: 6.57 (s), x: -2.37 (m), y: 4.91 (m)
Time: 6.67 (s), x: -2.37 (m), y: 4.91 (m)
Time: 6.77 (s), x: -2.37 (m), y: 4.91 (m)
Time: 6.88 (s), x: -2.37 (m), y: 4.91 (m)
Time: 6.98 (s), x: -2.37 (m), y: 4.91 (m)
Time: 7.09 (s), x: -2.37 (m), y: 4.91 (m)
Time: 7.19 (s), x: -2.37 (m), y: 4.91 (m)
Time: 7.30 (s), x: -2.37 (m), y: 4.91 (m)
Time: 7.40 (s), x: -2.37 (m), y: 4.91 (m)
Time: 7.50 (s), x: -2.37 (m), y: 4.91 (m)
Time: 7.60 (s), x: -2.37 (m), y: 4.91 (m)
Time: 7.70 (s), x: -2.37 (m), y: 4.91 (m)
Time: 7.81 (s), x: -2.37 (m), y: 4.91 (m)
Time: 7.91 (s), x: -2.37 (m), y: 4.91 (m)
Time: 8.01 (s), x: -2.37 (m), y: 4.91 (m)
Time: 8.11 (s), x: -2.37 (m), y: 4.91 (m)
Time: 8.21 (s), x: -2.37 (m), y: 4.91 (m)
Time: 8.32 (s), x: -2.37 (m), y: 4.91 (m)
Time: 8.42 (s), x: -2.37 (m), y: 4.91 (m)
Time: 8.52 (s), x: -2.37 (m), y: 4.91 (m)
Time: 8.63 (s), x: -2.37 (m), y: 4.91 (m)
Time: 8.74 (s), x: -2.37 (m), y: 4.91 (m)
Time: 8.84 (s), x: -2.37 (m), y: 4.91 (m)
Time: 8.94 (s), x: -2.37 (m), y: 4.91 (m)
Time: 9.05 (s), x: -2.37 (m), y: 4.91 (m)
Time: 9.16 (s), x: -2.37 (m), y: 4.91 (m)
Time: 9.26 (s), x: -2.37 (m), y: 4.91 (m)
Time: 9.36 (s), x: -2.37 (m), y: 4.91 (m)
Time: 9.47 (s), x: -2.37 (m), y: 4.91 (m)
Time: 9.57 (s), x: -2.37 (m), y: 4.91 (m)
Time: 9.67 (s), x: -2.37 (m), y: 4.91 (m)
Time: 9.78 (s), x: -2.37 (m), y: 4.91 (m)
Time: 9.89 (s), x: -2.37 (m), y: 4.91 (m)
Time: 9.99 (s), x: -2.37 (m), y: 4.91 (m)
Time: 10.09 (s), x: -2.37 (m), y: 4.91 (m)
Time: 10.19 (s), x: -2.37 (m), y: 4.91 (m)
Time: 10.30 (s), x: -2.37 (m), y: 4.91 (m)
Time: 10.41 (s), x: -2.37 (m), y: 4.91 (m)
Time: 10.51 (s), x: -2.37 (m), y: 4.91 (m)
Time: 10.62 (s), x: -2.37 (m), y: 4.91 (m)
Time: 10.73 (s), x: -2.37 (m), y: 4.91 (m)
Time: 10.83 (s), x: -2.37 (m), y: 4.91 (m)
Time: 10.93 (s), x: -2.37 (m), y: 4.91 (m)
Time: 11.03 (s), x: -2.37 (m), y: 4.91 (m)
Time: 11.14 (s), x: -2.37 (m), y: 4.91 (m)
Time: 11.25 (s), x: -2.37 (m), y: 4.91 (m)
Time: 11.36 (s), x: -2.37 (m), y: 4.91 (m)
Time: 11.46 (s), x: -2.37 (m), y: 4.91 (m)
Time: 11.56 (s), x: -2.37 (m), y: 4.91 (m)
Time: 11.66 (s), x: -2.37 (m), y: 4.91 (m)
Time: 11.77 (s), x: -2.37 (m), y: 4.91 (m)
Time: 11.87 (s), x: -2.37 (m), y: 4.91 (m)
Time: 11.98 (s), x: -2.37 (m), y: 4.91 (m)
Time: 12.08 (s), x: -2.37 (m), y: 4.91 (m)
Time: 12.18 (s), x: -2.37 (m), y: 4.91 (m)
Time: 12.29 (s), x: -2.37 (m), y: 4.91 (m)
Time: 12.39 (s), x: -2.37 (m), y: 4.91 (m)
Time: 12.49 (s), x: -2.37 (m), y: 4.91 (m)
Time: 12.60 (s), x: -2.37 (m), y: 4.91 (m)
Time: 12.70 (s), x: -2.37 (m), y: 4.91 (m)
Time: 12.80 (s), x: -2.37 (m), y: 4.91 (m)
Time: 12.90 (s), x: -2.37 (m), y: 4.91 (m)
Time: 13.00 (s), x: -2.37 (m), y: 4.91 (m)
Time: 13.11 (s), x: -2.37 (m), y: 4.91 (m)
Time: 13.21 (s), x: -2.37 (m), y: 4.91 (m)
Time: 13.31 (s), x: -2.37 (m), y: 4.91 (m)
Time: 13.42 (s), x: -2.37 (m), y: 4.91 (m)
Time: 13.52 (s), x: -2.37 (m), y: 4.91 (m)
Time: 13.62 (s), x: -2.37 (m), y: 4.91 (m)
Time: 13.73 (s), x: -2.37 (m), y: 4.91 (m)
Time: 13.83 (s), x: -2.37 (m), y: 4.91 (m)
Time: 13.93 (s), x: -2.37 (m), y: 4.91 (m)
Time: 14.04 (s), x: -2.37 (m), y: 4.91 (m)
Time: 14.14 (s), x: -2.37 (m), y: 4.91 (m)
Time: 14.24 (s), x: -2.37 (m), y: 4.91 (m)
Time: 14.35 (s), x: -2.37 (m), y: 4.91 (m)
Time: 14.45 (s), x: -2.37 (m), y: 4.91 (m)
Time: 14.56 (s), x: -2.37 (m), y: 4.91 (m)
Time: 14.66 (s), x: -2.37 (m), y: 4.91 (m)
Time: 14.76 (s), x: -2.37 (m), y: 4.91 (m)
Time: 14.87 (s), x: -2.37 (m), y: 4.91 (m)
Time: 14.98 (s), x: -2.37 (m), y: 4.91 (m)
Time: 15.08 (s), x: -2.37 (m), y: 4.91 (m)
Time: 15.19 (s), x: -2.37 (m), y: 4.91 (m)
Time: 15.30 (s), x: -2.37 (m), y: 4.91 (m)
Time: 15.41 (s), x: -2.37 (m), y: 4.91 (m)
Time: 15.52 (s), x: -2.37 (m), y: 4.91 (m)
Time: 15.62 (s), x: -2.37 (m), y: 4.91 (m)
Time: 15.72 (s), x: -2.37 (m), y: 4.91 (m)
Time: 15.83 (s), x: -2.37 (m), y: 4.91 (m)
Time: 15.94 (s), x: -2.37 (m), y: 4.91 (m)
Time: 16.04 (s), x: -2.37 (m), y: 4.91 (m)
Time: 16.14 (s), x: -2.37 (m), y: 4.91 (m)
Time: 16.25 (s), x: -2.37 (m), y: 4.91 (m)
Time: 16.36 (s), x: -2.37 (m), y: 4.91 (m)
Time: 16.46 (s), x: -2.37 (m), y: 4.91 (m)
Time: 16.57 (s), x: -2.37 (m), y: 4.91 (m)
Time: 16.68 (s), x: -2.37 (m), y: 4.91 (m)
Time: 16.79 (s), x: -2.37 (m), y: 4.91 (m)
Time: 16.89 (s), x: -2.37 (m), y: 4.91 (m)
Time: 17.00 (s), x: -2.37 (m), y: 4.91 (m)
Time: 17.10 (s), x: -2.37 (m), y: 4.91 (m)
Time: 17.20 (s), x: -2.37 (m), y: 4.91 (m)
Time: 17.30 (s), x: -2.37 (m), y: 4.91 (m)
Time: 17.41 (s), x: -2.37 (m), y: 4.91 (m)
Time: 17.52 (s), x: -2.37 (m), y: 4.91 (m)
Time: 17.62 (s), x: -2.37 (m), y: 4.91 (m)
Time: 17.73 (s), x: -2.37 (m), y: 4.91 (m)
Time: 17.84 (s), x: -2.37 (m), y: 4.91 (m)
Time: 17.95 (s), x: -2.37 (m), y: 4.91 (m)
Time: 18.06 (s), x: -2.37 (m), y: 4.91 (m)
Time: 18.16 (s), x: -2.37 (m), y: 4.91 (m)
Time: 18.27 (s), x: -2.37 (m), y: 4.91 (m)
Time: 18.37 (s), x: -2.37 (m), y: 4.91 (m)
Time: 18.48 (s), x: -2.37 (m), y: 4.91 (m)
Time: 18.59 (s), x: -2.37 (m), y: 4.91 (m)
Time: 18.69 (s), x: -2.37 (m), y: 4.91 (m)
Time: 18.79 (s), x: -2.37 (m), y: 4.91 (m)
Time: 18.90 (s), x: -2.37 (m), y: 4.91 (m)
Time: 19.01 (s), x: -2.37 (m), y: 4.91 (m)
Time: 19.12 (s), x: -2.37 (m), y: 4.91 (m)
Time: 19.22 (s), x: -2.37 (m), y: 4.91 (m)
Time: 19.33 (s), x: -2.37 (m), y: 4.91 (m)
Time: 19.44 (s), x: -2.37 (m), y: 4.91 (m)
Time: 19.54 (s), x: -2.37 (m), y: 4.91 (m)
Time: 19.65 (s), x: -2.37 (m), y: 4.91 (m)
Time: 19.76 (s), x: -2.37 (m), y: 4.91 (m)
Time: 19.86 (s), x: -2.37 (m), y: 4.91 (m)
Time: 19.97 (s), x: -2.37 (m), y: 4.91 (m)
Time: 20.07 (s), x: -2.37 (m), y: 4.91 (m)
Time: 20.17 (s), x: -2.37 (m), y: 4.91 (m)
Time: 20.27 (s), x: -2.37 (m), y: 4.91 (m)
Time: 20.38 (s), x: -2.37 (m), y: 4.91 (m)
Time: 20.48 (s), x: -2.37 (m), y: 4.91 (m)
Time: 20.59 (s), x: -2.37 (m), y: 4.91 (m)
Time: 20.69 (s), x: -2.37 (m), y: 4.91 (m)
Time: 20.79 (s), x: -2.37 (m), y: 4.91 (m)
Time: 20.90 (s), x: -2.37 (m), y: 4.91 (m)
Time: 21.01 (s), x: -2.37 (m), y: 4.91 (m)
Time: 21.11 (s), x: -2.37 (m), y: 4.91 (m)
Time: 21.21 (s), x: -2.37 (m), y: 4.91 (m)
Time: 21.31 (s), x: -2.37 (m), y: 4.91 (m)
Time: 21.41 (s), x: -2.37 (m), y: 4.91 (m)
Time: 21.51 (s), x: -2.37 (m), y: 4.91 (m)
Time: 21.62 (s), x: -2.37 (m), y: 4.91 (m)
Time: 21.73 (s), x: -2.37 (m), y: 4.91 (m)
Time: 21.83 (s), x: -2.37 (m), y: 4.91 (m)
Time: 21.93 (s), x: -2.37 (m), y: 4.91 (m)
Time: 22.04 (s), x: -2.37 (m), y: 4.91 (m)
Time: 22.14 (s), x: -2.37 (m), y: 4.91 (m)
Time: 22.24 (s), x: -2.37 (m), y: 4.91 (m)
Time: 22.34 (s), x: -2.37 (m), y: 4.91 (m)
Time: 22.45 (s), x: -2.37 (m), y: 4.91 (m)
Time: 22.55 (s), x: -2.37 (m), y: 4.91 (m)
Time: 22.65 (s), x: -2.37 (m), y: 4.91 (m)
Time: 22.76 (s), x: -2.37 (m), y: 4.91 (m)
Time: 22.86 (s), x: -2.37 (m), y: 4.91 (m)
Time: 22.97 (s), x: -2.37 (m), y: 4.91 (m)
Time: 23.07 (s), x: -2.37 (m), y: 4.91 (m)
Time: 23.17 (s), x: -2.37 (m), y: 4.91 (m)
Time: 23.28 (s), x: -2.37 (m), y: 4.91 (m)
Time: 23.38 (s), x: -2.37 (m), y: 4.91 (m)
Time: 23.49 (s), x: -2.37 (m), y: 4.91 (m)
Time: 23.59 (s), x: -2.37 (m), y: 4.91 (m)
Time: 23.70 (s), x: -2.37 (m), y: 4.91 (m)
Time: 23.80 (s), x: -2.37 (m), y: 4.91 (m)
Time: 23.91 (s), x: -2.37 (m), y: 4.91 (m)
Time: 24.02 (s), x: -2.37 (m), y: 4.91 (m)
Time: 24.12 (s), x: -2.37 (m), y: 4.91 (m)
Time: 24.23 (s), x: -2.37 (m), y: 4.91 (m)
Time: 24.34 (s), x: -2.37 (m), y: 4.91 (m)
Time: 24.44 (s), x: -2.37 (m), y: 4.91 (m)
Time: 24.54 (s), x: -2.37 (m), y: 4.91 (m)
Time: 24.64 (s), x: -2.37 (m), y: 4.91 (m)
Time: 24.75 (s), x: -2.37 (m), y: 4.91 (m)
Time: 24.85 (s), x: -2.37 (m), y: 4.91 (m)
Time: 24.95 (s), x: -2.37 (m), y: 4.91 (m)
Time: 25.05 (s), x: -2.37 (m), y: 4.91 (m)
Time: 25.16 (s), x: -2.37 (m), y: 4.91 (m)
Time: 25.26 (s), x: -2.37 (m), y: 4.91 (m)
Time: 25.36 (s), x: -2.37 (m), y: 4.91 (m)
Time: 25.46 (s), x: -2.37 (m), y: 4.91 (m)
Time: 25.56 (s), x: -2.37 (m), y: 4.91 (m)
Time: 25.66 (s), x: -2.37 (m), y: 4.91 (m)
Time: 25.76 (s), x: -2.37 (m), y: 4.91 (m)
Time: 25.86 (s), x: -2.37 (m), y: 4.91 (m)
Time: 25.96 (s), x: -2.37 (m), y: 4.91 (m)
Time: 26.07 (s), x: -2.37 (m), y: 4.91 (m)
Time: 26.17 (s), x: -2.37 (m), y: 4.91 (m)
Time: 26.27 (s), x: -2.37 (m), y: 4.91 (m)
Time: 26.38 (s), x: -2.37 (m), y: 4.91 (m)
Time: 26.48 (s), x: -2.37 (m), y: 4.91 (m)
Time: 26.59 (s), x: -2.37 (m), y: 4.91 (m)
Time: 26.69 (s), x: -2.37 (m), y: 4.91 (m)
Time: 26.79 (s), x: -2.37 (m), y: 4.91 (m)
Time: 26.89 (s), x: -2.37 (m), y: 4.91 (m)
Time: 27.00 (s), x: -2.37 (m), y: 4.91 (m)
Time: 27.11 (s), x: -2.37 (m), y: 4.91 (m)
Time: 27.22 (s), x: -2.37 (m), y: 4.91 (m)
Time: 27.32 (s), x: -2.37 (m), y: 4.91 (m)
Time: 27.43 (s), x: -2.37 (m), y: 4.91 (m)
Time: 27.54 (s), x: -2.37 (m), y: 4.91 (m)
Time: 27.65 (s), x: -2.37 (m), y: 4.91 (m)
Time: 27.75 (s), x: -2.37 (m), y: 4.91 (m)
Time: 27.86 (s), x: -2.37 (m), y: 4.91 (m)
Time: 27.97 (s), x: -2.37 (m), y: 4.91 (m)
Time: 28.08 (s), x: -2.37 (m), y: 4.91 (m)
Time: 28.19 (s), x: -2.37 (m), y: 4.91 (m)
Time: 28.29 (s), x: -2.37 (m), y: 4.91 (m)
Time: 28.39 (s), x: -2.37 (m), y: 4.91 (m)
Time: 28.49 (s), x: -2.37 (m), y: 4.91 (m)
Time: 28.59 (s), x: -2.37 (m), y: 4.91 (m)
Time: 28.70 (s), x: -2.37 (m), y: 4.91 (m)
Time: 28.80 (s), x: -2.37 (m), y: 4.91 (m)
Time: 28.90 (s), x: -2.37 (m), y: 4.91 (m)
Time: 29.00 (s), x: -2.37 (m), y: 4.91 (m)
Time: 29.10 (s), x: -2.37 (m), y: 4.91 (m)
Time: 29.20 (s), x: -2.37 (m), y: 4.91 (m)
Time: 29.30 (s), x: -2.37 (m), y: 4.91 (m)
Time: 29.40 (s), x: -2.37 (m), y: 4.91 (m)
Time: 29.51 (s), x: -2.37 (m), y: 4.91 (m)
Time: 29.61 (s), x: -2.37 (m), y: 4.91 (m)
Time: 29.71 (s), x: -2.37 (m), y: 4.91 (m)
Time: 29.82 (s), x: -2.37 (m), y: 4.91 (m)
Time: 29.92 (s), x: -2.37 (m), y: 4.91 (m)
Time: 30.02 (s), x: -2.37 (m), y: 4.91 (m)
Time: 30.12 (s), x: -2.37 (m), y: 4.91 (m)
Time: 30.23 (s), x: -2.37 (m), y: 4.91 (m)
Time: 30.33 (s), x: -2.37 (m), y: 4.91 (m)
Time: 30.43 (s), x: -2.37 (m), y: 4.91 (m)
Time: 30.53 (s), x: -2.37 (m), y: 4.91 (m)
Time: 30.63 (s), x: -2.37 (m), y: 4.91 (m)
Time: 30.73 (s), x: -2.37 (m), y: 4.91 (m)
Time: 30.83 (s), x: -2.37 (m), y: 4.91 (m)
Time: 30.93 (s), x: -2.37 (m), y: 4.91 (m)
Time: 31.03 (s), x: -2.37 (m), y: 4.91 (m)
Time: 31.13 (s), x: -2.37 (m), y: 4.91 (m)
Time: 31.24 (s), x: -2.37 (m), y: 4.91 (m)
Time: 31.34 (s), x: -2.37 (m), y: 4.91 (m)
Time: 31.44 (s), x: -2.37 (m), y: 4.91 (m)
Time: 31.54 (s), x: -2.37 (m), y: 4.91 (m)
Time: 31.65 (s), x: -2.37 (m), y: 4.91 (m)
Time: 31.75 (s), x: -2.37 (m), y: 4.91 (m)
Time: 31.85 (s), x: -2.37 (m), y: 4.91 (m)
Time: 31.95 (s), x: -2.37 (m), y: 4.91 (m)
Time: 32.06 (s), x: -2.37 (m), y: 4.91 (m)
Time: 32.16 (s), x: -2.37 (m), y: 4.91 (m)
Time: 32.26 (s), x: -2.37 (m), y: 4.91 (m)
Time: 32.36 (s), x: -2.37 (m), y: 4.91 (m)
Time: 32.46 (s), x: -2.37 (m), y: 4.91 (m)
Time: 32.56 (s), x: -2.37 (m), y: 4.91 (m)
Time: 32.67 (s), x: -2.37 (m), y: 4.91 (m)
Time: 32.77 (s), x: -2.37 (m), y: 4.91 (m)
Time: 32.88 (s), x: -2.37 (m), y: 4.91 (m)
Time: 32.98 (s), x: -2.37 (m), y: 4.91 (m)
Time: 33.08 (s), x: -2.37 (m), y: 4.91 (m)
Time: 33.18 (s), x: -2.37 (m), y: 4.91 (m)
Time: 33.28 (s), x: -2.37 (m), y: 4.91 (m)
Time: 33.38 (s), x: -2.37 (m), y: 4.91 (m)
Time: 33.48 (s), x: -2.37 (m), y: 4.91 (m)
Time: 33.59 (s), x: -2.37 (m), y: 4.91 (m)
Time: 33.69 (s), x: -2.37 (m), y: 4.91 (m)
Time: 33.79 (s), x: -2.37 (m), y: 4.91 (m)
Time: 33.90 (s), x: -2.37 (m), y: 4.91 (m)
Time: 34.00 (s), x: -2.37 (m), y: 4.91 (m)
Time: 34.10 (s), x: -2.37 (m), y: 4.91 (m)
Time: 34.20 (s), x: -2.37 (m), y: 4.91 (m)
Time: 34.30 (s), x: -2.37 (m), y: 4.91 (m)
Time: 34.40 (s), x: -2.37 (m), y: 4.91 (m)
Time: 34.51 (s), x: -2.37 (m), y: 4.91 (m)
Time: 34.61 (s), x: -2.37 (m), y: 4.91 (m)
Time: 34.71 (s), x: -2.37 (m), y: 4.91 (m)
Time: 34.81 (s), x: -2.37 (m), y: 4.91 (m)
Time: 34.92 (s), x: -2.37 (m), y: 4.91 (m)
Time: 35.03 (s), x: -2.37 (m), y: 4.91 (m)
Time: 35.13 (s), x: -2.37 (m), y: 4.91 (m)
Time: 35.24 (s), x: -2.37 (m), y: 4.91 (m)
Time: 35.34 (s), x: -2.37 (m), y: 4.91 (m)
Time: 35.45 (s), x: -2.37 (m), y: 4.91 (m)
Time: 35.56 (s), x: -2.37 (m), y: 4.91 (m)
Time: 35.66 (s), x: -2.37 (m), y: 4.91 (m)
Time: 35.76 (s), x: -2.37 (m), y: 4.91 (m)
Time: 35.87 (s), x: -2.37 (m), y: 4.91 (m)
Time: 35.98 (s), x: -2.37 (m), y: 4.91 (m)
Time: 36.08 (s), x: -2.37 (m), y: 4.91 (m)
Time: 36.19 (s), x: -2.37 (m), y: 4.91 (m)
Time: 36.30 (s), x: -2.37 (m), y: 4.91 (m)
Time: 36.41 (s), x: -2.37 (m), y: 4.91 (m)
Time: 36.51 (s), x: -2.37 (m), y: 4.91 (m)
Time: 36.62 (s), x: -2.37 (m), y: 4.91 (m)
Time: 36.72 (s), x: -2.37 (m), y: 4.91 (m)
Time: 36.82 (s), x: -2.37 (m), y: 4.91 (m)
Time: 36.92 (s), x: -2.37 (m), y: 4.91 (m)
Time: 37.03 (s), x: -2.37 (m), y: 4.91 (m)
Time: 37.13 (s), x: -2.37 (m), y: 4.91 (m)
Time: 37.24 (s), x: -2.37 (m), y: 4.91 (m)
Time: 37.34 (s), x: -2.37 (m), y: 4.91 (m)
Time: 37.44 (s), x: -2.37 (m), y: 4.91 (m)
Time: 37.54 (s), x: -2.37 (m), y: 4.91 (m)
Time: 37.64 (s), x: -2.37 (m), y: 4.91 (m)
Time: 37.74 (s), x: -2.37 (m), y: 4.91 (m)
Time: 37.85 (s), x: -2.37 (m), y: 4.91 (m)
Time: 37.95 (s), x: -2.37 (m), y: 4.91 (m)
Time: 38.06 (s), x: -2.37 (m), y: 4.91 (m)
Time: 38.16 (s), x: -2.37 (m), y: 4.91 (m)
Time: 38.27 (s), x: -2.37 (m), y: 4.91 (m)
Time: 38.37 (s), x: -2.37 (m), y: 4.91 (m)
Time: 38.48 (s), x: -2.37 (m), y: 4.91 (m)
Time: 38.59 (s), x: -2.37 (m), y: 4.91 (m)
Time: 38.69 (s), x: -2.37 (m), y: 4.91 (m)
Time: 38.79 (s), x: -2.37 (m), y: 4.91 (m)
Time: 38.90 (s), x: -2.37 (m), y: 4.91 (m)
Time: 39.01 (s), x: -2.37 (m), y: 4.91 (m)
Time: 39.11 (s), x: -2.37 (m), y: 4.91 (m)
Time: 39.22 (s), x: -2.37 (m), y: 4.91 (m)
Time: 39.33 (s), x: -2.37 (m), y: 4.91 (m)
Time: 39.43 (s), x: -2.37 (m), y: 4.91 (m)
Time: 39.53 (s), x: -2.37 (m), y: 4.91 (m)
Time: 39.63 (s), x: -2.37 (m), y: 4.91 (m)
Time: 39.73 (s), x: -2.37 (m), y: 4.91 (m)
Time: 39.84 (s), x: -2.37 (m), y: 4.91 (m)
Time: 39.94 (s), x: -2.37 (m), y: 4.91 (m)
Time: 40.05 (s), x: -2.37 (m), y: 4.91 (m)
Time: 40.15 (s), x: -2.37 (m), y: 4.91 (m)
Time: 40.26 (s), x: -2.37 (m), y: 4.91 (m)
Time: 40.36 (s), x: -2.37 (m), y: 4.91 (m)
Time: 40.46 (s), x: -2.37 (m), y: 4.91 (m)
Time: 40.56 (s), x: -2.37 (m), y: 4.91 (m)
Time: 40.66 (s), x: -2.37 (m), y: 4.91 (m)
Time: 40.76 (s), x: -2.37 (m), y: 4.91 (m)
Time: 40.87 (s), x: -2.37 (m), y: 4.91 (m)
Time: 40.98 (s), x: -2.37 (m), y: 4.91 (m)
Time: 41.08 (s), x: -2.37 (m), y: 4.91 (m)
Time: 41.18 (s), x: -2.37 (m), y: 4.91 (m)
Time: 41.28 (s), x: -2.37 (m), y: 4.91 (m)
Time: 41.38 (s), x: -2.37 (m), y: 4.91 (m)
Time: 41.48 (s), x: -2.37 (m), y: 4.91 (m)
Time: 41.58 (s), x: -2.37 (m), y: 4.91 (m)
Time: 41.68 (s), x: -2.37 (m), y: 4.91 (m)
Time: 41.78 (s), x: -2.37 (m), y: 4.91 (m)
Time: 41.89 (s), x: -2.37 (m), y: 4.91 (m)
Time: 42.00 (s), x: -2.37 (m), y: 4.91 (m)
Time: 42.10 (s), x: -2.37 (m), y: 4.91 (m)
Time: 42.21 (s), x: -2.37 (m), y: 4.91 (m)
Time: 42.31 (s), x: -2.37 (m), y: 4.91 (m)
Time: 42.42 (s), x: -2.37 (m), y: 4.91 (m)
Time: 42.52 (s), x: -2.37 (m), y: 4.91 (m)
Time: 42.63 (s), x: -2.37 (m), y: 4.91 (m)
Time: 42.73 (s), x: -2.37 (m), y: 4.91 (m)
Time: 42.83 (s), x: -2.37 (m), y: 4.91 (m)
Time: 42.94 (s), x: -2.37 (m), y: 4.91 (m)
Time: 43.04 (s), x: -2.37 (m), y: 4.91 (m)
Time: 43.15 (s), x: -2.37 (m), y: 4.91 (m)
Time: 43.26 (s), x: -2.37 (m), y: 4.91 (m)
Time: 43.37 (s), x: -2.37 (m), y: 4.91 (m)
Time: 43.47 (s), x: -2.37 (m), y: 4.91 (m)
Time: 43.58 (s), x: -2.37 (m), y: 4.91 (m)
Time: 43.69 (s), x: -2.37 (m), y: 4.91 (m)
Time: 43.80 (s), x: -2.37 (m), y: 4.91 (m)
Time: 43.90 (s), x: -2.37 (m), y: 4.91 (m)
Time: 44.01 (s), x: -2.37 (m), y: 4.91 (m)
Time: 44.12 (s), x: -2.37 (m), y: 4.91 (m)
Time: 44.22 (s), x: -2.37 (m), y: 4.91 (m)
Time: 44.33 (s), x: -2.37 (m), y: 4.91 (m)
Time: 44.44 (s), x: -2.37 (m), y: 4.91 (m)
