🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w84.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_84.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.30 (m)
Time: 6.89 (s), x: -1.05 (m), y: 5.03 (m)
Time: 6.99 (s), x: -1.02 (m), y: 5.06 (m)
Time: 7.10 (s), x: -1.00 (m), y: 5.09 (m)
Time: 7.20 (s), x: -0.99 (m), y: 5.10 (m)
Time: 7.31 (s), x: -0.98 (m), y: 5.11 (m)
Time: 7.41 (s), x: -0.97 (m), y: 5.12 (m)
Time: 7.52 (s), x: -0.96 (m), y: 5.12 (m)
Time: 7.62 (s), x: -0.96 (m), y: 5.13 (m)
Time: 7.73 (s), x: -0.94 (m), y: 5.14 (m)
Time: 7.83 (s), x: -0.92 (m), y: 5.16 (m)
Time: 7.93 (s), x: -0.91 (m), y: 5.17 (m)
Time: 8.04 (s), x: -0.90 (m), y: 5.19 (m)
Time: 8.15 (s), x: -0.89 (m), y: 5.20 (m)
Time: 8.25 (s), x: -0.87 (m), y: 5.22 (m)
Time: 8.36 (s), x: -0.87 (m), y: 5.23 (m)
Time: 8.46 (s), x: -0.87 (m), y: 5.23 (m)
Time: 8.57 (s), x: -0.87 (m), y: 5.23 (m)
Time: 8.67 (s), x: -0.87 (m), y: 5.24 (m)
Time: 8.77 (s), x: -0.86 (m), y: 5.24 (m)
Time: 8.88 (s), x: -0.86 (m), y: 5.25 (m)
Time: 8.98 (s), x: -0.85 (m), y: 5.27 (m)
Time: 9.09 (s), x: -0.84 (m), y: 5.28 (m)
Time: 9.20 (s), x: -0.83 (m), y: 5.29 (m)
Time: 9.31 (s), x: -0.83 (m), y: 5.31 (m)
Time: 9.41 (s), x: -0.82 (m), y: 5.33 (m)
Time: 9.52 (s), x: -0.82 (m), y: 5.34 (m)
Time: 9.62 (s), x: -0.81 (m), y: 5.36 (m)
Time: 9.73 (s), x: -0.81 (m), y: 5.37 (m)
Time: 9.84 (s), x: -0.81 (m), y: 5.38 (m)
Time: 9.95 (s), x: -0.81 (m), y: 5.39 (m)
Time: 10.05 (s), x: -0.81 (m), y: 5.40 (m)
Time: 10.15 (s), x: -0.80 (m), y: 5.40 (m)
Time: 10.26 (s), x: -0.80 (m), y: 5.42 (m)
Time: 10.37 (s), x: -0.80 (m), y: 5.43 (m)
Time: 10.47 (s), x: -0.81 (m), y: 5.45 (m)
Time: 10.58 (s), x: -0.81 (m), y: 5.47 (m)
Time: 10.69 (s), x: -0.81 (m), y: 5.49 (m)
Time: 10.79 (s), x: -0.81 (m), y: 5.51 (m)
Time: 10.90 (s), x: -0.82 (m), y: 5.53 (m)
Time: 11.00 (s), x: -0.82 (m), y: 5.55 (m)
Time: 11.11 (s), x: -0.82 (m), y: 5.56 (m)
Time: 11.21 (s), x: -0.82 (m), y: 5.58 (m)
Time: 11.31 (s), x: -0.83 (m), y: 5.60 (m)
Time: 11.42 (s), x: -0.83 (m), y: 5.61 (m)
Time: 11.53 (s), x: -0.83 (m), y: 5.63 (m)
Time: 11.63 (s), x: -0.83 (m), y: 5.65 (m)
Time: 11.73 (s), x: -0.84 (m), y: 5.71 (m)
Time: 11.83 (s), x: -0.86 (m), y: 5.81 (m)
Time: 11.93 (s), x: -0.87 (m), y: 5.90 (m)
Time: 12.04 (s), x: -0.88 (m), y: 6.01 (m)
Time: 12.14 (s), x: -0.90 (m), y: 6.11 (m)
Time: 12.25 (s), x: -0.91 (m), y: 6.20 (m)
Time: 12.35 (s), x: -0.92 (m), y: 6.28 (m)
Time: 12.45 (s), x: -0.93 (m), y: 6.35 (m)
Time: 12.55 (s), x: -0.93 (m), y: 6.39 (m)
Time: 12.66 (s), x: -0.94 (m), y: 6.43 (m)
Time: 12.77 (s), x: -0.94 (m), y: 6.45 (m)
Time: 12.87 (s), x: -0.94 (m), y: 6.49 (m)
Time: 12.97 (s), x: -0.95 (m), y: 6.54 (m)
Time: 13.07 (s), x: -0.95 (m), y: 6.57 (m)
Time: 13.18 (s), x: -0.96 (m), y: 6.59 (m)
Time: 13.29 (s), x: -0.96 (m), y: 6.61 (m)
Time: 13.39 (s), x: -0.96 (m), y: 6.63 (m)
Time: 13.50 (s), x: -0.96 (m), y: 6.65 (m)
Time: 13.61 (s), x: -0.97 (m), y: 6.69 (m)
Time: 13.71 (s), x: -0.98 (m), y: 6.74 (m)
Time: 13.82 (s), x: -0.99 (m), y: 6.78 (m)
Time: 13.93 (s), x: -1.00 (m), y: 6.83 (m)
Time: 14.03 (s), x: -1.01 (m), y: 6.87 (m)
Time: 14.13 (s), x: -1.02 (m), y: 6.91 (m)
Time: 14.24 (s), x: -1.03 (m), y: 6.96 (m)
Time: 14.34 (s), x: -1.03 (m), y: 7.00 (m)
Time: 14.45 (s), x: -1.04 (m), y: 7.04 (m)
Time: 14.56 (s), x: -1.04 (m), y: 7.08 (m)
Time: 14.66 (s), x: -1.05 (m), y: 7.11 (m)
Time: 14.77 (s), x: -1.05 (m), y: 7.14 (m)
Time: 14.87 (s), x: -1.05 (m), y: 7.18 (m)
Time: 14.97 (s), x: -1.05 (m), y: 7.21 (m)
Time: 15.07 (s), x: -1.06 (m), y: 7.24 (m)
Time: 15.18 (s), x: -1.06 (m), y: 7.27 (m)
Time: 15.28 (s), x: -1.06 (m), y: 7.30 (m)
Time: 15.39 (s), x: -1.05 (m), y: 7.33 (m)
Time: 15.49 (s), x: -1.05 (m), y: 7.35 (m)
Time: 15.60 (s), x: -1.05 (m), y: 7.38 (m)
Time: 15.71 (s), x: -1.05 (m), y: 7.41 (m)
Time: 15.81 (s), x: -1.05 (m), y: 7.43 (m)
Time: 15.91 (s), x: -1.05 (m), y: 7.45 (m)
Time: 16.02 (s), x: -1.05 (m), y: 7.47 (m)
Time: 16.13 (s), x: -1.05 (m), y: 7.48 (m)
Time: 16.23 (s), x: -1.05 (m), y: 7.50 (m)
Time: 16.33 (s), x: -1.05 (m), y: 7.52 (m)
Time: 16.44 (s), x: -1.05 (m), y: 7.53 (m)
Time: 16.54 (s), x: -1.05 (m), y: 7.54 (m)
Time: 16.65 (s), x: -1.05 (m), y: 7.55 (m)
Time: 16.76 (s), x: -1.04 (m), y: 7.57 (m)
Time: 16.87 (s), x: -1.04 (m), y: 7.58 (m)
Time: 16.97 (s), x: -1.04 (m), y: 7.59 (m)
Time: 17.08 (s), x: -1.04 (m), y: 7.60 (m)
Time: 17.19 (s), x: -1.04 (m), y: 7.61 (m)
Time: 17.29 (s), x: -1.04 (m), y: 7.62 (m)
Time: 17.40 (s), x: -1.04 (m), y: 7.63 (m)
Time: 17.51 (s), x: -1.04 (m), y: 7.64 (m)
Time: 17.61 (s), x: -1.04 (m), y: 7.65 (m)
Time: 17.72 (s), x: -1.04 (m), y: 7.66 (m)
Time: 17.83 (s), x: -1.03 (m), y: 7.66 (m)
Time: 17.94 (s), x: -1.03 (m), y: 7.67 (m)
Time: 18.05 (s), x: -1.03 (m), y: 7.67 (m)
Time: 18.15 (s), x: -1.02 (m), y: 7.67 (m)
Time: 18.25 (s), x: -1.01 (m), y: 7.67 (m)
Time: 18.36 (s), x: -1.01 (m), y: 7.67 (m)
Time: 18.47 (s), x: -1.00 (m), y: 7.67 (m)
Time: 18.57 (s), x: -1.00 (m), y: 7.66 (m)
Time: 18.68 (s), x: -1.00 (m), y: 7.66 (m)
Time: 18.79 (s), x: -1.00 (m), y: 7.65 (m)
Time: 18.89 (s), x: -0.99 (m), y: 7.65 (m)
Time: 18.99 (s), x: -0.99 (m), y: 7.65 (m)
Time: 19.10 (s), x: -0.99 (m), y: 7.65 (m)
Time: 19.21 (s), x: -0.99 (m), y: 7.65 (m)
Time: 19.31 (s), x: -0.99 (m), y: 7.66 (m)
Time: 19.41 (s), x: -0.99 (m), y: 7.66 (m)
Time: 19.52 (s), x: -0.99 (m), y: 7.67 (m)
Time: 19.63 (s), x: -1.00 (m), y: 7.68 (m)
Time: 19.73 (s), x: -1.00 (m), y: 7.68 (m)
Time: 19.84 (s), x: -1.00 (m), y: 7.68 (m)
Time: 19.95 (s), x: -1.00 (m), y: 7.69 (m)
Time: 20.05 (s), x: -1.00 (m), y: 7.69 (m)
Time: 20.15 (s), x: -0.99 (m), y: 7.69 (m)
Time: 20.26 (s), x: -0.99 (m), y: 7.70 (m)
Time: 20.37 (s), x: -0.98 (m), y: 7.70 (m)
Time: 20.47 (s), x: -0.97 (m), y: 7.71 (m)
Time: 20.58 (s), x: -0.97 (m), y: 7.71 (m)
Time: 20.69 (s), x: -0.97 (m), y: 7.72 (m)
Time: 20.79 (s), x: -0.98 (m), y: 7.74 (m)
Time: 20.90 (s), x: -1.00 (m), y: 7.78 (m)
Time: 21.01 (s), x: -1.01 (m), y: 7.81 (m)
Time: 21.11 (s), x: -1.02 (m), y: 7.82 (m)
Time: 21.21 (s), x: -1.02 (m), y: 7.83 (m)
Time: 21.32 (s), x: -1.02 (m), y: 7.84 (m)
Time: 21.42 (s), x: -1.03 (m), y: 7.87 (m)
Time: 21.52 (s), x: -1.05 (m), y: 7.90 (m)
Time: 21.63 (s), x: -1.06 (m), y: 7.94 (m)
Time: 21.73 (s), x: -1.08 (m), y: 7.98 (m)
Time: 21.83 (s), x: -1.10 (m), y: 8.03 (m)
Time: 21.93 (s), x: -1.11 (m), y: 8.07 (m)
Time: 22.03 (s), x: -1.11 (m), y: 8.10 (m)
Time: 22.14 (s), x: -1.11 (m), y: 8.10 (m)
Time: 22.25 (s), x: -1.11 (m), y: 8.07 (m)
Time: 22.35 (s), x: -1.10 (m), y: 8.03 (m)
Time: 22.45 (s), x: -1.09 (m), y: 8.01 (m)
Time: 22.56 (s), x: -1.09 (m), y: 7.99 (m)
Time: 22.66 (s), x: -1.09 (m), y: 8.00 (m)
Time: 22.77 (s), x: -1.09 (m), y: 8.01 (m)
Time: 22.87 (s), x: -1.09 (m), y: 8.01 (m)
Time: 22.98 (s), x: -1.10 (m), y: 8.01 (m)
Time: 23.09 (s), x: -1.11 (m), y: 8.02 (m)
Time: 23.19 (s), x: -1.12 (m), y: 8.03 (m)
Time: 23.30 (s), x: -1.12 (m), y: 8.05 (m)
Time: 23.41 (s), x: -1.12 (m), y: 8.07 (m)
Time: 23.51 (s), x: -1.12 (m), y: 8.09 (m)
Time: 23.62 (s), x: -1.11 (m), y: 8.09 (m)
Time: 23.72 (s), x: -1.12 (m), y: 8.09 (m)
Time: 23.83 (s), x: -1.13 (m), y: 8.10 (m)
Time: 23.93 (s), x: -1.15 (m), y: 8.11 (m)
Time: 24.03 (s), x: -1.17 (m), y: 8.12 (m)
Time: 24.13 (s), x: -1.17 (m), y: 8.12 (m)
Time: 24.23 (s), x: -1.17 (m), y: 8.13 (m)
Time: 24.34 (s), x: -1.16 (m), y: 8.13 (m)
Time: 24.44 (s), x: -1.15 (m), y: 8.14 (m)
Time: 24.54 (s), x: -1.13 (m), y: 8.14 (m)
Time: 24.65 (s), x: -1.11 (m), y: 8.15 (m)
Time: 24.75 (s), x: -1.09 (m), y: 8.15 (m)
Time: 24.86 (s), x: -1.06 (m), y: 8.11 (m)
Time: 24.96 (s), x: -1.03 (m), y: 8.05 (m)
Time: 25.07 (s), x: -1.01 (m), y: 7.97 (m)
Time: 25.18 (s), x: -1.02 (m), y: 7.89 (m)
Time: 25.29 (s), x: -1.05 (m), y: 7.80 (m)
Time: 25.39 (s), x: -1.11 (m), y: 7.71 (m)
Time: 25.49 (s), x: -1.18 (m), y: 7.65 (m)
Time: 25.59 (s), x: -1.25 (m), y: 7.61 (m)
Time: 25.70 (s), x: -1.33 (m), y: 7.57 (m)
Time: 25.80 (s), x: -1.40 (m), y: 7.55 (m)
Time: 25.91 (s), x: -1.47 (m), y: 7.54 (m)
Time: 26.01 (s), x: -1.52 (m), y: 7.53 (m)
Time: 26.12 (s), x: -1.58 (m), y: 7.53 (m)
Time: 26.22 (s), x: -1.63 (m), y: 7.54 (m)
Time: 26.33 (s), x: -1.69 (m), y: 7.55 (m)
Time: 26.43 (s), x: -1.74 (m), y: 7.56 (m)
Time: 26.53 (s), x: -1.79 (m), y: 7.57 (m)
Time: 26.64 (s), x: -1.85 (m), y: 7.58 (m)
Time: 26.75 (s), x: -1.89 (m), y: 7.60 (m)
Time: 26.85 (s), x: -1.94 (m), y: 7.61 (m)
Time: 26.95 (s), x: -1.98 (m), y: 7.63 (m)
Time: 27.05 (s), x: -2.01 (m), y: 7.64 (m)
Time: 27.16 (s), x: -2.04 (m), y: 7.66 (m)
Time: 27.26 (s), x: -2.07 (m), y: 7.68 (m)
Time: 27.37 (s), x: -2.10 (m), y: 7.71 (m)
Time: 27.47 (s), x: -2.13 (m), y: 7.73 (m)
Time: 27.58 (s), x: -2.16 (m), y: 7.76 (m)
Time: 27.68 (s), x: -2.19 (m), y: 7.78 (m)
Time: 27.79 (s), x: -2.21 (m), y: 7.80 (m)
Time: 27.89 (s), x: -2.24 (m), y: 7.81 (m)
Time: 27.99 (s), x: -2.26 (m), y: 7.83 (m)
Time: 28.10 (s), x: -2.27 (m), y: 7.84 (m)
Time: 28.21 (s), x: -2.29 (m), y: 7.86 (m)
Time: 28.31 (s), x: -2.30 (m), y: 7.87 (m)
Time: 28.41 (s), x: -2.32 (m), y: 7.89 (m)
Time: 28.51 (s), x: -2.33 (m), y: 7.90 (m)
Time: 28.61 (s), x: -2.34 (m), y: 7.92 (m)
Time: 28.72 (s), x: -2.35 (m), y: 7.93 (m)
Time: 28.83 (s), x: -2.36 (m), y: 7.95 (m)
Time: 28.93 (s), x: -2.37 (m), y: 7.96 (m)
Time: 29.04 (s), x: -2.38 (m), y: 7.98 (m)
Time: 29.14 (s), x: -2.39 (m), y: 7.99 (m)
Time: 29.25 (s), x: -2.39 (m), y: 7.99 (m)
Time: 29.36 (s), x: -2.39 (m), y: 8.00 (m)
Time: 29.46 (s), x: -2.40 (m), y: 8.02 (m)
Time: 29.56 (s), x: -2.40 (m), y: 8.03 (m)
Time: 29.67 (s), x: -2.41 (m), y: 8.04 (m)
Time: 29.77 (s), x: -2.41 (m), y: 8.06 (m)
Time: 29.87 (s), x: -2.42 (m), y: 8.07 (m)
Time: 29.97 (s), x: -2.42 (m), y: 8.09 (m)
Time: 30.08 (s), x: -2.42 (m), y: 8.10 (m)
Time: 30.18 (s), x: -2.43 (m), y: 8.11 (m)
Time: 30.28 (s), x: -2.43 (m), y: 8.12 (m)
Time: 30.39 (s), x: -2.43 (m), y: 8.13 (m)
Time: 30.49 (s), x: -2.44 (m), y: 8.14 (m)
Time: 30.59 (s), x: -2.44 (m), y: 8.15 (m)
Time: 30.69 (s), x: -2.44 (m), y: 8.16 (m)
Time: 30.80 (s), x: -2.44 (m), y: 8.17 (m)
Time: 30.90 (s), x: -2.44 (m), y: 8.18 (m)
Time: 31.00 (s), x: -2.45 (m), y: 8.19 (m)
Time: 31.11 (s), x: -2.45 (m), y: 8.19 (m)
Time: 31.21 (s), x: -2.46 (m), y: 8.20 (m)
Time: 31.32 (s), x: -2.46 (m), y: 8.20 (m)
Time: 31.42 (s), x: -2.46 (m), y: 8.20 (m)
Time: 31.52 (s), x: -2.47 (m), y: 8.19 (m)
Time: 31.62 (s), x: -2.47 (m), y: 8.19 (m)
Time: 31.73 (s), x: -2.47 (m), y: 8.18 (m)
Time: 31.83 (s), x: -2.47 (m), y: 8.17 (m)
Time: 31.93 (s), x: -2.47 (m), y: 8.16 (m)
Time: 32.04 (s), x: -2.46 (m), y: 8.15 (m)
Time: 32.14 (s), x: -2.46 (m), y: 8.14 (m)
Time: 32.24 (s), x: -2.47 (m), y: 8.14 (m)
Time: 32.34 (s), x: -2.47 (m), y: 8.15 (m)
Time: 32.45 (s), x: -2.47 (m), y: 8.15 (m)
Time: 32.55 (s), x: -2.47 (m), y: 8.15 (m)
Time: 32.65 (s), x: -2.47 (m), y: 8.15 (m)
Time: 32.76 (s), x: -2.47 (m), y: 8.15 (m)
Time: 32.86 (s), x: -2.47 (m), y: 8.15 (m)
Time: 32.97 (s), x: -2.47 (m), y: 8.15 (m)
Time: 33.07 (s), x: -2.48 (m), y: 8.15 (m)
Time: 33.18 (s), x: -2.48 (m), y: 8.15 (m)
Time: 33.28 (s), x: -2.49 (m), y: 8.15 (m)
Time: 33.39 (s), x: -2.49 (m), y: 8.15 (m)
Time: 33.49 (s), x: -2.50 (m), y: 8.15 (m)
Time: 33.59 (s), x: -2.50 (m), y: 8.15 (m)
Time: 33.70 (s), x: -2.50 (m), y: 8.16 (m)
Time: 33.80 (s), x: -2.50 (m), y: 8.17 (m)
Time: 33.91 (s), x: -2.50 (m), y: 8.18 (m)
Time: 34.01 (s), x: -2.50 (m), y: 8.19 (m)
Time: 34.12 (s), x: -2.49 (m), y: 8.20 (m)
Time: 34.22 (s), x: -2.49 (m), y: 8.21 (m)
Time: 34.32 (s), x: -2.49 (m), y: 8.22 (m)
Time: 34.42 (s), x: -2.49 (m), y: 8.23 (m)
Time: 34.53 (s), x: -2.49 (m), y: 8.23 (m)
Time: 34.64 (s), x: -2.49 (m), y: 8.24 (m)
Time: 34.74 (s), x: -2.49 (m), y: 8.25 (m)
Time: 34.84 (s), x: -2.49 (m), y: 8.25 (m)
Time: 34.94 (s), x: -2.50 (m), y: 8.25 (m)
Time: 35.04 (s), x: -2.51 (m), y: 8.25 (m)
Time: 35.15 (s), x: -2.51 (m), y: 8.25 (m)
Time: 35.25 (s), x: -2.52 (m), y: 8.26 (m)
Time: 35.36 (s), x: -2.52 (m), y: 8.25 (m)
Time: 35.46 (s), x: -2.52 (m), y: 8.25 (m)
Time: 35.56 (s), x: -2.53 (m), y: 8.24 (m)
Time: 35.66 (s), x: -2.53 (m), y: 8.23 (m)
Time: 35.77 (s), x: -2.54 (m), y: 8.22 (m)
Time: 35.87 (s), x: -2.54 (m), y: 8.21 (m)
Time: 35.98 (s), x: -2.55 (m), y: 8.21 (m)
Time: 36.08 (s), x: -2.55 (m), y: 8.20 (m)
Time: 36.18 (s), x: -2.55 (m), y: 8.19 (m)
Time: 36.29 (s), x: -2.56 (m), y: 8.19 (m)
Time: 36.39 (s), x: -2.56 (m), y: 8.19 (m)
Time: 36.49 (s), x: -2.56 (m), y: 8.20 (m)
Time: 36.59 (s), x: -2.57 (m), y: 8.20 (m)
Time: 36.70 (s), x: -2.57 (m), y: 8.20 (m)
Time: 36.80 (s), x: -2.57 (m), y: 8.21 (m)
Time: 36.90 (s), x: -2.58 (m), y: 8.21 (m)
Time: 37.01 (s), x: -2.58 (m), y: 8.22 (m)
Time: 37.12 (s), x: -2.59 (m), y: 8.22 (m)
Time: 37.22 (s), x: -2.58 (m), y: 8.23 (m)
Time: 37.32 (s), x: -2.58 (m), y: 8.23 (m)
Time: 37.42 (s), x: -2.57 (m), y: 8.24 (m)
Time: 37.52 (s), x: -2.56 (m), y: 8.25 (m)
Time: 37.62 (s), x: -2.55 (m), y: 8.25 (m)
Time: 37.73 (s), x: -2.55 (m), y: 8.26 (m)
Time: 37.83 (s), x: -2.54 (m), y: 8.26 (m)
Time: 37.93 (s), x: -2.53 (m), y: 8.27 (m)
Time: 38.03 (s), x: -2.53 (m), y: 8.27 (m)
Time: 38.14 (s), x: -2.52 (m), y: 8.28 (m)
Time: 38.24 (s), x: -2.53 (m), y: 8.29 (m)
Time: 38.35 (s), x: -2.53 (m), y: 8.29 (m)
Time: 38.45 (s), x: -2.53 (m), y: 8.29 (m)
Time: 38.55 (s), x: -2.54 (m), y: 8.30 (m)
Time: 38.66 (s), x: -2.54 (m), y: 8.30 (m)
Time: 38.76 (s), x: -2.53 (m), y: 8.30 (m)
Time: 38.86 (s), x: -2.51 (m), y: 8.32 (m)
Time: 38.96 (s), x: -2.48 (m), y: 8.33 (m)
Time: 39.07 (s), x: -2.45 (m), y: 8.35 (m)
Time: 39.17 (s), x: -2.45 (m), y: 8.35 (m)
Time: 39.27 (s), x: -2.43 (m), y: 8.36 (m)
Time: 39.37 (s), x: -2.40 (m), y: 8.38 (m)
Time: 39.47 (s), x: -2.36 (m), y: 8.40 (m)
Time: 39.58 (s), x: -2.32 (m), y: 8.42 (m)
Time: 39.68 (s), x: -2.28 (m), y: 8.44 (m)
Time: 39.79 (s), x: -2.24 (m), y: 8.47 (m)
Time: 39.89 (s), x: -2.20 (m), y: 8.50 (m)
Time: 39.99 (s), x: -2.17 (m), y: 8.54 (m)
Time: 40.09 (s), x: -2.14 (m), y: 8.57 (m)
Time: 40.19 (s), x: -2.13 (m), y: 8.60 (m)
Time: 40.30 (s), x: -2.12 (m), y: 8.63 (m)
Time: 40.40 (s), x: -2.11 (m), y: 8.65 (m)
Time: 40.51 (s), x: -2.11 (m), y: 8.67 (m)
Time: 40.61 (s), x: -2.10 (m), y: 8.69 (m)
Time: 40.72 (s), x: -2.10 (m), y: 8.71 (m)
Time: 40.82 (s), x: -2.09 (m), y: 8.72 (m)
Time: 40.92 (s), x: -2.09 (m), y: 8.74 (m)
Time: 41.03 (s), x: -2.09 (m), y: 8.75 (m)
Time: 41.13 (s), x: -2.09 (m), y: 8.76 (m)
Time: 41.23 (s), x: -2.08 (m), y: 8.78 (m)
Time: 41.34 (s), x: -2.08 (m), y: 8.79 (m)
Time: 41.44 (s), x: -2.08 (m), y: 8.81 (m)
Time: 41.55 (s), x: -2.08 (m), y: 8.82 (m)
Time: 41.65 (s), x: -2.07 (m), y: 8.84 (m)
Time: 41.75 (s), x: -2.07 (m), y: 8.86 (m)
Time: 41.85 (s), x: -2.07 (m), y: 8.89 (m)
Time: 41.95 (s), x: -2.07 (m), y: 8.91 (m)
Time: 42.06 (s), x: -2.06 (m), y: 8.93 (m)
Time: 42.16 (s), x: -2.06 (m), y: 8.95 (m)
Time: 42.27 (s), x: -2.05 (m), y: 8.97 (m)
Time: 42.37 (s), x: -2.06 (m), y: 8.99 (m)
Time: 42.47 (s), x: -2.06 (m), y: 9.02 (m)
Time: 42.58 (s), x: -2.07 (m), y: 9.04 (m)
Time: 42.68 (s), x: -2.08 (m), y: 9.07 (m)
Time: 42.79 (s), x: -2.10 (m), y: 9.09 (m)
Time: 42.89 (s), x: -2.11 (m), y: 9.11 (m)
Time: 42.99 (s), x: -2.12 (m), y: 9.13 (m)
Time: 43.09 (s), x: -2.15 (m), y: 9.18 (m)
Time: 43.20 (s), x: -2.19 (m), y: 9.25 (m)
Time: 43.31 (s), x: -2.23 (m), y: 9.33 (m)
Time: 43.41 (s), x: -2.28 (m), y: 9.41 (m)
Time: 43.51 (s), x: -2.33 (m), y: 9.50 (m)
Time: 43.62 (s), x: -2.37 (m), y: 9.60 (m)
Time: 43.72 (s), x: -2.40 (m), y: 9.70 (m)
Time: 43.83 (s), x: -2.42 (m), y: 9.80 (m)
Time: 43.93 (s), x: -2.43 (m), y: 9.90 (m)
Time: 44.03 (s), x: -2.43 (m), y: 10.00 (m)
Time: 44.14 (s), x: -2.43 (m), y: 10.10 (m)
Time: 44.24 (s), x: -2.42 (m), y: 10.21 (m)
Time: 44.35 (s), x: -2.41 (m), y: 10.31 (m)
Time: 44.45 (s), x: -2.40 (m), y: 10.42 (m)
Time: 44.56 (s), x: -2.38 (m), y: 10.52 (m)
