🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w83.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_83.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.46 (s), x: -2.39 (m), y: 4.70 (m)
Time: 3.56 (s), x: -2.40 (m), y: 4.74 (m)
Time: 3.66 (s), x: -2.40 (m), y: 4.76 (m)
Time: 3.77 (s), x: -2.41 (m), y: 4.81 (m)
Time: 3.88 (s), x: -2.41 (m), y: 4.86 (m)
Time: 3.98 (s), x: -2.42 (m), y: 4.91 (m)
Time: 4.08 (s), x: -2.42 (m), y: 4.95 (m)
Time: 4.19 (s), x: -2.43 (m), y: 5.01 (m)
Time: 4.29 (s), x: -2.43 (m), y: 5.06 (m)
Time: 4.39 (s), x: -2.43 (m), y: 5.10 (m)
Time: 4.49 (s), x: -2.44 (m), y: 5.15 (m)
Time: 4.59 (s), x: -2.44 (m), y: 5.20 (m)
Time: 4.70 (s), x: -2.45 (m), y: 5.25 (m)
Time: 4.80 (s), x: -2.46 (m), y: 5.30 (m)
Time: 4.90 (s), x: -2.47 (m), y: 5.35 (m)
Time: 5.01 (s), x: -2.48 (m), y: 5.39 (m)
Time: 5.11 (s), x: -2.48 (m), y: 5.44 (m)
Time: 5.22 (s), x: -2.49 (m), y: 5.49 (m)
Time: 5.32 (s), x: -2.50 (m), y: 5.54 (m)
Time: 5.42 (s), x: -2.50 (m), y: 5.59 (m)
Time: 5.53 (s), x: -2.50 (m), y: 5.65 (m)
Time: 5.63 (s), x: -2.50 (m), y: 5.69 (m)
Time: 5.73 (s), x: -2.51 (m), y: 5.74 (m)
Time: 5.84 (s), x: -2.51 (m), y: 5.79 (m)
Time: 5.94 (s), x: -2.51 (m), y: 5.84 (m)
Time: 6.04 (s), x: -2.52 (m), y: 5.88 (m)
Time: 6.15 (s), x: -2.52 (m), y: 5.93 (m)
Time: 6.25 (s), x: -2.52 (m), y: 5.97 (m)
Time: 6.35 (s), x: -2.52 (m), y: 6.03 (m)
Time: 6.45 (s), x: -2.52 (m), y: 6.08 (m)
Time: 6.55 (s), x: -2.52 (m), y: 6.13 (m)
Time: 6.66 (s), x: -2.52 (m), y: 6.18 (m)
Time: 6.76 (s), x: -2.51 (m), y: 6.22 (m)
Time: 6.86 (s), x: -2.50 (m), y: 6.27 (m)
Time: 6.97 (s), x: -2.49 (m), y: 6.32 (m)
Time: 7.07 (s), x: -2.48 (m), y: 6.37 (m)
Time: 7.17 (s), x: -2.46 (m), y: 6.41 (m)
Time: 7.27 (s), x: -2.43 (m), y: 6.45 (m)
Time: 7.38 (s), x: -2.41 (m), y: 6.48 (m)
Time: 7.48 (s), x: -2.38 (m), y: 6.52 (m)
Time: 7.59 (s), x: -2.36 (m), y: 6.56 (m)
Time: 7.69 (s), x: -2.33 (m), y: 6.60 (m)
Time: 7.79 (s), x: -2.31 (m), y: 6.65 (m)
Time: 7.89 (s), x: -2.28 (m), y: 6.71 (m)
Time: 8.00 (s), x: -2.26 (m), y: 6.75 (m)
Time: 8.10 (s), x: -2.24 (m), y: 6.79 (m)
Time: 8.21 (s), x: -2.22 (m), y: 6.83 (m)
Time: 8.31 (s), x: -2.20 (m), y: 6.87 (m)
Time: 8.41 (s), x: -2.16 (m), y: 6.91 (m)
Time: 8.51 (s), x: -2.13 (m), y: 6.94 (m)
Time: 8.61 (s), x: -2.10 (m), y: 6.97 (m)
Time: 8.71 (s), x: -2.06 (m), y: 7.00 (m)
Time: 8.82 (s), x: -2.03 (m), y: 7.04 (m)
Time: 8.92 (s), x: -2.00 (m), y: 7.08 (m)
Time: 9.03 (s), x: -1.97 (m), y: 7.12 (m)
Time: 9.14 (s), x: -1.94 (m), y: 7.15 (m)
Time: 9.24 (s), x: -1.91 (m), y: 7.19 (m)
Time: 9.34 (s), x: -1.88 (m), y: 7.21 (m)
Time: 9.45 (s), x: -1.85 (m), y: 7.25 (m)
Time: 9.55 (s), x: -1.82 (m), y: 7.28 (m)
Time: 9.65 (s), x: -1.79 (m), y: 7.32 (m)
Time: 9.76 (s), x: -1.76 (m), y: 7.36 (m)
Time: 9.86 (s), x: -1.72 (m), y: 7.40 (m)
Time: 9.97 (s), x: -1.69 (m), y: 7.44 (m)
Time: 10.07 (s), x: -1.65 (m), y: 7.47 (m)
Time: 10.18 (s), x: -1.63 (m), y: 7.51 (m)
Time: 10.28 (s), x: -1.60 (m), y: 7.55 (m)
Time: 10.39 (s), x: -1.58 (m), y: 7.59 (m)
Time: 10.49 (s), x: -1.54 (m), y: 7.64 (m)
Time: 10.60 (s), x: -1.52 (m), y: 7.69 (m)
Time: 10.71 (s), x: -1.49 (m), y: 7.73 (m)
Time: 10.81 (s), x: -1.48 (m), y: 7.78 (m)
Time: 10.92 (s), x: -1.46 (m), y: 7.83 (m)
Time: 11.02 (s), x: -1.44 (m), y: 7.86 (m)
Time: 11.13 (s), x: -1.43 (m), y: 7.87 (m)
Time: 11.23 (s), x: -1.41 (m), y: 7.87 (m)
Time: 11.34 (s), x: -1.40 (m), y: 7.88 (m)
Time: 11.44 (s), x: -1.39 (m), y: 7.91 (m)
Time: 11.55 (s), x: -1.38 (m), y: 7.95 (m)
Time: 11.65 (s), x: -1.39 (m), y: 8.00 (m)
Time: 11.75 (s), x: -1.41 (m), y: 8.06 (m)
Time: 11.86 (s), x: -1.43 (m), y: 8.12 (m)
Time: 11.96 (s), x: -1.45 (m), y: 8.17 (m)
Time: 12.07 (s), x: -1.46 (m), y: 8.23 (m)
Time: 12.17 (s), x: -1.48 (m), y: 8.29 (m)
Time: 12.28 (s), x: -1.49 (m), y: 8.35 (m)
Time: 12.38 (s), x: -1.51 (m), y: 8.40 (m)
Time: 12.49 (s), x: -1.53 (m), y: 8.44 (m)
Time: 12.59 (s), x: -1.55 (m), y: 8.48 (m)
Time: 12.69 (s), x: -1.57 (m), y: 8.53 (m)
Time: 12.79 (s), x: -1.59 (m), y: 8.57 (m)
Time: 12.89 (s), x: -1.62 (m), y: 8.61 (m)
Time: 13.00 (s), x: -1.65 (m), y: 8.65 (m)
Time: 13.10 (s), x: -1.67 (m), y: 8.69 (m)
Time: 13.21 (s), x: -1.70 (m), y: 8.73 (m)
Time: 13.31 (s), x: -1.72 (m), y: 8.77 (m)
Time: 13.41 (s), x: -1.75 (m), y: 8.81 (m)
Time: 13.52 (s), x: -1.78 (m), y: 8.85 (m)
Time: 13.63 (s), x: -1.82 (m), y: 8.90 (m)
Time: 13.73 (s), x: -1.85 (m), y: 8.93 (m)
Time: 13.84 (s), x: -1.88 (m), y: 8.97 (m)
Time: 13.95 (s), x: -1.91 (m), y: 9.01 (m)
Time: 14.05 (s), x: -1.95 (m), y: 9.04 (m)
Time: 14.15 (s), x: -1.98 (m), y: 9.08 (m)
Time: 14.25 (s), x: -2.01 (m), y: 9.11 (m)
Time: 14.36 (s), x: -2.05 (m), y: 9.15 (m)
Time: 14.46 (s), x: -2.07 (m), y: 9.20 (m)
Time: 14.57 (s), x: -2.11 (m), y: 9.25 (m)
Time: 14.67 (s), x: -2.13 (m), y: 9.29 (m)
Time: 14.77 (s), x: -2.16 (m), y: 9.33 (m)
Time: 14.88 (s), x: -2.17 (m), y: 9.38 (m)
Time: 14.98 (s), x: -2.17 (m), y: 9.43 (m)
Time: 15.09 (s), x: -2.17 (m), y: 9.48 (m)
Time: 15.19 (s), x: -2.18 (m), y: 9.52 (m)
Time: 15.29 (s), x: -2.18 (m), y: 9.57 (m)
Time: 15.40 (s), x: -2.18 (m), y: 9.62 (m)
Time: 15.51 (s), x: -2.18 (m), y: 9.67 (m)
Time: 15.61 (s), x: -2.19 (m), y: 9.72 (m)
Time: 15.72 (s), x: -2.19 (m), y: 9.77 (m)
Time: 15.83 (s), x: -2.19 (m), y: 9.82 (m)
Time: 15.93 (s), x: -2.19 (m), y: 9.87 (m)
Time: 16.04 (s), x: -2.20 (m), y: 9.92 (m)
Time: 16.14 (s), x: -2.20 (m), y: 9.97 (m)
Time: 16.25 (s), x: -2.20 (m), y: 10.02 (m)
Time: 16.35 (s), x: -2.20 (m), y: 10.06 (m)
Time: 16.46 (s), x: -2.20 (m), y: 10.12 (m)
Time: 16.56 (s), x: -2.20 (m), y: 10.16 (m)
Time: 16.66 (s), x: -2.21 (m), y: 10.21 (m)
Time: 16.76 (s), x: -2.21 (m), y: 10.26 (m)
Time: 16.86 (s), x: -2.21 (m), y: 10.30 (m)
Time: 16.96 (s), x: -2.21 (m), y: 10.35 (m)
Time: 17.07 (s), x: -2.21 (m), y: 10.40 (m)
Time: 17.17 (s), x: -2.21 (m), y: 10.45 (m)
Time: 17.28 (s), x: -2.21 (m), y: 10.49 (m)
Time: 17.38 (s), x: -2.21 (m), y: 10.54 (m)
Time: 17.49 (s), x: -2.21 (m), y: 10.59 (m)
Time: 17.60 (s), x: -2.21 (m), y: 10.64 (m)
Time: 17.70 (s), x: -2.21 (m), y: 10.69 (m)
Time: 17.81 (s), x: -2.22 (m), y: 10.74 (m)
Time: 17.92 (s), x: -2.22 (m), y: 10.79 (m)
Time: 18.02 (s), x: -2.22 (m), y: 10.84 (m)
Time: 18.13 (s), x: -2.22 (m), y: 10.89 (m)
Time: 18.23 (s), x: -2.22 (m), y: 10.94 (m)
Time: 18.34 (s), x: -2.22 (m), y: 10.99 (m)
Time: 18.45 (s), x: -2.22 (m), y: 11.04 (m)
Time: 18.56 (s), x: -2.22 (m), y: 11.09 (m)
Time: 18.66 (s), x: -2.22 (m), y: 11.14 (m)
Time: 18.77 (s), x: -2.22 (m), y: 11.19 (m)
Time: 18.88 (s), x: -2.22 (m), y: 11.24 (m)
Time: 18.98 (s), x: -2.22 (m), y: 11.29 (m)
Time: 19.09 (s), x: -2.22 (m), y: 11.34 (m)
Time: 19.20 (s), x: -2.23 (m), y: 11.39 (m)
Time: 19.30 (s), x: -2.23 (m), y: 11.44 (m)
Time: 19.41 (s), x: -2.23 (m), y: 11.49 (m)
Time: 19.52 (s), x: -2.23 (m), y: 11.53 (m)
Time: 19.62 (s), x: -2.23 (m), y: 11.58 (m)
Time: 19.73 (s), x: -2.23 (m), y: 11.63 (m)
Time: 19.84 (s), x: -2.23 (m), y: 11.68 (m)
Time: 19.94 (s), x: -2.23 (m), y: 11.73 (m)
Time: 20.05 (s), x: -2.23 (m), y: 11.78 (m)
Time: 20.16 (s), x: -2.23 (m), y: 11.83 (m)
Time: 20.26 (s), x: -2.23 (m), y: 11.88 (m)
Time: 20.37 (s), x: -2.24 (m), y: 11.93 (m)
Time: 20.48 (s), x: -2.24 (m), y: 11.98 (m)
Time: 20.59 (s), x: -2.24 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.5870 (s)
Navigation metric: 0.3078
