🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w53.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_53.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.25 (m)
Time: 19.80 (s), x: -1.21 (m), y: 7.80 (m)
Time: 19.91 (s), x: -1.19 (m), y: 7.85 (m)
Time: 20.01 (s), x: -1.18 (m), y: 7.88 (m)
Time: 20.12 (s), x: -1.17 (m), y: 7.93 (m)
Time: 20.22 (s), x: -1.16 (m), y: 7.99 (m)
Time: 20.33 (s), x: -1.14 (m), y: 8.06 (m)
Time: 20.43 (s), x: -1.12 (m), y: 8.15 (m)
Time: 20.53 (s), x: -1.09 (m), y: 8.24 (m)
Time: 20.64 (s), x: -1.07 (m), y: 8.33 (m)
Time: 20.74 (s), x: -1.05 (m), y: 8.43 (m)
Time: 20.84 (s), x: -1.03 (m), y: 8.54 (m)
Time: 20.95 (s), x: -1.01 (m), y: 8.63 (m)
Time: 21.05 (s), x: -0.99 (m), y: 8.74 (m)
Time: 21.16 (s), x: -0.98 (m), y: 8.84 (m)
Time: 21.27 (s), x: -0.98 (m), y: 8.96 (m)
Time: 21.37 (s), x: -0.98 (m), y: 9.06 (m)
Time: 21.48 (s), x: -0.99 (m), y: 9.16 (m)
Time: 21.58 (s), x: -1.00 (m), y: 9.26 (m)
Time: 21.68 (s), x: -1.03 (m), y: 9.36 (m)
Time: 21.78 (s), x: -1.06 (m), y: 9.46 (m)
Time: 21.89 (s), x: -1.09 (m), y: 9.57 (m)
Time: 22.00 (s), x: -1.11 (m), y: 9.67 (m)
Time: 22.10 (s), x: -1.14 (m), y: 9.77 (m)
Time: 22.20 (s), x: -1.17 (m), y: 9.87 (m)
Time: 22.30 (s), x: -1.20 (m), y: 9.96 (m)
Time: 22.41 (s), x: -1.23 (m), y: 10.06 (m)
Time: 22.51 (s), x: -1.26 (m), y: 10.16 (m)
Time: 22.61 (s), x: -1.29 (m), y: 10.26 (m)
Time: 22.72 (s), x: -1.32 (m), y: 10.36 (m)
Time: 22.82 (s), x: -1.35 (m), y: 10.46 (m)
Time: 22.93 (s), x: -1.38 (m), y: 10.56 (m)
Time: 23.03 (s), x: -1.41 (m), y: 10.66 (m)
Time: 23.14 (s), x: -1.44 (m), y: 10.76 (m)
Time: 23.25 (s), x: -1.47 (m), y: 10.86 (m)
Time: 23.35 (s), x: -1.50 (m), y: 10.96 (m)
Time: 23.45 (s), x: -1.53 (m), y: 11.05 (m)
Time: 23.55 (s), x: -1.56 (m), y: 11.15 (m)
Time: 23.65 (s), x: -1.60 (m), y: 11.25 (m)
Time: 23.75 (s), x: -1.63 (m), y: 11.35 (m)
Time: 23.85 (s), x: -1.66 (m), y: 11.44 (m)
Time: 23.95 (s), x: -1.69 (m), y: 11.53 (m)
Time: 24.06 (s), x: -1.71 (m), y: 11.61 (m)
Time: 24.16 (s), x: -1.74 (m), y: 11.69 (m)
Time: 24.27 (s), x: -1.77 (m), y: 11.77 (m)
Time: 24.37 (s), x: -1.79 (m), y: 11.84 (m)
Time: 24.47 (s), x: -1.81 (m), y: 11.91 (m)
Time: 24.57 (s), x: -1.83 (m), y: 11.97 (m)
Time: 24.68 (s), x: -1.85 (m), y: 12.04 (m)
Time: 24.79 (s), x: -1.87 (m), y: 12.10 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 24.7900 (s)
Navigation metric: 0.2168
