🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w77.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_77.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.35 (m)
Time: 7.98 (s), x: -1.52 (m), y: 8.91 (m)
Time: 8.08 (s), x: -1.49 (m), y: 9.04 (m)
Time: 8.18 (s), x: -1.48 (m), y: 9.18 (m)
Time: 8.29 (s), x: -1.51 (m), y: 9.31 (m)
Time: 8.39 (s), x: -1.54 (m), y: 9.43 (m)
Time: 8.50 (s), x: -1.56 (m), y: 9.48 (m)
Time: 8.60 (s), x: -1.57 (m), y: 9.52 (m)
Time: 8.70 (s), x: -1.57 (m), y: 9.54 (m)
Time: 8.81 (s), x: -1.58 (m), y: 9.57 (m)
Time: 8.92 (s), x: -1.58 (m), y: 9.59 (m)
Time: 9.02 (s), x: -1.56 (m), y: 9.59 (m)
Time: 9.12 (s), x: -1.55 (m), y: 9.60 (m)
Time: 9.23 (s), x: -1.53 (m), y: 9.60 (m)
Time: 9.33 (s), x: -1.52 (m), y: 9.60 (m)
Time: 9.44 (s), x: -1.51 (m), y: 9.60 (m)
Time: 9.54 (s), x: -1.51 (m), y: 9.60 (m)
Time: 9.65 (s), x: -1.50 (m), y: 9.60 (m)
Time: 9.76 (s), x: -1.48 (m), y: 9.59 (m)
Time: 9.86 (s), x: -1.48 (m), y: 9.59 (m)
Time: 9.96 (s), x: -1.47 (m), y: 9.58 (m)
Time: 10.07 (s), x: -1.47 (m), y: 9.56 (m)
Time: 10.17 (s), x: -1.47 (m), y: 9.55 (m)
Time: 10.28 (s), x: -1.47 (m), y: 9.54 (m)
Time: 10.39 (s), x: -1.49 (m), y: 9.55 (m)
Time: 10.49 (s), x: -1.53 (m), y: 9.57 (m)
Time: 10.60 (s), x: -1.57 (m), y: 9.61 (m)
Time: 10.71 (s), x: -1.62 (m), y: 9.66 (m)
Time: 10.82 (s), x: -1.66 (m), y: 9.69 (m)
Time: 10.93 (s), x: -1.69 (m), y: 9.72 (m)
Time: 11.03 (s), x: -1.73 (m), y: 9.76 (m)
Time: 11.13 (s), x: -1.78 (m), y: 9.83 (m)
Time: 11.23 (s), x: -1.84 (m), y: 9.91 (m)
Time: 11.33 (s), x: -1.90 (m), y: 10.01 (m)
Time: 11.44 (s), x: -1.96 (m), y: 10.11 (m)
Time: 11.54 (s), x: -2.03 (m), y: 10.23 (m)
Time: 11.64 (s), x: -2.10 (m), y: 10.36 (m)
Time: 11.75 (s), x: -2.16 (m), y: 10.50 (m)
Time: 11.85 (s), x: -2.19 (m), y: 10.65 (m)
Time: 11.95 (s), x: -2.20 (m), y: 10.80 (m)
Time: 12.05 (s), x: -2.20 (m), y: 10.95 (m)
Time: 12.16 (s), x: -2.18 (m), y: 11.10 (m)
Time: 12.26 (s), x: -2.16 (m), y: 11.25 (m)
Time: 12.37 (s), x: -2.16 (m), y: 11.40 (m)
Time: 12.47 (s), x: -2.17 (m), y: 11.52 (m)
Time: 12.57 (s), x: -2.19 (m), y: 11.66 (m)
Time: 12.68 (s), x: -2.22 (m), y: 11.80 (m)
Time: 12.79 (s), x: -2.25 (m), y: 11.95 (m)
Time: 12.89 (s), x: -2.27 (m), y: 12.10 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 12.8880 (s)
Navigation metric: 0.4146
