🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w31.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_31.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 3.48 (s), x: -2.28 (m), y: 4.72 (m)
Time: 3.59 (s), x: -2.28 (m), y: 4.77 (m)
Time: 3.69 (s), x: -2.28 (m), y: 4.82 (m)
Time: 3.80 (s), x: -2.28 (m), y: 4.87 (m)
Time: 3.90 (s), x: -2.28 (m), y: 4.92 (m)
Time: 4.01 (s), x: -2.28 (m), y: 4.97 (m)
Time: 4.11 (s), x: -2.28 (m), y: 5.02 (m)
Time: 4.21 (s), x: -2.28 (m), y: 5.07 (m)
Time: 4.32 (s), x: -2.28 (m), y: 5.11 (m)
Time: 4.42 (s), x: -2.28 (m), y: 5.16 (m)
Time: 4.53 (s), x: -2.28 (m), y: 5.21 (m)
Time: 4.63 (s), x: -2.27 (m), y: 5.26 (m)
Time: 4.74 (s), x: -2.27 (m), y: 5.31 (m)
Time: 4.84 (s), x: -2.27 (m), y: 5.36 (m)
Time: 4.95 (s), x: -2.27 (m), y: 5.41 (m)
Time: 5.05 (s), x: -2.27 (m), y: 5.46 (m)
Time: 5.16 (s), x: -2.27 (m), y: 5.51 (m)
Time: 5.26 (s), x: -2.28 (m), y: 5.56 (m)
Time: 5.37 (s), x: -2.28 (m), y: 5.62 (m)
Time: 5.47 (s), x: -2.28 (m), y: 5.68 (m)
Time: 5.58 (s), x: -2.28 (m), y: 5.74 (m)
Time: 5.68 (s), x: -2.28 (m), y: 5.80 (m)
Time: 5.79 (s), x: -2.28 (m), y: 5.85 (m)
Time: 5.89 (s), x: -2.28 (m), y: 5.89 (m)
Time: 5.99 (s), x: -2.27 (m), y: 5.94 (m)
Time: 6.10 (s), x: -2.26 (m), y: 5.99 (m)
Time: 6.21 (s), x: -2.24 (m), y: 6.03 (m)
Time: 6.31 (s), x: -2.22 (m), y: 6.08 (m)
Time: 6.41 (s), x: -2.20 (m), y: 6.12 (m)
Time: 6.52 (s), x: -2.19 (m), y: 6.16 (m)
Time: 6.63 (s), x: -2.18 (m), y: 6.20 (m)
Time: 6.73 (s), x: -2.16 (m), y: 6.24 (m)
Time: 6.83 (s), x: -2.14 (m), y: 6.28 (m)
Time: 6.93 (s), x: -2.12 (m), y: 6.34 (m)
Time: 7.04 (s), x: -2.11 (m), y: 6.40 (m)
Time: 7.15 (s), x: -2.09 (m), y: 6.46 (m)
Time: 7.25 (s), x: -2.07 (m), y: 6.51 (m)
Time: 7.36 (s), x: -2.06 (m), y: 6.56 (m)
Time: 7.46 (s), x: -2.04 (m), y: 6.60 (m)
Time: 7.57 (s), x: -2.02 (m), y: 6.65 (m)
Time: 7.67 (s), x: -1.99 (m), y: 6.70 (m)
Time: 7.78 (s), x: -1.95 (m), y: 6.75 (m)
Time: 7.89 (s), x: -1.91 (m), y: 6.79 (m)
Time: 7.99 (s), x: -1.88 (m), y: 6.83 (m)
Time: 8.10 (s), x: -1.86 (m), y: 6.87 (m)
Time: 8.20 (s), x: -1.84 (m), y: 6.92 (m)
Time: 8.31 (s), x: -1.82 (m), y: 6.96 (m)
Time: 8.41 (s), x: -1.80 (m), y: 7.00 (m)
Time: 8.51 (s), x: -1.78 (m), y: 7.05 (m)
Time: 8.62 (s), x: -1.77 (m), y: 7.09 (m)
Time: 8.72 (s), x: -1.75 (m), y: 7.14 (m)
Time: 8.82 (s), x: -1.73 (m), y: 7.18 (m)
Time: 8.92 (s), x: -1.72 (m), y: 7.23 (m)
Time: 9.02 (s), x: -1.70 (m), y: 7.27 (m)
Time: 9.12 (s), x: -1.69 (m), y: 7.32 (m)
Time: 9.23 (s), x: -1.68 (m), y: 7.36 (m)
Time: 9.33 (s), x: -1.67 (m), y: 7.40 (m)
Time: 9.43 (s), x: -1.65 (m), y: 7.44 (m)
Time: 9.53 (s), x: -1.64 (m), y: 7.49 (m)
Time: 9.63 (s), x: -1.62 (m), y: 7.53 (m)
Time: 9.73 (s), x: -1.60 (m), y: 7.57 (m)
Time: 9.84 (s), x: -1.59 (m), y: 7.62 (m)
Time: 9.95 (s), x: -1.57 (m), y: 7.67 (m)
Time: 10.05 (s), x: -1.56 (m), y: 7.71 (m)
Time: 10.15 (s), x: -1.54 (m), y: 7.75 (m)
Time: 10.25 (s), x: -1.52 (m), y: 7.80 (m)
Time: 10.35 (s), x: -1.51 (m), y: 7.84 (m)
Time: 10.45 (s), x: -1.49 (m), y: 7.89 (m)
Time: 10.55 (s), x: -1.48 (m), y: 7.94 (m)
Time: 10.66 (s), x: -1.47 (m), y: 7.99 (m)
Time: 10.76 (s), x: -1.45 (m), y: 8.04 (m)
Time: 10.87 (s), x: -1.43 (m), y: 8.08 (m)
Time: 10.97 (s), x: -1.41 (m), y: 8.13 (m)
Time: 11.08 (s), x: -1.39 (m), y: 8.17 (m)
Time: 11.19 (s), x: -1.37 (m), y: 8.22 (m)
Time: 11.30 (s), x: -1.35 (m), y: 8.25 (m)
Time: 11.40 (s), x: -1.33 (m), y: 8.30 (m)
Time: 11.51 (s), x: -1.31 (m), y: 8.34 (m)
Time: 11.61 (s), x: -1.29 (m), y: 8.39 (m)
Time: 11.72 (s), x: -1.27 (m), y: 8.43 (m)
Time: 11.82 (s), x: -1.25 (m), y: 8.47 (m)
Time: 11.92 (s), x: -1.23 (m), y: 8.52 (m)
Time: 12.03 (s), x: -1.23 (m), y: 8.57 (m)
Time: 12.14 (s), x: -1.23 (m), y: 8.62 (m)
Time: 12.24 (s), x: -1.24 (m), y: 8.66 (m)
Time: 12.34 (s), x: -1.25 (m), y: 8.71 (m)
Time: 12.45 (s), x: -1.26 (m), y: 8.76 (m)
Time: 12.56 (s), x: -1.27 (m), y: 8.81 (m)
Time: 12.66 (s), x: -1.28 (m), y: 8.86 (m)
Time: 12.77 (s), x: -1.29 (m), y: 8.90 (m)
Time: 12.87 (s), x: -1.30 (m), y: 8.95 (m)
Time: 12.97 (s), x: -1.30 (m), y: 8.99 (m)
Time: 13.08 (s), x: -1.31 (m), y: 9.04 (m)
Time: 13.18 (s), x: -1.32 (m), y: 9.08 (m)
Time: 13.28 (s), x: -1.33 (m), y: 9.13 (m)
Time: 13.39 (s), x: -1.34 (m), y: 9.18 (m)
Time: 13.49 (s), x: -1.35 (m), y: 9.23 (m)
Time: 13.60 (s), x: -1.36 (m), y: 9.27 (m)
Time: 13.70 (s), x: -1.37 (m), y: 9.32 (m)
Time: 13.81 (s), x: -1.38 (m), y: 9.37 (m)
Time: 13.91 (s), x: -1.39 (m), y: 9.42 (m)
Time: 14.02 (s), x: -1.40 (m), y: 9.47 (m)
Time: 14.12 (s), x: -1.41 (m), y: 9.52 (m)
Time: 14.23 (s), x: -1.42 (m), y: 9.56 (m)
Time: 14.34 (s), x: -1.43 (m), y: 9.61 (m)
Time: 14.45 (s), x: -1.44 (m), y: 9.66 (m)
Time: 14.55 (s), x: -1.45 (m), y: 9.71 (m)
Time: 14.66 (s), x: -1.46 (m), y: 9.76 (m)
Time: 14.77 (s), x: -1.48 (m), y: 9.81 (m)
Time: 14.87 (s), x: -1.49 (m), y: 9.86 (m)
Time: 14.98 (s), x: -1.50 (m), y: 9.90 (m)
Time: 15.09 (s), x: -1.51 (m), y: 9.95 (m)
Time: 15.19 (s), x: -1.52 (m), y: 10.00 (m)
Time: 15.29 (s), x: -1.53 (m), y: 10.05 (m)
Time: 15.40 (s), x: -1.54 (m), y: 10.09 (m)
Time: 15.50 (s), x: -1.55 (m), y: 10.14 (m)
Time: 15.60 (s), x: -1.56 (m), y: 10.18 (m)
Time: 15.70 (s), x: -1.57 (m), y: 10.23 (m)
Time: 15.80 (s), x: -1.58 (m), y: 10.28 (m)
Time: 15.91 (s), x: -1.59 (m), y: 10.32 (m)
Time: 16.01 (s), x: -1.60 (m), y: 10.37 (m)
Time: 16.11 (s), x: -1.61 (m), y: 10.42 (m)
Time: 16.21 (s), x: -1.62 (m), y: 10.46 (m)
Time: 16.32 (s), x: -1.63 (m), y: 10.51 (m)
Time: 16.42 (s), x: -1.64 (m), y: 10.56 (m)
Time: 16.52 (s), x: -1.65 (m), y: 10.60 (m)
Time: 16.62 (s), x: -1.66 (m), y: 10.65 (m)
Time: 16.73 (s), x: -1.67 (m), y: 10.70 (m)
Time: 16.83 (s), x: -1.68 (m), y: 10.74 (m)
Time: 16.93 (s), x: -1.69 (m), y: 10.79 (m)
Time: 17.04 (s), x: -1.70 (m), y: 10.84 (m)
Time: 17.14 (s), x: -1.71 (m), y: 10.88 (m)
Time: 17.24 (s), x: -1.72 (m), y: 10.93 (m)
Time: 17.34 (s), x: -1.73 (m), y: 10.98 (m)
Time: 17.45 (s), x: -1.74 (m), y: 11.02 (m)
Time: 17.55 (s), x: -1.75 (m), y: 11.07 (m)
Time: 17.65 (s), x: -1.76 (m), y: 11.11 (m)
Time: 17.75 (s), x: -1.77 (m), y: 11.16 (m)
Time: 17.85 (s), x: -1.78 (m), y: 11.21 (m)
Time: 17.96 (s), x: -1.79 (m), y: 11.25 (m)
Time: 18.06 (s), x: -1.80 (m), y: 11.30 (m)
Time: 18.16 (s), x: -1.81 (m), y: 11.34 (m)
Time: 18.27 (s), x: -1.82 (m), y: 11.39 (m)
Time: 18.38 (s), x: -1.83 (m), y: 11.44 (m)
Time: 18.48 (s), x: -1.84 (m), y: 11.49 (m)
Time: 18.59 (s), x: -1.85 (m), y: 11.54 (m)
Time: 18.70 (s), x: -1.86 (m), y: 11.59 (m)
Time: 18.80 (s), x: -1.87 (m), y: 11.63 (m)
Time: 18.91 (s), x: -1.88 (m), y: 11.68 (m)
Time: 19.01 (s), x: -1.89 (m), y: 11.73 (m)
Time: 19.11 (s), x: -1.90 (m), y: 11.78 (m)
Time: 19.22 (s), x: -1.91 (m), y: 11.83 (m)
Time: 19.33 (s), x: -1.92 (m), y: 11.88 (m)
Time: 19.44 (s), x: -1.93 (m), y: 11.93 (m)
Time: 19.54 (s), x: -1.94 (m), y: 11.97 (m)
Time: 19.65 (s), x: -1.95 (m), y: 12.02 (m)
Time: 19.75 (s), x: -1.96 (m), y: 12.07 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.7510 (s)
Navigation metric: 0.2769
