🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w90.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_90.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.23 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.33 (m)
Time: 13.45 (s), x: -0.98 (m), y: 6.94 (m)
Time: 13.56 (s), x: -0.97 (m), y: 6.93 (m)
Time: 13.66 (s), x: -0.97 (m), y: 6.93 (m)
Time: 13.77 (s), x: -0.99 (m), y: 6.94 (m)
Time: 13.87 (s), x: -1.02 (m), y: 6.96 (m)
Time: 13.97 (s), x: -1.02 (m), y: 6.96 (m)
Time: 14.07 (s), x: -1.01 (m), y: 6.95 (m)
Time: 14.18 (s), x: -0.98 (m), y: 6.93 (m)
Time: 14.29 (s), x: -0.94 (m), y: 6.90 (m)
Time: 14.39 (s), x: -0.92 (m), y: 6.89 (m)
Time: 14.49 (s), x: -0.92 (m), y: 6.89 (m)
Time: 14.60 (s), x: -0.89 (m), y: 6.87 (m)
Time: 14.70 (s), x: -0.85 (m), y: 6.84 (m)
Time: 14.80 (s), x: -0.82 (m), y: 6.82 (m)
Time: 14.91 (s), x: -0.80 (m), y: 6.81 (m)
Time: 15.02 (s), x: -0.79 (m), y: 6.80 (m)
Time: 15.12 (s), x: -0.79 (m), y: 6.80 (m)
Time: 15.23 (s), x: -0.79 (m), y: 6.80 (m)
Time: 15.33 (s), x: -0.80 (m), y: 6.81 (m)
Time: 15.44 (s), x: -0.80 (m), y: 6.81 (m)
Time: 15.55 (s), x: -0.81 (m), y: 6.82 (m)
Time: 15.65 (s), x: -0.82 (m), y: 6.82 (m)
Time: 15.75 (s), x: -0.83 (m), y: 6.82 (m)
Time: 15.86 (s), x: -0.83 (m), y: 6.83 (m)
Time: 15.97 (s), x: -0.84 (m), y: 6.83 (m)
Time: 16.07 (s), x: -0.85 (m), y: 6.84 (m)
Time: 16.18 (s), x: -0.86 (m), y: 6.84 (m)
Time: 16.29 (s), x: -0.86 (m), y: 6.85 (m)
Time: 16.39 (s), x: -0.86 (m), y: 6.85 (m)
Time: 16.50 (s), x: -0.87 (m), y: 6.86 (m)
Time: 16.60 (s), x: -0.92 (m), y: 6.88 (m)
Time: 16.71 (s), x: -0.98 (m), y: 6.91 (m)
Time: 16.81 (s), x: -1.05 (m), y: 6.95 (m)
Time: 16.92 (s), x: -1.10 (m), y: 6.97 (m)
Time: 17.02 (s), x: -1.13 (m), y: 6.99 (m)
Time: 17.13 (s), x: -1.19 (m), y: 7.03 (m)
Time: 17.23 (s), x: -1.24 (m), y: 7.06 (m)
Time: 17.34 (s), x: -1.29 (m), y: 7.09 (m)
Time: 17.45 (s), x: -1.33 (m), y: 7.12 (m)
Time: 17.55 (s), x: -1.35 (m), y: 7.14 (m)
Time: 17.66 (s), x: -1.34 (m), y: 7.14 (m)
Time: 17.76 (s), x: -1.31 (m), y: 7.12 (m)
Time: 17.87 (s), x: -1.30 (m), y: 7.11 (m)
Time: 17.97 (s), x: -1.27 (m), y: 7.10 (m)
Time: 18.08 (s), x: -1.27 (m), y: 7.10 (m)
Time: 18.18 (s), x: -1.27 (m), y: 7.09 (m)
Time: 18.29 (s), x: -1.27 (m), y: 7.09 (m)
Time: 18.39 (s), x: -1.28 (m), y: 7.08 (m)
Time: 18.49 (s), x: -1.30 (m), y: 7.10 (m)
Time: 18.59 (s), x: -1.35 (m), y: 7.13 (m)
Time: 18.70 (s), x: -1.41 (m), y: 7.18 (m)
Time: 18.80 (s), x: -1.47 (m), y: 7.21 (m)
Time: 18.91 (s), x: -1.53 (m), y: 7.25 (m)
Time: 19.01 (s), x: -1.57 (m), y: 7.29 (m)
Time: 19.11 (s), x: -1.60 (m), y: 7.31 (m)
Time: 19.22 (s), x: -1.64 (m), y: 7.33 (m)
Time: 19.32 (s), x: -1.69 (m), y: 7.36 (m)
Time: 19.43 (s), x: -1.75 (m), y: 7.40 (m)
Time: 19.53 (s), x: -1.83 (m), y: 7.46 (m)
Time: 19.64 (s), x: -1.91 (m), y: 7.51 (m)
Time: 19.74 (s), x: -1.99 (m), y: 7.57 (m)
Time: 19.84 (s), x: -2.06 (m), y: 7.63 (m)
Time: 19.95 (s), x: -2.14 (m), y: 7.71 (m)
Time: 20.05 (s), x: -2.21 (m), y: 7.78 (m)
Time: 20.16 (s), x: -2.27 (m), y: 7.87 (m)
Time: 20.26 (s), x: -2.33 (m), y: 7.95 (m)
Time: 20.37 (s), x: -2.39 (m), y: 8.05 (m)
Time: 20.47 (s), x: -2.43 (m), y: 8.14 (m)
Time: 20.57 (s), x: -2.48 (m), y: 8.23 (m)
Time: 20.67 (s), x: -2.51 (m), y: 8.32 (m)
Time: 20.78 (s), x: -2.55 (m), y: 8.43 (m)
Time: 20.88 (s), x: -2.58 (m), y: 8.53 (m)
Time: 20.98 (s), x: -2.61 (m), y: 8.62 (m)
Time: 21.08 (s), x: -2.63 (m), y: 8.72 (m)
Time: 21.18 (s), x: -2.65 (m), y: 8.82 (m)
Time: 21.29 (s), x: -2.67 (m), y: 8.93 (m)
Time: 21.39 (s), x: -2.68 (m), y: 9.03 (m)
Time: 21.50 (s), x: -2.69 (m), y: 9.14 (m)
Time: 21.60 (s), x: -2.70 (m), y: 9.24 (m)
Time: 21.70 (s), x: -2.71 (m), y: 9.34 (m)
Time: 21.81 (s), x: -2.72 (m), y: 9.45 (m)
Time: 21.92 (s), x: -2.73 (m), y: 9.56 (m)
Time: 22.02 (s), x: -2.73 (m), y: 9.66 (m)
Time: 22.13 (s), x: -2.73 (m), y: 9.77 (m)
Time: 22.23 (s), x: -2.74 (m), y: 9.87 (m)
Time: 22.33 (s), x: -2.74 (m), y: 9.97 (m)
Time: 22.43 (s), x: -2.74 (m), y: 10.07 (m)
Time: 22.54 (s), x: -2.74 (m), y: 10.18 (m)
Time: 22.64 (s), x: -2.74 (m), y: 10.28 (m)
Time: 22.74 (s), x: -2.74 (m), y: 10.38 (m)
Time: 22.85 (s), x: -2.74 (m), y: 10.49 (m)
Time: 22.95 (s), x: -2.73 (m), y: 10.59 (m)
Time: 23.05 (s), x: -2.73 (m), y: 10.69 (m)
Time: 23.15 (s), x: -2.73 (m), y: 10.80 (m)
Time: 23.26 (s), x: -2.73 (m), y: 10.90 (m)
Time: 23.36 (s), x: -2.73 (m), y: 11.00 (m)
Time: 23.46 (s), x: -2.73 (m), y: 11.11 (m)
Time: 23.57 (s), x: -2.73 (m), y: 11.21 (m)
Time: 23.67 (s), x: -2.73 (m), y: 11.30 (m)
Time: 23.77 (s), x: -2.73 (m), y: 11.40 (m)
Time: 23.88 (s), x: -2.73 (m), y: 11.49 (m)
Time: 23.98 (s), x: -2.72 (m), y: 11.57 (m)
Time: 24.08 (s), x: -2.72 (m), y: 11.65 (m)
Time: 24.19 (s), x: -2.72 (m), y: 11.73 (m)
Time: 24.29 (s), x: -2.72 (m), y: 11.80 (m)
Time: 24.39 (s), x: -2.72 (m), y: 11.87 (m)
Time: 24.50 (s), x: -2.72 (m), y: 11.93 (m)
Time: 24.60 (s), x: -2.72 (m), y: 11.99 (m)
Time: 24.71 (s), x: -2.72 (m), y: 12.05 (m)
Time: 24.82 (s), x: -2.72 (m), y: 12.11 (m)
Time: 24.93 (s), x: -2.72 (m), y: 12.16 (m)
Time: 25.03 (s), x: -2.73 (m), y: 12.21 (m)
Time: 25.14 (s), x: -2.73 (m), y: 12.26 (m)
Time: 25.24 (s), x: -2.73 (m), y: 12.30 (m)
Time: 25.35 (s), x: -2.73 (m), y: 12.34 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 25.3470 (s)
Navigation metric: 0.2224
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete...
All processes are shut down. Exiting script.
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete with a timeout...
Navigation stack shut down successfully.
Gazebo shut down successfully.
All processes are shut down. Exiting script cleanly.
