🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w31.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_31.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 10.62 (s), x: -1.08 (m), y: 9.65 (m)
Time: 10.72 (s), x: -1.10 (m), y: 9.75 (m)
Time: 10.82 (s), x: -1.11 (m), y: 9.86 (m)
Time: 10.93 (s), x: -1.13 (m), y: 9.96 (m)
Time: 11.04 (s), x: -1.15 (m), y: 10.07 (m)
Time: 11.14 (s), x: -1.17 (m), y: 10.17 (m)
Time: 11.25 (s), x: -1.20 (m), y: 10.28 (m)
Time: 11.35 (s), x: -1.22 (m), y: 10.38 (m)
Time: 11.46 (s), x: -1.25 (m), y: 10.48 (m)
Time: 11.56 (s), x: -1.27 (m), y: 10.57 (m)
Time: 11.66 (s), x: -1.30 (m), y: 10.67 (m)
Time: 11.77 (s), x: -1.32 (m), y: 10.77 (m)
Time: 11.87 (s), x: -1.35 (m), y: 10.87 (m)
Time: 11.98 (s), x: -1.38 (m), y: 10.98 (m)
Time: 12.08 (s), x: -1.42 (m), y: 11.08 (m)
Time: 12.18 (s), x: -1.45 (m), y: 11.17 (m)
Time: 12.28 (s), x: -1.48 (m), y: 11.27 (m)
Time: 12.39 (s), x: -1.51 (m), y: 11.36 (m)
Time: 12.49 (s), x: -1.55 (m), y: 11.46 (m)
Time: 12.60 (s), x: -1.58 (m), y: 11.54 (m)
Time: 12.70 (s), x: -1.61 (m), y: 11.62 (m)
Time: 12.81 (s), x: -1.64 (m), y: 11.70 (m)
Time: 12.91 (s), x: -1.66 (m), y: 11.77 (m)
Time: 13.01 (s), x: -1.69 (m), y: 11.84 (m)
Time: 13.12 (s), x: -1.71 (m), y: 11.90 (m)
Time: 13.22 (s), x: -1.73 (m), y: 11.96 (m)
Time: 13.33 (s), x: -1.76 (m), y: 12.02 (m)
Time: 13.44 (s), x: -1.78 (m), y: 12.07 (m)
Time: 13.54 (s), x: -1.80 (m), y: 12.12 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 13.5400 (s)
Navigation metric: 0.4040
