🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w16.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_16.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.20 (m)
Time: 0.21 (s), x: -2.26 (m), y: 3.31 (m)
Time: 3.34 (s), x: -3.53 (m), y: 5.91 (m)
Time: 3.44 (s), x: -3.53 (m), y: 5.89 (m)
Time: 3.54 (s), x: -3.53 (m), y: 5.88 (m)
Time: 3.65 (s), x: -3.52 (m), y: 5.86 (m)
Time: 3.76 (s), x: -3.51 (m), y: 5.86 (m)
Time: 3.86 (s), x: -3.51 (m), y: 5.87 (m)
Time: 3.96 (s), x: -3.50 (m), y: 5.89 (m)
Time: 4.06 (s), x: -3.49 (m), y: 5.92 (m)
Time: 4.17 (s), x: -3.49 (m), y: 5.97 (m)
Time: 4.27 (s), x: -3.51 (m), y: 6.04 (m)
Time: 4.38 (s), x: -3.53 (m), y: 6.13 (m)
Time: 4.48 (s), x: -3.57 (m), y: 6.25 (m)
Time: 4.59 (s), x: -3.61 (m), y: 6.34 (m)
Time: 4.69 (s), x: -3.65 (m), y: 6.44 (m)
Time: 4.79 (s), x: -3.69 (m), y: 6.55 (m)
Time: 4.90 (s), x: -3.71 (m), y: 6.65 (m)
Time: 5.01 (s), x: -3.73 (m), y: 6.78 (m)
Time: 5.12 (s), x: -3.74 (m), y: 6.91 (m)
Time: 5.22 (s), x: -3.74 (m), y: 7.01 (m)
Time: 5.32 (s), x: -3.72 (m), y: 7.11 (m)
Time: 5.42 (s), x: -3.67 (m), y: 7.23 (m)
Time: 5.53 (s), x: -3.58 (m), y: 7.35 (m)
Time: 5.63 (s), x: -3.48 (m), y: 7.46 (m)
Time: 5.73 (s), x: -3.38 (m), y: 7.53 (m)
Time: 5.84 (s), x: -3.29 (m), y: 7.57 (m)
Time: 5.94 (s), x: -3.20 (m), y: 7.61 (m)
Time: 6.05 (s), x: -3.15 (m), y: 7.63 (m)
Time: 6.15 (s), x: -3.11 (m), y: 7.64 (m)
Time: 6.25 (s), x: -3.10 (m), y: 7.65 (m)
Time: 6.36 (s), x: -3.11 (m), y: 7.65 (m)
Time: 6.46 (s), x: -3.12 (m), y: 7.65 (m)
Time: 6.57 (s), x: -3.14 (m), y: 7.64 (m)
Time: 6.67 (s), x: -3.15 (m), y: 7.64 (m)
Time: 6.78 (s), x: -3.17 (m), y: 7.63 (m)
Time: 6.88 (s), x: -3.18 (m), y: 7.62 (m)
Time: 6.99 (s), x: -3.18 (m), y: 7.62 (m)
Time: 7.10 (s), x: -3.18 (m), y: 7.61 (m)
Time: 7.20 (s), x: -3.18 (m), y: 7.60 (m)
Time: 7.30 (s), x: -3.16 (m), y: 7.60 (m)
Time: 7.40 (s), x: -3.14 (m), y: 7.61 (m)
Time: 7.51 (s), x: -3.11 (m), y: 7.62 (m)
Time: 7.61 (s), x: -3.07 (m), y: 7.64 (m)
Time: 7.71 (s), x: -3.03 (m), y: 7.66 (m)
Time: 7.82 (s), x: -2.98 (m), y: 7.68 (m)
Time: 7.93 (s), x: -2.94 (m), y: 7.71 (m)
Time: 8.03 (s), x: -2.88 (m), y: 7.76 (m)
Time: 8.14 (s), x: -2.82 (m), y: 7.80 (m)
Time: 8.24 (s), x: -2.76 (m), y: 7.84 (m)
Time: 8.35 (s), x: -2.71 (m), y: 7.89 (m)
Time: 8.45 (s), x: -2.66 (m), y: 7.95 (m)
Time: 8.55 (s), x: -2.60 (m), y: 8.02 (m)
Time: 8.66 (s), x: -2.53 (m), y: 8.10 (m)
Time: 8.76 (s), x: -2.47 (m), y: 8.18 (m)
Time: 8.87 (s), x: -2.42 (m), y: 8.28 (m)
Time: 8.97 (s), x: -2.38 (m), y: 8.40 (m)
Time: 9.08 (s), x: -2.35 (m), y: 8.53 (m)
Time: 9.18 (s), x: -2.33 (m), y: 8.68 (m)
Time: 9.28 (s), x: -2.34 (m), y: 8.83 (m)
Time: 9.39 (s), x: -2.36 (m), y: 8.95 (m)
Time: 9.50 (s), x: -2.36 (m), y: 8.99 (m)
Time: 9.60 (s), x: -2.35 (m), y: 9.02 (m)
Time: 9.70 (s), x: -2.34 (m), y: 9.04 (m)
Time: 9.81 (s), x: -2.34 (m), y: 9.06 (m)
Time: 9.91 (s), x: -2.33 (m), y: 9.07 (m)
Time: 10.02 (s), x: -2.31 (m), y: 9.09 (m)
Time: 10.13 (s), x: -2.31 (m), y: 9.09 (m)
Time: 10.24 (s), x: -2.32 (m), y: 9.09 (m)
Time: 10.34 (s), x: -2.33 (m), y: 9.09 (m)
Time: 10.44 (s), x: -2.34 (m), y: 9.09 (m)
Time: 10.55 (s), x: -2.38 (m), y: 9.09 (m)
Time: 10.65 (s), x: -2.42 (m), y: 9.08 (m)
Time: 10.75 (s), x: -2.44 (m), y: 9.08 (m)
Time: 10.86 (s), x: -2.45 (m), y: 9.07 (m)
Time: 10.96 (s), x: -2.46 (m), y: 9.06 (m)
Time: 11.07 (s), x: -2.46 (m), y: 9.06 (m)
Time: 11.17 (s), x: -2.46 (m), y: 9.06 (m)
Time: 11.27 (s), x: -2.46 (m), y: 9.06 (m)
Time: 11.38 (s), x: -2.46 (m), y: 9.06 (m)
Time: 11.48 (s), x: -2.46 (m), y: 9.06 (m)
Time: 11.58 (s), x: -2.45 (m), y: 9.06 (m)
Time: 11.69 (s), x: -2.43 (m), y: 9.04 (m)
Time: 11.79 (s), x: -2.42 (m), y: 9.03 (m)
Time: 11.90 (s), x: -2.42 (m), y: 9.02 (m)
Time: 12.00 (s), x: -2.42 (m), y: 9.02 (m)
Time: 12.11 (s), x: -2.42 (m), y: 9.02 (m)
Time: 12.21 (s), x: -2.42 (m), y: 9.02 (m)
Time: 12.31 (s), x: -2.43 (m), y: 9.03 (m)
Time: 12.41 (s), x: -2.45 (m), y: 9.04 (m)
Time: 12.51 (s), x: -2.48 (m), y: 9.07 (m)
Time: 12.62 (s), x: -2.51 (m), y: 9.08 (m)
Time: 12.72 (s), x: -2.54 (m), y: 9.11 (m)
Time: 12.82 (s), x: -2.57 (m), y: 9.14 (m)
Time: 12.93 (s), x: -2.61 (m), y: 9.20 (m)
Time: 13.03 (s), x: -2.63 (m), y: 9.29 (m)
Time: 13.14 (s), x: -2.67 (m), y: 9.41 (m)
Time: 13.24 (s), x: -2.71 (m), y: 9.56 (m)
Time: 13.35 (s), x: -2.76 (m), y: 9.70 (m)
Time: 13.45 (s), x: -2.79 (m), y: 9.85 (m)
Time: 13.55 (s), x: -2.80 (m), y: 10.00 (m)
Time: 13.65 (s), x: -2.79 (m), y: 10.15 (m)
Time: 13.75 (s), x: -2.76 (m), y: 10.30 (m)
Time: 13.85 (s), x: -2.73 (m), y: 10.44 (m)
Time: 13.96 (s), x: -2.68 (m), y: 10.59 (m)
Time: 14.06 (s), x: -2.64 (m), y: 10.73 (m)
Time: 14.16 (s), x: -2.60 (m), y: 10.88 (m)
Time: 14.27 (s), x: -2.59 (m), y: 11.03 (m)
Time: 14.37 (s), x: -2.59 (m), y: 11.19 (m)
Time: 14.48 (s), x: -2.60 (m), y: 11.35 (m)
Time: 14.58 (s), x: -2.62 (m), y: 11.50 (m)
Time: 14.68 (s), x: -2.65 (m), y: 11.65 (m)
Time: 14.79 (s), x: -2.65 (m), y: 11.80 (m)
Time: 14.89 (s), x: -2.65 (m), y: 11.95 (m)
Time: 14.99 (s), x: -2.65 (m), y: 12.11 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 14.9910 (s)
Navigation metric: 0.3945
