🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w89.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_89.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.30 (m)
Time: 9.04 (s), x: -2.54 (m), y: 6.21 (m)
Time: 9.15 (s), x: -2.56 (m), y: 6.24 (m)
Time: 9.25 (s), x: -2.58 (m), y: 6.27 (m)
Time: 9.36 (s), x: -2.61 (m), y: 6.31 (m)
Time: 9.46 (s), x: -2.62 (m), y: 6.34 (m)
Time: 9.57 (s), x: -2.64 (m), y: 6.36 (m)
Time: 9.68 (s), x: -2.65 (m), y: 6.37 (m)
Time: 9.78 (s), x: -2.66 (m), y: 6.38 (m)
Time: 9.88 (s), x: -2.67 (m), y: 6.39 (m)
Time: 9.99 (s), x: -2.68 (m), y: 6.41 (m)
Time: 10.10 (s), x: -2.69 (m), y: 6.43 (m)
Time: 10.20 (s), x: -2.70 (m), y: 6.45 (m)
Time: 10.31 (s), x: -2.71 (m), y: 6.47 (m)
Time: 10.42 (s), x: -2.73 (m), y: 6.49 (m)
Time: 10.52 (s), x: -2.74 (m), y: 6.52 (m)
Time: 10.62 (s), x: -2.74 (m), y: 6.53 (m)
Time: 10.72 (s), x: -2.75 (m), y: 6.54 (m)
Time: 10.83 (s), x: -2.75 (m), y: 6.55 (m)
Time: 10.94 (s), x: -2.76 (m), y: 6.57 (m)
Time: 11.05 (s), x: -2.77 (m), y: 6.58 (m)
Time: 11.16 (s), x: -2.77 (m), y: 6.59 (m)
Time: 11.26 (s), x: -2.77 (m), y: 6.61 (m)
Time: 11.36 (s), x: -2.78 (m), y: 6.62 (m)
Time: 11.46 (s), x: -2.78 (m), y: 6.63 (m)
Time: 11.57 (s), x: -2.78 (m), y: 6.64 (m)
Time: 11.67 (s), x: -2.79 (m), y: 6.65 (m)
Time: 11.78 (s), x: -2.79 (m), y: 6.66 (m)
Time: 11.88 (s), x: -2.80 (m), y: 6.68 (m)
Time: 11.99 (s), x: -2.81 (m), y: 6.69 (m)
Time: 12.09 (s), x: -2.81 (m), y: 6.71 (m)
Time: 12.20 (s), x: -2.81 (m), y: 6.72 (m)
Time: 12.30 (s), x: -2.82 (m), y: 6.73 (m)
Time: 12.40 (s), x: -2.82 (m), y: 6.74 (m)
Time: 12.51 (s), x: -2.83 (m), y: 6.76 (m)
Time: 12.62 (s), x: -2.83 (m), y: 6.77 (m)
Time: 12.72 (s), x: -2.84 (m), y: 6.78 (m)
Time: 12.82 (s), x: -2.84 (m), y: 6.79 (m)
Time: 12.93 (s), x: -2.85 (m), y: 6.81 (m)
Time: 13.04 (s), x: -2.85 (m), y: 6.82 (m)
Time: 13.15 (s), x: -2.86 (m), y: 6.83 (m)
Time: 13.26 (s), x: -2.86 (m), y: 6.84 (m)
Time: 13.36 (s), x: -2.86 (m), y: 6.85 (m)
Time: 13.46 (s), x: -2.87 (m), y: 6.85 (m)
Time: 13.56 (s), x: -2.87 (m), y: 6.86 (m)
Time: 13.67 (s), x: -2.87 (m), y: 6.87 (m)
Time: 13.78 (s), x: -2.88 (m), y: 6.88 (m)
Time: 13.88 (s), x: -2.88 (m), y: 6.89 (m)
Time: 13.99 (s), x: -2.88 (m), y: 6.89 (m)
Time: 14.09 (s), x: -2.87 (m), y: 6.89 (m)
Time: 14.19 (s), x: -2.86 (m), y: 6.90 (m)
Time: 14.29 (s), x: -2.86 (m), y: 6.90 (m)
Time: 14.39 (s), x: -2.86 (m), y: 6.89 (m)
Time: 14.50 (s), x: -2.85 (m), y: 6.89 (m)
Time: 14.60 (s), x: -2.85 (m), y: 6.88 (m)
Time: 14.71 (s), x: -2.84 (m), y: 6.87 (m)
Time: 14.81 (s), x: -2.84 (m), y: 6.86 (m)
Time: 14.92 (s), x: -2.83 (m), y: 6.86 (m)
Time: 15.02 (s), x: -2.83 (m), y: 6.86 (m)
Time: 15.12 (s), x: -2.84 (m), y: 6.87 (m)
Time: 15.23 (s), x: -2.84 (m), y: 6.88 (m)
Time: 15.34 (s), x: -2.83 (m), y: 6.88 (m)
Time: 15.44 (s), x: -2.83 (m), y: 6.89 (m)
Time: 15.55 (s), x: -2.84 (m), y: 6.90 (m)
Time: 15.65 (s), x: -2.84 (m), y: 6.91 (m)
Time: 15.76 (s), x: -2.85 (m), y: 6.92 (m)
Time: 15.86 (s), x: -2.85 (m), y: 6.93 (m)
Time: 15.97 (s), x: -2.85 (m), y: 6.94 (m)
Time: 16.07 (s), x: -2.86 (m), y: 6.95 (m)
Time: 16.18 (s), x: -2.87 (m), y: 6.96 (m)
Time: 16.28 (s), x: -2.87 (m), y: 6.97 (m)
Time: 16.39 (s), x: -2.87 (m), y: 6.97 (m)
Time: 16.49 (s), x: -2.88 (m), y: 6.98 (m)
Time: 16.60 (s), x: -2.88 (m), y: 6.98 (m)
Time: 16.70 (s), x: -2.87 (m), y: 6.98 (m)
Time: 16.80 (s), x: -2.88 (m), y: 6.99 (m)
Time: 16.91 (s), x: -2.88 (m), y: 6.99 (m)
Time: 17.01 (s), x: -2.89 (m), y: 6.99 (m)
Time: 17.12 (s), x: -2.89 (m), y: 7.00 (m)
Time: 17.22 (s), x: -2.90 (m), y: 7.00 (m)
Time: 17.33 (s), x: -2.90 (m), y: 7.01 (m)
Time: 17.44 (s), x: -2.91 (m), y: 7.01 (m)
Time: 17.54 (s), x: -2.91 (m), y: 7.01 (m)
Time: 17.65 (s), x: -2.91 (m), y: 7.02 (m)
Time: 17.75 (s), x: -2.92 (m), y: 7.02 (m)
Time: 17.86 (s), x: -2.94 (m), y: 7.03 (m)
Time: 17.96 (s), x: -2.95 (m), y: 7.04 (m)
Time: 18.07 (s), x: -2.96 (m), y: 7.04 (m)
Time: 18.18 (s), x: -2.97 (m), y: 7.04 (m)
Time: 18.28 (s), x: -2.97 (m), y: 7.05 (m)
Time: 18.39 (s), x: -2.98 (m), y: 7.06 (m)
Time: 18.49 (s), x: -3.01 (m), y: 7.07 (m)
Time: 18.60 (s), x: -3.04 (m), y: 7.08 (m)
Time: 18.70 (s), x: -3.07 (m), y: 7.09 (m)
Time: 18.80 (s), x: -3.11 (m), y: 7.11 (m)
Time: 18.91 (s), x: -3.17 (m), y: 7.14 (m)
Time: 19.02 (s), x: -3.22 (m), y: 7.17 (m)
Time: 19.12 (s), x: -3.26 (m), y: 7.19 (m)
Time: 19.22 (s), x: -3.30 (m), y: 7.20 (m)
Time: 19.32 (s), x: -3.32 (m), y: 7.21 (m)
Time: 19.43 (s), x: -3.33 (m), y: 7.21 (m)
Time: 19.54 (s), x: -3.34 (m), y: 7.22 (m)
Time: 19.64 (s), x: -3.36 (m), y: 7.23 (m)
Time: 19.75 (s), x: -3.37 (m), y: 7.24 (m)
Time: 19.86 (s), x: -3.39 (m), y: 7.24 (m)
Time: 19.96 (s), x: -3.40 (m), y: 7.25 (m)
Time: 20.07 (s), x: -3.42 (m), y: 7.27 (m)
Time: 20.18 (s), x: -3.43 (m), y: 7.28 (m)
Time: 20.28 (s), x: -3.44 (m), y: 7.29 (m)
Time: 20.38 (s), x: -3.45 (m), y: 7.30 (m)
Time: 20.49 (s), x: -3.47 (m), y: 7.32 (m)
Time: 20.60 (s), x: -3.49 (m), y: 7.33 (m)
Time: 20.71 (s), x: -3.51 (m), y: 7.36 (m)
Time: 20.81 (s), x: -3.53 (m), y: 7.38 (m)
Time: 20.92 (s), x: -3.54 (m), y: 7.40 (m)
Time: 21.03 (s), x: -3.55 (m), y: 7.43 (m)
Time: 21.13 (s), x: -3.56 (m), y: 7.45 (m)
Time: 21.24 (s), x: -3.56 (m), y: 7.46 (m)
Time: 21.34 (s), x: -3.57 (m), y: 7.48 (m)
Time: 21.45 (s), x: -3.57 (m), y: 7.50 (m)
Time: 21.56 (s), x: -3.57 (m), y: 7.52 (m)
Time: 21.66 (s), x: -3.58 (m), y: 7.53 (m)
Time: 21.77 (s), x: -3.58 (m), y: 7.55 (m)
Time: 21.87 (s), x: -3.58 (m), y: 7.57 (m)
Time: 21.98 (s), x: -3.58 (m), y: 7.58 (m)
Time: 22.08 (s), x: -3.58 (m), y: 7.60 (m)
Time: 22.19 (s), x: -3.59 (m), y: 7.62 (m)
Time: 22.29 (s), x: -3.59 (m), y: 7.63 (m)
Time: 22.40 (s), x: -3.59 (m), y: 7.64 (m)
Time: 22.50 (s), x: -3.59 (m), y: 7.66 (m)
Time: 22.61 (s), x: -3.59 (m), y: 7.67 (m)
Time: 22.71 (s), x: -3.59 (m), y: 7.68 (m)
Time: 22.82 (s), x: -3.59 (m), y: 7.69 (m)
Time: 22.92 (s), x: -3.60 (m), y: 7.70 (m)
Time: 23.03 (s), x: -3.60 (m), y: 7.71 (m)
Time: 23.13 (s), x: -3.60 (m), y: 7.72 (m)
Time: 23.24 (s), x: -3.60 (m), y: 7.73 (m)
Time: 23.34 (s), x: -3.60 (m), y: 7.73 (m)
Time: 23.45 (s), x: -3.60 (m), y: 7.74 (m)
Time: 23.56 (s), x: -3.60 (m), y: 7.75 (m)
Time: 23.66 (s), x: -3.60 (m), y: 7.76 (m)
Time: 23.77 (s), x: -3.61 (m), y: 7.77 (m)
Time: 23.88 (s), x: -3.61 (m), y: 7.78 (m)
Time: 23.98 (s), x: -3.61 (m), y: 7.79 (m)
Time: 24.09 (s), x: -3.61 (m), y: 7.82 (m)
Time: 24.19 (s), x: -3.62 (m), y: 7.85 (m)
Time: 24.30 (s), x: -3.62 (m), y: 7.88 (m)
Time: 24.40 (s), x: -3.62 (m), y: 7.92 (m)
Time: 24.50 (s), x: -3.62 (m), y: 7.95 (m)
Time: 24.61 (s), x: -3.61 (m), y: 7.99 (m)
Time: 24.72 (s), x: -3.60 (m), y: 8.03 (m)
Time: 24.82 (s), x: -3.58 (m), y: 8.06 (m)
Time: 24.93 (s), x: -3.57 (m), y: 8.09 (m)
Time: 25.03 (s), x: -3.56 (m), y: 8.12 (m)
Time: 25.14 (s), x: -3.55 (m), y: 8.13 (m)
Time: 25.25 (s), x: -3.54 (m), y: 8.13 (m)
Time: 25.36 (s), x: -3.55 (m), y: 8.12 (m)
Time: 25.46 (s), x: -3.56 (m), y: 8.12 (m)
Time: 25.56 (s), x: -3.56 (m), y: 8.11 (m)
Time: 25.67 (s), x: -3.57 (m), y: 8.11 (m)
Time: 25.78 (s), x: -3.57 (m), y: 8.11 (m)
Time: 25.88 (s), x: -3.58 (m), y: 8.11 (m)
Time: 25.98 (s), x: -3.58 (m), y: 8.12 (m)
Time: 26.09 (s), x: -3.58 (m), y: 8.12 (m)
Time: 26.20 (s), x: -3.57 (m), y: 8.13 (m)
Time: 26.30 (s), x: -3.55 (m), y: 8.15 (m)
Time: 26.41 (s), x: -3.54 (m), y: 8.17 (m)
Time: 26.51 (s), x: -3.52 (m), y: 8.18 (m)
Time: 26.62 (s), x: -3.49 (m), y: 8.20 (m)
Time: 26.72 (s), x: -3.47 (m), y: 8.21 (m)
Time: 26.83 (s), x: -3.45 (m), y: 8.22 (m)
Time: 26.93 (s), x: -3.43 (m), y: 8.22 (m)
Time: 27.04 (s), x: -3.44 (m), y: 8.23 (m)
Time: 27.14 (s), x: -3.46 (m), y: 8.23 (m)
Time: 27.25 (s), x: -3.49 (m), y: 8.22 (m)
Time: 27.35 (s), x: -3.49 (m), y: 8.22 (m)
Time: 27.46 (s), x: -3.46 (m), y: 8.23 (m)
Time: 27.56 (s), x: -3.41 (m), y: 8.24 (m)
Time: 27.67 (s), x: -3.39 (m), y: 8.26 (m)
Time: 27.77 (s), x: -3.38 (m), y: 8.27 (m)
Time: 27.88 (s), x: -3.38 (m), y: 8.28 (m)
Time: 27.99 (s), x: -3.38 (m), y: 8.28 (m)
Time: 28.09 (s), x: -3.41 (m), y: 8.29 (m)
Time: 28.20 (s), x: -3.46 (m), y: 8.30 (m)
Time: 28.30 (s), x: -3.50 (m), y: 8.30 (m)
Time: 28.41 (s), x: -3.53 (m), y: 8.30 (m)
Time: 28.51 (s), x: -3.56 (m), y: 8.30 (m)
Time: 28.61 (s), x: -3.60 (m), y: 8.31 (m)
Time: 28.72 (s), x: -3.62 (m), y: 8.31 (m)
Time: 28.82 (s), x: -3.62 (m), y: 8.31 (m)
Time: 28.93 (s), x: -3.62 (m), y: 8.32 (m)
Time: 29.03 (s), x: -3.62 (m), y: 8.32 (m)
Time: 29.13 (s), x: -3.61 (m), y: 8.33 (m)
Time: 29.24 (s), x: -3.61 (m), y: 8.33 (m)
Time: 29.34 (s), x: -3.58 (m), y: 8.32 (m)
Time: 29.44 (s), x: -3.56 (m), y: 8.31 (m)
Time: 29.54 (s), x: -3.57 (m), y: 8.32 (m)
Time: 29.64 (s), x: -3.61 (m), y: 8.33 (m)
Time: 29.75 (s), x: -3.66 (m), y: 8.35 (m)
Time: 29.85 (s), x: -3.70 (m), y: 8.36 (m)
Time: 29.95 (s), x: -3.74 (m), y: 8.37 (m)
Time: 30.06 (s), x: -3.78 (m), y: 8.39 (m)
Time: 30.16 (s), x: -3.81 (m), y: 8.39 (m)
Time: 30.26 (s), x: -3.83 (m), y: 8.40 (m)
Time: 30.36 (s), x: -3.84 (m), y: 8.40 (m)
Time: 30.47 (s), x: -3.84 (m), y: 8.40 (m)
Time: 30.57 (s), x: -3.85 (m), y: 8.41 (m)
Time: 30.68 (s), x: -3.86 (m), y: 8.41 (m)
Time: 30.78 (s), x: -3.87 (m), y: 8.41 (m)
Time: 30.89 (s), x: -3.88 (m), y: 8.42 (m)
Time: 31.00 (s), x: -3.88 (m), y: 8.42 (m)
Time: 31.10 (s), x: -3.88 (m), y: 8.42 (m)
Time: 31.20 (s), x: -3.88 (m), y: 8.43 (m)
Time: 31.31 (s), x: -3.91 (m), y: 8.44 (m)
Time: 31.42 (s), x: -3.94 (m), y: 8.46 (m)
Time: 31.52 (s), x: -3.93 (m), y: 8.45 (m)
Time: 31.62 (s), x: -3.90 (m), y: 8.44 (m)
Time: 31.72 (s), x: -3.87 (m), y: 8.43 (m)
Time: 31.82 (s), x: -3.85 (m), y: 8.42 (m)
Time: 31.93 (s), x: -3.82 (m), y: 8.41 (m)
Time: 32.03 (s), x: -3.80 (m), y: 8.40 (m)
Time: 32.13 (s), x: -3.78 (m), y: 8.39 (m)
Time: 32.23 (s), x: -3.77 (m), y: 8.38 (m)
Time: 32.34 (s), x: -3.78 (m), y: 8.39 (m)
Time: 32.44 (s), x: -3.78 (m), y: 8.39 (m)
Time: 32.54 (s), x: -3.78 (m), y: 8.40 (m)
Time: 32.65 (s), x: -3.78 (m), y: 8.41 (m)
Time: 32.76 (s), x: -3.81 (m), y: 8.42 (m)
Time: 32.86 (s), x: -3.80 (m), y: 8.42 (m)
Time: 32.96 (s), x: -3.78 (m), y: 8.40 (m)
Time: 33.06 (s), x: -3.75 (m), y: 8.38 (m)
Time: 33.17 (s), x: -3.70 (m), y: 8.36 (m)
Time: 33.27 (s), x: -3.66 (m), y: 8.33 (m)
Time: 33.37 (s), x: -3.61 (m), y: 8.31 (m)
Time: 33.47 (s), x: -3.57 (m), y: 8.28 (m)
Time: 33.57 (s), x: -3.52 (m), y: 8.26 (m)
Time: 33.68 (s), x: -3.47 (m), y: 8.22 (m)
Time: 33.78 (s), x: -3.41 (m), y: 8.19 (m)
Time: 33.88 (s), x: -3.34 (m), y: 8.16 (m)
Time: 33.98 (s), x: -3.26 (m), y: 8.13 (m)
Time: 34.09 (s), x: -3.17 (m), y: 8.11 (m)
Time: 34.19 (s), x: -3.07 (m), y: 8.11 (m)
Time: 34.29 (s), x: -2.96 (m), y: 8.13 (m)
Time: 34.40 (s), x: -2.89 (m), y: 8.15 (m)
Time: 34.51 (s), x: -2.83 (m), y: 8.17 (m)
Time: 34.61 (s), x: -2.80 (m), y: 8.18 (m)
Time: 34.71 (s), x: -2.79 (m), y: 8.17 (m)
Time: 34.81 (s), x: -2.80 (m), y: 8.14 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 34.8130 (s)
Navigation metric: 0.0000
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete...
All processes are shut down. Exiting script.
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete with a timeout...
Navigation stack shut down successfully.
Gazebo shut down successfully.
All processes are shut down. Exiting script cleanly.
