🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w56.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_56.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.24 (m), y: 3.14 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.19 (m)
Time: 5.52 (s), x: -3.16 (m), y: 5.40 (m)
Time: 5.63 (s), x: -3.16 (m), y: 5.43 (m)
Time: 5.73 (s), x: -3.17 (m), y: 5.44 (m)
Time: 5.83 (s), x: -3.17 (m), y: 5.45 (m)
Time: 5.94 (s), x: -3.17 (m), y: 5.47 (m)
Time: 6.04 (s), x: -3.17 (m), y: 5.51 (m)
Time: 6.14 (s), x: -3.16 (m), y: 5.55 (m)
Time: 6.25 (s), x: -3.15 (m), y: 5.60 (m)
Time: 6.35 (s), x: -3.13 (m), y: 5.65 (m)
Time: 6.46 (s), x: -3.11 (m), y: 5.69 (m)
Time: 6.56 (s), x: -3.09 (m), y: 5.73 (m)
Time: 6.67 (s), x: -3.07 (m), y: 5.78 (m)
Time: 6.77 (s), x: -3.05 (m), y: 5.83 (m)
Time: 6.87 (s), x: -3.03 (m), y: 5.88 (m)
Time: 6.98 (s), x: -3.01 (m), y: 5.93 (m)
Time: 7.08 (s), x: -2.99 (m), y: 5.96 (m)
Time: 7.18 (s), x: -2.97 (m), y: 6.00 (m)
Time: 7.29 (s), x: -2.95 (m), y: 6.02 (m)
Time: 7.39 (s), x: -2.94 (m), y: 6.04 (m)
Time: 7.50 (s), x: -2.94 (m), y: 6.08 (m)
Time: 7.60 (s), x: -2.94 (m), y: 6.11 (m)
Time: 7.70 (s), x: -2.93 (m), y: 6.16 (m)
Time: 7.81 (s), x: -2.93 (m), y: 6.21 (m)
Time: 7.91 (s), x: -2.93 (m), y: 6.27 (m)
Time: 8.01 (s), x: -2.93 (m), y: 6.33 (m)
Time: 8.12 (s), x: -2.94 (m), y: 6.40 (m)
Time: 8.22 (s), x: -2.94 (m), y: 6.46 (m)
Time: 8.33 (s), x: -2.96 (m), y: 6.53 (m)
Time: 8.44 (s), x: -2.97 (m), y: 6.60 (m)
Time: 8.54 (s), x: -2.98 (m), y: 6.65 (m)
Time: 8.65 (s), x: -2.98 (m), y: 6.70 (m)
Time: 8.75 (s), x: -3.01 (m), y: 6.74 (m)
Time: 8.86 (s), x: -3.03 (m), y: 6.78 (m)
Time: 8.97 (s), x: -3.06 (m), y: 6.83 (m)
Time: 9.07 (s), x: -3.10 (m), y: 6.88 (m)
Time: 9.18 (s), x: -3.14 (m), y: 6.94 (m)
Time: 9.28 (s), x: -3.17 (m), y: 7.00 (m)
Time: 9.39 (s), x: -3.21 (m), y: 7.06 (m)
Time: 9.50 (s), x: -3.24 (m), y: 7.11 (m)
Time: 9.60 (s), x: -3.27 (m), y: 7.16 (m)
Time: 9.71 (s), x: -3.29 (m), y: 7.19 (m)
Time: 9.81 (s), x: -3.31 (m), y: 7.22 (m)
Time: 9.92 (s), x: -3.32 (m), y: 7.24 (m)
Time: 10.02 (s), x: -3.34 (m), y: 7.25 (m)
Time: 10.13 (s), x: -3.35 (m), y: 7.25 (m)
Time: 10.24 (s), x: -3.37 (m), y: 7.24 (m)
Time: 10.34 (s), x: -3.39 (m), y: 7.24 (m)
Time: 10.45 (s), x: -3.40 (m), y: 7.26 (m)
Time: 10.55 (s), x: -3.41 (m), y: 7.30 (m)
Time: 10.66 (s), x: -3.41 (m), y: 7.33 (m)
Time: 10.76 (s), x: -3.40 (m), y: 7.37 (m)
Time: 10.87 (s), x: -3.40 (m), y: 7.42 (m)
Time: 10.97 (s), x: -3.38 (m), y: 7.47 (m)
Time: 11.08 (s), x: -3.37 (m), y: 7.52 (m)
Time: 11.18 (s), x: -3.35 (m), y: 7.56 (m)
Time: 11.29 (s), x: -3.34 (m), y: 7.60 (m)
Time: 11.40 (s), x: -3.33 (m), y: 7.65 (m)
Time: 11.50 (s), x: -3.32 (m), y: 7.70 (m)
Time: 11.61 (s), x: -3.30 (m), y: 7.74 (m)
Time: 11.71 (s), x: -3.27 (m), y: 7.79 (m)
Time: 11.82 (s), x: -3.25 (m), y: 7.84 (m)
Time: 11.92 (s), x: -3.23 (m), y: 7.87 (m)
Time: 12.03 (s), x: -3.21 (m), y: 7.91 (m)
Time: 12.13 (s), x: -3.18 (m), y: 7.95 (m)
Time: 12.24 (s), x: -3.15 (m), y: 8.00 (m)
Time: 12.35 (s), x: -3.13 (m), y: 8.04 (m)
Time: 12.45 (s), x: -3.11 (m), y: 8.09 (m)
Time: 12.55 (s), x: -3.08 (m), y: 8.13 (m)
Time: 12.65 (s), x: -3.06 (m), y: 8.18 (m)
Time: 12.75 (s), x: -3.05 (m), y: 8.22 (m)
Time: 12.86 (s), x: -3.03 (m), y: 8.27 (m)
Time: 12.96 (s), x: -3.02 (m), y: 8.31 (m)
Time: 13.06 (s), x: -3.01 (m), y: 8.36 (m)
Time: 13.17 (s), x: -3.00 (m), y: 8.41 (m)
Time: 13.27 (s), x: -2.99 (m), y: 8.47 (m)
Time: 13.37 (s), x: -2.99 (m), y: 8.54 (m)
Time: 13.48 (s), x: -2.99 (m), y: 8.61 (m)
Time: 13.58 (s), x: -2.98 (m), y: 8.65 (m)
Time: 13.69 (s), x: -2.97 (m), y: 8.70 (m)
Time: 13.80 (s), x: -2.97 (m), y: 8.75 (m)
Time: 13.90 (s), x: -2.98 (m), y: 8.80 (m)
Time: 14.01 (s), x: -3.00 (m), y: 8.84 (m)
Time: 14.12 (s), x: -3.02 (m), y: 8.89 (m)
Time: 14.22 (s), x: -3.05 (m), y: 8.92 (m)
Time: 14.33 (s), x: -3.06 (m), y: 8.97 (m)
Time: 14.44 (s), x: -3.08 (m), y: 9.02 (m)
Time: 14.55 (s), x: -3.10 (m), y: 9.06 (m)
Time: 14.65 (s), x: -3.11 (m), y: 9.12 (m)
Time: 14.76 (s), x: -3.13 (m), y: 9.17 (m)
Time: 14.87 (s), x: -3.15 (m), y: 9.23 (m)
Time: 14.98 (s), x: -3.17 (m), y: 9.30 (m)
Time: 15.09 (s), x: -3.20 (m), y: 9.37 (m)
Time: 15.19 (s), x: -3.22 (m), y: 9.43 (m)
Time: 15.30 (s), x: -3.23 (m), y: 9.48 (m)
Time: 15.41 (s), x: -3.24 (m), y: 9.53 (m)
Time: 15.51 (s), x: -3.26 (m), y: 9.57 (m)
Time: 15.62 (s), x: -3.29 (m), y: 9.60 (m)
Time: 15.72 (s), x: -3.31 (m), y: 9.64 (m)
Time: 15.83 (s), x: -3.33 (m), y: 9.67 (m)
Time: 15.94 (s), x: -3.35 (m), y: 9.69 (m)
Time: 16.05 (s), x: -3.37 (m), y: 9.69 (m)
Time: 16.16 (s), x: -3.38 (m), y: 9.68 (m)
Time: 16.26 (s), x: -3.39 (m), y: 9.67 (m)
Time: 16.37 (s), x: -3.40 (m), y: 9.69 (m)
Time: 16.48 (s), x: -3.41 (m), y: 9.71 (m)
Time: 16.59 (s), x: -3.42 (m), y: 9.75 (m)
Time: 16.70 (s), x: -3.43 (m), y: 9.78 (m)
Time: 16.80 (s), x: -3.44 (m), y: 9.83 (m)
Time: 16.91 (s), x: -3.44 (m), y: 9.88 (m)
Time: 17.01 (s), x: -3.44 (m), y: 9.92 (m)
Time: 17.12 (s), x: -3.43 (m), y: 9.98 (m)
Time: 17.22 (s), x: -3.42 (m), y: 10.02 (m)
Time: 17.33 (s), x: -3.41 (m), y: 10.07 (m)
Time: 17.43 (s), x: -3.40 (m), y: 10.12 (m)
Time: 17.54 (s), x: -3.38 (m), y: 10.17 (m)
Time: 17.65 (s), x: -3.37 (m), y: 10.21 (m)
Time: 17.76 (s), x: -3.36 (m), y: 10.26 (m)
Time: 17.86 (s), x: -3.35 (m), y: 10.31 (m)
Time: 17.97 (s), x: -3.34 (m), y: 10.35 (m)
Time: 18.07 (s), x: -3.33 (m), y: 10.40 (m)
Time: 18.17 (s), x: -3.32 (m), y: 10.45 (m)
Time: 18.27 (s), x: -3.30 (m), y: 10.49 (m)
Time: 18.38 (s), x: -3.29 (m), y: 10.54 (m)
Time: 18.48 (s), x: -3.28 (m), y: 10.59 (m)
Time: 18.58 (s), x: -3.27 (m), y: 10.63 (m)
Time: 18.68 (s), x: -3.26 (m), y: 10.68 (m)
Time: 18.78 (s), x: -3.25 (m), y: 10.72 (m)
Time: 18.89 (s), x: -3.24 (m), y: 10.77 (m)
Time: 18.99 (s), x: -3.23 (m), y: 10.81 (m)
Time: 19.10 (s), x: -3.21 (m), y: 10.86 (m)
Time: 19.20 (s), x: -3.20 (m), y: 10.91 (m)
Time: 19.31 (s), x: -3.19 (m), y: 10.96 (m)
Time: 19.41 (s), x: -3.18 (m), y: 11.00 (m)
Time: 19.51 (s), x: -3.17 (m), y: 11.05 (m)
Time: 19.62 (s), x: -3.16 (m), y: 11.10 (m)
Time: 19.72 (s), x: -3.15 (m), y: 11.15 (m)
Time: 19.83 (s), x: -3.13 (m), y: 11.19 (m)
Time: 19.93 (s), x: -3.12 (m), y: 11.24 (m)
Time: 20.03 (s), x: -3.11 (m), y: 11.29 (m)
Time: 20.13 (s), x: -3.10 (m), y: 11.33 (m)
Time: 20.24 (s), x: -3.09 (m), y: 11.38 (m)
Time: 20.35 (s), x: -3.08 (m), y: 11.43 (m)
Time: 20.46 (s), x: -3.07 (m), y: 11.48 (m)
Time: 20.56 (s), x: -3.06 (m), y: 11.53 (m)
Time: 20.67 (s), x: -3.04 (m), y: 11.57 (m)
Time: 20.78 (s), x: -3.03 (m), y: 11.62 (m)
Time: 20.88 (s), x: -3.02 (m), y: 11.67 (m)
Time: 20.99 (s), x: -3.01 (m), y: 11.72 (m)
Time: 21.09 (s), x: -3.00 (m), y: 11.77 (m)
Time: 21.20 (s), x: -2.99 (m), y: 11.81 (m)
Time: 21.30 (s), x: -2.98 (m), y: 11.86 (m)
Time: 21.41 (s), x: -2.97 (m), y: 11.91 (m)
Time: 21.51 (s), x: -2.96 (m), y: 11.95 (m)
Time: 21.61 (s), x: -2.95 (m), y: 12.00 (m)
Time: 21.72 (s), x: -2.93 (m), y: 12.05 (m)
Time: 21.82 (s), x: -2.92 (m), y: 12.10 (m)
Time: 21.93 (s), x: -2.91 (m), y: 12.15 (m)
Time: 22.03 (s), x: -2.90 (m), y: 12.19 (m)
Time: 22.14 (s), x: -2.89 (m), y: 12.24 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 22.1370 (s)
Navigation metric: 0.2373
