🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w81.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_81.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 7.75 (s), x: -2.73 (m), y: 6.67 (m)
Time: 7.85 (s), x: -2.73 (m), y: 6.72 (m)
Time: 7.96 (s), x: -2.73 (m), y: 6.77 (m)
Time: 8.07 (s), x: -2.73 (m), y: 6.82 (m)
Time: 8.17 (s), x: -2.73 (m), y: 6.87 (m)
Time: 8.28 (s), x: -2.73 (m), y: 6.91 (m)
Time: 8.38 (s), x: -2.73 (m), y: 6.96 (m)
Time: 8.48 (s), x: -2.73 (m), y: 7.01 (m)
Time: 8.58 (s), x: -2.74 (m), y: 7.06 (m)
Time: 8.68 (s), x: -2.74 (m), y: 7.10 (m)
Time: 8.79 (s), x: -2.74 (m), y: 7.15 (m)
Time: 8.89 (s), x: -2.73 (m), y: 7.21 (m)
Time: 9.00 (s), x: -2.73 (m), y: 7.26 (m)
Time: 9.10 (s), x: -2.72 (m), y: 7.31 (m)
Time: 9.21 (s), x: -2.72 (m), y: 7.36 (m)
Time: 9.31 (s), x: -2.71 (m), y: 7.41 (m)
Time: 9.41 (s), x: -2.70 (m), y: 7.46 (m)
Time: 9.52 (s), x: -2.69 (m), y: 7.51 (m)
Time: 9.63 (s), x: -2.68 (m), y: 7.57 (m)
Time: 9.73 (s), x: -2.67 (m), y: 7.62 (m)
Time: 9.84 (s), x: -2.66 (m), y: 7.67 (m)
Time: 9.95 (s), x: -2.65 (m), y: 7.74 (m)
Time: 10.05 (s), x: -2.64 (m), y: 7.81 (m)
Time: 10.16 (s), x: -2.63 (m), y: 7.87 (m)
Time: 10.26 (s), x: -2.63 (m), y: 7.91 (m)
Time: 10.37 (s), x: -2.62 (m), y: 7.94 (m)
Time: 10.47 (s), x: -2.62 (m), y: 7.97 (m)
Time: 10.58 (s), x: -2.61 (m), y: 8.02 (m)
Time: 10.69 (s), x: -2.61 (m), y: 8.06 (m)
Time: 10.80 (s), x: -2.62 (m), y: 8.10 (m)
Time: 10.90 (s), x: -2.63 (m), y: 8.14 (m)
Time: 11.01 (s), x: -2.65 (m), y: 8.19 (m)
Time: 11.12 (s), x: -2.67 (m), y: 8.25 (m)
Time: 11.22 (s), x: -2.70 (m), y: 8.30 (m)
Time: 11.33 (s), x: -2.72 (m), y: 8.36 (m)
Time: 11.43 (s), x: -2.74 (m), y: 8.41 (m)
Time: 11.54 (s), x: -2.76 (m), y: 8.45 (m)
Time: 11.65 (s), x: -2.77 (m), y: 8.48 (m)
Time: 11.75 (s), x: -2.79 (m), y: 8.49 (m)
Time: 11.86 (s), x: -2.80 (m), y: 8.52 (m)
Time: 11.97 (s), x: -2.82 (m), y: 8.56 (m)
Time: 12.08 (s), x: -2.83 (m), y: 8.59 (m)
Time: 12.18 (s), x: -2.85 (m), y: 8.64 (m)
Time: 12.29 (s), x: -2.84 (m), y: 8.69 (m)
Time: 12.40 (s), x: -2.84 (m), y: 8.75 (m)
Time: 12.51 (s), x: -2.83 (m), y: 8.80 (m)
Time: 12.61 (s), x: -2.82 (m), y: 8.85 (m)
Time: 12.72 (s), x: -2.82 (m), y: 8.90 (m)
Time: 12.82 (s), x: -2.81 (m), y: 8.95 (m)
Time: 12.93 (s), x: -2.80 (m), y: 9.00 (m)
Time: 13.03 (s), x: -2.80 (m), y: 9.04 (m)
Time: 13.13 (s), x: -2.79 (m), y: 9.10 (m)
Time: 13.24 (s), x: -2.78 (m), y: 9.15 (m)
Time: 13.35 (s), x: -2.78 (m), y: 9.20 (m)
Time: 13.45 (s), x: -2.77 (m), y: 9.25 (m)
Time: 13.55 (s), x: -2.77 (m), y: 9.29 (m)
Time: 13.65 (s), x: -2.76 (m), y: 9.34 (m)
Time: 13.76 (s), x: -2.75 (m), y: 9.39 (m)
Time: 13.87 (s), x: -2.75 (m), y: 9.44 (m)
Time: 13.97 (s), x: -2.74 (m), y: 9.48 (m)
Time: 14.08 (s), x: -2.73 (m), y: 9.53 (m)
Time: 14.18 (s), x: -2.72 (m), y: 9.58 (m)
Time: 14.28 (s), x: -2.72 (m), y: 9.63 (m)
Time: 14.39 (s), x: -2.71 (m), y: 9.68 (m)
Time: 14.49 (s), x: -2.71 (m), y: 9.73 (m)
Time: 14.59 (s), x: -2.71 (m), y: 9.78 (m)
Time: 14.70 (s), x: -2.70 (m), y: 9.83 (m)
Time: 14.80 (s), x: -2.69 (m), y: 9.88 (m)
Time: 14.91 (s), x: -2.69 (m), y: 9.93 (m)
Time: 15.01 (s), x: -2.68 (m), y: 9.97 (m)
Time: 15.12 (s), x: -2.67 (m), y: 10.02 (m)
Time: 15.22 (s), x: -2.66 (m), y: 10.07 (m)
Time: 15.33 (s), x: -2.66 (m), y: 10.11 (m)
Time: 15.43 (s), x: -2.65 (m), y: 10.16 (m)
Time: 15.53 (s), x: -2.64 (m), y: 10.21 (m)
Time: 15.64 (s), x: -2.64 (m), y: 10.26 (m)
Time: 15.74 (s), x: -2.63 (m), y: 10.31 (m)
Time: 15.85 (s), x: -2.62 (m), y: 10.35 (m)
Time: 15.95 (s), x: -2.62 (m), y: 10.40 (m)
Time: 16.06 (s), x: -2.61 (m), y: 10.45 (m)
Time: 16.16 (s), x: -2.61 (m), y: 10.50 (m)
Time: 16.27 (s), x: -2.60 (m), y: 10.55 (m)
Time: 16.38 (s), x: -2.59 (m), y: 10.60 (m)
Time: 16.48 (s), x: -2.59 (m), y: 10.65 (m)
Time: 16.58 (s), x: -2.58 (m), y: 10.69 (m)
Time: 16.68 (s), x: -2.57 (m), y: 10.74 (m)
Time: 16.79 (s), x: -2.57 (m), y: 10.79 (m)
Time: 16.89 (s), x: -2.56 (m), y: 10.83 (m)
Time: 16.99 (s), x: -2.56 (m), y: 10.88 (m)
Time: 17.10 (s), x: -2.55 (m), y: 10.93 (m)
Time: 17.20 (s), x: -2.54 (m), y: 10.98 (m)
Time: 17.30 (s), x: -2.54 (m), y: 11.03 (m)
Time: 17.40 (s), x: -2.53 (m), y: 11.07 (m)
Time: 17.51 (s), x: -2.53 (m), y: 11.12 (m)
Time: 17.61 (s), x: -2.52 (m), y: 11.17 (m)
Time: 17.71 (s), x: -2.52 (m), y: 11.21 (m)
Time: 17.81 (s), x: -2.51 (m), y: 11.26 (m)
Time: 17.92 (s), x: -2.50 (m), y: 11.31 (m)
Time: 18.02 (s), x: -2.49 (m), y: 11.36 (m)
Time: 18.12 (s), x: -2.49 (m), y: 11.41 (m)
Time: 18.23 (s), x: -2.48 (m), y: 11.45 (m)
Time: 18.33 (s), x: -2.48 (m), y: 11.50 (m)
Time: 18.43 (s), x: -2.47 (m), y: 11.55 (m)
Time: 18.53 (s), x: -2.46 (m), y: 11.59 (m)
Time: 18.63 (s), x: -2.46 (m), y: 11.64 (m)
Time: 18.73 (s), x: -2.45 (m), y: 11.69 (m)
Time: 18.83 (s), x: -2.45 (m), y: 11.73 (m)
Time: 18.93 (s), x: -2.44 (m), y: 11.78 (m)
Time: 19.04 (s), x: -2.44 (m), y: 11.83 (m)
Time: 19.14 (s), x: -2.43 (m), y: 11.87 (m)
Time: 19.24 (s), x: -2.43 (m), y: 11.92 (m)
Time: 19.34 (s), x: -2.42 (m), y: 11.97 (m)
Time: 19.44 (s), x: -2.42 (m), y: 12.01 (m)
Time: 19.55 (s), x: -2.41 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.5460 (s)
Navigation metric: 0.2681
