🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w60.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_60.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.26 (m), y: 3.21 (m)
Time: 3.80 (s), x: -2.51 (m), y: 4.87 (m)
Time: 3.91 (s), x: -2.53 (m), y: 4.92 (m)
Time: 4.02 (s), x: -2.54 (m), y: 4.98 (m)
Time: 4.12 (s), x: -2.55 (m), y: 5.03 (m)
Time: 4.23 (s), x: -2.56 (m), y: 5.07 (m)
Time: 4.33 (s), x: -2.57 (m), y: 5.12 (m)
Time: 4.44 (s), x: -2.58 (m), y: 5.17 (m)
Time: 4.54 (s), x: -2.58 (m), y: 5.22 (m)
Time: 4.65 (s), x: -2.56 (m), y: 5.27 (m)
Time: 4.75 (s), x: -2.55 (m), y: 5.31 (m)
Time: 4.85 (s), x: -2.53 (m), y: 5.36 (m)
Time: 4.96 (s), x: -2.52 (m), y: 5.41 (m)
Time: 5.06 (s), x: -2.50 (m), y: 5.46 (m)
Time: 5.16 (s), x: -2.49 (m), y: 5.50 (m)
Time: 5.27 (s), x: -2.48 (m), y: 5.54 (m)
Time: 5.37 (s), x: -2.46 (m), y: 5.58 (m)
Time: 5.48 (s), x: -2.45 (m), y: 5.63 (m)
Time: 5.58 (s), x: -2.44 (m), y: 5.67 (m)
Time: 5.69 (s), x: -2.42 (m), y: 5.72 (m)
Time: 5.79 (s), x: -2.39 (m), y: 5.76 (m)
Time: 5.90 (s), x: -2.36 (m), y: 5.82 (m)
Time: 6.00 (s), x: -2.34 (m), y: 5.86 (m)
Time: 6.11 (s), x: -2.31 (m), y: 5.90 (m)
Time: 6.22 (s), x: -2.28 (m), y: 5.94 (m)
Time: 6.32 (s), x: -2.25 (m), y: 5.99 (m)
Time: 6.42 (s), x: -2.21 (m), y: 6.05 (m)
Time: 6.53 (s), x: -2.17 (m), y: 6.10 (m)
Time: 6.63 (s), x: -2.13 (m), y: 6.15 (m)
Time: 6.73 (s), x: -2.09 (m), y: 6.19 (m)
Time: 6.84 (s), x: -2.06 (m), y: 6.23 (m)
Time: 6.95 (s), x: -2.04 (m), y: 6.28 (m)
Time: 7.05 (s), x: -2.03 (m), y: 6.32 (m)
Time: 7.16 (s), x: -2.02 (m), y: 6.37 (m)
Time: 7.27 (s), x: -2.01 (m), y: 6.42 (m)
Time: 7.38 (s), x: -2.00 (m), y: 6.47 (m)
Time: 7.48 (s), x: -2.00 (m), y: 6.52 (m)
Time: 7.59 (s), x: -2.00 (m), y: 6.57 (m)
Time: 7.69 (s), x: -2.00 (m), y: 6.61 (m)
Time: 7.80 (s), x: -1.99 (m), y: 6.66 (m)
Time: 7.91 (s), x: -1.98 (m), y: 6.71 (m)
Time: 8.01 (s), x: -1.97 (m), y: 6.77 (m)
Time: 8.12 (s), x: -1.96 (m), y: 6.83 (m)
Time: 8.23 (s), x: -1.94 (m), y: 6.88 (m)
Time: 8.33 (s), x: -1.93 (m), y: 6.93 (m)
Time: 8.44 (s), x: -1.92 (m), y: 6.98 (m)
Time: 8.55 (s), x: -1.91 (m), y: 7.03 (m)
Time: 8.65 (s), x: -1.91 (m), y: 7.08 (m)
Time: 8.76 (s), x: -1.91 (m), y: 7.13 (m)
Time: 8.86 (s), x: -1.91 (m), y: 7.18 (m)
Time: 8.97 (s), x: -1.91 (m), y: 7.22 (m)
Time: 9.08 (s), x: -1.91 (m), y: 7.27 (m)
Time: 9.19 (s), x: -1.92 (m), y: 7.32 (m)
Time: 9.29 (s), x: -1.91 (m), y: 7.37 (m)
Time: 9.39 (s), x: -1.91 (m), y: 7.42 (m)
Time: 9.49 (s), x: -1.90 (m), y: 7.47 (m)
Time: 9.60 (s), x: -1.89 (m), y: 7.51 (m)
Time: 9.71 (s), x: -1.89 (m), y: 7.55 (m)
Time: 9.81 (s), x: -1.87 (m), y: 7.60 (m)
Time: 9.92 (s), x: -1.87 (m), y: 7.65 (m)
Time: 10.03 (s), x: -1.87 (m), y: 7.70 (m)
Time: 10.13 (s), x: -1.87 (m), y: 7.75 (m)
Time: 10.24 (s), x: -1.87 (m), y: 7.80 (m)
Time: 10.34 (s), x: -1.87 (m), y: 7.85 (m)
Time: 10.45 (s), x: -1.87 (m), y: 7.89 (m)
Time: 10.55 (s), x: -1.87 (m), y: 7.94 (m)
Time: 10.65 (s), x: -1.87 (m), y: 7.99 (m)
Time: 10.75 (s), x: -1.86 (m), y: 8.04 (m)
Time: 10.86 (s), x: -1.86 (m), y: 8.09 (m)
Time: 10.96 (s), x: -1.86 (m), y: 8.14 (m)
Time: 11.07 (s), x: -1.86 (m), y: 8.19 (m)
Time: 11.17 (s), x: -1.86 (m), y: 8.24 (m)
Time: 11.28 (s), x: -1.86 (m), y: 8.29 (m)
Time: 11.39 (s), x: -1.86 (m), y: 8.34 (m)
Time: 11.49 (s), x: -1.87 (m), y: 8.39 (m)
Time: 11.60 (s), x: -1.87 (m), y: 8.44 (m)
Time: 11.71 (s), x: -1.87 (m), y: 8.49 (m)
Time: 11.82 (s), x: -1.88 (m), y: 8.54 (m)
Time: 11.93 (s), x: -1.88 (m), y: 8.59 (m)
Time: 12.03 (s), x: -1.88 (m), y: 8.64 (m)
Time: 12.14 (s), x: -1.89 (m), y: 8.69 (m)
Time: 12.25 (s), x: -1.89 (m), y: 8.74 (m)
Time: 12.35 (s), x: -1.89 (m), y: 8.79 (m)
Time: 12.46 (s), x: -1.90 (m), y: 8.84 (m)
Time: 12.57 (s), x: -1.90 (m), y: 8.89 (m)
Time: 12.68 (s), x: -1.90 (m), y: 8.94 (m)
Time: 12.78 (s), x: -1.91 (m), y: 8.99 (m)
Time: 12.89 (s), x: -1.91 (m), y: 9.04 (m)
Time: 12.99 (s), x: -1.91 (m), y: 9.08 (m)
Time: 13.09 (s), x: -1.91 (m), y: 9.13 (m)
Time: 13.19 (s), x: -1.92 (m), y: 9.18 (m)
Time: 13.29 (s), x: -1.92 (m), y: 9.23 (m)
Time: 13.40 (s), x: -1.92 (m), y: 9.27 (m)
Time: 13.50 (s), x: -1.93 (m), y: 9.32 (m)
Time: 13.60 (s), x: -1.93 (m), y: 9.37 (m)
Time: 13.70 (s), x: -1.93 (m), y: 9.42 (m)
Time: 13.81 (s), x: -1.93 (m), y: 9.47 (m)
Time: 13.91 (s), x: -1.94 (m), y: 9.51 (m)
Time: 14.01 (s), x: -1.94 (m), y: 9.56 (m)
Time: 14.11 (s), x: -1.94 (m), y: 9.61 (m)
Time: 14.22 (s), x: -1.95 (m), y: 9.66 (m)
Time: 14.32 (s), x: -1.95 (m), y: 9.71 (m)
Time: 14.43 (s), x: -1.95 (m), y: 9.76 (m)
Time: 14.54 (s), x: -1.96 (m), y: 9.81 (m)
Time: 14.65 (s), x: -1.96 (m), y: 9.86 (m)
Time: 14.76 (s), x: -1.96 (m), y: 9.91 (m)
Time: 14.87 (s), x: -1.97 (m), y: 9.96 (m)
Time: 14.98 (s), x: -1.97 (m), y: 10.01 (m)
Time: 15.08 (s), x: -1.97 (m), y: 10.06 (m)
Time: 15.18 (s), x: -1.98 (m), y: 10.11 (m)
Time: 15.29 (s), x: -1.98 (m), y: 10.16 (m)
Time: 15.40 (s), x: -1.98 (m), y: 10.21 (m)
Time: 15.51 (s), x: -1.99 (m), y: 10.26 (m)
Time: 15.62 (s), x: -1.99 (m), y: 10.31 (m)
Time: 15.73 (s), x: -1.99 (m), y: 10.36 (m)
Time: 15.84 (s), x: -2.00 (m), y: 10.41 (m)
Time: 15.95 (s), x: -2.00 (m), y: 10.46 (m)
Time: 16.05 (s), x: -2.00 (m), y: 10.51 (m)
Time: 16.16 (s), x: -2.01 (m), y: 10.56 (m)
Time: 16.26 (s), x: -2.01 (m), y: 10.61 (m)
Time: 16.36 (s), x: -2.01 (m), y: 10.66 (m)
Time: 16.47 (s), x: -2.02 (m), y: 10.71 (m)
Time: 16.58 (s), x: -2.02 (m), y: 10.76 (m)
Time: 16.69 (s), x: -2.03 (m), y: 10.81 (m)
Time: 16.80 (s), x: -2.03 (m), y: 10.86 (m)
Time: 16.91 (s), x: -2.03 (m), y: 10.91 (m)
Time: 17.01 (s), x: -2.04 (m), y: 10.96 (m)
Time: 17.12 (s), x: -2.04 (m), y: 11.01 (m)
Time: 17.23 (s), x: -2.04 (m), y: 11.06 (m)
Time: 17.34 (s), x: -2.05 (m), y: 11.11 (m)
Time: 17.44 (s), x: -2.05 (m), y: 11.15 (m)
Time: 17.55 (s), x: -2.05 (m), y: 11.20 (m)
Time: 17.66 (s), x: -2.06 (m), y: 11.25 (m)
Time: 17.76 (s), x: -2.06 (m), y: 11.30 (m)
Time: 17.87 (s), x: -2.07 (m), y: 11.35 (m)
Time: 17.98 (s), x: -2.07 (m), y: 11.40 (m)
Time: 18.09 (s), x: -2.07 (m), y: 11.45 (m)
Time: 18.19 (s), x: -2.07 (m), y: 11.50 (m)
Time: 18.29 (s), x: -2.08 (m), y: 11.55 (m)
Time: 18.40 (s), x: -2.08 (m), y: 11.60 (m)
Time: 18.51 (s), x: -2.08 (m), y: 11.65 (m)
Time: 18.61 (s), x: -2.09 (m), y: 11.69 (m)
Time: 18.71 (s), x: -2.09 (m), y: 11.74 (m)
Time: 18.82 (s), x: -2.09 (m), y: 11.79 (m)
Time: 18.92 (s), x: -2.09 (m), y: 11.84 (m)
Time: 19.02 (s), x: -2.10 (m), y: 11.88 (m)
Time: 19.13 (s), x: -2.10 (m), y: 11.93 (m)
Time: 19.23 (s), x: -2.10 (m), y: 11.98 (m)
Time: 19.34 (s), x: -2.11 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.3360 (s)
Navigation metric: 0.2828
