🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w48.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_48.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.26 (m), y: 3.22 (m)
Time: 5.35 (s), x: -2.85 (m), y: 4.64 (m)
Time: 5.46 (s), x: -2.86 (m), y: 4.65 (m)
Time: 5.57 (s), x: -2.86 (m), y: 4.65 (m)
Time: 5.67 (s), x: -2.87 (m), y: 4.66 (m)
Time: 5.77 (s), x: -2.88 (m), y: 4.67 (m)
Time: 5.88 (s), x: -2.89 (m), y: 4.67 (m)
Time: 5.99 (s), x: -2.90 (m), y: 4.68 (m)
Time: 6.09 (s), x: -2.90 (m), y: 4.69 (m)
Time: 6.20 (s), x: -2.92 (m), y: 4.70 (m)
Time: 6.31 (s), x: -2.93 (m), y: 4.71 (m)
Time: 6.41 (s), x: -2.94 (m), y: 4.72 (m)
Time: 6.52 (s), x: -2.96 (m), y: 4.74 (m)
Time: 6.62 (s), x: -2.98 (m), y: 4.75 (m)
Time: 6.73 (s), x: -3.00 (m), y: 4.76 (m)
Time: 6.83 (s), x: -3.01 (m), y: 4.78 (m)
Time: 6.94 (s), x: -3.04 (m), y: 4.80 (m)
Time: 7.04 (s), x: -3.05 (m), y: 4.81 (m)
Time: 7.15 (s), x: -3.07 (m), y: 4.83 (m)
Time: 7.26 (s), x: -3.08 (m), y: 4.84 (m)
Time: 7.36 (s), x: -3.09 (m), y: 4.85 (m)
Time: 7.47 (s), x: -3.10 (m), y: 4.86 (m)
Time: 7.57 (s), x: -3.11 (m), y: 4.87 (m)
Time: 7.68 (s), x: -3.12 (m), y: 4.88 (m)
Time: 7.78 (s), x: -3.14 (m), y: 4.90 (m)
Time: 7.88 (s), x: -3.16 (m), y: 4.92 (m)
Time: 7.99 (s), x: -3.19 (m), y: 4.94 (m)
Time: 8.09 (s), x: -3.21 (m), y: 4.96 (m)
Time: 8.19 (s), x: -3.24 (m), y: 4.99 (m)
Time: 8.29 (s), x: -3.25 (m), y: 5.01 (m)
Time: 8.39 (s), x: -3.26 (m), y: 5.03 (m)
Time: 8.50 (s), x: -3.28 (m), y: 5.04 (m)
Time: 8.61 (s), x: -3.29 (m), y: 5.06 (m)
Time: 8.71 (s), x: -3.30 (m), y: 5.08 (m)
Time: 8.82 (s), x: -3.31 (m), y: 5.09 (m)
Time: 8.92 (s), x: -3.32 (m), y: 5.11 (m)
Time: 9.02 (s), x: -3.32 (m), y: 5.12 (m)
Time: 9.12 (s), x: -3.33 (m), y: 5.13 (m)
Time: 9.23 (s), x: -3.33 (m), y: 5.14 (m)
Time: 9.33 (s), x: -3.34 (m), y: 5.16 (m)
Time: 9.44 (s), x: -3.34 (m), y: 5.17 (m)
Time: 9.54 (s), x: -3.34 (m), y: 5.18 (m)
Time: 9.65 (s), x: -3.35 (m), y: 5.20 (m)
Time: 9.75 (s), x: -3.35 (m), y: 5.21 (m)
Time: 9.86 (s), x: -3.34 (m), y: 5.22 (m)
Time: 9.96 (s), x: -3.34 (m), y: 5.23 (m)
Time: 10.06 (s), x: -3.33 (m), y: 5.23 (m)
Time: 10.17 (s), x: -3.33 (m), y: 5.23 (m)
Time: 10.27 (s), x: -3.32 (m), y: 5.23 (m)
Time: 10.37 (s), x: -3.32 (m), y: 5.22 (m)
Time: 10.48 (s), x: -3.32 (m), y: 5.21 (m)
Time: 10.58 (s), x: -3.32 (m), y: 5.20 (m)
Time: 10.69 (s), x: -3.32 (m), y: 5.21 (m)
Time: 10.79 (s), x: -3.32 (m), y: 5.22 (m)
Time: 10.90 (s), x: -3.32 (m), y: 5.23 (m)
Time: 11.00 (s), x: -3.32 (m), y: 5.24 (m)
Time: 11.10 (s), x: -3.33 (m), y: 5.25 (m)
Time: 11.21 (s), x: -3.33 (m), y: 5.26 (m)
Time: 11.32 (s), x: -3.34 (m), y: 5.26 (m)
Time: 11.43 (s), x: -3.34 (m), y: 5.26 (m)
Time: 11.53 (s), x: -3.35 (m), y: 5.26 (m)
Time: 11.64 (s), x: -3.37 (m), y: 5.26 (m)
Time: 11.75 (s), x: -3.38 (m), y: 5.27 (m)
Time: 11.85 (s), x: -3.39 (m), y: 5.27 (m)
Time: 11.96 (s), x: -3.41 (m), y: 5.28 (m)
Time: 12.07 (s), x: -3.41 (m), y: 5.29 (m)
Time: 12.17 (s), x: -3.40 (m), y: 5.31 (m)
Time: 12.28 (s), x: -3.39 (m), y: 5.33 (m)
Time: 12.38 (s), x: -3.37 (m), y: 5.34 (m)
Time: 12.49 (s), x: -3.37 (m), y: 5.36 (m)
Time: 12.59 (s), x: -3.36 (m), y: 5.37 (m)
Time: 12.69 (s), x: -3.35 (m), y: 5.37 (m)
Time: 12.79 (s), x: -3.35 (m), y: 5.38 (m)
Time: 12.90 (s), x: -3.34 (m), y: 5.39 (m)
Time: 13.01 (s), x: -3.33 (m), y: 5.41 (m)
Time: 13.11 (s), x: -3.31 (m), y: 5.44 (m)
Time: 13.21 (s), x: -3.30 (m), y: 5.45 (m)
Time: 13.31 (s), x: -3.30 (m), y: 5.46 (m)
Time: 13.42 (s), x: -3.30 (m), y: 5.47 (m)
Time: 13.52 (s), x: -3.29 (m), y: 5.48 (m)
Time: 13.63 (s), x: -3.28 (m), y: 5.49 (m)
Time: 13.73 (s), x: -3.27 (m), y: 5.51 (m)
Time: 13.84 (s), x: -3.26 (m), y: 5.52 (m)
Time: 13.95 (s), x: -3.25 (m), y: 5.53 (m)
Time: 14.05 (s), x: -3.25 (m), y: 5.55 (m)
Time: 14.15 (s), x: -3.24 (m), y: 5.56 (m)
Time: 14.26 (s), x: -3.23 (m), y: 5.57 (m)
Time: 14.36 (s), x: -3.22 (m), y: 5.58 (m)
Time: 14.47 (s), x: -3.21 (m), y: 5.60 (m)
Time: 14.57 (s), x: -3.20 (m), y: 5.61 (m)
Time: 14.68 (s), x: -3.19 (m), y: 5.62 (m)
Time: 14.78 (s), x: -3.18 (m), y: 5.63 (m)
Time: 14.89 (s), x: -3.17 (m), y: 5.64 (m)
Time: 14.99 (s), x: -3.17 (m), y: 5.65 (m)
Time: 15.09 (s), x: -3.16 (m), y: 5.66 (m)
Time: 15.20 (s), x: -3.15 (m), y: 5.67 (m)
Time: 15.30 (s), x: -3.15 (m), y: 5.68 (m)
Time: 15.41 (s), x: -3.14 (m), y: 5.69 (m)
Time: 15.51 (s), x: -3.14 (m), y: 5.69 (m)
Time: 15.62 (s), x: -3.13 (m), y: 5.70 (m)
Time: 15.72 (s), x: -3.13 (m), y: 5.71 (m)
Time: 15.83 (s), x: -3.12 (m), y: 5.71 (m)
Time: 15.93 (s), x: -3.12 (m), y: 5.72 (m)
Time: 16.04 (s), x: -3.11 (m), y: 5.74 (m)
Time: 16.14 (s), x: -3.10 (m), y: 5.75 (m)
Time: 16.25 (s), x: -3.09 (m), y: 5.77 (m)
Time: 16.35 (s), x: -3.08 (m), y: 5.78 (m)
Time: 16.45 (s), x: -3.07 (m), y: 5.81 (m)
Time: 16.56 (s), x: -3.05 (m), y: 5.85 (m)
Time: 16.66 (s), x: -3.02 (m), y: 5.91 (m)
Time: 16.77 (s), x: -2.99 (m), y: 5.97 (m)
Time: 16.87 (s), x: -2.95 (m), y: 6.05 (m)
Time: 16.98 (s), x: -2.90 (m), y: 6.14 (m)
Time: 17.08 (s), x: -2.85 (m), y: 6.23 (m)
Time: 17.18 (s), x: -2.81 (m), y: 6.32 (m)
Time: 17.29 (s), x: -2.77 (m), y: 6.42 (m)
Time: 17.39 (s), x: -2.73 (m), y: 6.51 (m)
Time: 17.50 (s), x: -2.69 (m), y: 6.61 (m)
Time: 17.60 (s), x: -2.65 (m), y: 6.71 (m)
Time: 17.70 (s), x: -2.62 (m), y: 6.81 (m)
Time: 17.81 (s), x: -2.59 (m), y: 6.90 (m)
Time: 17.91 (s), x: -2.56 (m), y: 7.00 (m)
Time: 18.01 (s), x: -2.54 (m), y: 7.10 (m)
Time: 18.11 (s), x: -2.51 (m), y: 7.20 (m)
Time: 18.22 (s), x: -2.49 (m), y: 7.31 (m)
Time: 18.33 (s), x: -2.47 (m), y: 7.41 (m)
Time: 18.43 (s), x: -2.45 (m), y: 7.52 (m)
Time: 18.53 (s), x: -2.43 (m), y: 7.61 (m)
Time: 18.64 (s), x: -2.42 (m), y: 7.71 (m)
Time: 18.74 (s), x: -2.40 (m), y: 7.82 (m)
Time: 18.85 (s), x: -2.39 (m), y: 7.92 (m)
Time: 18.95 (s), x: -2.38 (m), y: 8.02 (m)
Time: 19.06 (s), x: -2.37 (m), y: 8.12 (m)
Time: 19.16 (s), x: -2.36 (m), y: 8.23 (m)
Time: 19.27 (s), x: -2.35 (m), y: 8.33 (m)
Time: 19.37 (s), x: -2.34 (m), y: 8.44 (m)
Time: 19.47 (s), x: -2.34 (m), y: 8.53 (m)
Time: 19.58 (s), x: -2.33 (m), y: 8.64 (m)
Time: 19.69 (s), x: -2.33 (m), y: 8.75 (m)
Time: 19.79 (s), x: -2.32 (m), y: 8.85 (m)
Time: 19.89 (s), x: -2.32 (m), y: 8.95 (m)
Time: 20.00 (s), x: -2.31 (m), y: 9.05 (m)
Time: 20.10 (s), x: -2.31 (m), y: 9.16 (m)
Time: 20.20 (s), x: -2.30 (m), y: 9.27 (m)
Time: 20.30 (s), x: -2.30 (m), y: 9.36 (m)
Time: 20.41 (s), x: -2.29 (m), y: 9.47 (m)
Time: 20.51 (s), x: -2.29 (m), y: 9.57 (m)
Time: 20.62 (s), x: -2.28 (m), y: 9.68 (m)
Time: 20.72 (s), x: -2.28 (m), y: 9.78 (m)
Time: 20.83 (s), x: -2.28 (m), y: 9.88 (m)
Time: 20.93 (s), x: -2.27 (m), y: 9.98 (m)
Time: 21.04 (s), x: -2.27 (m), y: 10.09 (m)
Time: 21.14 (s), x: -2.27 (m), y: 10.20 (m)
Time: 21.25 (s), x: -2.27 (m), y: 10.30 (m)
Time: 21.36 (s), x: -2.26 (m), y: 10.40 (m)
Time: 21.46 (s), x: -2.26 (m), y: 10.51 (m)
Time: 21.56 (s), x: -2.26 (m), y: 10.61 (m)
Time: 21.67 (s), x: -2.26 (m), y: 10.71 (m)
Time: 21.77 (s), x: -2.25 (m), y: 10.81 (m)
Time: 21.87 (s), x: -2.25 (m), y: 10.91 (m)
Time: 21.97 (s), x: -2.25 (m), y: 11.02 (m)
Time: 22.07 (s), x: -2.25 (m), y: 11.12 (m)
Time: 22.18 (s), x: -2.25 (m), y: 11.22 (m)
Time: 22.29 (s), x: -2.24 (m), y: 11.32 (m)
Time: 22.39 (s), x: -2.24 (m), y: 11.41 (m)
Time: 22.50 (s), x: -2.24 (m), y: 11.50 (m)
Time: 22.60 (s), x: -2.24 (m), y: 11.57 (m)
Time: 22.70 (s), x: -2.24 (m), y: 11.65 (m)
Time: 22.80 (s), x: -2.23 (m), y: 11.72 (m)
Time: 22.90 (s), x: -2.23 (m), y: 11.79 (m)
Time: 23.01 (s), x: -2.23 (m), y: 11.85 (m)
Time: 23.11 (s), x: -2.23 (m), y: 11.91 (m)
Time: 23.22 (s), x: -2.23 (m), y: 11.97 (m)
Time: 23.32 (s), x: -2.23 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 23.3220 (s)
Navigation metric: 0.2410
