🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w38.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_38.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.36 (s), x: -2.34 (m), y: 5.15 (m)
Time: 4.46 (s), x: -2.35 (m), y: 5.20 (m)
Time: 4.57 (s), x: -2.34 (m), y: 5.24 (m)
Time: 4.68 (s), x: -2.32 (m), y: 5.29 (m)
Time: 4.78 (s), x: -2.30 (m), y: 5.33 (m)
Time: 4.88 (s), x: -2.28 (m), y: 5.38 (m)
Time: 4.99 (s), x: -2.26 (m), y: 5.42 (m)
Time: 5.09 (s), x: -2.25 (m), y: 5.48 (m)
Time: 5.19 (s), x: -2.23 (m), y: 5.53 (m)
Time: 5.30 (s), x: -2.21 (m), y: 5.57 (m)
Time: 5.40 (s), x: -2.19 (m), y: 5.61 (m)
Time: 5.50 (s), x: -2.17 (m), y: 5.65 (m)
Time: 5.60 (s), x: -2.15 (m), y: 5.70 (m)
Time: 5.71 (s), x: -2.12 (m), y: 5.75 (m)
Time: 5.82 (s), x: -2.09 (m), y: 5.80 (m)
Time: 5.93 (s), x: -2.07 (m), y: 5.84 (m)
Time: 6.03 (s), x: -2.05 (m), y: 5.88 (m)
Time: 6.14 (s), x: -2.02 (m), y: 5.92 (m)
Time: 6.24 (s), x: -2.01 (m), y: 5.96 (m)
Time: 6.35 (s), x: -1.98 (m), y: 6.02 (m)
Time: 6.46 (s), x: -1.97 (m), y: 6.07 (m)
Time: 6.56 (s), x: -1.95 (m), y: 6.11 (m)
Time: 6.67 (s), x: -1.92 (m), y: 6.14 (m)
Time: 6.77 (s), x: -1.90 (m), y: 6.16 (m)
Time: 6.87 (s), x: -1.86 (m), y: 6.20 (m)
Time: 6.98 (s), x: -1.84 (m), y: 6.24 (m)
Time: 7.09 (s), x: -1.83 (m), y: 6.29 (m)
Time: 7.20 (s), x: -1.81 (m), y: 6.34 (m)
Time: 7.30 (s), x: -1.80 (m), y: 6.38 (m)
Time: 7.40 (s), x: -1.79 (m), y: 6.42 (m)
Time: 7.51 (s), x: -1.78 (m), y: 6.47 (m)
Time: 7.62 (s), x: -1.77 (m), y: 6.52 (m)
Time: 7.72 (s), x: -1.75 (m), y: 6.57 (m)
Time: 7.83 (s), x: -1.74 (m), y: 6.61 (m)
Time: 7.94 (s), x: -1.73 (m), y: 6.66 (m)
Time: 8.04 (s), x: -1.72 (m), y: 6.72 (m)
Time: 8.14 (s), x: -1.70 (m), y: 6.77 (m)
Time: 8.24 (s), x: -1.69 (m), y: 6.82 (m)
Time: 8.35 (s), x: -1.67 (m), y: 6.86 (m)
Time: 8.46 (s), x: -1.67 (m), y: 6.91 (m)
Time: 8.56 (s), x: -1.67 (m), y: 6.96 (m)
Time: 8.67 (s), x: -1.68 (m), y: 7.01 (m)
Time: 8.78 (s), x: -1.68 (m), y: 7.06 (m)
Time: 8.89 (s), x: -1.69 (m), y: 7.09 (m)
Time: 9.00 (s), x: -1.69 (m), y: 7.10 (m)
Time: 9.11 (s), x: -1.70 (m), y: 7.11 (m)
Time: 9.21 (s), x: -1.70 (m), y: 7.12 (m)
Time: 9.31 (s), x: -1.70 (m), y: 7.13 (m)
Time: 9.42 (s), x: -1.70 (m), y: 7.14 (m)
Time: 9.53 (s), x: -1.70 (m), y: 7.15 (m)
Time: 9.63 (s), x: -1.71 (m), y: 7.15 (m)
Time: 9.73 (s), x: -1.71 (m), y: 7.16 (m)
Time: 9.83 (s), x: -1.72 (m), y: 7.19 (m)
Time: 9.94 (s), x: -1.73 (m), y: 7.24 (m)
Time: 10.04 (s), x: -1.73 (m), y: 7.29 (m)
Time: 10.15 (s), x: -1.74 (m), y: 7.33 (m)
Time: 10.25 (s), x: -1.75 (m), y: 7.38 (m)
Time: 10.36 (s), x: -1.76 (m), y: 7.42 (m)
Time: 10.47 (s), x: -1.77 (m), y: 7.47 (m)
Time: 10.57 (s), x: -1.77 (m), y: 7.51 (m)
Time: 10.68 (s), x: -1.78 (m), y: 7.56 (m)
Time: 10.79 (s), x: -1.78 (m), y: 7.61 (m)
Time: 10.89 (s), x: -1.79 (m), y: 7.65 (m)
Time: 10.99 (s), x: -1.79 (m), y: 7.71 (m)
Time: 11.10 (s), x: -1.79 (m), y: 7.76 (m)
Time: 11.21 (s), x: -1.79 (m), y: 7.81 (m)
Time: 11.31 (s), x: -1.79 (m), y: 7.86 (m)
Time: 11.42 (s), x: -1.78 (m), y: 7.90 (m)
Time: 11.52 (s), x: -1.77 (m), y: 7.95 (m)
Time: 11.62 (s), x: -1.77 (m), y: 8.00 (m)
Time: 11.72 (s), x: -1.76 (m), y: 8.04 (m)
Time: 11.82 (s), x: -1.76 (m), y: 8.09 (m)
Time: 11.92 (s), x: -1.75 (m), y: 8.14 (m)
Time: 12.03 (s), x: -1.73 (m), y: 8.19 (m)
Time: 12.13 (s), x: -1.71 (m), y: 8.24 (m)
Time: 12.23 (s), x: -1.69 (m), y: 8.29 (m)
Time: 12.33 (s), x: -1.66 (m), y: 8.35 (m)
Time: 12.43 (s), x: -1.65 (m), y: 8.38 (m)
Time: 12.54 (s), x: -1.63 (m), y: 8.41 (m)
Time: 12.64 (s), x: -1.62 (m), y: 8.45 (m)
Time: 12.74 (s), x: -1.61 (m), y: 8.50 (m)
Time: 12.84 (s), x: -1.60 (m), y: 8.54 (m)
Time: 12.94 (s), x: -1.59 (m), y: 8.59 (m)
Time: 13.04 (s), x: -1.56 (m), y: 8.63 (m)
Time: 13.14 (s), x: -1.53 (m), y: 8.66 (m)
Time: 13.24 (s), x: -1.51 (m), y: 8.70 (m)
Time: 13.35 (s), x: -1.48 (m), y: 8.74 (m)
Time: 13.46 (s), x: -1.45 (m), y: 8.78 (m)
Time: 13.56 (s), x: -1.42 (m), y: 8.82 (m)
Time: 13.66 (s), x: -1.40 (m), y: 8.85 (m)
Time: 13.76 (s), x: -1.37 (m), y: 8.89 (m)
Time: 13.87 (s), x: -1.34 (m), y: 8.93 (m)
Time: 13.97 (s), x: -1.32 (m), y: 8.95 (m)
Time: 14.07 (s), x: -1.29 (m), y: 8.98 (m)
Time: 14.17 (s), x: -1.26 (m), y: 9.01 (m)
Time: 14.28 (s), x: -1.24 (m), y: 9.05 (m)
Time: 14.39 (s), x: -1.23 (m), y: 9.11 (m)
Time: 14.49 (s), x: -1.21 (m), y: 9.16 (m)
Time: 14.60 (s), x: -1.19 (m), y: 9.20 (m)
Time: 14.70 (s), x: -1.18 (m), y: 9.23 (m)
Time: 14.81 (s), x: -1.17 (m), y: 9.27 (m)
Time: 14.91 (s), x: -1.15 (m), y: 9.31 (m)
Time: 15.01 (s), x: -1.13 (m), y: 9.34 (m)
Time: 15.11 (s), x: -1.12 (m), y: 9.38 (m)
Time: 15.22 (s), x: -1.11 (m), y: 9.43 (m)
Time: 15.32 (s), x: -1.11 (m), y: 9.48 (m)
Time: 15.42 (s), x: -1.11 (m), y: 9.53 (m)
Time: 15.52 (s), x: -1.12 (m), y: 9.57 (m)
Time: 15.63 (s), x: -1.14 (m), y: 9.62 (m)
Time: 15.73 (s), x: -1.15 (m), y: 9.66 (m)
Time: 15.83 (s), x: -1.16 (m), y: 9.71 (m)
Time: 15.94 (s), x: -1.18 (m), y: 9.76 (m)
Time: 16.04 (s), x: -1.19 (m), y: 9.80 (m)
Time: 16.14 (s), x: -1.21 (m), y: 9.85 (m)
Time: 16.24 (s), x: -1.22 (m), y: 9.89 (m)
Time: 16.34 (s), x: -1.24 (m), y: 9.94 (m)
Time: 16.45 (s), x: -1.25 (m), y: 9.98 (m)
Time: 16.55 (s), x: -1.27 (m), y: 10.03 (m)
Time: 16.65 (s), x: -1.28 (m), y: 10.08 (m)
Time: 16.76 (s), x: -1.30 (m), y: 10.12 (m)
Time: 16.87 (s), x: -1.31 (m), y: 10.17 (m)
Time: 16.97 (s), x: -1.33 (m), y: 10.21 (m)
Time: 17.07 (s), x: -1.34 (m), y: 10.26 (m)
Time: 17.17 (s), x: -1.36 (m), y: 10.30 (m)
Time: 17.27 (s), x: -1.37 (m), y: 10.35 (m)
Time: 17.38 (s), x: -1.39 (m), y: 10.40 (m)
Time: 17.48 (s), x: -1.40 (m), y: 10.44 (m)
Time: 17.58 (s), x: -1.41 (m), y: 10.48 (m)
Time: 17.68 (s), x: -1.43 (m), y: 10.53 (m)
Time: 17.78 (s), x: -1.44 (m), y: 10.57 (m)
Time: 17.89 (s), x: -1.46 (m), y: 10.62 (m)
Time: 17.99 (s), x: -1.47 (m), y: 10.67 (m)
Time: 18.10 (s), x: -1.49 (m), y: 10.71 (m)
Time: 18.20 (s), x: -1.50 (m), y: 10.76 (m)
Time: 18.30 (s), x: -1.52 (m), y: 10.80 (m)
Time: 18.41 (s), x: -1.53 (m), y: 10.85 (m)
Time: 18.51 (s), x: -1.55 (m), y: 10.89 (m)
Time: 18.61 (s), x: -1.56 (m), y: 10.94 (m)
Time: 18.71 (s), x: -1.58 (m), y: 10.99 (m)
Time: 18.81 (s), x: -1.59 (m), y: 11.03 (m)
Time: 18.91 (s), x: -1.60 (m), y: 11.08 (m)
Time: 19.02 (s), x: -1.62 (m), y: 11.12 (m)
Time: 19.12 (s), x: -1.63 (m), y: 11.17 (m)
Time: 19.22 (s), x: -1.65 (m), y: 11.21 (m)
Time: 19.32 (s), x: -1.66 (m), y: 11.26 (m)
Time: 19.42 (s), x: -1.67 (m), y: 11.30 (m)
Time: 19.52 (s), x: -1.69 (m), y: 11.34 (m)
Time: 19.62 (s), x: -1.70 (m), y: 11.39 (m)
Time: 19.73 (s), x: -1.71 (m), y: 11.43 (m)
Time: 19.83 (s), x: -1.73 (m), y: 11.48 (m)
Time: 19.93 (s), x: -1.74 (m), y: 11.52 (m)
Time: 20.03 (s), x: -1.76 (m), y: 11.57 (m)
Time: 20.13 (s), x: -1.77 (m), y: 11.62 (m)
Time: 20.24 (s), x: -1.79 (m), y: 11.66 (m)
Time: 20.34 (s), x: -1.80 (m), y: 11.71 (m)
Time: 20.45 (s), x: -1.81 (m), y: 11.75 (m)
Time: 20.55 (s), x: -1.83 (m), y: 11.80 (m)
Time: 20.65 (s), x: -1.84 (m), y: 11.85 (m)
Time: 20.76 (s), x: -1.86 (m), y: 11.89 (m)
Time: 20.86 (s), x: -1.87 (m), y: 11.94 (m)
Time: 20.96 (s), x: -1.89 (m), y: 11.98 (m)
Time: 21.07 (s), x: -1.90 (m), y: 12.03 (m)
Time: 21.17 (s), x: -1.91 (m), y: 12.07 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.1660 (s)
Navigation metric: 0.2803
