🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w99.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_99.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.24 (m)
Time: 7.30 (s), x: -2.65 (m), y: 4.84 (m)
Time: 7.40 (s), x: -2.64 (m), y: 4.84 (m)
Time: 7.51 (s), x: -2.63 (m), y: 4.85 (m)
Time: 7.61 (s), x: -2.62 (m), y: 4.86 (m)
Time: 7.71 (s), x: -2.62 (m), y: 4.86 (m)
Time: 7.82 (s), x: -2.61 (m), y: 4.87 (m)
Time: 7.92 (s), x: -2.61 (m), y: 4.88 (m)
Time: 8.03 (s), x: -2.60 (m), y: 4.89 (m)
Time: 8.13 (s), x: -2.60 (m), y: 4.89 (m)
Time: 8.24 (s), x: -2.59 (m), y: 4.90 (m)
Time: 8.35 (s), x: -2.59 (m), y: 4.91 (m)
Time: 8.45 (s), x: -2.59 (m), y: 4.91 (m)
Time: 8.56 (s), x: -2.59 (m), y: 4.92 (m)
Time: 8.67 (s), x: -2.58 (m), y: 4.93 (m)
Time: 8.77 (s), x: -2.58 (m), y: 4.94 (m)
Time: 8.87 (s), x: -2.57 (m), y: 4.94 (m)
Time: 8.97 (s), x: -2.56 (m), y: 4.95 (m)
Time: 9.08 (s), x: -2.55 (m), y: 4.96 (m)
Time: 9.19 (s), x: -2.54 (m), y: 4.97 (m)
Time: 9.29 (s), x: -2.53 (m), y: 4.98 (m)
Time: 9.40 (s), x: -2.53 (m), y: 4.99 (m)
Time: 9.51 (s), x: -2.52 (m), y: 4.99 (m)
Time: 9.61 (s), x: -2.52 (m), y: 4.99 (m)
Time: 9.72 (s), x: -2.51 (m), y: 5.00 (m)
Time: 9.82 (s), x: -2.51 (m), y: 5.00 (m)
Time: 9.92 (s), x: -2.51 (m), y: 5.01 (m)
Time: 10.03 (s), x: -2.50 (m), y: 5.01 (m)
Time: 10.13 (s), x: -2.50 (m), y: 5.01 (m)
Time: 10.24 (s), x: -2.49 (m), y: 5.02 (m)
Time: 10.35 (s), x: -2.48 (m), y: 5.03 (m)
Time: 10.45 (s), x: -2.48 (m), y: 5.04 (m)
Time: 10.55 (s), x: -2.47 (m), y: 5.04 (m)
Time: 10.65 (s), x: -2.47 (m), y: 5.05 (m)
Time: 10.76 (s), x: -2.46 (m), y: 5.05 (m)
Time: 10.87 (s), x: -2.46 (m), y: 5.06 (m)
Time: 10.97 (s), x: -2.45 (m), y: 5.06 (m)
Time: 11.07 (s), x: -2.45 (m), y: 5.06 (m)
Time: 11.18 (s), x: -2.44 (m), y: 5.06 (m)
Time: 11.28 (s), x: -2.44 (m), y: 5.07 (m)
Time: 11.38 (s), x: -2.43 (m), y: 5.07 (m)
Time: 11.49 (s), x: -2.42 (m), y: 5.07 (m)
Time: 11.60 (s), x: -2.42 (m), y: 5.08 (m)
Time: 11.70 (s), x: -2.41 (m), y: 5.07 (m)
Time: 11.81 (s), x: -2.40 (m), y: 5.07 (m)
Time: 11.91 (s), x: -2.39 (m), y: 5.07 (m)
Time: 12.01 (s), x: -2.37 (m), y: 5.07 (m)
Time: 12.12 (s), x: -2.35 (m), y: 5.07 (m)
Time: 12.22 (s), x: -2.34 (m), y: 5.06 (m)
Time: 12.33 (s), x: -2.33 (m), y: 5.07 (m)
Time: 12.43 (s), x: -2.32 (m), y: 5.08 (m)
Time: 12.53 (s), x: -2.32 (m), y: 5.09 (m)
Time: 12.63 (s), x: -2.32 (m), y: 5.10 (m)
Time: 12.74 (s), x: -2.33 (m), y: 5.11 (m)
Time: 12.84 (s), x: -2.33 (m), y: 5.12 (m)
Time: 12.95 (s), x: -2.33 (m), y: 5.12 (m)
Time: 13.05 (s), x: -2.33 (m), y: 5.13 (m)
Time: 13.15 (s), x: -2.33 (m), y: 5.14 (m)
Time: 13.25 (s), x: -2.32 (m), y: 5.14 (m)
Time: 13.36 (s), x: -2.31 (m), y: 5.15 (m)
Time: 13.46 (s), x: -2.31 (m), y: 5.16 (m)
Time: 13.57 (s), x: -2.30 (m), y: 5.18 (m)
Time: 13.67 (s), x: -2.30 (m), y: 5.19 (m)
Time: 13.78 (s), x: -2.30 (m), y: 5.20 (m)
Time: 13.88 (s), x: -2.30 (m), y: 5.21 (m)
Time: 13.99 (s), x: -2.30 (m), y: 5.22 (m)
Time: 14.09 (s), x: -2.30 (m), y: 5.23 (m)
Time: 14.19 (s), x: -2.32 (m), y: 5.24 (m)
Time: 14.30 (s), x: -2.34 (m), y: 5.25 (m)
Time: 14.40 (s), x: -2.36 (m), y: 5.26 (m)
Time: 14.51 (s), x: -2.38 (m), y: 5.27 (m)
Time: 14.61 (s), x: -2.40 (m), y: 5.28 (m)
Time: 14.71 (s), x: -2.42 (m), y: 5.28 (m)
Time: 14.82 (s), x: -2.43 (m), y: 5.27 (m)
Time: 14.92 (s), x: -2.45 (m), y: 5.26 (m)
Time: 15.03 (s), x: -2.47 (m), y: 5.24 (m)
Time: 15.13 (s), x: -2.49 (m), y: 5.22 (m)
Time: 15.23 (s), x: -2.52 (m), y: 5.19 (m)
Time: 15.33 (s), x: -2.56 (m), y: 5.15 (m)
Time: 15.44 (s), x: -2.58 (m), y: 5.13 (m)
Time: 15.54 (s), x: -2.60 (m), y: 5.12 (m)
Time: 15.65 (s), x: -2.63 (m), y: 5.10 (m)
Time: 15.75 (s), x: -2.66 (m), y: 5.08 (m)
Time: 15.85 (s), x: -2.69 (m), y: 5.07 (m)
Time: 15.96 (s), x: -2.71 (m), y: 5.05 (m)
Time: 16.06 (s), x: -2.74 (m), y: 5.03 (m)
Time: 16.17 (s), x: -2.77 (m), y: 5.01 (m)
Time: 16.27 (s), x: -2.80 (m), y: 4.99 (m)
Time: 16.37 (s), x: -2.84 (m), y: 4.97 (m)
Time: 16.48 (s), x: -2.88 (m), y: 4.95 (m)
Time: 16.59 (s), x: -2.93 (m), y: 4.93 (m)
Time: 16.69 (s), x: -3.00 (m), y: 4.91 (m)
Time: 16.80 (s), x: -3.07 (m), y: 4.90 (m)
Time: 16.90 (s), x: -3.16 (m), y: 4.91 (m)
Time: 17.01 (s), x: -3.26 (m), y: 4.93 (m)
Time: 17.11 (s), x: -3.35 (m), y: 4.97 (m)
Time: 17.22 (s), x: -3.44 (m), y: 5.03 (m)
Time: 17.32 (s), x: -3.51 (m), y: 5.09 (m)
Time: 17.42 (s), x: -3.58 (m), y: 5.18 (m)
Time: 17.52 (s), x: -3.64 (m), y: 5.26 (m)
Time: 17.62 (s), x: -3.67 (m), y: 5.34 (m)
Time: 17.72 (s), x: -3.70 (m), y: 5.40 (m)
Time: 17.83 (s), x: -3.71 (m), y: 5.44 (m)
Time: 17.93 (s), x: -3.71 (m), y: 5.46 (m)
Time: 18.04 (s), x: -3.71 (m), y: 5.49 (m)
Time: 18.14 (s), x: -3.70 (m), y: 5.53 (m)
Time: 18.24 (s), x: -3.70 (m), y: 5.57 (m)
Time: 18.34 (s), x: -3.70 (m), y: 5.63 (m)
Time: 18.44 (s), x: -3.69 (m), y: 5.69 (m)
Time: 18.55 (s), x: -3.68 (m), y: 5.77 (m)
Time: 18.65 (s), x: -3.67 (m), y: 5.85 (m)
Time: 18.76 (s), x: -3.66 (m), y: 5.92 (m)
Time: 18.86 (s), x: -3.65 (m), y: 5.95 (m)
Time: 18.97 (s), x: -3.64 (m), y: 5.96 (m)
Time: 19.07 (s), x: -3.64 (m), y: 5.97 (m)
Time: 19.18 (s), x: -3.64 (m), y: 5.98 (m)
Time: 19.28 (s), x: -3.64 (m), y: 6.00 (m)
Time: 19.38 (s), x: -3.64 (m), y: 6.02 (m)
Time: 19.49 (s), x: -3.64 (m), y: 6.03 (m)
Time: 19.59 (s), x: -3.64 (m), y: 6.04 (m)
Time: 19.70 (s), x: -3.64 (m), y: 6.05 (m)
Time: 19.80 (s), x: -3.63 (m), y: 6.05 (m)
Time: 19.90 (s), x: -3.63 (m), y: 6.06 (m)
Time: 20.01 (s), x: -3.63 (m), y: 6.07 (m)
Time: 20.11 (s), x: -3.63 (m), y: 6.08 (m)
Time: 20.22 (s), x: -3.63 (m), y: 6.09 (m)
Time: 20.32 (s), x: -3.63 (m), y: 6.10 (m)
Time: 20.43 (s), x: -3.64 (m), y: 6.10 (m)
Time: 20.53 (s), x: -3.65 (m), y: 6.10 (m)
Time: 20.64 (s), x: -3.65 (m), y: 6.10 (m)
Time: 20.74 (s), x: -3.65 (m), y: 6.10 (m)
Time: 20.84 (s), x: -3.65 (m), y: 6.10 (m)
Time: 20.94 (s), x: -3.65 (m), y: 6.10 (m)
Time: 21.04 (s), x: -3.66 (m), y: 6.10 (m)
Time: 21.14 (s), x: -3.66 (m), y: 6.11 (m)
Time: 21.24 (s), x: -3.67 (m), y: 6.10 (m)
Time: 21.35 (s), x: -3.68 (m), y: 6.07 (m)
Time: 21.45 (s), x: -3.69 (m), y: 6.04 (m)
Time: 21.56 (s), x: -3.69 (m), y: 6.03 (m)
Time: 21.66 (s), x: -3.70 (m), y: 6.02 (m)
Time: 21.77 (s), x: -3.70 (m), y: 6.01 (m)
Time: 21.87 (s), x: -3.70 (m), y: 6.01 (m)
Time: 21.97 (s), x: -3.71 (m), y: 6.00 (m)
Time: 22.07 (s), x: -3.71 (m), y: 6.00 (m)
Time: 22.18 (s), x: -3.72 (m), y: 6.00 (m)
Time: 22.28 (s), x: -3.72 (m), y: 6.01 (m)
Time: 22.38 (s), x: -3.70 (m), y: 6.03 (m)
Time: 22.49 (s), x: -3.68 (m), y: 6.07 (m)
Time: 22.59 (s), x: -3.66 (m), y: 6.11 (m)
Time: 22.70 (s), x: -3.62 (m), y: 6.17 (m)
Time: 22.80 (s), x: -3.59 (m), y: 6.24 (m)
Time: 22.90 (s), x: -3.55 (m), y: 6.31 (m)
Time: 23.00 (s), x: -3.50 (m), y: 6.39 (m)
Time: 23.11 (s), x: -3.44 (m), y: 6.50 (m)
Time: 23.22 (s), x: -3.39 (m), y: 6.59 (m)
Time: 23.32 (s), x: -3.34 (m), y: 6.68 (m)
Time: 23.43 (s), x: -3.30 (m), y: 6.77 (m)
Time: 23.53 (s), x: -3.25 (m), y: 6.86 (m)
Time: 23.63 (s), x: -3.21 (m), y: 6.96 (m)
Time: 23.73 (s), x: -3.17 (m), y: 7.04 (m)
Time: 23.83 (s), x: -3.13 (m), y: 7.11 (m)
Time: 23.93 (s), x: -3.10 (m), y: 7.18 (m)
Time: 24.04 (s), x: -3.08 (m), y: 7.24 (m)
Time: 24.14 (s), x: -3.06 (m), y: 7.28 (m)
Time: 24.24 (s), x: -3.03 (m), y: 7.34 (m)
Time: 24.35 (s), x: -3.00 (m), y: 7.40 (m)
Time: 24.45 (s), x: -2.98 (m), y: 7.46 (m)
Time: 24.56 (s), x: -2.95 (m), y: 7.51 (m)
Time: 24.66 (s), x: -2.93 (m), y: 7.56 (m)
Time: 24.76 (s), x: -2.91 (m), y: 7.60 (m)
Time: 24.87 (s), x: -2.88 (m), y: 7.65 (m)
Time: 24.98 (s), x: -2.86 (m), y: 7.69 (m)
Time: 25.08 (s), x: -2.84 (m), y: 7.73 (m)
Time: 25.19 (s), x: -2.82 (m), y: 7.77 (m)
Time: 25.30 (s), x: -2.81 (m), y: 7.80 (m)
Time: 25.40 (s), x: -2.79 (m), y: 7.84 (m)
Time: 25.51 (s), x: -2.77 (m), y: 7.87 (m)
Time: 25.62 (s), x: -2.76 (m), y: 7.90 (m)
Time: 25.72 (s), x: -2.75 (m), y: 7.93 (m)
Time: 25.82 (s), x: -2.73 (m), y: 7.95 (m)
Time: 25.93 (s), x: -2.72 (m), y: 7.98 (m)
Time: 26.03 (s), x: -2.71 (m), y: 8.00 (m)
Time: 26.13 (s), x: -2.70 (m), y: 8.02 (m)
Time: 26.24 (s), x: -2.69 (m), y: 8.04 (m)
Time: 26.34 (s), x: -2.68 (m), y: 8.06 (m)
Time: 26.45 (s), x: -2.67 (m), y: 8.08 (m)
Time: 26.55 (s), x: -2.66 (m), y: 8.10 (m)
Time: 26.65 (s), x: -2.65 (m), y: 8.12 (m)
Time: 26.76 (s), x: -2.64 (m), y: 8.14 (m)
Time: 26.87 (s), x: -2.63 (m), y: 8.16 (m)
Time: 26.97 (s), x: -2.62 (m), y: 8.18 (m)
Time: 27.08 (s), x: -2.60 (m), y: 8.20 (m)
Time: 27.19 (s), x: -2.59 (m), y: 8.22 (m)
Time: 27.30 (s), x: -2.58 (m), y: 8.26 (m)
Time: 27.40 (s), x: -2.56 (m), y: 8.30 (m)
Time: 27.50 (s), x: -2.54 (m), y: 8.34 (m)
Time: 27.60 (s), x: -2.52 (m), y: 8.39 (m)
Time: 27.71 (s), x: -2.50 (m), y: 8.44 (m)
Time: 27.81 (s), x: -2.48 (m), y: 8.49 (m)
Time: 27.92 (s), x: -2.46 (m), y: 8.55 (m)
Time: 28.02 (s), x: -2.45 (m), y: 8.60 (m)
Time: 28.12 (s), x: -2.43 (m), y: 8.65 (m)
Time: 28.23 (s), x: -2.41 (m), y: 8.71 (m)
Time: 28.34 (s), x: -2.39 (m), y: 8.78 (m)
Time: 28.44 (s), x: -2.36 (m), y: 8.86 (m)
Time: 28.54 (s), x: -2.33 (m), y: 8.95 (m)
Time: 28.65 (s), x: -2.31 (m), y: 9.04 (m)
Time: 28.75 (s), x: -2.28 (m), y: 9.14 (m)
Time: 28.85 (s), x: -2.25 (m), y: 9.25 (m)
Time: 28.96 (s), x: -2.23 (m), y: 9.35 (m)
Time: 29.06 (s), x: -2.21 (m), y: 9.45 (m)
Time: 29.17 (s), x: -2.19 (m), y: 9.55 (m)
Time: 29.27 (s), x: -2.17 (m), y: 9.66 (m)
Time: 29.38 (s), x: -2.16 (m), y: 9.76 (m)
Time: 29.48 (s), x: -2.14 (m), y: 9.87 (m)
Time: 29.59 (s), x: -2.13 (m), y: 9.97 (m)
Time: 29.69 (s), x: -2.12 (m), y: 10.06 (m)
Time: 29.79 (s), x: -2.11 (m), y: 10.16 (m)
Time: 29.90 (s), x: -2.11 (m), y: 10.27 (m)
Time: 30.01 (s), x: -2.10 (m), y: 10.38 (m)
Time: 30.11 (s), x: -2.09 (m), y: 10.49 (m)
Time: 30.22 (s), x: -2.09 (m), y: 10.59 (m)
Time: 30.32 (s), x: -2.09 (m), y: 10.69 (m)
Time: 30.42 (s), x: -2.08 (m), y: 10.79 (m)
Time: 30.52 (s), x: -2.08 (m), y: 10.89 (m)
Time: 30.62 (s), x: -2.08 (m), y: 11.00 (m)
Time: 30.73 (s), x: -2.08 (m), y: 11.10 (m)
Time: 30.83 (s), x: -2.08 (m), y: 11.20 (m)
Time: 30.94 (s), x: -2.08 (m), y: 11.30 (m)
Time: 31.04 (s), x: -2.08 (m), y: 11.41 (m)
Time: 31.14 (s), x: -2.08 (m), y: 11.50 (m)
Time: 31.24 (s), x: -2.09 (m), y: 11.60 (m)
Time: 31.34 (s), x: -2.09 (m), y: 11.71 (m)
Time: 31.44 (s), x: -2.09 (m), y: 11.79 (m)
Time: 31.54 (s), x: -2.09 (m), y: 11.87 (m)
Time: 31.65 (s), x: -2.09 (m), y: 11.96 (m)
Time: 31.75 (s), x: -2.09 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 31.7490 (s)
Navigation metric: 0.1772
