🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w91.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_91.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.35 (m)
Time: 6.77 (s), x: -1.72 (m), y: 5.83 (m)
Time: 6.88 (s), x: -1.72 (m), y: 5.81 (m)
Time: 6.98 (s), x: -1.72 (m), y: 5.77 (m)
Time: 7.09 (s), x: -1.72 (m), y: 5.73 (m)
Time: 7.19 (s), x: -1.71 (m), y: 5.69 (m)
Time: 7.30 (s), x: -1.70 (m), y: 5.65 (m)
Time: 7.40 (s), x: -1.70 (m), y: 5.61 (m)
Time: 7.50 (s), x: -1.69 (m), y: 5.56 (m)
Time: 7.61 (s), x: -1.69 (m), y: 5.51 (m)
Time: 7.72 (s), x: -1.68 (m), y: 5.47 (m)
Time: 7.82 (s), x: -1.68 (m), y: 5.44 (m)
Time: 7.92 (s), x: -1.67 (m), y: 5.41 (m)
Time: 8.02 (s), x: -1.67 (m), y: 5.38 (m)
Time: 8.13 (s), x: -1.67 (m), y: 5.37 (m)
Time: 8.24 (s), x: -1.67 (m), y: 5.37 (m)
Time: 8.34 (s), x: -1.67 (m), y: 5.39 (m)
Time: 8.44 (s), x: -1.67 (m), y: 5.43 (m)
Time: 8.55 (s), x: -1.68 (m), y: 5.46 (m)
Time: 8.65 (s), x: -1.68 (m), y: 5.48 (m)
Time: 8.76 (s), x: -1.68 (m), y: 5.52 (m)
Time: 8.86 (s), x: -1.67 (m), y: 5.58 (m)
Time: 8.97 (s), x: -1.65 (m), y: 5.61 (m)
Time: 9.07 (s), x: -1.64 (m), y: 5.66 (m)
Time: 9.18 (s), x: -1.63 (m), y: 5.70 (m)
Time: 9.28 (s), x: -1.62 (m), y: 5.75 (m)
Time: 9.38 (s), x: -1.61 (m), y: 5.81 (m)
Time: 9.49 (s), x: -1.61 (m), y: 5.87 (m)
Time: 9.59 (s), x: -1.60 (m), y: 5.94 (m)
Time: 9.70 (s), x: -1.60 (m), y: 6.02 (m)
Time: 9.80 (s), x: -1.61 (m), y: 6.08 (m)
Time: 9.91 (s), x: -1.62 (m), y: 6.14 (m)
Time: 10.01 (s), x: -1.67 (m), y: 6.22 (m)
Time: 10.12 (s), x: -1.74 (m), y: 6.32 (m)
Time: 10.23 (s), x: -1.81 (m), y: 6.42 (m)
Time: 10.33 (s), x: -1.85 (m), y: 6.48 (m)
Time: 10.44 (s), x: -1.88 (m), y: 6.53 (m)
Time: 10.54 (s), x: -1.90 (m), y: 6.56 (m)
Time: 10.64 (s), x: -1.94 (m), y: 6.60 (m)
Time: 10.75 (s), x: -2.01 (m), y: 6.65 (m)
Time: 10.86 (s), x: -2.11 (m), y: 6.72 (m)
Time: 10.96 (s), x: -2.23 (m), y: 6.80 (m)
Time: 11.06 (s), x: -2.33 (m), y: 6.87 (m)
Time: 11.17 (s), x: -2.41 (m), y: 6.93 (m)
Time: 11.27 (s), x: -2.48 (m), y: 6.99 (m)
Time: 11.38 (s), x: -2.53 (m), y: 7.02 (m)
Time: 11.48 (s), x: -2.59 (m), y: 7.06 (m)
Time: 11.58 (s), x: -2.65 (m), y: 7.10 (m)
Time: 11.68 (s), x: -2.70 (m), y: 7.13 (m)
Time: 11.79 (s), x: -2.72 (m), y: 7.14 (m)
Time: 11.89 (s), x: -2.74 (m), y: 7.15 (m)
Time: 11.99 (s), x: -2.74 (m), y: 7.14 (m)
Time: 12.09 (s), x: -2.74 (m), y: 7.14 (m)
Time: 12.20 (s), x: -2.75 (m), y: 7.14 (m)
Time: 12.31 (s), x: -2.76 (m), y: 7.15 (m)
Time: 12.41 (s), x: -2.77 (m), y: 7.16 (m)
Time: 12.52 (s), x: -2.80 (m), y: 7.19 (m)
Time: 12.62 (s), x: -2.82 (m), y: 7.22 (m)
Time: 12.72 (s), x: -2.85 (m), y: 7.25 (m)
Time: 12.83 (s), x: -2.87 (m), y: 7.27 (m)
Time: 12.93 (s), x: -2.87 (m), y: 7.28 (m)
Time: 13.04 (s), x: -2.87 (m), y: 7.30 (m)
Time: 13.14 (s), x: -2.90 (m), y: 7.35 (m)
Time: 13.25 (s), x: -2.92 (m), y: 7.42 (m)
Time: 13.35 (s), x: -2.96 (m), y: 7.50 (m)
Time: 13.45 (s), x: -3.00 (m), y: 7.60 (m)
Time: 13.56 (s), x: -3.06 (m), y: 7.73 (m)
Time: 13.66 (s), x: -3.11 (m), y: 7.84 (m)
Time: 13.77 (s), x: -3.17 (m), y: 7.95 (m)
Time: 13.87 (s), x: -3.21 (m), y: 8.03 (m)
Time: 13.97 (s), x: -3.25 (m), y: 8.09 (m)
Time: 14.07 (s), x: -3.30 (m), y: 8.15 (m)
Time: 14.18 (s), x: -3.35 (m), y: 8.21 (m)
Time: 14.28 (s), x: -3.41 (m), y: 8.27 (m)
Time: 14.38 (s), x: -3.47 (m), y: 8.36 (m)
Time: 14.49 (s), x: -3.54 (m), y: 8.44 (m)
Time: 14.60 (s), x: -3.60 (m), y: 8.53 (m)
Time: 14.70 (s), x: -3.67 (m), y: 8.62 (m)
Time: 14.80 (s), x: -3.73 (m), y: 8.71 (m)
Time: 14.90 (s), x: -3.77 (m), y: 8.77 (m)
Time: 15.01 (s), x: -3.80 (m), y: 8.85 (m)
Time: 15.11 (s), x: -3.82 (m), y: 8.96 (m)
Time: 15.21 (s), x: -3.84 (m), y: 9.07 (m)
Time: 15.32 (s), x: -3.84 (m), y: 9.20 (m)
Time: 15.42 (s), x: -3.84 (m), y: 9.34 (m)
Time: 15.52 (s), x: -3.81 (m), y: 9.49 (m)
Time: 15.63 (s), x: -3.75 (m), y: 9.65 (m)
Time: 15.73 (s), x: -3.68 (m), y: 9.78 (m)
Time: 15.84 (s), x: -3.59 (m), y: 9.91 (m)
Time: 15.95 (s), x: -3.49 (m), y: 10.02 (m)
Time: 16.05 (s), x: -3.40 (m), y: 10.12 (m)
Time: 16.15 (s), x: -3.31 (m), y: 10.21 (m)
Time: 16.25 (s), x: -3.22 (m), y: 10.32 (m)
Time: 16.36 (s), x: -3.13 (m), y: 10.43 (m)
Time: 16.46 (s), x: -3.04 (m), y: 10.55 (m)
Time: 16.57 (s), x: -2.95 (m), y: 10.68 (m)
Time: 16.67 (s), x: -2.89 (m), y: 10.81 (m)
Time: 16.77 (s), x: -2.85 (m), y: 10.96 (m)
Time: 16.88 (s), x: -2.82 (m), y: 11.11 (m)
Time: 16.98 (s), x: -2.80 (m), y: 11.26 (m)
Time: 17.09 (s), x: -2.78 (m), y: 11.42 (m)
Time: 17.19 (s), x: -2.75 (m), y: 11.56 (m)
Time: 17.29 (s), x: -2.71 (m), y: 11.71 (m)
Time: 17.40 (s), x: -2.67 (m), y: 11.87 (m)
Time: 17.50 (s), x: -2.62 (m), y: 12.01 (m)
Time: 17.60 (s), x: -2.57 (m), y: 12.16 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 17.6040 (s)
Navigation metric: 0.3252
