🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w19.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_19.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.31 (m)
Time: 17.20 (s), x: -0.62 (m), y: 9.31 (m)
Time: 17.31 (s), x: -0.60 (m), y: 9.28 (m)
Time: 17.41 (s), x: -0.59 (m), y: 9.23 (m)
Time: 17.52 (s), x: -0.58 (m), y: 9.19 (m)
Time: 17.62 (s), x: -0.58 (m), y: 9.18 (m)
Time: 17.73 (s), x: -0.59 (m), y: 9.21 (m)
Time: 17.83 (s), x: -0.61 (m), y: 9.29 (m)
Time: 17.94 (s), x: -0.64 (m), y: 9.36 (m)
Time: 18.04 (s), x: -0.65 (m), y: 9.41 (m)
Time: 18.14 (s), x: -0.66 (m), y: 9.44 (m)
Time: 18.24 (s), x: -0.66 (m), y: 9.46 (m)
Time: 18.35 (s), x: -0.67 (m), y: 9.51 (m)
Time: 18.45 (s), x: -0.67 (m), y: 9.58 (m)
Time: 18.55 (s), x: -0.69 (m), y: 9.66 (m)
Time: 18.65 (s), x: -0.70 (m), y: 9.76 (m)
Time: 18.76 (s), x: -0.71 (m), y: 9.86 (m)
Time: 18.86 (s), x: -0.71 (m), y: 9.96 (m)
Time: 18.96 (s), x: -0.70 (m), y: 10.07 (m)
Time: 19.07 (s), x: -0.68 (m), y: 10.17 (m)
Time: 19.17 (s), x: -0.66 (m), y: 10.27 (m)
Time: 19.27 (s), x: -0.63 (m), y: 10.37 (m)
Time: 19.38 (s), x: -0.59 (m), y: 10.46 (m)
Time: 19.48 (s), x: -0.55 (m), y: 10.56 (m)
Time: 19.58 (s), x: -0.50 (m), y: 10.65 (m)
Time: 19.69 (s), x: -0.44 (m), y: 10.74 (m)
Time: 19.79 (s), x: -0.39 (m), y: 10.83 (m)
Time: 19.90 (s), x: -0.32 (m), y: 10.91 (m)
Time: 20.00 (s), x: -0.26 (m), y: 11.00 (m)
Time: 20.11 (s), x: -0.20 (m), y: 11.08 (m)
Time: 20.21 (s), x: -0.13 (m), y: 11.16 (m)
Time: 20.32 (s), x: -0.06 (m), y: 11.24 (m)
Time: 20.43 (s), x: 0.02 (m), y: 11.32 (m)
Time: 20.53 (s), x: 0.09 (m), y: 11.40 (m)
Time: 20.64 (s), x: 0.16 (m), y: 11.48 (m)
Time: 20.75 (s), x: 0.24 (m), y: 11.55 (m)
Time: 20.86 (s), x: 0.31 (m), y: 11.62 (m)
Time: 20.97 (s), x: 0.37 (m), y: 11.68 (m)
Time: 21.08 (s), x: 0.44 (m), y: 11.74 (m)
Time: 21.18 (s), x: 0.50 (m), y: 11.80 (m)
Time: 21.29 (s), x: 0.56 (m), y: 11.86 (m)
Time: 21.39 (s), x: 0.61 (m), y: 11.90 (m)
Time: 21.49 (s), x: 0.66 (m), y: 11.95 (m)
Time: 21.60 (s), x: 0.71 (m), y: 11.99 (m)
Time: 21.70 (s), x: 0.75 (m), y: 12.03 (m)
Time: 21.80 (s), x: 0.79 (m), y: 12.07 (m)
Time: 21.91 (s), x: 0.84 (m), y: 12.10 (m)
Time: 22.01 (s), x: 0.88 (m), y: 12.13 (m)
Time: 22.12 (s), x: 0.91 (m), y: 12.17 (m)
Time: 22.22 (s), x: 0.95 (m), y: 12.19 (m)
Time: 22.32 (s), x: 0.98 (m), y: 12.22 (m)
Time: 22.42 (s), x: 1.01 (m), y: 12.25 (m)
Time: 22.52 (s), x: 1.04 (m), y: 12.27 (m)
Time: 22.63 (s), x: 1.07 (m), y: 12.30 (m)
Time: 22.74 (s), x: 1.10 (m), y: 12.32 (m)
Time: 22.84 (s), x: 1.13 (m), y: 12.34 (m)
Time: 22.94 (s), x: 1.15 (m), y: 12.36 (m)
Time: 23.05 (s), x: 1.18 (m), y: 12.38 (m)
Time: 23.16 (s), x: 1.20 (m), y: 12.40 (m)
Time: 23.27 (s), x: 1.22 (m), y: 12.42 (m)
Time: 23.38 (s), x: 1.24 (m), y: 12.44 (m)
Time: 23.49 (s), x: 1.24 (m), y: 12.44 (m)
Time: 23.60 (s), x: 1.24 (m), y: 12.44 (m)
Time: 23.70 (s), x: 1.24 (m), y: 12.44 (m)
Time: 23.80 (s), x: 1.24 (m), y: 12.44 (m)
Time: 23.91 (s), x: 1.24 (m), y: 12.44 (m)
Time: 24.02 (s), x: 1.24 (m), y: 12.44 (m)
Time: 24.13 (s), x: 1.23 (m), y: 12.44 (m)
Time: 24.23 (s), x: 1.21 (m), y: 12.43 (m)
Time: 24.33 (s), x: 1.19 (m), y: 12.42 (m)
Time: 24.44 (s), x: 1.18 (m), y: 12.42 (m)
Time: 24.54 (s), x: 1.18 (m), y: 12.42 (m)
Time: 24.65 (s), x: 1.19 (m), y: 12.43 (m)
Time: 24.75 (s), x: 1.20 (m), y: 12.44 (m)
Time: 24.85 (s), x: 1.21 (m), y: 12.45 (m)
Time: 24.96 (s), x: 1.22 (m), y: 12.45 (m)
Time: 25.06 (s), x: 1.23 (m), y: 12.46 (m)
Time: 25.16 (s), x: 1.23 (m), y: 12.47 (m)
Time: 25.27 (s), x: 1.23 (m), y: 12.48 (m)
Time: 25.37 (s), x: 1.23 (m), y: 12.49 (m)
Time: 25.47 (s), x: 1.23 (m), y: 12.49 (m)
Time: 25.57 (s), x: 1.23 (m), y: 12.49 (m)
Time: 25.67 (s), x: 1.23 (m), y: 12.49 (m)
Time: 25.78 (s), x: 1.23 (m), y: 12.49 (m)
Time: 25.88 (s), x: 1.23 (m), y: 12.49 (m)
Time: 25.98 (s), x: 1.23 (m), y: 12.49 (m)
Time: 26.09 (s), x: 1.23 (m), y: 12.49 (m)
Time: 26.19 (s), x: 1.23 (m), y: 12.49 (m)
Time: 26.30 (s), x: 1.23 (m), y: 12.49 (m)
Time: 26.40 (s), x: 1.23 (m), y: 12.49 (m)
Time: 26.50 (s), x: 1.23 (m), y: 12.49 (m)
Time: 26.60 (s), x: 1.23 (m), y: 12.49 (m)
Time: 26.71 (s), x: 1.23 (m), y: 12.49 (m)
Time: 26.81 (s), x: 1.23 (m), y: 12.49 (m)
Time: 26.91 (s), x: 1.23 (m), y: 12.49 (m)
Time: 27.02 (s), x: 1.23 (m), y: 12.49 (m)
Time: 27.12 (s), x: 1.23 (m), y: 12.49 (m)
Time: 27.23 (s), x: 1.23 (m), y: 12.49 (m)
Time: 27.33 (s), x: 1.23 (m), y: 12.49 (m)
Time: 27.44 (s), x: 1.23 (m), y: 12.49 (m)
Time: 27.54 (s), x: 1.23 (m), y: 12.49 (m)
Time: 27.64 (s), x: 1.23 (m), y: 12.49 (m)
Time: 27.74 (s), x: 1.23 (m), y: 12.49 (m)
Time: 27.84 (s), x: 1.23 (m), y: 12.49 (m)
Time: 27.95 (s), x: 1.23 (m), y: 12.49 (m)
Time: 28.05 (s), x: 1.23 (m), y: 12.49 (m)
Time: 28.15 (s), x: 1.23 (m), y: 12.49 (m)
Time: 28.25 (s), x: 1.23 (m), y: 12.49 (m)
Time: 28.36 (s), x: 1.23 (m), y: 12.49 (m)
Time: 28.46 (s), x: 1.23 (m), y: 12.49 (m)
Time: 28.56 (s), x: 1.23 (m), y: 12.49 (m)
Time: 28.66 (s), x: 1.23 (m), y: 12.49 (m)
Time: 28.77 (s), x: 1.23 (m), y: 12.49 (m)
Time: 28.87 (s), x: 1.23 (m), y: 12.49 (m)
Time: 28.97 (s), x: 1.23 (m), y: 12.49 (m)
Time: 29.07 (s), x: 1.23 (m), y: 12.49 (m)
Time: 29.18 (s), x: 1.23 (m), y: 12.49 (m)
Time: 29.28 (s), x: 1.23 (m), y: 12.49 (m)
Time: 29.38 (s), x: 1.23 (m), y: 12.49 (m)
Time: 29.48 (s), x: 1.23 (m), y: 12.49 (m)
Time: 29.58 (s), x: 1.23 (m), y: 12.49 (m)
Time: 29.68 (s), x: 1.23 (m), y: 12.49 (m)
Time: 29.79 (s), x: 1.23 (m), y: 12.49 (m)
Time: 29.89 (s), x: 1.23 (m), y: 12.49 (m)
Time: 29.99 (s), x: 1.23 (m), y: 12.49 (m)
Time: 30.10 (s), x: 1.23 (m), y: 12.49 (m)
Time: 30.20 (s), x: 1.23 (m), y: 12.49 (m)
Time: 30.30 (s), x: 1.23 (m), y: 12.49 (m)
Time: 30.40 (s), x: 1.23 (m), y: 12.49 (m)
Time: 30.50 (s), x: 1.23 (m), y: 12.49 (m)
Time: 30.60 (s), x: 1.23 (m), y: 12.49 (m)
Time: 30.70 (s), x: 1.23 (m), y: 12.49 (m)
Time: 30.81 (s), x: 1.23 (m), y: 12.49 (m)
Time: 30.91 (s), x: 1.23 (m), y: 12.49 (m)
Time: 31.01 (s), x: 1.23 (m), y: 12.49 (m)
Time: 31.11 (s), x: 1.23 (m), y: 12.49 (m)
Time: 31.22 (s), x: 1.23 (m), y: 12.49 (m)
Time: 31.32 (s), x: 1.23 (m), y: 12.49 (m)
Time: 31.42 (s), x: 1.23 (m), y: 12.49 (m)
Time: 31.52 (s), x: 1.23 (m), y: 12.49 (m)
Time: 31.62 (s), x: 1.23 (m), y: 12.49 (m)
Time: 31.73 (s), x: 1.23 (m), y: 12.49 (m)
Time: 31.83 (s), x: 1.23 (m), y: 12.49 (m)
Time: 31.94 (s), x: 1.23 (m), y: 12.49 (m)
Time: 32.04 (s), x: 1.23 (m), y: 12.49 (m)
Time: 32.14 (s), x: 1.23 (m), y: 12.49 (m)
Time: 32.25 (s), x: 1.23 (m), y: 12.49 (m)
Time: 32.35 (s), x: 1.23 (m), y: 12.49 (m)
Time: 32.45 (s), x: 1.23 (m), y: 12.49 (m)
Time: 32.56 (s), x: 1.23 (m), y: 12.49 (m)
Time: 32.66 (s), x: 1.23 (m), y: 12.49 (m)
Time: 32.76 (s), x: 1.23 (m), y: 12.49 (m)
Time: 32.87 (s), x: 1.23 (m), y: 12.49 (m)
Time: 32.97 (s), x: 1.23 (m), y: 12.49 (m)
Time: 33.08 (s), x: 1.23 (m), y: 12.49 (m)
Time: 33.18 (s), x: 1.23 (m), y: 12.49 (m)
Time: 33.28 (s), x: 1.23 (m), y: 12.49 (m)
Time: 33.38 (s), x: 1.23 (m), y: 12.49 (m)
Time: 33.49 (s), x: 1.23 (m), y: 12.49 (m)
Time: 33.59 (s), x: 1.23 (m), y: 12.49 (m)
Time: 33.69 (s), x: 1.23 (m), y: 12.49 (m)
Time: 33.79 (s), x: 1.23 (m), y: 12.49 (m)
Time: 33.90 (s), x: 1.23 (m), y: 12.49 (m)
Time: 34.00 (s), x: 1.23 (m), y: 12.49 (m)
Time: 34.10 (s), x: 1.23 (m), y: 12.49 (m)
Time: 34.20 (s), x: 1.23 (m), y: 12.49 (m)
Time: 34.30 (s), x: 1.23 (m), y: 12.49 (m)
Time: 34.40 (s), x: 1.23 (m), y: 12.49 (m)
Time: 34.51 (s), x: 1.23 (m), y: 12.49 (m)
Time: 34.62 (s), x: 1.23 (m), y: 12.49 (m)
Time: 34.72 (s), x: 1.23 (m), y: 12.49 (m)
Time: 34.82 (s), x: 1.23 (m), y: 12.49 (m)
Time: 34.93 (s), x: 1.23 (m), y: 12.49 (m)
Time: 35.04 (s), x: 1.23 (m), y: 12.49 (m)
Time: 35.14 (s), x: 1.23 (m), y: 12.49 (m)
Time: 35.25 (s), x: 1.23 (m), y: 12.49 (m)
Time: 35.35 (s), x: 1.23 (m), y: 12.49 (m)
Time: 35.46 (s), x: 1.23 (m), y: 12.49 (m)
Time: 35.56 (s), x: 1.23 (m), y: 12.49 (m)
Time: 35.66 (s), x: 1.23 (m), y: 12.49 (m)
Time: 35.77 (s), x: 1.23 (m), y: 12.49 (m)
Time: 35.88 (s), x: 1.23 (m), y: 12.49 (m)
Time: 35.98 (s), x: 1.23 (m), y: 12.49 (m)
Time: 36.09 (s), x: 1.23 (m), y: 12.49 (m)
Time: 36.19 (s), x: 1.23 (m), y: 12.49 (m)
Time: 36.29 (s), x: 1.23 (m), y: 12.49 (m)
Time: 36.40 (s), x: 1.23 (m), y: 12.49 (m)
Time: 36.50 (s), x: 1.23 (m), y: 12.49 (m)
Time: 36.60 (s), x: 1.23 (m), y: 12.49 (m)
Time: 36.70 (s), x: 1.23 (m), y: 12.49 (m)
Time: 36.81 (s), x: 1.23 (m), y: 12.49 (m)
Time: 36.91 (s), x: 1.23 (m), y: 12.49 (m)
Time: 37.02 (s), x: 1.23 (m), y: 12.49 (m)
Time: 37.12 (s), x: 1.23 (m), y: 12.49 (m)
Time: 37.22 (s), x: 1.23 (m), y: 12.49 (m)
Time: 37.32 (s), x: 1.23 (m), y: 12.49 (m)
Time: 37.43 (s), x: 1.23 (m), y: 12.49 (m)
Time: 37.53 (s), x: 1.23 (m), y: 12.49 (m)
Time: 37.63 (s), x: 1.23 (m), y: 12.49 (m)
Time: 37.74 (s), x: 1.23 (m), y: 12.49 (m)
Time: 37.84 (s), x: 1.23 (m), y: 12.49 (m)
Time: 37.94 (s), x: 1.23 (m), y: 12.49 (m)
Time: 38.04 (s), x: 1.23 (m), y: 12.49 (m)
Time: 38.14 (s), x: 1.23 (m), y: 12.49 (m)
Time: 38.25 (s), x: 1.23 (m), y: 12.49 (m)
Time: 38.35 (s), x: 1.23 (m), y: 12.49 (m)
Time: 38.46 (s), x: 1.23 (m), y: 12.49 (m)
Time: 38.56 (s), x: 1.23 (m), y: 12.49 (m)
Time: 38.66 (s), x: 1.23 (m), y: 12.49 (m)
Time: 38.77 (s), x: 1.23 (m), y: 12.49 (m)
Time: 38.87 (s), x: 1.23 (m), y: 12.49 (m)
Time: 38.97 (s), x: 1.23 (m), y: 12.49 (m)
Time: 39.07 (s), x: 1.23 (m), y: 12.49 (m)
Time: 39.18 (s), x: 1.23 (m), y: 12.49 (m)
Time: 39.29 (s), x: 1.23 (m), y: 12.49 (m)
Time: 39.39 (s), x: 1.23 (m), y: 12.49 (m)
Time: 39.49 (s), x: 1.23 (m), y: 12.49 (m)
Time: 39.59 (s), x: 1.23 (m), y: 12.49 (m)
Time: 39.70 (s), x: 1.23 (m), y: 12.49 (m)
Time: 39.80 (s), x: 1.23 (m), y: 12.49 (m)
Time: 39.90 (s), x: 1.23 (m), y: 12.49 (m)
Time: 40.00 (s), x: 1.23 (m), y: 12.49 (m)
Time: 40.10 (s), x: 1.23 (m), y: 12.49 (m)
Time: 40.21 (s), x: 1.23 (m), y: 12.49 (m)
Time: 40.31 (s), x: 1.23 (m), y: 12.49 (m)
Time: 40.42 (s), x: 1.23 (m), y: 12.49 (m)
Time: 40.52 (s), x: 1.23 (m), y: 12.49 (m)
Time: 40.62 (s), x: 1.23 (m), y: 12.49 (m)
Time: 40.72 (s), x: 1.23 (m), y: 12.49 (m)
Time: 40.82 (s), x: 1.23 (m), y: 12.49 (m)
Time: 40.93 (s), x: 1.23 (m), y: 12.49 (m)
Time: 41.03 (s), x: 1.23 (m), y: 12.49 (m)
Time: 41.13 (s), x: 1.23 (m), y: 12.49 (m)
Time: 41.23 (s), x: 1.23 (m), y: 12.49 (m)
Time: 41.34 (s), x: 1.23 (m), y: 12.49 (m)
Time: 41.44 (s), x: 1.23 (m), y: 12.49 (m)
Time: 41.54 (s), x: 1.23 (m), y: 12.49 (m)
Time: 41.64 (s), x: 1.23 (m), y: 12.49 (m)
Time: 41.75 (s), x: 1.23 (m), y: 12.49 (m)
Time: 41.85 (s), x: 1.23 (m), y: 12.49 (m)
Time: 41.96 (s), x: 1.23 (m), y: 12.49 (m)
Time: 42.06 (s), x: 1.23 (m), y: 12.49 (m)
Time: 42.16 (s), x: 1.23 (m), y: 12.49 (m)
Time: 42.26 (s), x: 1.23 (m), y: 12.49 (m)
Time: 42.37 (s), x: 1.23 (m), y: 12.49 (m)
Time: 42.48 (s), x: 1.23 (m), y: 12.49 (m)
Time: 42.58 (s), x: 1.23 (m), y: 12.49 (m)
Time: 42.69 (s), x: 1.23 (m), y: 12.49 (m)
Time: 42.79 (s), x: 1.23 (m), y: 12.49 (m)
Time: 42.90 (s), x: 1.23 (m), y: 12.49 (m)
Time: 43.00 (s), x: 1.23 (m), y: 12.49 (m)
Time: 43.11 (s), x: 1.23 (m), y: 12.49 (m)
Time: 43.21 (s), x: 1.23 (m), y: 12.49 (m)
Time: 43.32 (s), x: 1.23 (m), y: 12.49 (m)
Time: 43.42 (s), x: 1.23 (m), y: 12.49 (m)
Time: 43.52 (s), x: 1.23 (m), y: 12.49 (m)
Time: 43.63 (s), x: 1.23 (m), y: 12.49 (m)
Time: 43.73 (s), x: 1.23 (m), y: 12.49 (m)
Time: 43.84 (s), x: 1.23 (m), y: 12.49 (m)
Time: 43.94 (s), x: 1.23 (m), y: 12.49 (m)
Time: 44.04 (s), x: 1.23 (m), y: 12.49 (m)
Time: 44.15 (s), x: 1.23 (m), y: 12.49 (m)
Time: 44.26 (s), x: 1.23 (m), y: 12.49 (m)
Time: 44.36 (s), x: 1.23 (m), y: 12.49 (m)
Time: 44.47 (s), x: 1.23 (m), y: 12.49 (m)
Time: 44.57 (s), x: 1.23 (m), y: 12.49 (m)
Time: 44.68 (s), x: 1.23 (m), y: 12.49 (m)
